,T,ax,ay,az,gx,gy,gz
0,99094,0.375028,-0.131272,-0.720532,11.1475,-14.7525,-18.2525
1,99240,0.398696,-0.122,-0.8091041,-41.335,-70.6125,-202.93
2,99337,0.42578,-0.130296,-0.8652241,-64.8025,-107.2575,-347.7075
3,99433,0.425048,-0.130296,-0.8676641,19.6525,-98.1575,-76.37001
4,99530,0.425048,-0.13054,-0.868152,1.5925,-6.3175,-3.2725
5,99626,0.427,-0.133468,-0.8698601,1.4175,-5.635,-2.87
6,99723,0.428952,-0.130296,-0.8703481,1.4175,-5.6525,-2.8525
7,99820,0.427732,-0.133956,-0.8713241,1.505,-5.705,-2.835
8,99916,0.430172,-0.131028,-0.8708361,1.5225,-5.74,-2.905
9,100013,0.42944,-0.130052,-0.870592,1.47,-5.845,-2.87
10,100109,0.42944,-0.132004,-0.870592,1.505,-5.9325,-2.835
11,100206,0.426756,-0.132248,-0.8725441,1.435,-5.95,-2.835
12,100302,0.427,-0.133468,-0.873276,1.47,-5.9675,-2.905
13,100399,0.428952,-0.132492,-0.870592,1.47,-5.8625,-2.8875
14,100495,0.427,-0.132736,-0.871568,1.4,-5.8625,-2.905
15,100592,0.426756,-0.132248,-0.87108,1.3475,-5.845,-2.975
16,100689,0.42456,-0.130296,-0.871568,1.26,-5.705,-2.9925
17,100785,0.425292,-0.132736,-0.8725441,1.155,-5.495,-3.0975
18,100882,0.426268,-0.132736,-0.8725441,1.1725,-5.425,-3.1325
19,100978,0.428708,-0.134444,-0.87352,1.12,-5.425,-3.15
20,101075,0.431148,-0.130052,-0.87108,1.19,-5.4775,-3.01
21,101171,0.429196,-0.12932,-0.871568,1.3125,-5.6525,-2.9925
22,101268,0.429928,-0.130784,-0.8725441,1.33,-5.7925,-2.905
23,101364,0.428464,-0.131516,-0.8718121,1.225,-5.915,-2.9225
24,101461,0.428708,-0.12932,-0.8713241,1.225,-5.9675,-2.9575
25,101558,0.426512,-0.131028,-0.871568,1.3125,-6.0025,-2.8875
26,101654,0.427,-0.132736,-0.872788,1.295,-5.8625,-2.8175
27,101751,0.426756,-0.132004,-0.8725441,1.3825,-5.8625,-2.835
28,101847,0.428952,-0.132492,-0.8723001,1.4175,-5.7225,-2.905
29,101944,0.427976,-0.132736,-0.872056,1.3825,-5.6525,-2.8875
30,102040,0.427,-0.13054,-0.8713241,1.295,-5.6875,-2.9575
31,102137,0.429928,-0.131028,-0.872056,1.2425,-5.74,-2.94
32,102233,0.431148,-0.128588,-0.8723001,1.365,-5.7575,-2.87
33,102330,0.424316,-0.130784,-0.869616,1.3825,-5.8275,-2.975
34,102426,0.426512,-0.132736,-0.870104,1.2425,-5.915,-3.01
35,102523,0.427732,-0.128588,-0.8698601,1.1025,-5.985,-2.94
36,102620,0.426024,-0.132248,-0.870104,1.1375,-5.8975,-2.9225
37,102716,0.427,-0.132736,-0.8718121,1.1725,-5.7225,-2.975
38,102813,0.42944,-0.130784,-0.871568,1.295,-5.6875,-2.9925
39,102909,0.428708,-0.128588,-0.8708361,1.3125,-5.635,-2.9575
40,103006,0.429684,-0.131516,-0.8718121,1.365,-5.5475,-3.01
41,103102,0.427244,-0.131516,-0.8698601,1.4175,-5.635,-2.975
42,103199,0.426512,-0.131516,-0.871568,1.3825,-5.565,-2.8525
43,103295,0.427488,-0.130784,-0.8708361,1.3475,-5.5125,-2.8875
44,103392,0.428952,-0.13054,-0.871568,1.4525,-5.635,-2.87
45,103489,0.428952,-0.130052,-0.869372,1.47,-5.67,-2.905
46,103585,0.42822,-0.130784,-0.8698601,1.5925,-5.705,-2.8525
47,103682,0.429684,-0.131028,-0.8723001,1.61,-5.7225,-2.87
48,103778,0.42822,-0.13298,-0.870104,1.61,-5.8625,-2.695
49,103875,0.427244,-0.133224,-0.869128,1.6275,-5.985,-2.8175
50,103971,0.426268,-0.131272,-0.8708361,1.575,-5.915,-2.8525
51,104068,0.422364,-0.13176,-0.868884,1.4525,-5.7925,-2.87
52,104164,0.426024,-0.131516,-0.869128,1.435,-5.5475,-2.87
53,104261,0.427,-0.132492,-0.870592,1.4,-5.3025,-2.975
54,104358,0.427488,-0.130052,-0.8703481,1.33,-5.1275,-3.045
55,104454,0.430416,-0.13298,-0.8703481,1.3475,-5.04,-2.905
56,104551,0.430416,-0.130784,-0.8676641,1.3125,-5.145,-3.0275
57,104647,0.43188,-0.129808,-0.870104,1.3825,-5.4075,-2.975
58,104744,0.422364,-0.1403,-0.859368,1.2775,-5.635,-2.9925
59,104840,0.427488,-0.127856,-0.8723001,0.9975,-5.88,-2.9575
60,104937,0.426024,-0.130296,-0.8703481,1.155,-5.8975,-2.9925
61,105034,0.425536,-0.132248,-0.8703481,1.12,-5.845,-3.0275
62,105130,0.427732,-0.132248,-0.87108,1.1725,-5.705,-2.9575
63,105227,0.430416,-0.130784,-0.8671761,1.1725,-5.5825,-3.01
64,105323,0.432368,-0.13176,-0.869128,1.365,-5.7225,-2.905
65,105420,0.431636,-0.130296,-0.8713241,1.435,-5.775,-2.9225
66,105516,0.43188,-0.129808,-0.8671761,1.3475,-6.0025,-2.87
67,105613,0.427244,-0.13054,-0.87108,1.2425,-6.09,-2.905
68,105709,0.428708,-0.129076,-0.8703481,1.365,-6.02,-2.905
69,105806,0.427244,-0.132492,-0.8718121,1.295,-6.1075,-2.87
70,105903,0.427244,-0.12932,-0.8698601,1.295,-6.0725,-2.9225
71,105999,0.426024,-0.131516,-0.87108,1.3125,-6.0375,-2.8525
72,106096,0.426756,-0.12932,-0.8708361,1.365,-6.0025,-2.8875
73,106192,0.443592,-0.133712,-0.8713241,1.575,-6.1075,-2.8175
74,106289,0.43188,-0.130052,-0.873764,1.575,-6.3525,-2.765
75,106385,0.42944,-0.129564,-0.863516,1.785,-6.3,-2.8
76,106482,0.430416,-0.127368,-0.8698601,1.6975,-6.6675,-2.73
77,106579,0.42212,-0.128344,-0.868152,1.61,-6.72,-2.695
78,106675,0.415776,-0.132492,-0.8671761,1.61,-6.5625,-2.73
79,106772,0.424804,-0.134932,-0.869128,1.575,-6.055,-2.765
80,106868,0.423584,-0.13176,-0.8703481,1.365,-5.7225,-2.9575
81,106965,0.426268,-0.13298,-0.868152,1.1725,-5.6525,-3.01
82,107061,0.41968,-0.126636,-0.864004,1.085,-5.6,-3.1325
83,107158,0.4213881,-0.131272,-0.8671761,0.9975,-5.4075,-3.185
84,107254,0.426268,-0.126636,-0.8676641,0.7875,-5.32,-3.15
85,107351,0.427488,-0.13054,-0.8703481,0.8225,-5.3025,-3.22
86,107448,0.429196,-0.1281,-0.8698601,0.805,-5.25,-3.1675
87,107544,0.429684,-0.130784,-0.8679081,0.7525,-5.4075,-3.22
88,107641,0.426512,-0.124928,-0.868152,0.7175,-5.5125,-3.255
89,107737,0.425048,-0.135664,-0.86498,0.805,-5.4075,-3.1325
90,107834,0.424072,-0.123464,-0.869128,0.8225,-5.215,-3.08
91,107930,0.426512,-0.132736,-0.8698601,1.12,-5.04,-2.9575
