,T,ax,ay,az,gx,gy,gz
0,149540,0.6117081,-0.17812,-0.623664,12.39,-13.475,-13.265
1,149688,0.6326921,-0.180804,-0.682468,-22.3825,-69.52751,-149.0475
2,149785,0.668072,-0.20374,-0.7332201,-45.1325,-127.9425,-149.2575
3,149881,0.656848,-0.20374,-0.732244,42.315,-128.695,-64.7675
4,149978,0.662216,-0.191296,-0.7366361,3.955,-9.5375,-6.335
5,150075,0.662216,-0.192272,-0.7415161,2.2575,-3.36,-4.06
6,150172,0.66856,-0.181048,-0.742492,2.8525,-3.3425,-4.0775
7,150269,0.667828,-0.187636,-0.743712,4.9175,-3.605,-3.71
8,150366,0.66978,-0.190808,-0.744444,5.775,-4.095,-3.4125
9,150462,0.664412,-0.194224,-0.743468,6.02,-4.3925,-3.2375
10,150559,0.6653881,-0.199104,-0.74908,5.9325,-4.4625,-3.22
11,150656,0.672708,-0.200568,-0.747128,4.305,-5.25,-3.5875
12,150753,0.6729521,-0.199836,-0.743224,1.155,-6.9825,-3.99
13,150850,0.667584,-0.198372,-0.738588,-4.235,-9.38,-4.515
14,150947,0.663436,-0.199348,-0.73444,-10.8325,-11.06,-4.9
15,151043,0.659532,-0.193004,-0.731268,-18.2525,-12.2675,-5.565
16,151140,0.548512,-0.15494,-0.6944241,-25.375,-12.285,-6.37
17,151237,0.687104,-0.201056,-0.74908,-19.845,-5.2675,-5.355
18,151334,0.657336,-0.19398,-0.731024,-22.2775,-5.215,-4.8125
19,151431,0.657092,-0.174704,-0.7324881,-26.3025,-5.0575,-4.55
20,151528,0.65514,-0.161284,-0.7407841,-26.005,-4.3225,-4.305
21,151624,0.665632,-0.14396,-0.750056,-20.72,-2.7825,-3.85
22,151721,0.665876,-0.172996,-0.710772,-11.7775,-2.4325,-3.535
23,151818,0.661728,-0.171532,-0.734928,-4.7775,-3.08,-3.9375
24,151915,0.66246,-0.16714,-0.7407841,-2.17,-3.01,-4.27
25,152012,0.66246,-0.16958,-0.740296,-1.155,-3.1325,-4.1475
26,152109,0.660996,-0.16836,-0.738344,-0.735,-3.29,-4.2175
27,152205,0.664168,-0.165432,-0.74054,-0.5075,-3.395,-4.165
28,152302,0.663192,-0.168116,-0.74054,-0.315,-3.64,-4.2
29,152399,0.66246,-0.16592,-0.737612,-0.0175,-3.7975,-4.2175
30,152496,0.6563601,-0.167872,-0.739076,0.0875,-4.025,-4.2
31,152593,0.655628,-0.168848,-0.739076,0.035,-3.955,-4.305
32,152689,0.660996,-0.16714,-0.737124,0.0875,-3.64,-4.3925
33,152786,0.659288,-0.167628,-0.739076,0.175,-3.57,-4.2875
34,152883,0.662704,-0.166896,-0.738832,0.2625,-3.5875,-4.3575
35,152980,0.6653881,-0.164944,-0.74176,0.21,-3.5,-4.4275
36,153077,0.662216,-0.167628,-0.739564,0.3325,-3.675,-4.3925
37,153174,0.662948,-0.164456,-0.738588,0.3325,-3.71,-4.3575
38,153270,0.6612401,-0.166652,-0.7381001,0.315,-3.85,-4.305
39,153367,0.661484,-0.167628,-0.7373681,0.3325,-3.815,-4.375
40,153464,0.6600201,-0.166652,-0.738344,0.245,-3.885,-4.445
41,153561,0.658556,-0.169336,-0.7366361,0.2975,-3.9025,-4.375
42,153658,0.6563601,-0.16592,-0.739808,0.35,-3.9375,-4.445
43,153755,0.659044,-0.168116,-0.73688,0.21,-3.6925,-4.4275
44,153851,0.665876,-0.163724,-0.738588,0.1225,-3.675,-4.585
45,153948,0.662704,-0.165676,-0.740296,0.1575,-3.78,-4.5325
46,154045,0.662948,-0.165188,-0.740296,0.1575,-3.85,-4.515
47,154142,0.6646561,-0.164212,-0.739808,0.245,-3.85,-4.515
48,154239,0.664168,-0.164212,-0.740052,0.35,-3.92,-4.4275
49,154336,0.663192,-0.164212,-0.739076,0.4025,-4.0075,-4.375
