,T,ax,ay,az,gx,gy,gz
0,36795,0.660264,0.012932,-0.55632,12.9675,-11.6375,-14.91
1,36937,0.67832,0.021228,-0.6222,89.0225,-112.035,-74.04251
2,37033,0.73078,0.02806,-0.6649,139.965,-196.7875,-110.7225
3,37129,0.731756,0.02684,-0.6707561,64.54,-135.765,-41.9825
4,37225,0.73078,0.027572,-0.670268,5.18,-9.17,-4.9525
5,37321,0.731512,0.0244,-0.671,3.01,-4.445,-3.535
6,37417,0.7327321,0.025864,-0.67344,2.94,-4.4625,-3.6225
7,37513,0.732244,0.024644,-0.671732,2.9925,-4.48,-3.6225
8,37609,0.732976,0.026596,-0.6753921,2.905,-4.2875,-3.71
9,37705,0.731512,0.025864,-0.67466,2.8875,-4.41,-3.675
10,37800,0.731268,0.029036,-0.673196,2.905,-4.3575,-3.64
11,37896,0.732976,0.026352,-0.674172,2.9225,-4.3925,-3.57
12,37992,0.7324881,0.027816,-0.673928,2.94,-4.4625,-3.5525
13,38088,0.731268,0.02684,-0.67222,2.9225,-4.4625,-3.535
14,38184,0.731512,0.02684,-0.675148,2.94,-4.375,-3.6225
15,38280,0.732244,0.025132,-0.6756361,2.9925,-4.305,-3.535
16,38376,0.7320001,0.027572,-0.673684,2.9925,-4.305,-3.535
17,38472,0.7320001,0.027328,-0.6756361,2.9925,-4.41,-3.535
18,38568,0.732244,0.027328,-0.674416,2.9925,-4.515,-3.5525
19,38664,0.731024,0.027328,-0.673684,2.9925,-4.4275,-3.5175
20,38759,0.731512,0.027328,-0.674416,3.0275,-4.41,-3.535
21,38855,0.732244,0.026596,-0.673928,3.045,-4.445,-3.4825
22,38951,0.730292,0.026108,-0.674416,3.0275,-4.5325,-3.5175
23,39047,0.7327321,0.02562,-0.673684,3.045,-4.4625,-3.57
24,39143,0.730292,0.026352,-0.673928,2.9925,-4.5675,-3.5525
25,39239,0.730292,0.027328,-0.673928,3.01,-4.4625,-3.535
26,39335,0.7320001,0.028304,-0.6729521,2.975,-4.41,-3.535
27,39431,0.732244,0.02684,-0.6756361,2.975,-4.5325,-3.465
28,39527,0.7324881,0.026352,-0.674416,3.1325,-4.4625,-3.43
29,39622,0.731268,0.026596,-0.674416,3.1325,-4.445,-3.4825
30,39718,0.731512,0.025376,-0.675148,3.22,-4.585,-3.43
31,39814,0.73078,0.02684,-0.674416,3.0975,-4.48,-3.5
32,39910,0.732244,0.027328,-0.673684,2.975,-4.445,-3.535
33,40006,0.7320001,0.026352,-0.677832,3.08,-4.6725,-3.6225
34,40102,0.7332201,0.027328,-0.677344,3.0275,-4.6725,-3.535
35,40198,0.729316,0.026596,-0.673928,3.0275,-4.5325,-3.4475
36,40294,0.730292,0.025132,-0.67466,3.045,-4.4975,-3.395
37,40390,0.730292,0.027328,-0.673684,2.9925,-4.4975,-3.465
38,40485,0.73444,0.028548,-0.6756361,2.905,-4.5325,-3.535
39,40581,0.731024,0.0244,-0.671732,3.115,-4.48,-3.4475
40,40677,0.7320001,0.024644,-0.674416,3.0275,-4.34,-3.43
41,40773,0.732244,0.02684,-0.6749041,3.0275,-4.4275,-3.4475
42,40869,0.7327321,0.0244,-0.6729521,3.0275,-4.6375,-3.5
43,40965,0.73078,0.02684,-0.672708,3.08,-4.6375,-3.465
44,41061,0.73078,0.028304,-0.671732,3.08,-4.48,-3.5
45,41157,0.73078,0.024156,-0.673196,3.15,-4.6025,-3.395
46,41253,0.729804,0.025376,-0.6749041,3.1325,-4.4625,-3.4125
47,41348,0.729072,0.025864,-0.670268,3.115,-4.5675,-3.465
48,41444,0.72956,0.031232,-0.675148,3.045,-4.7425,-3.605
49,41540,0.731024,0.02806,-0.67466,3.0625,-4.655,-3.465
50,41636,0.73078,0.02684,-0.6753921,2.9925,-4.48,-3.4475
51,41732,0.731024,0.026352,-0.6756361,2.94,-4.4625,-3.4475
52,41828,0.73078,0.027328,-0.674416,2.975,-4.48,-3.4125
53,41924,0.729316,0.024888,-0.67466,2.9925,-4.6025,-3.43
54,42020,0.731024,0.02806,-0.674416,2.94,-4.48,-3.4475
55,42115,0.731756,0.026108,-0.674172,2.975,-4.3225,-3.465
56,42211,0.731024,0.027084,-0.6756361,3.0275,-4.3925,-3.5
57,42307,0.734196,0.026352,-0.67466,2.9225,-4.515,-3.64
58,42403,0.732976,0.019276,-0.671488,3.0975,-4.6025,-3.43
59,42499,0.7285841,0.025864,-0.673196,2.975,-4.41,-3.465
60,42595,0.730292,0.024888,-0.6753921,2.9225,-4.3925,-3.465
61,42691,0.72956,0.025864,-0.6756361,2.9575,-4.41,-3.4825
62,42787,0.731756,0.027816,-0.674416,2.94,-4.515,-3.535
63,42883,0.731024,0.026596,-0.6729521,3.0625,-4.3925,-3.5
64,42979,0.730048,0.025376,-0.67466,2.905,-4.3925,-3.5
65,43074,0.730292,0.025864,-0.673928,2.8875,-4.3575,-3.57
66,43170,0.729316,0.025864,-0.672708,2.905,-4.48,-3.5525
67,43266,0.730048,0.025864,-0.6753921,2.87,-4.445,-3.5525
68,43362,0.730048,0.02806,-0.6729521,2.8525,-4.3925,-3.6225
69,43458,0.7324881,0.02562,-0.672464,2.7825,-4.4975,-3.5525
70,43554,0.731512,0.027816,-0.6729521,2.8875,-4.4975,-3.5875
71,43650,0.731756,0.027328,-0.674172,2.8875,-4.3575,-3.5525
72,43746,0.730536,0.027328,-0.673684,2.87,-4.445,-3.5525
73,43842,0.730536,0.026108,-0.673684,2.94,-4.41,-3.5875
74,43938,0.730292,0.026108,-0.673928,2.905,-4.375,-3.5525
75,44033,0.73078,0.027328,-0.674416,2.8,-4.305,-3.64
76,44129,0.729316,0.025376,-0.674416,2.8525,-4.375,-3.605
77,44225,0.729072,0.024644,-0.675148,2.87,-4.3925,-3.6225
78,44321,0.731268,0.027084,-0.676124,2.8875,-4.3575,-3.605
79,44417,0.7324881,0.027084,-0.67222,2.8525,-4.34,-3.57
80,44513,0.731756,0.025376,-0.671732,2.835,-4.375,-3.6225
81,44609,0.731024,0.025132,-0.674416,2.8175,-4.445,-3.5875
82,44705,0.730292,0.028304,-0.671244,2.835,-4.445,-3.605
83,44801,0.73078,0.025864,-0.673196,2.8175,-4.3575,-3.5525
84,44897,0.731268,0.027084,-0.6729521,2.8,-4.4275,-3.5525
