,T,ax,ay,az,gx,gy,gz
0,579,0.538752,0.188124,-0.667584,12.8625,-13.8775,-14.9275
1,725,0.562664,0.200812,-0.714432,-48.1075,-100.73,5.7225
2,821,0.610488,0.220332,-0.764208,-75.1275,-285.495,-43.785
3,917,0.6075601,0.224968,-0.769088,22.8375,-123.4275,-33.9325
4,1013,0.6082921,0.225456,-0.7686,0.0175,-7.2625,-4.55
5,1109,0.606584,0.22204,-0.771772,-0.42,-5.4425,-4.2175
6,1205,0.601948,0.220576,-0.77348,-0.525,-5.4425,-4.2175
7,1301,0.605852,0.22204,-0.775188,-0.63,-5.1975,-4.2175
8,1398,0.6036561,0.22204,-0.772992,-0.7875,-5.0225,-4.235
9,1494,0.604388,0.222284,-0.77226,-0.9275,-4.83,-4.34
10,1590,0.601948,0.225212,-0.777872,-1.2075,-4.4625,-4.34
11,1686,0.604632,0.223748,-0.774944,-1.365,-4.235,-4.3225
12,1782,0.604388,0.224724,-0.7747001,-1.4525,-3.955,-4.27
13,1878,0.60512,0.224724,-0.7761641,-1.4875,-3.815,-4.305
14,1975,0.606096,0.2257,-0.775188,-1.4875,-3.885,-4.34
15,2071,0.60512,0.224968,-0.773724,-1.47,-3.9725,-4.375
16,2167,0.604388,0.227164,-0.7754321,-1.4175,-3.92,-4.3575
17,2263,0.604632,0.22692,-0.774944,-1.3125,-4.025,-4.3225
18,2359,0.60268,0.223016,-0.775676,-1.365,-4.0775,-4.2875
19,2455,0.607072,0.223992,-0.77348,-1.225,-4.13,-4.3225
20,2551,0.605852,0.224724,-0.77226,-1.1375,-4.06,-4.34
21,2648,0.6075601,0.226676,-0.773968,-1.2075,-4.0425,-4.48
22,2744,0.605608,0.225212,-0.7754321,-1.225,-4.095,-4.62
23,2840,0.604388,0.227408,-0.773724,-1.2425,-4.095,-4.655
24,2936,0.605608,0.228872,-0.772504,-1.2425,-4.095,-4.6025
25,3032,0.604876,0.227652,-0.775676,-1.3125,-4.025,-4.515
26,3128,0.605364,0.22936,-0.77348,-1.33,-3.885,-4.375
27,3224,0.605852,0.226676,-0.77592,-1.2075,-4.0075,-4.2875
28,3321,0.60634,0.227896,-0.77592,-1.2075,-4.025,-4.1825
29,3417,0.605608,0.225944,-0.771772,-1.155,-4.1825,-4.1475
30,3513,0.605852,0.226188,-0.773968,-1.05,-4.2525,-4.1475
31,3609,0.604144,0.223016,-0.775188,-1.0325,-4.3925,-4.1475
32,3705,0.606828,0.224236,-0.774456,-0.98,-4.34,-4.13
33,3801,0.603168,0.223992,-0.776896,-1.015,-4.2,-4.1475
34,3897,0.602436,0.227408,-0.7747001,-1.05,-4.095,-4.1125
35,3994,0.604144,0.227652,-0.77226,-1.0325,-4.13,-4.1125
36,4090,0.60512,0.22814,-0.771528,-1.085,-4.0425,-3.9025
37,4186,0.6039,0.227164,-0.773724,-1.05,-4.06,-3.8325
38,4282,0.60512,0.22448,-0.773236,-0.9975,-4.095,-3.8675
39,4378,0.60512,0.225456,-0.7747001,-1.0675,-4.1825,-3.9725
40,4474,0.601948,0.226432,-0.776408,-1.1725,-4.13,-3.9375
41,4570,0.604876,0.224236,-0.775676,-1.19,-4.025,-3.85
42,4667,0.604144,0.223016,-0.77348,-1.1375,-3.955,-3.885
43,4763,0.6034121,0.225456,-0.7754321,-1.1375,-4.0075,-3.9375
44,4859,0.6039,0.226432,-0.775676,-1.1725,-3.92,-3.8325
45,4955,0.604632,0.226188,-0.774944,-1.1375,-3.9025,-3.7275
46,5051,0.604876,0.224724,-0.773724,-1.1375,-3.8675,-3.64
47,5147,0.60512,0.227408,-0.772016,-1.1725,-3.99,-3.675
48,5244,0.60512,0.224968,-0.7747001,-1.155,-3.955,-3.7275
49,5340,0.604876,0.226432,-0.773724,-1.1025,-3.8675,-3.71
50,5436,0.6036561,0.225212,-0.774212,-1.1725,-3.92,-3.7625
51,5532,0.604876,0.223016,-0.77348,-1.2775,-3.92,-3.815
52,5628,0.604632,0.224724,-0.775676,-1.26,-3.7275,-3.8325
53,5724,0.604388,0.227408,-0.773724,-1.26,-3.7275,-3.7975
54,5820,0.604144,0.22448,-0.772992,-1.26,-3.71,-3.7275
55,5917,0.6034121,0.222772,-0.77348,-1.33,-3.6225,-3.78
56,6013,0.603168,0.225944,-0.774944,-1.3475,-3.6225,-3.8325
57,6109,0.603168,0.226432,-0.775676,-1.4525,-3.4825,-3.6925
58,6205,0.603168,0.226188,-0.774944,-1.4175,-3.29,-3.605
59,6301,0.604388,0.226188,-0.7747001,-1.435,-3.22,-3.5525
60,6397,0.606828,0.226188,-0.773236,-1.4,-3.1325,-3.5525
61,6493,0.606584,0.225944,-0.772992,-1.3825,-3.185,-3.605
62,6590,0.605852,0.224236,-0.77104,-1.3825,-3.22,-3.745
63,6686,0.605852,0.224236,-0.772016,-1.4525,-3.255,-3.8675
64,6782,0.607804,0.225944,-0.7712841,-1.4525,-3.4475,-3.9025
65,6878,0.6075601,0.229604,-0.772992,-1.4175,-3.36,-3.78
66,6974,0.607316,0.229604,-0.772992,-1.4175,-3.43,-3.675
67,7070,0.606096,0.225944,-0.772504,-1.3475,-3.43,-3.5875
68,7167,0.606096,0.226188,-0.771528,-1.33,-3.5,-3.4825
69,7263,0.6082921,0.223016,-0.7747001,-1.295,-3.4825,-3.4825
70,7359,0.6075601,0.223992,-0.771528,-1.2075,-3.71,-3.535
71,7455,0.609512,0.224236,-0.77348,-1.1375,-3.885,-3.71
72,7551,0.607072,0.223748,-0.77104,-1.1375,-4.0075,-3.745
73,7647,0.609756,0.226188,-0.7707961,-1.085,-4.13,-3.7975
