,T,ax,ay,az,gx,gy,gz
0,2564031,0.900848,-0.022204,0.028426,13.3,-12.985,-14.5425
1,2564175,0.9154881,-0.013908,-0.028548,89.2325,-111.755,-91.595
2,2564271,0.98576,-0.008784,-0.038308,61.2325,-108.605,-132.6675
3,2564368,0.9985701,-0.009150001,-0.038064,37.6775,-105.5425,-39.1125
4,2564464,1.003328,-0.011102,-0.039162,-3.745,-2.555,4.165
5,2564560,0.98637,-0.011346,-0.043554,-1.085,-1.6975,5.5125
6,2564657,0.989176,-0.016592,-0.041602,4.1825,-1.5925,4.76
7,2564753,0.9772201,-0.04758,0.033916,6.2125,-2.625,3.5525
8,2564850,1.002474,-0.01647,-0.029402,-0.91,-7.7175,1.155
9,2564946,1.002718,-0.030012,-0.026108,1.9775,-9.9225,1.505
10,2565043,0.995398,-0.026474,-0.0305,4.13,-12.6875,1.785
11,2565139,0.9967401,-0.026108,-0.020618,4.935,-13.195,0.8225
12,2565236,0.99308,-0.027694,-0.02501,4.7075,-13.965,0.2275
13,2565332,0.991372,-0.02745,-0.028426,4.795,-14.0525,-0.525
14,2565429,0.985516,-0.02745,-0.030134,5.565,-12.81,-1.225
15,2565525,0.9867361,-0.025254,-0.03111,6.0725,-12.215,-1.8725
16,2565622,0.9928361,0.002196,-0.079422,8.295,-11.4625,-2.835
17,2565718,1.00101,-0.022082,-0.064294,11.655,-9.03,-3.3775
18,2565814,0.996862,-0.029646,-0.044774,8.6275,-6.7375,-4.2875
19,2565911,0.9980821,-0.024278,0.000366,7.35,-1.26,-5.0225
20,2566007,0.986248,-0.02318,0.010126,6.1775,-1.89,-4.27
21,2566104,0.99186,-0.029402,-0.04575,5.6,-11.83,-2.835
22,2566200,0.978318,-0.033672,-0.052826,4.41,-14.385,-2.835
23,2566297,0.9762441,-0.032818,-0.045262,2.695,-13.895,-3.6575
24,2566393,0.978074,-0.034404,-0.042334,2.765,-14.0875,-4.445
25,2566490,0.988566,-0.027694,-0.037698,3.6225,-16.6425,-5.355
26,2566586,0.980636,-0.030134,-0.04026,4.515,-23.52,-5.6525
27,2566682,0.98088,-0.030134,-0.043798,5.2325,-30.4325,-6.0025
28,2566779,0.9831981,-0.032086,-0.048068,5.9325,-35.7525,-6.0025
29,2566875,0.9882001,-0.034526,-0.049166,5.0925,-41.7375,-6.055
30,2566972,0.998692,-0.038186,-0.046726,3.9025,-48.02,-5.88
31,2567068,0.988932,-0.040138,-0.03111,2.7475,-50.2775,-5.215
32,2567165,0.846436,-0.046116,-0.07698201,5.985,-19.6525,-1.855
33,2567261,1.076162,-0.03111,-0.07625,8.505,31.4125,-2.9225
34,2567358,1.032242,-0.026108,-0.01037,3.01,4.4625,-3.4125
35,2567454,0.948062,-0.032086,-0.035624,3.395,-18.4625,-3.1325
36,2567551,0.961238,-0.030866,-0.043676,3.57,-9.7825,-3.1325
37,2567647,0.9882001,-0.028914,-0.034526,3.2025,-0.315,-2.9925
38,2567743,0.97966,-0.030744,-0.03172,3.1675,-3.395,-2.9575
39,2567840,0.967338,-0.033306,-0.03599,3.5175,-5.95,-3.0275
40,2567936,0.9757561,-0.03416,-0.034892,3.675,-3.29,-3.185
41,2568033,0.9821,-0.035624,-0.03416,3.675,-1.82,-3.325
42,2568129,0.98149,-0.033794,-0.036356,3.5875,-2.6075,-3.535
