,T,ax,ay,az,gx,gy,gz
0,178047,0.506544,-0.010248,-0.67466,14.07,-16.3275,-8.4875
1,178192,0.525332,-0.010736,-0.743956,-18.1825,-91.21,-153.335
2,178289,0.56364,-0.010248,-0.798856,-70.0525,-104.37,-363.9825
3,178385,0.5653481,-0.013908,-0.796904,20.0725,-100.135,-77.84
4,178482,0.568764,-0.011956,-0.798124,1.19,-8.1025,-3.605
5,178578,0.568032,-0.0122,-0.805444,0.7875,-8.54,-3.115
6,178675,0.562176,-0.013176,-0.7998321,0.35,-9.205,-3.3075
7,178771,0.556564,-0.006832001,-0.802272,-0.105,-8.2075,-3.43
8,178868,0.553148,-0.007076001,-0.801296,0.735,-6.58,-3.0275
9,178965,0.567544,-0.009516001,-0.8039801,0.5775,-6.8425,-2.8525
10,179061,0.563152,-0.008784,-0.8047121,0.9275,-6.545,-2.695
11,179158,0.56242,-0.00976,-0.8044681,0.735,-6.4925,-2.7475
12,179254,0.554124,-0.013664,-0.796904,0.3325,-6.7025,-2.73
13,179351,0.570472,-0.009516001,-0.807152,0.4725,-5.32,-2.555
14,179448,0.562908,-0.009272001,-0.807884,0.455,-5.4075,-2.7125
15,179544,0.5653481,-0.008052001,-0.8066641,0.3325,-5.3025,-2.765
16,179641,0.562176,-0.005856,-0.80886,0.28,-5.145,-2.8
17,179737,0.562176,-0.003904,-0.810568,0.56,-4.795,-2.835
18,179834,0.560224,-0.000732,-0.805932,0.98,-4.0775,-2.975
19,179930,0.564128,-0.006344,-0.8044681,1.47,-3.22,-2.6775
20,180027,0.564616,-0.010492,-0.7998321,1.645,-2.7125,-2.555
21,180124,0.581452,-0.049776,-0.786656,0.8575,-3.0975,-2.695
22,180220,0.561688,-0.00122,-0.811544,-2.52,-5.5125,-3.5175
23,180317,0.5612,0.000732,-0.806908,-1.155,-3.92,-3.6575
24,180413,0.5673,-0.008784,-0.810568,0.0,-1.8025,-3.4475
25,180510,0.572424,-0.004392,-0.801052,-0.2625,-1.505,-3.29
26,180606,0.568764,-0.005368,-0.79666,-0.5075,-1.89,-3.255
27,180703,0.569984,-0.005124001,-0.7944641,-0.0875,-2.5375,-3.1675
28,180800,0.568276,-0.007320001,-0.7937321,0.3325,-3.36,-3.08
29,180896,0.567544,-0.006832001,-0.793976,0.595,-4.235,-3.08
30,180993,0.565836,-0.005856,-0.797636,0.98,-5.0925,-2.975
31,181089,0.566568,-0.007564001,-0.799344,1.1725,-5.6175,-2.9225
32,181186,0.5673,-0.005612,-0.7991,1.225,-5.775,-2.9925
33,181282,0.568276,-0.006588,-0.7998321,1.4525,-5.81,-2.9925
34,181379,0.568032,-0.004392,-0.800808,1.4875,-5.9325,-3.0275
35,181475,0.568276,-0.006344,-0.8003201,1.4875,-5.845,-3.115
36,181572,0.568764,-0.006832001,-0.799588,1.5225,-5.845,-3.1675
37,181669,0.569252,-0.002928,-0.799344,1.4875,-6.0025,-3.1325
38,181765,0.566324,-0.008540001,-0.809836,1.61,-6.1075,-2.9925
39,181862,0.568764,-0.007076001,-0.813008,1.89,-5.7225,-3.0625
40,181958,0.56974,-0.00366,-0.8091041,2.065,-4.375,-3.325
41,182055,0.569984,-0.004148001,-0.8003201,1.575,-3.2375,-3.29
42,182152,0.5694961,-0.0061,-0.79666,1.61,-3.535,-3.0625
43,182248,0.566812,-0.007076001,-0.796904,1.295,-3.885,-2.9575
44,182345,0.570472,-0.006588,-0.7951961,1.0325,-4.34,-2.94
45,182441,0.567544,-0.007564001,-0.7956841,1.19,-4.83,-3.045
46,182538,0.56852,-0.009028001,-0.798124,1.295,-5.1975,-3.15
47,182634,0.57218,-0.0061,-0.8261841,1.47,-5.3025,-3.36
48,182731,0.573888,-0.001952,-0.8142281,1.19,-3.4825,-3.5
49,182828,0.57462,0.003904,-0.7991,-0.0525,-1.4875,-3.2725
50,182924,0.567788,-0.003172,-0.796904,-0.525,-1.715,-3.115
51,183021,0.571936,-0.002928,-0.7895841,-0.35,-2.38,-2.835
52,183117,0.57218,-0.007320001,-0.7895841,-0.2275,-3.395,-2.87
53,183214,0.5702281,-0.005368,-0.7861681,0.1925,-4.2,-2.8175
54,183310,0.568764,-0.004636001,-0.7861681,0.35,-4.865,-3.0975
55,183407,0.56852,-0.008296001,-0.787876,0.6825,-5.46,-3.22
56,183504,0.570716,-0.005612,-0.789828,0.77,-5.81,-3.4125
57,183600,0.576084,-0.001952,-0.791536,0.875,-6.3,-3.3775
58,183697,0.572424,-0.000732,-0.7944641,1.1375,-6.6675,-3.2375
59,183793,0.572668,-0.003416,-0.792512,1.295,-7.035,-3.0975
60,183890,0.571204,-0.00244,-0.793488,1.3825,-7.5075,-2.94
61,183986,0.5694961,-0.004636001,-0.7956841,1.5225,-8.3475,-2.905
62,184083,0.5702281,-0.000976,-0.7944641,1.435,-8.7675,-2.8875
63,184180,0.571936,-0.001464,-0.797148,1.54,-8.925,-2.835
64,184276,0.572912,-0.002196,-0.798124,1.6275,-9.205,-2.695
65,184373,0.57218,-0.002684,-0.7978801,1.6625,-9.31,-2.59
66,184469,0.568276,-0.001464,-0.797148,1.68,-9.8,-2.59
67,184566,0.567544,-0.004392,-0.799588,1.54,-10.08,-2.6425
68,184662,0.568032,-0.001952,-0.7978801,1.6275,-10.36,-2.5725
69,184759,0.567544,-0.003416,-0.800808,1.6625,-10.57,-2.555
70,184856,0.566568,-0.005856,-0.803492,1.6625,-10.78,-2.4675
71,184952,0.564372,-0.00366,-0.80154,1.5925,-10.745,-2.4325
72,185049,0.56364,-0.001708,-0.803248,1.5575,-10.7275,-2.5025
73,185145,0.563884,-0.003172,-0.8049561,1.435,-10.64,-2.5725
74,185242,0.565836,-0.002196,-0.807396,1.5225,-10.3775,-2.6425
75,185338,0.563396,-0.004148001,-0.8047121,1.4875,-9.8175,-2.73
