,T,ax,ay,az,gx,gy,gz
0,173101,0.497516,0.093696,-0.711992,12.845,-13.58,-14.7
1,173246,0.515084,0.103944,-0.764696,10.0625,-165.935,-82.355
2,173342,0.560224,0.123952,-0.816668,-70.9975,-287.4025,-46.97
3,173438,0.56364,0.127124,-0.820572,21.98,-122.36,-33.8625
4,173534,0.5607121,0.127612,-0.823744,-1.0325,-5.74,-4.4275
5,173630,0.561688,0.128344,-0.82594,-1.5575,-3.78,-3.85
6,173727,0.560956,0.128344,-0.826916,-1.4875,-3.6925,-3.885
7,173823,0.56242,0.126636,-0.825208,-1.54,-3.6925,-3.7625
8,173919,0.56242,0.1281,-0.8261841,-1.435,-3.7275,-3.7625
9,174015,0.562908,0.125416,-0.8261841,-1.365,-3.5525,-3.6575
10,174111,0.561444,0.129564,-0.825208,-1.365,-3.64,-3.745
11,174207,0.563152,0.128832,-0.827404,-1.26,-3.6225,-3.64
12,174304,0.564616,0.127612,-0.825452,-1.26,-3.64,-3.57
13,174400,0.564372,0.125416,-0.826428,-1.26,-3.71,-3.605
14,174496,0.5653481,0.1281,-0.826672,-1.2775,-3.745,-3.605
15,174592,0.564128,0.126636,-0.823744,-1.1725,-3.7625,-3.64
16,174688,0.562908,0.125904,-0.825208,-1.26,-3.64,-3.605
17,174784,0.562176,0.124196,-0.8276481,-1.225,-3.815,-3.64
18,174880,0.562664,0.126392,-0.825208,-1.2425,-3.7975,-3.64
19,174977,0.56242,0.12444,-0.8276481,-1.33,-3.7625,-3.64
20,175073,0.562908,0.127856,-0.825452,-1.3825,-3.8325,-3.6925
21,175169,0.561688,0.127124,-0.826672,-1.2425,-3.885,-3.71
22,175265,0.563152,0.127856,-0.826916,-1.295,-3.7975,-3.7275
23,175361,0.5648601,0.12566,-0.827404,-1.2775,-3.92,-3.675
24,175457,0.563396,0.126392,-0.826428,-1.3475,-3.9375,-3.78
25,175554,0.564372,0.126148,-0.826672,-1.3475,-3.78,-3.745
26,175650,0.563152,0.125416,-0.8256961,-1.3125,-3.85,-3.745
27,175746,0.5653481,0.126392,-0.8276481,-1.365,-3.9375,-3.78
28,175842,0.562176,0.126148,-0.825208,-1.3475,-3.92,-3.8325
29,175938,0.563396,0.125904,-0.825208,-1.365,-3.9025,-3.8325
30,176034,0.561932,0.124196,-0.826428,-1.2775,-3.885,-3.8675
31,176131,0.562176,0.12444,-0.82838,-1.33,-3.8675,-3.85
32,176227,0.5612,0.123952,-0.826428,-1.33,-3.955,-3.8675
33,176323,0.562908,0.127368,-0.82472,-1.4175,-3.99,-3.85
34,176419,0.561932,0.128344,-0.8276481,-1.365,-3.85,-3.885
35,176515,0.563396,0.127124,-0.82594,-1.4,-3.9725,-3.78
36,176611,0.561932,0.12688,-0.825452,-1.4175,-3.85,-3.9025
37,176708,0.562908,0.127856,-0.82472,-1.3825,-3.885,-3.8675
38,176804,0.563152,0.124928,-0.825452,-1.4,-3.955,-3.885
39,176900,0.564372,0.124928,-0.82594,-1.4,-3.9375,-3.885
40,176996,0.563884,0.125172,-0.826672,-1.435,-3.955,-3.815
41,177092,0.563152,0.127856,-0.826672,-1.3825,-3.955,-3.85
42,177188,0.560956,0.126148,-0.8261841,-1.3825,-3.9375,-3.85
43,177284,0.562664,0.127368,-0.823744,-1.365,-3.9025,-3.8325
