,T,ax,ay,az,gx,gy,gz
0,1406102,0.73871,-0.012688,-0.645014,13.3,-13.4575,-13.335
1,1406244,0.543998,-0.157502,-0.568886,28.4375,-33.565,-77.1225
2,1406340,0.564616,-0.187392,-0.557174,91.4375,-140.595,-123.41
3,1406437,0.558638,-0.18117,-0.545584,81.76001,-146.23,-31.0275
4,1406533,0.622078,-0.156648,-0.6539201,30.6775,-44.0475,10.8325
5,1406629,0.662216,-0.11773,-0.74298,11.8475,-53.69,8.785
6,1406726,0.687104,-0.124196,-0.803858,2.52,-56.805,4.62
7,1406822,0.704306,-0.09418401,-0.833992,-2.5025,-58.0125,1.4875
8,1406918,0.6918621,-0.108214,-0.819108,-2.73,-59.5175,-0.1575
9,1407015,0.702842,-0.162138,-0.7705521,-5.74,-64.1025,-0.77
10,1407111,0.670878,-0.05185,-0.737002,-9.1525,-60.1825,-2.1
11,1407207,0.6661201,-0.07686,-0.739686,-2.45,-47.0925,-5.7225
12,1407304,0.619028,-0.089426,-0.721874,2.8525,-36.19,-7.9275
13,1407400,0.547536,-0.043066,-0.681004,8.1725,-17.7625,-11.9175
14,1407497,0.550952,-0.036844,-0.707356,17.605,5.6875,-16.6425
15,1407593,0.536678,-0.023546,-0.7381001,26.915,25.27,-18.1475
16,1407689,0.546804,-0.030256,-0.7705521,23.835,33.04,-18.865
17,1407786,0.577914,-0.083814,-0.780312,16.975,29.9775,-16.275
18,1407882,0.6231761,-0.090158,-0.7712841,11.0075,26.915,-13.2825
19,1407978,0.661606,-0.08967,-0.778604,4.97,29.645,-12.705
20,1408075,0.6795401,-0.12322,-0.7598161,-1.47,35.28,-14.385
21,1408171,0.708332,-0.152622,-0.730536,-8.2075,43.015,-16.31
22,1408267,0.737978,-0.193004,-0.743712,-17.71,49.8925,-17.885
23,1408364,0.742492,-0.21655,-0.732122,-29.33,47.95,-17.29
24,1408460,0.735904,-0.208254,-0.707478,-39.4975,38.6225,-13.09
25,1408556,0.665266,-0.09516001,-0.705282,-45.0975,29.365,-7.2275
26,1408653,0.6828341,-0.034038,-0.739564,-31.465,21.945,-2.66
27,1408749,0.637084,0.046116,-0.744566,-12.495,8.0325,-1.3125
28,1408845,0.668316,0.035014,-0.748836,-1.015,-7.9275,-0.8925
29,1408942,0.6307401,0.016714,-0.79178,-2.345,-25.06,-0.0525
30,1409038,0.6158561,-0.051118,-0.714554,-2.2225,-25.2525,0.56
