,T,ax,ay,az,gx,gy,gz
0,56689,0.886452,-0.107726,-0.11102,19.5475,-18.97,-17.1675
1,56830,0.906338,-0.097478,-0.176412,-41.5275,-14.2625,-61.74
2,56927,0.970022,-0.102114,-0.190442,-58.03,-73.745,-124.0575
3,57023,0.9720961,-0.102846,-0.193126,25.305,-106.365,-53.795
4,57120,0.9730721,-0.103456,-0.19398,0.5775,-8.155,-5.355
5,57216,0.971486,-0.104432,-0.194712,-0.42,-4.13,-3.36
6,57313,0.971364,-0.10736,-0.196664,-0.42,-3.955,-3.2725
7,57410,0.9684361,-0.107482,-0.19764,-0.2275,-3.955,-3.2025
8,57506,0.967094,-0.10675,-0.197274,-0.0175,-3.9025,-3.115
9,57603,0.9697781,-0.104676,-0.195444,0.21,-3.9725,-2.9925
10,57700,0.9730721,-0.101138,-0.197274,0.3675,-4.165,-2.975
11,57796,0.978074,-0.100894,-0.195688,0.6125,-4.585,-2.94
12,57893,0.980758,-0.099796,-0.196542,0.875,-4.4975,-2.8875
13,57990,0.9821,-0.103578,-0.196054,0.945,-4.025,-3.045
14,58086,0.978684,-0.105286,-0.19703,0.9975,-3.815,-3.0275
15,58183,0.977342,-0.106994,-0.196664,1.12,-3.92,-3.0625
16,58280,0.974048,-0.108458,-0.195688,1.1725,-4.0075,-3.0975
17,58376,0.9753901,-0.108702,-0.194712,1.085,-4.095,-3.15
18,58473,0.9738041,-0.106506,-0.194468,0.9975,-4.13,-3.3425
19,58570,0.975878,-0.106872,-0.194712,1.085,-4.025,-3.4475
20,58666,0.975878,-0.10675,-0.195932,1.085,-4.1125,-3.4125
21,58763,0.97783,-0.105164,-0.194956,0.875,-4.0775,-3.4825
22,58860,0.978318,-0.105774,-0.195566,0.7875,-3.955,-3.4475
23,58956,0.97783,-0.106262,-0.194102,0.7,-3.8325,-3.3075
24,59053,0.977342,-0.105652,-0.194712,0.4375,-4.06,-3.29
25,59149,0.9751461,-0.106628,-0.193492,0.245,-4.2875,-3.29
26,59246,0.9729501,-0.10675,-0.19459,0.1225,-4.3225,-3.255
27,59343,0.971242,-0.10797,-0.195688,0.105,-4.3225,-3.29
28,59439,0.97173,-0.106994,-0.195566,-0.07,-4.2875,-3.2375
29,59536,0.970876,-0.106506,-0.194346,-0.105,-4.3925,-3.1325
30,59633,0.972706,-0.106628,-0.194956,-0.0525,-4.5325,-3.0625
31,59729,0.9734381,-0.108336,-0.19642,-0.14,-4.6025,-2.905
32,59826,0.97356,-0.106994,-0.194224,-0.2275,-4.48,-2.765
33,59923,0.974658,-0.107238,-0.194834,-0.1225,-4.55,-2.7475
34,60019,0.974048,-0.10553,-0.194468,-0.14,-4.795,-2.695
35,60116,0.976,-0.1037,-0.194468,-0.105,-4.8475,-2.6075
36,60213,0.976488,-0.102724,-0.19398,-0.035,-4.8825,-2.6075
37,60309,0.977586,-0.103456,-0.1952,0.0525,-5.005,-2.695
38,60406,0.9772201,-0.103334,-0.19459,0.1925,-5.1975,-2.6425
39,60502,0.978196,-0.105164,-0.193004,0.2625,-5.1275,-2.73
40,60599,0.9779521,-0.103578,-0.19459,0.2625,-5.0925,-2.8
41,60696,0.97783,-0.102846,-0.193858,0.315,-5.25,-2.8875
42,60792,0.976488,-0.105164,-0.192272,0.5075,-5.4075,-2.8875
43,60889,0.976122,-0.105774,-0.192028,0.525,-5.285,-2.8875
44,60986,0.976488,-0.105042,-0.192638,0.4025,-5.285,-2.905
45,61082,0.976366,-0.107482,-0.194956,0.3675,-5.4425,-2.87
46,61179,0.9739261,-0.106994,-0.192516,0.315,-5.4075,-2.905
47,61276,0.9738041,-0.10492,-0.191906,0.3675,-5.25,-2.9225
48,61372,0.97478,-0.106506,-0.19154,0.4025,-5.32,-2.9225
49,61469,0.973316,-0.107116,-0.192394,0.385,-5.425,-3.01
50,61565,0.972706,-0.106994,-0.19276,0.2975,-5.39,-2.975
51,61662,0.973316,-0.107726,-0.191174,0.1225,-5.32,-2.975
52,61759,0.9730721,-0.108214,-0.19032,0.0525,-5.46,-2.9925
53,61855,0.97478,-0.108336,-0.190442,-0.0175,-5.5475,-2.8175
54,61952,0.975024,-0.107604,-0.19093,-0.105,-5.4775,-2.8
55,62049,0.976488,-0.107482,-0.191174,-0.1225,-5.4425,-2.695
56,62145,0.9770981,-0.106872,-0.191662,-0.035,-5.1975,-2.555
57,62242,0.97417,-0.107238,-0.189954,0.0,-5.11,-2.59
58,62339,0.974048,-0.105408,-0.19093,-0.07,-5.1975,-2.7125
59,62435,0.973682,-0.106506,-0.191418,0.07,-5.285,-2.835
60,62532,0.9738041,-0.104798,-0.191906,0.105,-5.3375,-2.905
61,62629,0.974658,-0.10431,-0.19093,0.1925,-5.4075,-2.94
62,62725,0.976,-0.10492,-0.189832,0.2625,-5.495,-2.8875
63,62822,0.977586,-0.105896,-0.189832,0.245,-5.6175,-2.835
64,62919,0.97783,-0.106262,-0.19093,0.2275,-5.7575,-2.835
65,63015,0.977586,-0.107116,-0.190442,0.2275,-5.6,-2.905
