,T,ax,ay,az,gx,gy,gz
0,58707,0.553148,-0.099796,-0.6566041,9.9575,-8.925,-9.52
1,58852,0.571204,-0.092964,-0.72224,66.71,-131.5125,-124.285
2,58950,0.604144,-0.11102,-0.769332,4.9525,-167.5975,-165.8475
3,59047,0.6029241,-0.111752,-0.770308,31.0975,-112.315,-48.405
4,59145,0.605364,-0.110532,-0.769332,2.2925,-8.505,-4.7775
5,59243,0.605364,-0.110288,-0.771528,1.015,-4.06,-3.0625
6,59340,0.604632,-0.110532,-0.772992,1.015,-3.955,-2.9575
7,59438,0.604876,-0.109556,-0.772748,1.0325,-3.955,-2.9225
8,59536,0.604144,-0.1098,-0.773724,1.085,-4.0075,-2.9225
9,59633,0.60512,-0.111996,-0.773724,1.19,-3.9375,-3.0275
10,59731,0.6036561,-0.111264,-0.77226,1.1725,-3.955,-2.9925
11,59829,0.60634,-0.112728,-0.772992,1.1025,-3.92,-2.9225
12,59927,0.604632,-0.111752,-0.772748,1.1025,-4.0075,-2.9925
13,60024,0.6039,-0.1098,-0.773724,1.1025,-3.9725,-3.08
14,60122,0.604632,-0.110532,-0.7705521,1.0675,-4.0075,-3.0975
15,60220,0.6036561,-0.109556,-0.773236,1.0675,-4.0075,-3.045
16,60317,0.604388,-0.110532,-0.77348,1.12,-3.99,-3.0625
17,60415,0.604632,-0.109312,-0.773968,1.0325,-3.9025,-2.9925
18,60513,0.604388,-0.11224,-0.7700641,1.1025,-3.9375,-3.0275
19,60610,0.604388,-0.110532,-0.773236,1.0675,-4.025,-2.9925
20,60708,0.604144,-0.1098,-0.773724,1.015,-4.0075,-2.94
21,60806,0.60512,-0.109068,-0.7747001,1.12,-3.99,-2.975
22,60904,0.60512,-0.11102,-0.773724,1.12,-4.0425,-3.045
23,61001,0.605608,-0.111264,-0.771772,1.1725,-3.99,-3.115
24,61099,0.60512,-0.110288,-0.77348,1.12,-4.06,-3.08
25,61197,0.604144,-0.111752,-0.7700641,1.085,-3.99,-3.0275
26,61294,0.6034121,-0.111996,-0.7712841,0.98,-4.025,-3.045
27,61392,0.604144,-0.111264,-0.77226,1.015,-4.0075,-3.0275
28,61490,0.603168,-0.11102,-0.773236,1.0325,-4.06,-3.01
29,61587,0.603168,-0.111264,-0.773968,1.0325,-4.06,-3.0275
30,61685,0.604144,-0.110532,-0.773968,0.9975,-4.06,-3.0975
31,61783,0.6036561,-0.109556,-0.774212,0.945,-4.06,-3.045
32,61880,0.60512,-0.111996,-0.77348,0.9975,-4.095,-3.045
33,61978,0.6036561,-0.11102,-0.773236,1.015,-3.99,-3.045
34,62076,0.603168,-0.110044,-0.774212,1.05,-3.955,-3.045
35,62174,0.6034121,-0.112728,-0.771772,0.9275,-4.06,-3.045
36,62271,0.6029241,-0.111264,-0.772992,0.9625,-4.0425,-3.01
37,62369,0.6034121,-0.110288,-0.773968,1.05,-3.955,-3.045
38,62467,0.6034121,-0.108824,-0.772992,0.9975,-4.06,-3.1325
39,62564,0.604144,-0.110044,-0.773968,0.91,-4.1125,-3.1325
40,62662,0.603168,-0.109556,-0.774212,0.9625,-4.0425,-3.15
41,62760,0.604388,-0.112484,-0.772504,0.91,-4.0075,-3.115
42,62857,0.604632,-0.110288,-0.773236,0.9625,-4.025,-3.0625
43,62955,0.604876,-0.111264,-0.77348,0.9625,-3.92,-3.1675
44,63053,0.6036561,-0.11102,-0.77104,0.8925,-3.99,-3.1675
45,63150,0.60268,-0.110532,-0.772504,0.91,-3.99,-3.1675
46,63248,0.604632,-0.11102,-0.772992,0.98,-3.9725,-3.185
47,63346,0.6034121,-0.109312,-0.772992,0.9625,-4.06,-3.185
48,63444,0.60512,-0.11224,-0.769576,0.945,-4.0075,-3.1675
49,63541,0.6036561,-0.1098,-0.7747001,0.9275,-4.0775,-3.0975
50,63639,0.6029241,-0.110776,-0.772992,0.945,-4.0775,-3.0625
51,63737,0.604388,-0.110288,-0.772748,0.9625,-4.06,-3.045
52,63834,0.6029241,-0.110288,-0.773724,0.9625,-4.1125,-2.9925
53,63932,0.6039,-0.111752,-0.7712841,0.98,-4.095,-3.0625
54,64030,0.6039,-0.11102,-0.772992,0.9625,-4.0425,-3.0625
55,64127,0.6034121,-0.112728,-0.771772,0.98,-4.06,-3.0975
56,64225,0.604388,-0.110776,-0.773236,0.945,-3.9725,-3.0625
57,64323,0.6034121,-0.111508,-0.774944,0.91,-3.99,-3.0975
58,64420,0.6034121,-0.11346,-0.772504,1.05,-3.99,-3.0975
59,64518,0.6034121,-0.111264,-0.772504,1.015,-3.9375,-3.0275
60,64616,0.604388,-0.110776,-0.7712841,1.0675,-4.0075,-3.045
61,64713,0.6039,-0.111264,-0.7712841,1.0325,-4.0775,-3.1325
62,64811,0.6036561,-0.11102,-0.771772,1.0325,-4.0075,-3.0625
63,64909,0.60512,-0.11224,-0.769088,1.085,-3.99,-2.9925
64,65006,0.6036561,-0.110776,-0.77348,1.1025,-4.025,-3.0275
65,65104,0.604144,-0.1098,-0.77226,0.9625,-4.0075,-3.08
66,65202,0.6034121,-0.111264,-0.769576,0.9975,-4.06,-3.045
67,65300,0.604388,-0.11102,-0.76982,0.98,-3.9725,-3.01
68,65397,0.605608,-0.110532,-0.76982,1.0675,-3.955,-3.045
69,65495,0.604876,-0.111996,-0.76982,1.0325,-3.9375,-3.045
70,65593,0.605608,-0.11102,-0.772992,1.015,-3.9375,-3.045
71,65690,0.603168,-0.109556,-0.774212,1.0675,-4.0075,-2.9575
72,65788,0.6039,-0.1098,-0.774212,1.085,-4.0075,-2.9575
73,65886,0.604388,-0.110532,-0.771772,1.015,-4.025,-2.975
74,65983,0.603168,-0.11102,-0.7705521,1.085,-3.99,-2.9225
75,66081,0.60512,-0.111752,-0.769332,1.1375,-3.92,-2.9225
76,66179,0.604632,-0.112728,-0.7700641,1.05,-3.99,-2.94
77,66276,0.604388,-0.109556,-0.77348,1.0325,-3.99,-2.9575
78,66374,0.602436,-0.110776,-0.771528,1.0675,-4.0425,-3.01
79,66472,0.6039,-0.1098,-0.773236,1.015,-3.99,-2.9575
80,66570,0.604144,-0.110532,-0.771772,0.9975,-4.0775,-2.975
81,66667,0.60146,-0.109312,-0.771772,1.12,-3.955,-2.9925
82,66765,0.6036561,-0.111752,-0.7700641,1.12,-3.92,-2.9575
83,66863,0.604876,-0.111508,-0.769332,1.12,-3.9025,-2.9925
84,66960,0.602436,-0.110776,-0.772992,0.9975,-3.885,-2.9925
85,67058,0.604388,-0.112972,-0.76982,1.05,-3.85,-3.045
86,67156,0.605608,-0.111996,-0.768844,0.9625,-3.85,-3.0625
87,67253,0.6034121,-0.111508,-0.769332,1.1025,-3.8675,-2.9575
88,67351,0.603168,-0.110532,-0.772504,1.0675,-3.9025,-3.0275
89,67449,0.6034121,-0.110288,-0.771772,1.05,-4.0425,-3.115
90,67546,0.60634,-0.111752,-0.771528,0.9975,-4.0075,-3.045
91,67644,0.6036561,-0.111264,-0.771528,1.015,-3.885,-2.94
92,67742,0.602436,-0.110776,-0.772748,0.9975,-3.885,-2.905
93,67839,0.6039,-0.111508,-0.7700641,1.015,-3.9725,-2.8875
94,67937,0.607804,-0.108336,-0.76982,1.0675,-3.9725,-3.0275
95,68035,0.6075601,-0.110044,-0.769332,1.0675,-3.955,-3.045
96,68132,0.606828,-0.110288,-0.769332,1.1025,-3.9025,-2.975
97,68230,0.60512,-0.112972,-0.7705521,1.0325,-3.9375,-2.9575
98,68328,0.604632,-0.11224,-0.768844,1.0675,-4.0075,-3.0275
99,68426,0.6039,-0.111996,-0.769088,1.0325,-3.885,-2.9925
100,68523,0.604388,-0.110288,-0.772748,1.015,-3.92,-2.975
101,68621,0.6029241,-0.1098,-0.771772,1.085,-3.885,-2.9575
102,68719,0.604144,-0.111752,-0.7686,1.1025,-3.9025,-3.0275
103,68816,0.603168,-0.11346,-0.769576,1.1025,-3.9725,-3.0275
104,68914,0.6034121,-0.111264,-0.7712841,1.0325,-3.9025,-3.0625
105,69012,0.604632,-0.111264,-0.7705521,0.9625,-3.92,-3.115
106,69109,0.604632,-0.112484,-0.769332,0.945,-3.9725,-3.045
107,69207,0.605364,-0.11224,-0.7686,0.9625,-3.99,-2.975
