,T,ax,ay,az,gx,gy,gz
0,146515,0.486536,0.317444,-0.627568,13.72,-13.2825,-12.95
1,146667,0.490928,0.363804,-0.701988,38.325,-98.96251,-8.855
2,146763,0.4984921,0.377224,-0.7522521,119.455,-176.4525,135.485
3,146860,0.517768,0.358436,-0.790804,60.5325,-124.005,3.92
4,146956,0.53924,0.32574,-0.8066641,7.07,1.96,-1.47
5,147053,0.544364,0.31598,-0.813984,1.7675,3.5875,-1.1025
6,147149,0.544852,0.316712,-0.8039801,-0.735,1.925,-1.4
7,147245,0.538264,0.328912,-0.800808,-1.5575,1.61,-1.61
8,147342,0.537288,0.348188,-0.788852,-0.21,1.645,-1.7325
9,147438,0.548268,0.357948,-0.78812,2.2925,2.275,-1.715
10,147535,0.55266,0.345016,-0.784704,4.7425,2.52,-1.9075
11,147631,0.55754,0.335256,-0.7951961,5.6175,2.2575,-2.135
12,147728,0.551684,0.324764,-0.790804,5.3725,1.155,-2.45
13,147824,0.542656,0.338428,-0.787388,4.6725,-0.035,-2.6425
14,147921,0.542412,0.346724,-0.78324,4.62,-0.21,-2.555
15,148017,0.542656,0.345992,-0.78324,5.0225,0.21,-2.275
16,148114,0.5463161,0.337696,-0.787876,5.285,0.77,-2.275
17,148210,0.557296,0.332816,-0.788608,5.2675,1.4,-2.24
18,148307,0.569252,0.324276,-0.795928,4.655,1.3125,-2.73
19,148403,0.566568,0.320616,-0.800808,3.955,0.665,-3.29
20,148500,0.55754,0.323788,-0.798856,3.9725,0.175,-3.7975
21,148596,0.579988,0.341844,-0.8100801,5.495,-0.3325,-4.1475
22,148693,0.556564,0.322568,-0.80764,8.1375,-1.015,-4.445
23,148789,0.568764,0.311344,-0.82472,9.205,0.0175,-4.3225
24,148885,0.553392,0.3111,-0.786656,7.6125,-2.0125,-4.585
25,148982,0.599508,0.329644,-0.8132521,5.32,-6.7725,-4.795
26,149078,0.53802,0.353556,-0.796904,14.105,-18.1125,-4.2525
27,149175,0.576084,0.47214,-0.800076,19.0925,-25.0075,-4.48
28,149271,0.405284,0.263276,-0.402112,27.895,-30.415,-5.285
29,149368,0.570472,0.315248,-0.807152,5.11,-8.05,-5.285
30,149464,0.535336,0.327936,-0.775676,2.6775,-6.055,-5.5825
31,149561,0.534116,0.348676,-0.786412,1.54,-5.53,-5.6525
32,149657,0.522404,0.327448,-0.773236,2.2225,-4.69,-5.425
33,149754,0.537288,0.3294,-0.788608,2.6425,-3.9725,-4.9525
34,149850,0.516304,0.333792,-0.775188,2.66,-3.675,-4.6725
35,149947,0.547292,0.338184,-0.782508,3.0975,-3.045,-4.2875
36,150043,0.54778,0.327692,-0.784216,3.465,-3.255,-4.165
37,150140,0.54534,0.327204,-0.782752,2.9925,-3.3775,-4.1825
38,150236,0.53436,0.332572,-0.7808001,2.59,-3.78,-4.3575
39,150332,0.538264,0.326716,-0.782264,2.555,-3.535,-4.2875
40,150429,0.5363121,0.320128,-0.7890961,2.6425,-3.4825,-4.305
41,150525,0.53314,0.32452,-0.785192,2.415,-3.395,-4.2175
42,150622,0.527284,0.326472,-0.782264,2.4675,-3.1675,-4.3925
43,150718,0.545096,0.322324,-0.789828,2.73,-2.7825,-4.2175
44,150815,0.532408,0.325496,-0.780068,2.87,-2.9225,-4.06
45,150911,0.5309441,0.33062,-0.784704,2.94,-2.6075,-3.9025
46,151008,0.53314,0.328668,-0.78202,3.3075,-2.275,-3.745
47,151104,0.548268,0.317444,-0.791536,3.5,-1.7675,-3.7975
48,151201,0.535824,0.323056,-0.783728,3.2375,-2.135,-3.7275
49,151297,0.5363121,0.33184,-0.784704,3.045,-2.0475,-3.6225
50,151394,0.543144,0.326228,-0.785192,3.4825,-1.8375,-3.605
51,151490,0.544364,0.325496,-0.78324,3.57,-2.065,-3.5875
52,151586,0.543876,0.329156,-0.783972,3.3775,-2.1175,-3.605
53,151683,0.54168,0.329644,-0.784704,3.3075,-2.0825,-3.57
54,151779,0.552172,0.321836,-0.78812,3.395,-2.1175,-3.675
55,151876,0.5587601,0.32208,-0.7895841,3.185,-2.555,-3.675
56,151972,0.566324,0.317688,-0.7895841,2.5725,-3.36,-3.99
57,152069,0.5504641,0.315248,-0.787144,1.68,-4.1475,-4.4975
58,152165,0.539484,0.327204,-0.7812881,1.2075,-4.5675,-4.8125
59,152262,0.537044,0.327692,-0.78202,1.1375,-4.515,-4.97
60,152358,0.537044,0.32208,-0.784704,1.2425,-4.3925,-5.0225
61,152455,0.533384,0.324276,-0.779824,1.3125,-4.165,-4.97
62,152551,0.534848,0.32818,-0.78324,1.505,-3.885,-4.9525
63,152647,0.535092,0.322324,-0.777628,1.785,-3.605,-4.8475
64,152744,0.542656,0.322324,-0.786656,1.96,-3.3775,-4.7425
65,152840,0.540704,0.325252,-0.782264,1.925,-3.3425,-4.8125
66,152937,0.548268,0.326716,-0.785924,1.855,-3.3075,-4.83
67,153033,0.549,0.322324,-0.787388,1.6975,-3.5175,-4.9875
68,153130,0.55144,0.323788,-0.787876,1.33,-3.955,-5.2675
69,153226,0.549488,0.3233,-0.7829961,0.77,-4.3925,-5.5475
70,153323,0.544852,0.319396,-0.782264,0.1575,-4.8125,-5.88
