,T,ax,ay,az,gx,gy,gz
0,1490,0.412848,-0.076616,-0.723948,10.2725,-14.1575,-19.9325
1,1634,0.431148,-0.09540401,-0.805444,0.5075,-88.6025,-176.645
2,1731,0.460672,-0.051972,-0.871568,-68.5475,-103.075,-356.685
3,1827,0.460916,-0.09394001,-0.8579041,20.6325,-97.86,-75.3375
4,1924,0.463844,-0.083448,-0.8579041,2.555,-5.88,-2.0475
5,2021,0.460428,-0.086132,-0.8579041,2.4675,-5.495,-1.5925
6,2117,0.45872,-0.08564401,-0.859856,2.3275,-5.5825,-1.715
7,2214,0.46238,-0.07856801,-0.861808,2.3275,-5.495,-1.6625
8,2310,0.460916,-0.08466801,-0.858392,2.415,-5.5475,-1.645
9,2407,0.465064,-0.080764,-0.859368,2.415,-5.53,-1.54
10,2503,0.463356,-0.079544,-0.8579041,2.2575,-5.635,-1.5925
11,2600,0.458964,-0.090768,-0.8615641,2.3275,-5.7225,-1.54
12,2697,0.457988,-0.08637601,-0.859368,2.555,-5.635,-1.505
13,2793,0.459696,-0.085888,-0.85888,2.45,-5.6,-1.435
14,2890,0.45994,-0.087352,-0.8601,2.485,-5.6525,-1.4875
15,2986,0.45872,-0.091744,-0.861808,2.3275,-5.7225,-1.5925
16,3083,0.461648,-0.0854,-0.859368,2.1175,-5.7575,-1.715
17,3179,0.4575,-0.090036,-0.8559521,2.03,-5.67,-1.7675
18,3276,0.451888,-0.091988,-0.858148,1.855,-5.775,-1.8725
19,3373,0.450668,-0.09028,-0.860344,1.5925,-5.845,-2.2925
20,3469,0.4575,-0.09150001,-0.8625401,1.5225,-5.74,-2.59
21,3566,0.45994,-0.08564401,-0.8601,1.61,-5.6175,-2.7475
22,3662,0.463356,-0.086864,-0.8610761,1.505,-5.7225,-2.87
23,3759,0.4594521,-0.087108,-0.864004,1.4875,-5.81,-2.975
24,3855,0.45994,-0.085156,-0.85888,1.4,-5.8625,-3.15
25,3952,0.465064,-0.0854,-0.862296,1.085,-5.985,-3.3075
26,4049,0.458476,-0.08003201,-0.863028,1.19,-6.1775,-3.2025
27,4145,0.45628,-0.0854,-0.863028,1.3475,-6.09,-3.15
28,4242,0.464088,-0.086132,-0.861808,1.26,-5.845,-3.325
29,4338,0.461892,-0.08369201,-0.8620521,1.3125,-5.8975,-3.36
30,4435,0.46116,-0.0854,-0.860588,1.435,-6.055,-3.3425
31,4532,0.463112,-0.08954801,-0.862296,1.5225,-6.02,-3.2725
32,4628,0.462136,-0.08808401,-0.8596121,1.54,-6.02,-3.255
33,4725,0.460428,-0.08662001,-0.860344,1.6625,-6.23,-3.465
34,4821,0.461404,-0.09028,-0.857172,1.715,-6.3525,-3.5875
