,T,ax,ay,az,gx,gy,gz
0,209181,0.8662001,0.2745,-0.158356,18.935,-18.3575,-16.6775
1,209331,0.880352,0.276696,-0.224724,97.895,-124.5125,-43.9775
2,209429,0.9293961,0.286456,-0.24278,67.7425,-130.8125,46.025
3,209527,0.931836,0.284992,-0.235216,45.815,-111.265,-14.665
4,209625,0.9298841,0.287188,-0.235704,1.6975,-7.1225,-4.1475
5,209723,0.9284201,0.28792,-0.23424,0.77,-4.6025,-3.9025
6,209821,0.9320801,0.288164,-0.237412,0.8400001,-3.955,-3.9725
7,209919,0.9311041,0.286456,-0.229848,1.0675,-3.6575,-3.9025
8,210017,0.936228,0.289384,-0.248392,0.6475,-3.5,-3.92
9,210115,0.936716,0.28914,-0.253028,0.5425,-3.6575,-3.815
10,210213,0.9381801,0.294508,-0.25742,0.98,-4.0425,-3.535
11,210311,0.935008,0.294508,-0.252052,1.995,-4.41,-3.115
12,210409,0.932568,0.292312,-0.245464,2.9925,-4.4275,-2.7475
13,210507,0.934276,0.288408,-0.242048,3.5,-4.375,-2.52
14,210605,0.93696,0.289872,-0.24522,3.9025,-4.3575,-2.3275
15,210703,0.935008,0.287676,-0.247904,4.6025,-4.55,-2.1525
16,210801,0.9376921,0.290848,-0.247904,5.11,-4.97,-2.0125
17,210899,0.9345201,0.28914,-0.241804,5.5125,-5.3725,-1.715
18,210997,0.926468,0.280112,-0.23302,6.1425,-5.355,-1.015
19,211095,0.955748,0.325008,-0.284016,0.49,-4.9175,-2.17
20,211193,0.924028,0.274256,-0.226188,0.035,-4.41,-3.535
21,211291,0.9340321,0.28914,-0.24644,1.1375,-4.235,-3.605
22,211389,0.932324,0.289384,-0.242048,1.2775,-4.375,-3.5875
23,211487,0.935252,0.285236,-0.243512,1.12,-4.305,-3.6925
24,211585,0.9335441,0.2928,-0.244976,0.8925,-4.48,-3.7975
25,211683,0.9320801,0.289628,-0.244,1.2075,-4.445,-3.9375
26,211781,0.931836,0.29036,-0.243512,1.645,-4.3925,-3.885
27,211879,0.9340321,0.288408,-0.244244,2.0825,-4.2525,-3.7275
28,211977,0.932324,0.290116,-0.242292,2.2925,-4.1475,-3.7625
29,212075,0.9403761,0.280112,-0.241804,2.345,-4.095,-3.605
30,212173,0.9376921,0.280844,-0.240828,2.3625,-4.1475,-3.29
31,212271,0.935984,0.280356,-0.239852,2.1,-4.0775,-3.3775
32,212369,0.935252,0.281332,-0.240096,1.7325,-4.13,-3.325
33,212467,0.935252,0.286212,-0.244488,1.4175,-4.13,-3.57
34,212565,0.934276,0.28548,-0.242292,1.33,-4.235,-3.535
35,212663,0.9333,0.28792,-0.241316,1.2775,-4.27,-3.7275
36,212761,0.9337881,0.285968,-0.241316,1.435,-4.2,-3.675
37,212859,0.9337881,0.28548,-0.239608,1.2775,-4.2175,-3.78
38,212957,0.9335441,0.284504,-0.23912,1.0325,-4.3225,-4.025
39,213055,0.9333,0.284504,-0.238388,0.7875,-4.34,-4.0775
40,213153,0.9330561,0.2867,-0.24034,0.56,-4.515,-4.1825
41,213251,0.932568,0.287676,-0.239852,0.7175,-4.6725,-4.27
42,213349,0.9330561,0.289628,-0.241072,1.085,-4.7425,-4.13
43,213447,0.9311041,0.288896,-0.243024,1.435,-4.515,-3.955
44,213545,0.9335441,0.287432,-0.238144,1.6625,-4.375,-3.78
45,213643,0.93696,0.288408,-0.239364,1.6275,-4.41,-3.7975
46,213741,0.9357401,0.289872,-0.237656,1.61,-4.3575,-3.7625
47,213839,0.9330561,0.28914,-0.238144,1.6275,-4.5675,-3.745
48,213937,0.9357401,0.288408,-0.235948,1.61,-4.62,-3.71
49,214035,0.935252,0.288408,-0.236924,1.4175,-4.7425,-3.7275
50,214133,0.932812,0.287432,-0.238144,1.225,-4.7775,-3.78
51,214231,0.9337881,0.289628,-0.23668,1.0325,-4.795,-3.7975
52,214329,0.932812,0.28548,-0.239364,1.0675,-4.865,-3.7625
53,214427,0.9340321,0.287188,-0.239364,1.12,-4.8475,-3.6575
54,214525,0.9357401,0.287188,-0.240828,1.1025,-4.8125,-3.535
55,214623,0.9345201,0.288408,-0.238876,1.0325,-4.9175,-3.5525
56,214721,0.934764,0.289628,-0.239852,0.77,-4.9875,-3.8325
57,214819,0.932568,0.289872,-0.240096,0.7525,-5.04,-3.8675
58,214917,0.9345201,0.289872,-0.240096,0.875,-5.0575,-3.7625
59,215015,0.9345201,0.29036,-0.239852,1.0675,-4.9525,-3.605
60,215113,0.9340321,0.290116,-0.239608,1.4175,-4.7075,-3.395
61,215211,0.935252,0.291336,-0.238632,1.4175,-4.655,-3.1325
62,215309,0.9330561,0.289384,-0.24034,1.6275,-4.4975,-2.975
63,215407,0.932568,0.2867,-0.238388,1.75,-4.235,-2.835
64,215505,0.9333,0.288408,-0.234972,1.575,-4.2,-3.1675
