,T,ax,ay,az,gx,gy,gz
0,104940,-0.54778,0.16226,-0.6414761,17.22,-16.7825,-16.1525
1,105094,-0.525088,0.168116,-0.725412,-19.1975,-34.72,-65.9225
2,105190,-0.571692,0.1708,-0.772992,39.8125,-167.4225,-167.1425
3,105286,-0.5734,0.167872,-0.776896,48.2475,-135.66,-60.69
4,105382,-0.567056,0.174948,-0.783484,4.1475,-9.3625,-6.545
5,105478,-0.56852,0.167628,-0.782508,2.1525,-3.885,-3.8325
6,105575,-0.570716,0.167384,-0.779092,2.1525,-4.3225,-3.8325
7,105671,-0.574864,0.169336,-0.7812881,2.0475,-4.1825,-3.885
8,105767,-0.576816,0.160552,-0.7808001,2.03,-3.605,-3.7275
9,105863,-0.57462,0.172752,-0.782264,2.0475,-3.2725,-3.36
10,105959,-0.57218,0.174216,-0.78202,2.0475,-3.43,-3.4125
11,106055,-0.5736441,0.170556,-0.782752,2.2575,-3.465,-3.6225
12,106152,-0.573156,0.168848,-0.782508,2.205,-3.4125,-3.7275
13,106248,-0.5702281,0.169092,-0.784704,2.1,-3.1675,-3.745
14,106344,-0.570716,0.169092,-0.783728,1.995,-3.3075,-3.6575
15,106440,-0.572424,0.168604,-0.7812881,2.1,-3.675,-3.5525
16,106536,-0.571692,0.16958,-0.781532,2.0825,-3.395,-3.5525
17,106632,-0.57096,0.172264,-0.782752,2.0825,-3.395,-3.5175
18,106728,-0.571692,0.170556,-0.781776,2.1,-3.4125,-3.535
19,106825,-0.571692,0.167628,-0.783728,2.205,-3.5175,-3.5875
20,106921,-0.571204,0.1708,-0.783972,2.17,-3.5,-3.5875
21,107017,-0.570472,0.171776,-0.784216,2.275,-3.4825,-3.605
22,107113,-0.572424,0.169824,-0.782752,2.31,-3.5175,-3.6575
23,107209,-0.572668,0.170312,-0.781776,2.275,-3.4125,-3.7275
24,107305,-0.572668,0.170556,-0.781532,2.2575,-3.01,-3.675
25,107402,-0.572668,0.1708,-0.781776,2.275,-2.73,-3.71
26,107498,-0.5690081,0.16958,-0.7829961,2.31,-2.555,-3.815
27,107594,-0.57096,0.16958,-0.783484,2.3625,-2.625,-3.7625
28,107690,-0.570472,0.169336,-0.781532,2.45,-2.66,-3.815
29,107786,-0.568032,0.167872,-0.784216,2.38,-2.4325,-3.92
30,107882,-0.57218,0.17202,-0.782508,2.45,-2.4675,-3.85
31,107979,-0.56974,0.169336,-0.784216,2.485,-2.3275,-3.9375
32,108075,-0.56974,0.170312,-0.782264,2.555,-2.38,-3.955
33,108171,-0.572424,0.163968,-0.791536,2.6075,-2.555,-3.9375
34,108267,-0.57218,0.155428,-0.785924,2.3625,-2.905,-3.5
35,108363,-0.56852,0.179584,-0.783484,1.47,-3.4475,-3.045
36,108459,-0.566324,0.175436,-0.7856801,1.8375,-3.395,-3.3075
37,108556,-0.568276,0.16958,-0.7829961,2.1,-3.57,-3.64
38,108652,-0.564372,0.171288,-0.788852,2.17,-3.4825,-3.815
39,108748,-0.568032,0.166652,-0.7808001,2.2925,-3.6925,-3.85
40,108844,-0.5694961,0.1647,-0.7808001,2.205,-3.64,-3.885
41,108940,-0.5690081,0.165432,-0.782264,1.995,-3.535,-3.885
42,109037,-0.568032,0.171044,-0.784216,1.9775,-3.4825,-3.7975
43,109133,-0.5694961,0.167384,-0.784704,2.0825,-3.535,-3.7625
44,109229,-0.56852,0.170556,-0.7854361,2.1175,-3.6225,-3.815
45,109325,-0.56852,0.165676,-0.78324,2.135,-3.6925,-3.92
46,109421,-0.568032,0.169092,-0.783728,2.2225,-3.85,-3.8675
47,109517,-0.57096,0.166164,-0.7829961,2.205,-3.815,-3.9025
48,109614,-0.571936,0.166652,-0.78446,2.205,-3.9025,-3.9375
49,109710,-0.5702281,0.16592,-0.78202,2.1,-3.9725,-3.78
50,109806,-0.5694961,0.168848,-0.783972,2.1175,-3.99,-3.7975
51,109902,-0.568032,0.16714,-0.783484,2.1,-3.92,-3.71
52,109998,-0.569984,0.16714,-0.78812,2.1525,-3.8325,-3.745
53,110094,-0.569252,0.165188,-0.783484,2.2575,-3.71,-3.71
54,110191,-0.5690081,0.1708,-0.782508,2.24,-3.6925,-3.5875
55,110287,-0.568764,0.169092,-0.783972,2.4325,-3.6925,-3.605
56,110383,-0.5694961,0.16836,-0.782752,2.3975,-3.6225,-3.6225
57,110479,-0.56974,0.166896,-0.78446,2.3975,-3.57,-3.71
58,110575,-0.5694961,0.16592,-0.7829961,2.3975,-3.6225,-3.675
59,110672,-0.56974,0.166896,-0.783728,2.345,-3.6575,-3.6575
60,110768,-0.568764,0.16592,-0.78324,2.345,-3.6225,-3.7275
61,110864,-0.56852,0.165676,-0.7812881,2.31,-3.745,-3.675
62,110960,-0.568764,0.166896,-0.782264,2.3275,-3.6575,-3.605
63,111056,-0.5694961,0.168116,-0.783972,2.24,-3.6925,-3.6925
64,111153,-0.569984,0.164456,-0.781776,2.2925,-3.535,-3.71
65,111249,-0.5702281,0.164944,-0.78446,2.3275,-3.5175,-3.675
66,111345,-0.566812,0.166652,-0.784216,2.3625,-3.4825,-3.745
67,111441,-0.567544,0.167384,-0.783972,2.31,-3.7625,-3.675
68,111537,-0.5690081,0.167628,-0.783728,2.275,-3.9025,-3.7625
69,111633,-0.569984,0.163968,-0.780556,2.2225,-3.78,-3.78
70,111730,-0.566812,0.166164,-0.782508,2.31,-3.85,-3.85
71,111826,-0.56852,0.16592,-0.78324,2.31,-3.675,-3.71
72,111922,-0.568032,0.165432,-0.783484,2.2225,-3.675,-3.6575
73,112018,-0.5694961,0.165432,-0.78202,2.1875,-3.6925,-3.7625
74,112114,-0.56852,0.162992,-0.7854361,2.2225,-3.7625,-3.7275
75,112211,-0.567788,0.1708,-0.7861681,2.03,-3.85,-3.5175
76,112307,-0.5673,0.166408,-0.781776,1.9775,-3.8325,-3.605
77,112403,-0.5653481,0.16836,-0.78324,2.03,-3.6575,-3.6925
78,112499,-0.5673,0.166408,-0.785192,2.17,-3.71,-3.78
79,112595,-0.564372,0.164944,-0.7869,2.03,-4.0425,-3.6925
80,112692,-0.567544,0.164944,-0.7849481,1.9075,-4.1125,-3.64
81,112788,-0.5694961,0.166408,-0.78324,1.8375,-4.2525,-3.5525
82,112884,-0.5690081,0.167384,-0.782752,1.8375,-4.3225,-3.535
83,112980,-0.568032,0.165676,-0.782264,1.9075,-4.2,-3.57
84,113076,-0.565836,0.170068,-0.781044,2.0125,-4.27,-3.675
85,113173,-0.565836,0.167384,-0.7854361,2.0125,-4.1475,-3.745
86,113269,-0.567544,0.16958,-0.78446,1.9775,-4.445,-3.6575
87,113365,-0.567788,0.16714,-0.785192,2.0125,-4.655,-3.7275
88,113461,-0.569984,0.160308,-0.785924,2.0475,-4.6375,-3.6925
89,113557,-0.571692,0.162992,-0.778604,1.89,-4.7075,-3.64
90,113654,-0.570472,0.167628,-0.783484,1.6975,-4.515,-3.5525
91,113750,-0.571448,0.166896,-0.783728,1.75,-4.41,-3.64
92,113846,-0.571204,0.160552,-0.78446,1.8375,-4.235,-3.7275
93,113942,-0.570472,0.168604,-0.7829961,1.5925,-4.4625,-3.6575
94,114038,-0.5694961,0.166164,-0.782508,1.6275,-4.305,-3.745
95,114134,-0.570472,0.165188,-0.7829961,1.7325,-4.13,-3.6925
96,114231,-0.571448,0.164212,-0.781532,1.75,-4.095,-3.675
97,114327,-0.5694961,0.1647,-0.780312,1.75,-4.095,-3.57
98,114423,-0.5690081,0.16592,-0.7808001,1.855,-4.06,-3.5525
99,114519,-0.569252,0.165432,-0.781532,1.9425,-4.0775,-3.6575
100,114615,-0.568764,0.168604,-0.783484,1.96,-3.92,-3.64
101,114712,-0.56974,0.166896,-0.782508,2.1,-3.955,-3.7275
102,114808,-0.568032,0.168116,-0.7812881,2.135,-3.9025,-3.6925
103,114904,-0.5690081,0.165432,-0.782508,2.135,-3.85,-3.7625
104,115000,-0.5690081,0.164944,-0.781776,2.205,-3.7975,-3.745
105,115096,-0.5694961,0.163968,-0.7829961,2.1525,-3.7975,-3.7275
106,115193,-0.568276,0.165676,-0.783728,2.135,-3.8675,-3.6225
107,115289,-0.569252,0.164212,-0.7829961,2.0475,-3.9375,-3.57
108,115385,-0.568764,0.16958,-0.78202,1.96,-3.8675,-3.5
109,115481,-0.569252,0.166408,-0.783728,1.9775,-3.815,-3.5525
110,115577,-0.567056,0.166896,-0.780556,2.1175,-3.7275,-3.5525
111,115674,-0.565836,0.16836,-0.78446,2.065,-3.7275,-3.5875
112,115770,-0.568276,0.163724,-0.783484,2.135,-3.815,-3.6925
113,115866,-0.568032,0.165188,-0.784704,2.065,-3.885,-3.6925
114,115962,-0.56974,0.164212,-0.7812881,1.96,-4.0425,-3.6925
115,116058,-0.568032,0.165432,-0.780556,1.925,-4.1125,-3.6225
116,116155,-0.569984,0.164944,-0.781532,1.96,-4.0775,-3.5525
117,116251,-0.570472,0.165676,-0.784704,1.9775,-4.0075,-3.5875
118,116347,-0.570472,0.16592,-0.783728,2.0125,-3.955,-3.535
119,116443,-0.567056,0.1647,-0.782508,1.9775,-3.9725,-3.5875
120,116539,-0.569252,0.1647,-0.782752,1.9775,-4.06,-3.6225
121,116635,-0.571692,0.163724,-0.7829961,1.9775,-4.0075,-3.5175
122,116732,-0.569984,0.16714,-0.784704,1.8725,-3.92,-3.4125
123,116828,-0.570472,0.164212,-0.78202,1.9075,-3.9725,-3.535
124,116924,-0.56974,0.164456,-0.782752,1.9075,-3.955,-3.605
125,117020,-0.566568,0.166896,-0.780068,1.9775,-3.9025,-3.4475
126,117116,-0.56974,0.169092,-0.78324,1.995,-3.815,-3.5175
127,117213,-0.56852,0.1647,-0.781776,1.995,-3.85,-3.4825
128,117309,-0.56852,0.164212,-0.7808001,2.0475,-3.8325,-3.5
129,117405,-0.569252,0.164456,-0.782264,2.17,-3.6925,-3.5175
130,117501,-0.568032,0.163968,-0.783972,2.1175,-3.815,-3.605
131,117597,-0.567544,0.166164,-0.7812881,2.1,-3.9025,-3.5525
132,117694,-0.568276,0.165432,-0.782752,2.1,-3.8675,-3.5875
133,117790,-0.5702281,0.162504,-0.7795801,2.03,-3.99,-3.57
134,117886,-0.567544,0.167628,-0.780068,2.1175,-3.99,-3.5875
135,117982,-0.568276,0.166408,-0.781044,2.1,-3.85,-3.5525
136,118078,-0.56974,0.166408,-0.78324,2.0475,-3.815,-3.5525
137,118175,-0.570472,0.16592,-0.78202,2.1175,-3.815,-3.5875
138,118271,-0.568764,0.1647,-0.7812881,2.1875,-3.815,-3.57
139,118367,-0.56974,0.163236,-0.7808001,2.17,-3.92,-3.64
140,118463,-0.5694961,0.163968,-0.781532,2.1,-3.885,-3.64
141,118559,-0.568032,0.164944,-0.78324,2.1,-3.92,-3.605
142,118656,-0.571204,0.1647,-0.781776,2.065,-3.8325,-3.5175
143,118752,-0.568276,0.167872,-0.78446,2.0125,-3.8325,-3.395
144,118848,-0.5655921,0.167384,-0.78324,2.0475,-3.78,-3.465
145,118944,-0.568032,0.168116,-0.7829961,2.065,-3.8325,-3.5875
146,119040,-0.568032,0.165432,-0.782508,2.1525,-3.7275,-3.64
147,119136,-0.569252,0.164456,-0.781532,2.1525,-3.815,-3.71
148,119233,-0.568276,0.163724,-0.782508,2.1525,-3.7625,-3.6575
149,119329,-0.567788,0.164456,-0.783728,2.17,-3.745,-3.57
150,119425,-0.566324,0.164212,-0.7854361,2.1,-3.6925,-3.5525
151,119521,-0.568032,0.164944,-0.782264,2.0125,-3.815,-3.4825
152,119617,-0.567788,0.16592,-0.783728,1.96,-3.9025,-3.4475
153,119714,-0.568276,0.166652,-0.782508,2.1175,-3.885,-3.57
154,119810,-0.5694961,0.16348,-0.781044,2.1175,-3.9375,-3.5875
155,119906,-0.56974,0.168116,-0.783484,2.1,-4.0075,-3.535
156,120002,-0.568032,0.165432,-0.7808001,2.03,-3.9375,-3.5175
157,120098,-0.5690081,0.166652,-0.7829961,2.0825,-3.9725,-3.675
158,120195,-0.5694961,0.166164,-0.78202,2.135,-3.955,-3.5525
159,120291,-0.568276,0.1647,-0.780312,2.0825,-3.7975,-3.5875
160,120387,-0.564128,0.164456,-0.787388,1.9775,-3.6925,-3.535
161,120483,-0.5690081,0.16592,-0.78324,1.995,-3.885,-3.5875
162,120579,-0.5673,0.166164,-0.781532,2.0125,-3.885,-3.465
163,120676,-0.5702281,0.166408,-0.783972,1.9425,-3.745,-3.465
164,120772,-0.569984,0.164212,-0.781532,2.0125,-3.7625,-3.3425
165,120868,-0.567788,0.171288,-0.7808001,1.61,-3.885,-3.2725
