,T,ax,ay,az,gx,gy,gz
0,2565414,0.46848,0.122488,-0.769088,9.4675,-8.5925,-10.15
1,2565558,0.501908,0.120048,-0.8230121,-57.96,-26.74,-91.735
2,2565655,0.52826,0.124196,-0.8723001,1.925,-163.2925,-165.4275
3,2565753,0.521672,0.117852,-0.859368,34.265,-113.1375,-47.635
4,2565851,0.511424,0.11712,-0.8549761,6.2125,-11.5675,-4.305
5,2565948,0.509472,0.11956,-0.8522921,4.69,-7.77,-2.6425
6,2566046,0.505568,0.122488,-0.8532681,4.725,-7.945,-2.5025
7,2566144,0.501908,0.11712,-0.85522,4.62,-7.4725,-2.4325
8,2566241,0.506788,0.12566,-0.869372,4.865,-6.51,-2.3275
9,2566339,0.5023961,0.126636,-0.8652241,6.3525,-5.95,-2.24
10,2566437,0.498004,0.122488,-0.8703481,7.8575,-4.76,-2.1
11,2566534,0.505568,0.126392,-0.908656,8.925,-1.575,-2.1
12,2566632,0.5119121,0.112484,-0.889136,10.08,4.76,-2.3275
13,2566730,0.533384,0.124928,-0.9093881,12.495,1.995,-1.9075
14,2566827,0.497272,0.11956,-0.837408,12.7925,-13.0025,-1.785
15,2566925,0.381372,0.111996,-0.6158561,10.6925,-10.675,-2.4675
16,2567023,0.683444,0.251076,-1.021872,-6.1425,19.9325,-3.78
17,2567120,0.469456,0.158112,-0.8642481,-3.36,-5.46,-2.8525
18,2567218,0.504348,0.112484,-0.850584,1.47,-1.1725,-2.7825
19,2567315,0.508252,0.128588,-0.8400921,0.5775,-3.6225,-2.6775
20,2567413,0.490684,0.114436,-0.838628,1.33,-2.8525,-2.695
21,2567511,0.507276,0.120048,-0.840336,1.575,-1.575,-2.5025
22,2567608,0.506056,0.1159,-0.8418,1.61,-2.1525,-2.4675
23,2567706,0.509472,0.116144,-0.8427761,1.68,-1.75,-2.4675
24,2567804,0.514108,0.116876,-0.839604,1.68,-1.995,-2.4325
25,2567901,0.5124001,0.113216,-0.8405801,1.7325,-2.2575,-2.52
26,2567999,0.50874,0.116876,-0.839848,1.5925,-2.3625,-2.52
27,2568097,0.503128,0.116144,-0.841556,1.575,-2.4325,-2.555
28,2568194,0.510936,0.115412,-0.8425321,1.68,-1.96,-2.555
29,2568292,0.512156,0.114436,-0.839604,1.5925,-1.89,-2.5375
30,2568389,0.512644,0.11468,-0.839848,1.645,-1.9775,-2.5725
31,2568487,0.515328,0.115412,-0.841312,1.5925,-2.1,-2.485
32,2568585,0.515572,0.114192,-0.8418,1.505,-2.45,-2.5025
33,2568682,0.514108,0.1159,-0.838628,1.505,-2.5725,-2.5725
34,2568780,0.514596,0.117608,-0.838628,1.47,-2.6075,-2.5725
35,2568878,0.506544,0.115412,-0.835456,1.3825,-2.7825,-2.66
36,2568975,0.508984,0.117364,-0.839604,1.3825,-2.59,-2.625
37,2569073,0.511668,0.116876,-0.8420441,1.5575,-2.3275,-2.5375
38,2569171,0.5165481,0.112972,-0.8410681,1.6275,-2.3625,-2.485
39,2569268,0.518012,0.1159,-0.840824,1.5925,-2.625,-2.52
40,2569366,0.517036,0.115656,-0.840824,1.6975,-2.7125,-2.5375
41,2569463,0.517036,0.116144,-0.840824,1.61,-3.01,-2.5375
42,2569561,0.514596,0.114924,-0.8388721,1.5225,-3.2025,-2.5725
43,2569659,0.50752,0.114436,-0.836676,1.4175,-3.325,-2.6075
44,2569756,0.501908,0.114924,-0.8359441,1.505,-3.1325,-2.6075
45,2569854,0.508984,0.115656,-0.839848,1.68,-2.5025,-2.4675
46,2569952,0.508008,0.115656,-0.839848,1.7325,-2.0825,-2.38
47,2570049,0.51972,0.114924,-0.8378961,1.8375,-1.75,-2.3975
48,2570147,0.5172801,0.114924,-0.8364321,1.925,-1.785,-2.275
49,2570245,0.510448,0.116388,-0.8364321,2.0125,-1.995,-2.205
50,2570342,0.515084,0.112728,-0.839604,2.135,-1.715,-2.205
51,2570440,0.519232,0.114436,-0.834968,2.0825,-1.6625,-2.2225
52,2570537,0.519964,0.113948,-0.835212,1.96,-1.785,-2.2225
53,2570635,0.518988,0.113216,-0.835212,1.9075,-2.135,-2.275
54,2570733,0.517768,0.113704,-0.833992,1.82,-2.065,-2.31
55,2570830,0.5172801,0.113704,-0.834236,1.75,-2.065,-2.45
56,2570928,0.519232,0.116632,-0.835212,1.8025,-1.855,-2.3975
57,2571026,0.517524,0.11468,-0.833992,1.925,-1.9425,-2.345
58,2571123,0.516304,0.112972,-0.834968,1.9775,-1.925,-2.31
59,2571221,0.517768,0.111996,-0.8327721,2.1,-1.7675,-2.205
60,2571318,0.519964,0.11224,-0.8327721,2.0475,-1.75,-2.1875
61,2571416,0.519476,0.110288,-0.8337481,1.995,-1.7325,-2.275
62,2571514,0.519964,0.114924,-0.835212,2.0125,-1.6625,-2.2225
63,2571611,0.5214281,0.11224,-0.834968,2.065,-1.575,-2.1875
64,2571709,0.519232,0.111752,-0.833016,2.1175,-1.645,-2.1525
65,2571807,0.5248441,0.11346,-0.834236,2.24,-1.47,-1.9425
66,2571904,0.528992,0.110776,-0.8344801,2.345,-1.5925,-1.89
