,T,ax,ay,az,gx,gy,gz
0,124478.0,0.9594,0.072,-0.2334,-11.5675,17.6575,-13.545
1,124574.0,0.971,0.0692,-0.2253,-132.93,-53.0775,76.02
2,124671.0,0.9678,0.0615,-0.2209,-162.8375,-92.295,106.3475
3,124768.0,0.9653999,0.0566,-0.2186,16.1175,-53.3225,-6.02
4,124865.0,0.9648,0.05440001,-0.2166,2.9225,-1.4525,0.2275
5,124962.0,0.9678,0.0537,-0.2128,2.555,-0.7525,0.3325
6,125059.0,0.9695,0.0534,-0.2119,2.31,-0.5075,0.49
7,125155.0,0.9689,0.0526,-0.2107,2.17,-0.35,0.56
8,125252.0,0.9692,0.055,-0.2065,1.89,-0.245,0.7
9,125349.0,0.9692,0.0569,-0.2053,1.61,-0.1575,0.7875
10,125446.0,0.9679,0.05710001,-0.204,1.575,-0.1575,0.7
11,125543.0,0.9659,0.05710001,-0.2,1.5575,-0.21,0.4375
12,125640.0,0.9662,0.0565,-0.1993,1.575,-0.0875,0.1925
13,125737.0,0.9672,0.0537,-0.198,1.47,0.1925,-0.0875
14,125833.0,0.9709,0.0525,-0.1978,1.4,0.5425,-0.2625
15,125930.0,0.975,0.0498,-0.1956,1.4,0.8225,-0.21
16,126027.0,0.9782001,0.0484,-0.1943,1.19,1.085,-0.14
17,126124.0,0.9784,0.0483,-0.1934,0.9975,1.3125,-0.0525
18,126221.0,0.9789001,0.0503,-0.1911,0.7875,1.47,0.035
19,126318.0,0.9786,0.0528,-0.1874,0.5425,1.61,0.28
20,126415.0,0.9783,0.0518,-0.1867,0.21,1.855,0.42
21,126512.0,0.9776,0.0481,-0.1851,-0.035,2.0475,0.49
22,126608.0,0.9797,0.0451,-0.1848,-0.35,2.24,0.525
23,126705.0,0.9816,0.0425,-0.1893,-0.7,2.4325,0.5425
24,126802.0,0.9872,0.0405,-0.1926,-0.945,2.59,0.525
25,126899.0,0.992,0.0426,-0.1972,-1.155,2.6425,0.7175
26,126996.0,0.9941,0.0444,-0.2001,-1.4,2.5375,0.9625
27,127093.0,0.9895,0.0494,-0.2035,-1.5225,2.2925,1.1375
28,127190.0,0.9852,0.0536,-0.2063,-1.54,2.0825,1.2075
29,127287.0,0.9787,0.0551,-0.2133,-1.295,1.855,1.085
