,T,ax,ay,az,gx,gy,gz
0,533,0.874252,0.038796,-0.16287,8.0675,-8.785,-8.19
1,676,0.88877,0.043554,-0.227042,-9.3275,5.355,-27.965
2,772,0.9492821,0.04867801,-0.24461,66.4125,-114.765,-131.7575
3,868,0.951844,0.048556,-0.24278,45.78,-113.4875,-46.165
4,965,0.951356,0.050386,-0.245586,2.6425,-7.1575,-4.2175
5,1061,0.9525761,0.050996,-0.244732,1.5225,-4.1125,-2.9925
6,1158,0.953674,0.050264,-0.246318,1.575,-4.13,-2.9925
7,1254,0.9547721,0.050142,-0.246684,1.715,-4.1125,-3.0625
8,1350,0.9553821,0.051118,-0.246806,1.89,-4.06,-3.1325
9,1447,0.955016,0.049044,-0.24461,1.9775,-4.165,-3.15
10,1543,0.9577,0.047214,-0.245952,2.0825,-4.2,-3.185
11,1640,0.959164,0.047336,-0.245342,2.03,-4.165,-3.185
12,1736,0.9600181,0.047336,-0.244366,1.89,-4.025,-3.2375
13,1833,0.9589201,0.047092,-0.245342,1.8725,-4.1125,-3.2725
14,1929,0.9577,0.044896,-0.246074,1.82,-4.1125,-3.15
15,2025,0.956114,0.046482,-0.246562,1.8025,-4.06,-3.15
16,2122,0.955504,0.045872,-0.246318,1.8375,-4.13,-3.15
17,2218,0.955016,0.046604,-0.246318,1.68,-4.1475,-3.0275
18,2315,0.954528,0.048434,-0.246928,1.6275,-4.095,-3.0625
19,2411,0.953796,0.048922,-0.246928,1.6275,-3.99,-3.0975
20,2508,0.953674,0.05002,-0.248026,1.6975,-3.955,-3.1325
21,2604,0.954528,0.049532,-0.24766,1.7325,-3.955,-3.0975
22,2700,0.9539181,0.047458,-0.245952,1.785,-4.095,-3.1675
23,2797,0.9558701,0.048068,-0.24644,1.82,-4.1475,-3.1675
24,2893,0.9558701,0.048434,-0.246074,1.82,-4.1125,-3.115
25,2990,0.955992,0.046604,-0.24766,1.8725,-4.025,-3.045
26,3086,0.955992,0.046116,-0.247172,1.75,-3.955,-3.0975
27,3182,0.953186,0.04636,-0.24705,1.7325,-3.7625,-3.08
28,3279,0.9512341,0.046848,-0.246928,1.6975,-3.6575,-2.9925
29,3375,0.9534301,0.04697001,-0.246806,1.75,-3.7275,-3.185
30,3472,0.954528,0.047336,-0.24583,1.6625,-3.7625,-3.2025
31,3568,0.9552601,0.04636,-0.245098,1.6625,-3.7275,-3.185
32,3665,0.95648,0.047458,-0.244,1.645,-3.7975,-3.2025
33,3761,0.9563581,0.046848,-0.243268,1.61,-3.815,-3.2375
34,3857,0.957334,0.044774,-0.243512,1.505,-3.7975,-3.2025
35,3954,0.9572121,0.043554,-0.241438,1.435,-3.8675,-3.01
36,4050,0.9577,0.043798,-0.243268,1.3125,-3.815,-2.975
37,4147,0.9567241,0.044896,-0.244488,1.225,-3.7975,-2.87
38,4243,0.955504,0.044652,-0.243634,1.1375,-3.6925,-2.8175
39,4339,0.954284,0.045506,-0.245952,1.0325,-3.71,-2.73
40,4436,0.952942,0.04636,-0.245098,1.0325,-3.815,-2.73
41,4532,0.953796,0.04758,-0.245952,1.015,-3.885,-2.73
42,4629,0.9553821,0.04758,-0.245586,0.9975,-4.06,-2.7125
43,4725,0.955992,0.048312,-0.24583,0.9275,-3.9375,-2.66
44,4822,0.9567241,0.04758,-0.245708,0.9975,-3.745,-2.66
45,4918,0.955504,0.047946,-0.246684,1.015,-3.675,-2.73
46,5014,0.954284,0.048312,-0.245952,1.05,-3.6925,-2.765
47,5111,0.9539181,0.049288,-0.246806,1.1025,-3.6925,-2.695
48,5207,0.9525761,0.050508,-0.24522,1.19,-3.7625,-2.7125
49,5304,0.95465,0.04867801,-0.24644,1.26,-3.6925,-2.7825
50,5400,0.9547721,0.050142,-0.245952,1.3125,-3.57,-2.8
51,5497,0.9547721,0.048434,-0.246928,1.33,-3.4475,-2.8175
52,5593,0.952698,0.048434,-0.248026,1.435,-3.36,-2.905
53,5689,0.95221,0.048434,-0.249124,1.4875,-3.22,-3.045
54,5786,0.951722,0.048434,-0.249002,1.505,-3.15,-3.2375
55,5882,0.953674,0.0488,-0.247416,1.4175,-3.36,-3.22
56,5979,0.956968,0.050142,-0.246684,1.3825,-3.78,-3.1675
57,6075,0.961116,0.049776,-0.245342,1.47,-4.2,-3.115
58,6171,0.9646541,0.049044,-0.24217,1.5925,-4.41,-3.0625
59,6268,0.963922,0.047214,-0.241682,1.5925,-4.515,-2.9225
60,6364,0.9633121,0.047824,-0.241804,1.505,-4.4975,-2.9225
61,6461,0.96197,0.049166,-0.241682,1.505,-4.4975,-2.8
62,6557,0.958798,0.0488,-0.24156,1.5925,-4.585,-2.8
63,6654,0.9558701,0.050264,-0.24217,1.61,-4.4625,-2.8175
64,6750,0.9553821,0.047824,-0.24217,1.575,-4.34,-2.765
65,6846,0.953674,0.046848,-0.243146,1.5925,-4.2875,-2.835
66,6943,0.9539181,0.04697001,-0.242658,1.645,-4.2875,-2.905
67,7039,0.9539181,0.046116,-0.243512,1.645,-4.1475,-2.8875
68,7136,0.953186,0.046116,-0.242292,1.5225,-4.0425,-2.8875
69,7232,0.954284,0.044652,-0.244,1.47,-3.99,-2.975
70,7329,0.956602,0.045506,-0.242536,1.435,-3.92,-3.08
71,7425,0.954528,0.044774,-0.241072,1.33,-3.99,-3.1325
72,7521,0.953796,0.04514,-0.242414,1.2075,-3.99,-3.1325
73,7618,0.955016,0.046116,-0.243146,1.12,-4.13,-3.115
74,7714,0.954528,0.047336,-0.242658,1.0325,-4.2,-3.01
75,7811,0.9558701,0.049166,-0.242658,1.0675,-4.235,-2.975
76,7907,0.9577,0.05063,-0.241316,1.015,-4.2175,-2.9225
77,8004,0.957822,0.049044,-0.242658,1.12,-4.1125,-2.94
78,8100,0.956968,0.049654,-0.242048,1.26,-4.0075,-2.87
79,8196,0.95648,0.049898,-0.242414,1.3825,-3.99,-2.94
80,8293,0.9580661,0.048312,-0.242292,1.3475,-4.1825,-2.9575
81,8389,0.957822,0.04697001,-0.241194,1.3125,-4.1475,-2.9575
82,8486,0.9586761,0.045872,-0.241926,1.225,-4.235,-3.0275
83,8582,0.959774,0.045994,-0.241316,1.1725,-4.3225,-3.01
84,8679,0.9609941,0.045506,-0.24156,1.1725,-4.27,-2.9225
85,8775,0.960384,0.044774,-0.241682,1.1725,-4.27,-2.8525
86,8871,0.96014,0.046482,-0.23973,1.225,-4.305,-2.87
87,8968,0.9581881,0.048556,-0.24034,1.365,-4.305,-2.8
88,9064,0.955626,0.0488,-0.240096,1.365,-4.2875,-2.8
89,9161,0.9535521,0.050752,-0.240584,1.33,-4.305,-2.765
90,9257,0.9520881,0.051484,-0.24095,1.47,-4.2875,-2.7475
91,9353,0.9497701,0.052094,-0.240584,1.575,-4.41,-2.7475
92,9450,0.9497701,0.05185,-0.242414,1.68,-4.55,-2.87
93,9546,0.950868,0.050386,-0.244,1.75,-4.515,-2.87
94,9643,0.953186,0.04941,-0.244976,1.785,-4.3225,-2.87
95,9739,0.953796,0.048434,-0.244244,1.8025,-4.1825,-3.0275
96,9836,0.955748,0.046604,-0.24339,1.855,-4.1475,-3.08
97,9932,0.955748,0.046848,-0.243512,1.8375,-3.99,-3.115
