,T,ax,ay,az,gx,gy,gz
0,1038,0.372832,-0.140788,-0.700768,13.44,-15.785,-11.7775
1,1184,0.400648,-0.133712,-0.805932,-45.85,-57.995,-295.4
2,1280,0.429928,-0.140788,-0.863516,-62.265,-109.69,-347.655
3,1377,0.428464,-0.1403,-0.86132,21.4375,-106.4,-83.405
4,1473,0.426024,-0.142008,-0.8642481,2.2575,-7.8225,-4.445
5,1570,0.425536,-0.143228,-0.864004,1.9075,-6.125,-3.1675
6,1666,0.422608,-0.139812,-0.862784,1.89,-5.985,-3.115
7,1763,0.42578,-0.142984,-0.8676641,1.925,-5.775,-3.0625
8,1859,0.427488,-0.14152,-0.8662001,1.925,-5.6875,-3.08
9,1956,0.428708,-0.142496,-0.8679081,1.9425,-5.6,-2.9225
10,2052,0.430172,-0.1403,-0.8708361,2.0475,-5.5125,-2.87
11,2149,0.429928,-0.141032,-0.870592,2.1175,-5.5125,-2.66
12,2245,0.430416,-0.142984,-0.8708361,2.0475,-5.5475,-2.625
13,2342,0.431148,-0.14274,-0.869616,1.925,-5.5475,-2.555
14,2438,0.427732,-0.143716,-0.866688,1.89,-5.425,-2.4325
15,2535,0.429196,-0.144692,-0.86864,1.9075,-5.39,-2.2925
16,2631,0.430904,-0.143228,-0.86864,1.715,-5.3725,-2.135
17,2728,0.431636,-0.141764,-0.866444,1.715,-5.4075,-1.89
18,2825,0.432124,-0.143228,-0.8698601,1.6275,-5.4425,-1.785
19,2921,0.432856,-0.14274,-0.8698601,1.61,-5.5475,-1.715
20,3018,0.431392,-0.142252,-0.873276,1.68,-5.53,-1.68
21,3114,0.427976,-0.143716,-0.8723001,1.855,-5.5125,-1.8025
22,3211,0.42944,-0.146644,-0.868396,1.96,-5.7225,-2.205
23,3307,0.428952,-0.143716,-0.8671761,2.0825,-5.88,-2.4325
24,3404,0.429684,-0.144936,-0.871568,2.1,-5.985,-2.66
25,3500,0.430172,-0.1464,-0.872056,2.1525,-6.09,-2.9225
26,3597,0.426024,-0.14396,-0.869616,2.345,-6.195,-3.4475
27,3693,0.430172,-0.142984,-0.8708361,2.4325,-6.1075,-3.675
28,3790,0.427732,-0.144692,-0.87108,2.52,-6.125,-3.7975
29,3886,0.429928,-0.144204,-0.8662001,2.5375,-6.125,-3.7625
30,3983,0.428464,-0.144692,-0.8708361,2.5375,-6.0025,-3.885
31,4079,0.427732,-0.14518,-0.87108,2.5025,-6.09,-4.025
32,4176,0.428952,-0.142984,-0.873032,2.5025,-6.055,-4.2525
33,4272,0.43188,-0.14396,-0.868396,2.4675,-6.1075,-4.4275
34,4369,0.431148,-0.144936,-0.868396,2.45,-6.125,-4.4275
35,4465,0.429196,-0.143716,-0.8671761,2.38,-6.1075,-4.41
36,4562,0.428952,-0.144692,-0.8662001,2.2225,-6.3175,-4.3575
37,4658,0.427976,-0.14518,-0.8662001,2.0825,-6.4225,-4.165
38,4755,0.429684,-0.146156,-0.866444,1.9425,-6.3175,-3.9725
39,4851,0.427,-0.146156,-0.866444,1.82,-6.2825,-3.8325
40,4948,0.4213881,-0.143716,-0.8679081,1.715,-6.2825,-3.71
41,5044,0.414312,-0.142008,-0.863516,1.6625,-6.0725,-3.6225
42,5141,0.423584,-0.142008,-0.866444,1.7325,-5.635,-3.745
43,5237,0.43066,-0.14274,-0.8676641,1.7325,-5.46,-3.6225
44,5334,0.436272,-0.143228,-0.866932,1.68,-5.3025,-3.3425
45,5430,0.4331,-0.14152,-0.8676641,1.7325,-5.46,-3.15
46,5527,0.435052,-0.14274,-0.86742,1.715,-5.5475,-2.905
47,5623,0.432124,-0.141276,-0.869616,1.8025,-5.6175,-2.7125
48,5720,0.428464,-0.144448,-0.866688,1.8025,-5.5475,-2.52
49,5816,0.430172,-0.142252,-0.869372,1.785,-5.6175,-2.415
50,5913,0.430904,-0.142496,-0.866932,1.6275,-5.6175,-2.345
51,6009,0.429684,-0.143472,-0.868396,1.5925,-5.6,-2.24
52,6106,0.430172,-0.1464,-0.8676641,1.5225,-5.635,-2.1875
53,6202,0.429684,-0.14152,-0.86742,1.435,-5.775,-2.1875
54,6299,0.429684,-0.142984,-0.869616,1.47,-5.7925,-2.135
55,6395,0.432368,-0.143716,-0.87108,1.47,-5.845,-2.0825
56,6492,0.427732,-0.144204,-0.866688,1.575,-5.8975,-2.065
57,6588,0.428952,-0.144448,-0.8671761,1.54,-5.915,-2.1525
58,6685,0.42944,-0.14518,-0.865956,1.5925,-5.915,-2.1525
59,6781,0.428708,-0.145912,-0.8657121,1.5225,-5.88,-2.2575
60,6878,0.430416,-0.143472,-0.8679081,1.47,-5.845,-2.3275
61,6975,0.430416,-0.144936,-0.868396,1.4175,-5.81,-2.38
62,7071,0.428464,-0.146156,-0.8679081,1.435,-5.775,-2.3275
63,7168,0.431392,-0.142984,-0.868396,1.4525,-5.67,-2.3975
64,7264,0.42822,-0.143716,-0.8698601,1.505,-5.845,-2.45
65,7361,0.430172,-0.144936,-0.86742,1.54,-5.775,-2.4675
66,7457,0.431148,-0.141032,-0.8723001,1.6625,-5.81,-2.5025
67,7554,0.429196,-0.143228,-0.864736,1.575,-5.915,-2.5025
68,7650,0.427244,-0.145424,-0.8662001,1.5575,-5.845,-2.4325
69,7747,0.432856,-0.14152,-0.8713241,1.61,-5.8275,-2.5025
70,7843,0.42822,-0.145424,-0.8671761,1.715,-5.8275,-2.5375
71,7940,0.428708,-0.14274,-0.86742,1.6975,-5.8625,-2.7825
72,8036,0.42944,-0.143228,-0.8679081,1.7675,-5.985,-2.8
73,8133,0.429928,-0.142008,-0.870104,1.7675,-5.985,-2.8875
74,8229,0.430416,-0.146888,-0.86864,1.82,-5.95,-2.9575
75,8326,0.427732,-0.142984,-0.872056,1.7325,-6.055,-3.0275
76,8422,0.42944,-0.144448,-0.8679081,1.8375,-6.1425,-3.0975
77,8519,0.427976,-0.144204,-0.866688,1.82,-6.055,-3.1325
78,8615,0.427244,-0.145424,-0.865956,1.6975,-6.0025,-3.01
79,8712,0.429928,-0.143472,-0.866932,1.6975,-5.915,-2.905
80,8808,0.428464,-0.144936,-0.866932,1.645,-5.8625,-2.975
81,8905,0.427732,-0.145424,-0.866688,1.6625,-5.88,-2.9925
82,9001,0.42944,-0.144936,-0.8671761,1.645,-5.8975,-2.94
83,9098,0.42944,-0.145424,-0.8671761,1.6275,-5.7925,-2.94
84,9194,0.43066,-0.144204,-0.8676641,1.715,-5.8275,-2.8525
85,9291,0.42822,-0.14396,-0.866444,1.68,-5.8275,-2.8
86,9387,0.428464,-0.142496,-0.86742,1.6275,-5.7575,-2.7475
87,9484,0.424316,-0.142496,-0.866932,1.7675,-5.705,-2.8
88,9581,0.424804,-0.14396,-0.865468,1.82,-5.495,-2.8
89,9677,0.427976,-0.1403,-0.8676641,1.7325,-5.495,-2.73
90,9774,0.426756,-0.144448,-0.864492,1.715,-5.4775,-2.6775
91,9870,0.431392,-0.142008,-0.869616,1.715,-5.4775,-2.625
92,9967,0.432612,-0.141032,-0.8713241,1.715,-5.5125,-2.6775
93,10063,0.427,-0.142984,-0.866688,1.6275,-5.4775,-2.5375
94,10160,0.428952,-0.1464,-0.8642481,1.54,-5.495,-2.52
95,10256,0.429928,-0.144692,-0.8642481,1.68,-5.46,-2.485
96,10353,0.429684,-0.144448,-0.868884,1.5575,-5.6,-2.5025
97,10449,0.435784,-0.14152,-0.870104,1.61,-5.5125,-2.4325
98,10546,0.426268,-0.144204,-0.865956,1.6625,-5.5825,-2.45
99,10642,0.429684,-0.14396,-0.8652241,1.715,-5.5475,-2.52
100,10739,0.429928,-0.142496,-0.869128,1.7675,-5.6175,-2.5025
101,10835,0.431636,-0.144204,-0.86742,1.7675,-5.81,-2.555
102,10932,0.429196,-0.143716,-0.8703481,1.855,-5.8625,-2.73
103,11028,0.428708,-0.143716,-0.866688,1.8725,-5.845,-2.9225
104,11125,0.427,-0.14274,-0.8642481,1.89,-6.02,-3.0975
105,11222,0.428708,-0.143228,-0.865468,1.89,-5.9325,-3.15
106,11318,0.427976,-0.14518,-0.8662001,1.89,-6.1075,-3.1325
107,11415,0.429928,-0.143472,-0.868396,1.8725,-5.95,-3.1325
108,11511,0.428708,-0.14396,-0.866444,1.8375,-5.88,-3.185
109,11608,0.429928,-0.144692,-0.869372,1.82,-5.95,-3.15
110,11704,0.429196,-0.14396,-0.8676641,1.82,-6.0375,-3.255
111,11801,0.430416,-0.144448,-0.8698601,1.8725,-6.1075,-3.3775
112,11897,0.431392,-0.143228,-0.8671761,1.9775,-6.1425,-3.6925
113,11994,0.429684,-0.142984,-0.8698601,2.065,-6.1775,-3.9375
114,12090,0.431392,-0.143716,-0.868396,2.1175,-6.0725,-3.9375
115,12187,0.429684,-0.144936,-0.8676641,2.17,-6.1075,-4.025
116,12283,0.42944,-0.143228,-0.868152,2.1,-6.23,-4.095
117,12380,0.432612,-0.143716,-0.870592,2.1,-6.1425,-4.2
118,12476,0.432856,-0.144204,-0.86864,2.17,-6.195,-4.445
119,12573,0.431148,-0.139812,-0.873276,2.1,-6.2125,-4.515
120,12669,0.426268,-0.142496,-0.865468,2.03,-6.3175,-4.4275
121,12766,0.427732,-0.147376,-0.8662001,1.995,-6.335,-4.2525
122,12862,0.427244,-0.13908,-0.869128,1.89,-6.3,-4.1125
123,12959,0.426756,-0.142496,-0.860588,1.855,-6.3875,-4.06
124,13055,0.427244,-0.146156,-0.8637601,1.75,-6.3875,-3.955
125,13152,0.424316,-0.143472,-0.862296,1.61,-6.37,-3.9375
126,13249,0.425048,-0.144936,-0.86498,1.5225,-6.125,-3.92
127,13345,0.426024,-0.140788,-0.865956,1.4525,-6.055,-3.8325
128,13442,0.425048,-0.14152,-0.86498,1.4875,-6.0025,-3.7625
129,13538,0.424316,-0.139568,-0.8625401,1.4875,-5.845,-3.6225
130,13635,0.424072,-0.13664,-0.8657121,1.505,-5.6525,-3.6925
131,13731,0.430904,-0.13786,-0.8652241,1.5225,-5.4075,-3.5175
132,13828,0.43066,-0.139324,-0.86498,1.5925,-5.3375,-3.395
133,13924,0.42944,-0.1403,-0.864492,1.61,-5.355,-3.1325
134,14021,0.431392,-0.140788,-0.8657121,1.5225,-5.3375,-2.9575
135,14117,0.431148,-0.1403,-0.86742,1.4525,-5.4075,-2.765
136,14214,0.431392,-0.137372,-0.866688,1.4175,-5.39,-2.52
137,14310,0.43188,-0.13664,-0.8642481,1.365,-5.565,-2.3975
138,14407,0.428952,-0.14152,-0.865956,1.4175,-5.46,-2.2225
139,14503,0.42822,-0.142252,-0.86742,1.4525,-5.425,-1.925
140,14600,0.429684,-0.140544,-0.865468,1.33,-5.3375,-1.6625
141,14696,0.429196,-0.142008,-0.86742,1.3475,-5.39,-1.4525
142,14793,0.431148,-0.141276,-0.868396,1.3125,-5.3375,-1.3825
143,14890,0.431636,-0.141764,-0.8703481,1.26,-5.4425,-1.3825
144,14986,0.432124,-0.140056,-0.866932,1.365,-5.355,-1.4525
145,15083,0.428708,-0.14152,-0.8679081,1.3475,-5.4075,-1.4
146,15179,0.430904,-0.142008,-0.86742,1.435,-5.4775,-1.61
147,15276,0.427976,-0.140544,-0.868152,1.54,-5.53,-1.645
148,15372,0.429684,-0.142252,-0.868152,1.645,-5.53,-1.715
149,15469,0.428708,-0.1403,-0.868884,1.7675,-5.46,-1.785
150,15565,0.427976,-0.144204,-0.866444,1.785,-5.6175,-2.0125
151,15662,0.42822,-0.143472,-0.866688,1.8025,-5.67,-2.0475
152,15758,0.42822,-0.144448,-0.8671761,1.785,-5.53,-2.135
153,15855,0.42944,-0.143228,-0.864736,1.7325,-5.635,-2.31
154,15951,0.430172,-0.14274,-0.869616,1.8025,-5.7225,-2.45
155,16048,0.431148,-0.14274,-0.865956,1.925,-5.7925,-2.6075
156,16144,0.432612,-0.139812,-0.868152,1.995,-5.845,-2.8175
157,16241,0.431148,-0.141764,-0.869616,2.03,-5.95,-2.87
158,16337,0.433832,-0.141276,-0.868884,2.0825,-5.7925,-2.7825
159,16434,0.428952,-0.14396,-0.866688,2.1,-5.915,-2.8
160,16531,0.427732,-0.141764,-0.865956,2.0825,-5.845,-2.7825
161,16627,0.42822,-0.14396,-0.866444,2.03,-5.88,-2.765
162,16724,0.43066,-0.141276,-0.864492,1.995,-5.88,-2.765
163,16820,0.427976,-0.14396,-0.8676641,1.925,-5.9325,-2.8175
164,16917,0.429928,-0.142008,-0.8671761,1.925,-5.9675,-2.9575
165,17013,0.427976,-0.144936,-0.864492,1.8725,-5.9675,-3.115
166,17110,0.427488,-0.143472,-0.8642481,1.9075,-6.02,-3.22
167,17206,0.42944,-0.143228,-0.865956,1.7675,-6.055,-3.325
168,17303,0.426512,-0.142984,-0.865956,1.68,-5.88,-3.3425
169,17399,0.427488,-0.142984,-0.866444,1.6625,-5.8975,-3.2725
170,17496,0.428952,-0.142496,-0.864492,1.7325,-5.8975,-3.1325
