,T,ax,ay,az,gx,gy,gz
0,1411062,0.595848,0.122488,-0.68686,17.605,-15.715,-17.3775
1,1411207,0.621224,0.121756,-0.738588,-120.5575,-71.3475,-34.2125
2,1411304,0.647576,0.110288,-0.780068,-99.435,-229.3375,-56.6825
3,1411402,0.643916,0.099796,-0.77104,16.0825,-126.245,-26.1275
4,1411499,0.643184,0.099552,-0.7712841,3.9725,-8.7325,-2.065
5,1411597,0.643916,0.099796,-0.773724,2.5025,-4.83,-1.715
6,1411694,0.646112,0.108092,-0.769332,1.925,-3.395,-2.1
7,1411791,0.645136,0.105896,-0.765184,2.59,-2.59,-2.1875
8,1411889,0.648796,0.102968,-0.77836,3.36,-2.4325,-2.275
9,1411986,0.649284,0.100528,-0.78324,4.7775,-2.5375,-2.695
10,1412083,0.6422081,0.098576,-0.778604,6.16,-2.4675,-3.1325
11,1412181,0.641232,0.101504,-0.7869,6.9825,-1.6975,-3.57
12,1412278,0.634644,0.102236,-0.788364,8.365,0.035,-4.095
13,1412376,0.6405,0.101748,-0.7754321,9.835,3.43,-4.305
14,1412473,0.64904,0.11102,-0.854732,10.4825,7.7525,-4.3925
15,1412570,0.637816,0.085888,-0.748836,13.9475,9.765,-4.69
16,1412668,0.644648,0.09418401,-0.76982,14.4725,10.57,-5.1975
17,1412765,0.650016,0.091744,-0.7381001,15.2425,13.16,-5.88
18,1412862,0.654896,0.090036,-0.745664,14.7,14.4375,-5.985
19,1412960,0.6649,0.083204,-0.713944,15.05,14.3325,-6.055
20,1413057,0.67832,0.086864,-0.716628,11.6025,12.705,-5.7575
21,1413154,0.7224841,0.100772,-0.736392,8.68,-0.8575,-4.2175
22,1413252,0.6919841,0.066124,-0.7237041,7.3675,-17.815,-1.925
23,1413349,0.6566041,0.09540401,-0.743224,0.4375,-2.52,-3.3075
24,1413447,0.649528,0.088328,-0.744688,0.21,-2.9225,-2.8525
25,1413544,0.6558721,0.086132,-0.745908,0.0875,-2.9225,-2.66
26,1413641,0.658312,0.09028,-0.749324,-0.245,-2.8,-2.6775
27,1413739,0.656848,0.08662001,-0.749812,-0.2275,-2.765,-2.5725
28,1413836,0.6600201,0.085156,-0.752984,-0.2275,-2.52,-2.3975
29,1413933,0.657336,0.08637601,-0.751276,-0.3325,-2.485,-2.2575
30,1414031,0.6605081,0.083936,-0.748348,-0.2975,-2.3275,-2.24
31,1414128,0.661484,0.08003201,-0.7510321,-0.35,-2.3275,-2.38
32,1414225,0.659776,0.07978801,-0.7515201,-0.5775,-2.3625,-2.4325
33,1414323,0.659044,0.079056,-0.749324,-0.8575,-2.345,-2.6075
34,1414420,0.659044,0.084912,-0.748836,-1.1375,-2.6425,-2.8
35,1414518,0.665144,0.08564401,-0.74542,-1.2425,-2.6775,-2.835
36,1414615,0.663192,0.082472,-0.7473721,-1.4175,-2.8525,-2.8175
37,1414712,0.655384,0.09247601,-0.75762,-1.4875,-3.0275,-2.8175
38,1414810,0.651236,0.09394001,-0.759572,-1.155,-2.9925,-2.765
39,1414907,0.652456,0.09247601,-0.7522521,-0.9975,-2.9575,-2.765
40,1415004,0.6527,0.09442801,-0.7639641,-1.75,-3.045,-2.7475
41,1415102,0.663192,0.082716,-0.757864,-1.2775,-2.8175,-2.5725
42,1415199,0.659044,0.0854,-0.739076,-1.6275,-3.0275,-2.695
43,1415296,0.6588,0.08564401,-0.752008,-1.5925,-2.905,-2.6775
44,1415394,0.6588,0.08466801,-0.748348,-1.4,-2.87,-2.6425
45,1415491,0.655384,0.087352,-0.756644,-1.61,-3.0275,-2.7475
46,1415589,0.658312,0.08564401,-0.743468,-1.4175,-2.94,-2.8525
47,1415686,0.658068,0.09028,-0.749324,-1.33,-2.94,-2.73
48,1415783,0.656848,0.085156,-0.749568,-1.12,-2.7125,-2.6425
49,1415881,0.6563601,0.085156,-0.750056,-1.0675,-2.6775,-2.52
50,1415978,0.654896,0.08564401,-0.74908,-1.1375,-2.765,-2.59
51,1416075,0.6563601,0.08466801,-0.748104,-1.0675,-2.6425,-2.555
52,1416173,0.657336,0.087352,-0.748104,-0.98,-2.555,-2.5375
53,1416270,0.658312,0.08808401,-0.748836,-1.0325,-2.5375,-2.5375
54,1416367,0.658312,0.087352,-0.748592,-0.9625,-2.5375,-2.4325
55,1416465,0.660264,0.088328,-0.74908,-1.0325,-2.4325,-2.38
56,1416562,0.65758,0.084912,-0.750788,-1.015,-2.345,-2.38
57,1416659,0.657336,0.0854,-0.749568,-1.05,-2.275,-2.415
58,1416757,0.6588,0.085156,-0.7510321,-1.0675,-2.3275,-2.4325
59,1416854,0.6566041,0.08442401,-0.750056,-1.085,-2.2575,-2.52
60,1416951,0.6563601,0.084912,-0.7503,-1.19,-2.0825,-2.555
61,1417049,0.659044,0.089304,-0.748104,-1.1375,-2.17,-2.5725
62,1417146,0.6605081,0.087352,-0.74786,-1.1025,-2.1875,-2.52
63,1417244,0.659288,0.085156,-0.748592,-1.05,-2.275,-2.5725
64,1417341,0.6600201,0.08784,-0.74786,-1.12,-2.275,-2.5025
65,1417438,0.659288,0.08662001,-0.747128,-1.0675,-2.345,-2.45
66,1417536,0.66368,0.08759601,-0.748348,-0.98,-2.2225,-2.5025
67,1417633,0.659044,0.08418,-0.74542,-0.805,-2.0825,-2.3975
68,1417730,0.658556,0.0854,-0.748104,-0.9975,-2.2575,-2.4675
69,1417828,0.658556,0.088328,-0.748592,-1.1025,-2.205,-2.555
70,1417925,0.659288,0.08637601,-0.74908,-1.0325,-2.205,-2.5025
71,1418022,0.657824,0.090036,-0.74908,-1.015,-2.3275,-2.52
72,1418120,0.659044,0.084912,-0.74664,-0.8400001,-2.3275,-2.59
73,1418217,0.6588,0.08637601,-0.7473721,-0.7525,-2.415,-2.5725
74,1418314,0.661728,0.08662001,-0.746152,-0.5425,-2.3625,-2.5025
75,1418412,0.6600201,0.088328,-0.7468841,-0.35,-2.45,-2.52
76,1418509,0.6605081,0.08784,-0.744444,-0.14,-2.45,-2.5025
77,1418606,0.659288,0.079056,-0.748836,-0.4025,-2.345,-2.38
78,1418704,0.666364,0.087108,-0.745908,-0.6475,-2.415,-2.5375
79,1418801,0.660264,0.08466801,-0.746396,-0.91,-2.485,-2.5375
80,1418899,0.660752,0.085156,-0.748104,-1.12,-2.5025,-2.59
81,1418996,0.658556,0.08857201,-0.751276,-0.945,-2.4325,-2.6425
82,1419093,0.661728,0.086864,-0.746152,-0.665,-2.4325,-2.66
83,1419191,0.661484,0.08564401,-0.746152,-0.9275,-2.485,-2.5025
84,1419288,0.659044,0.081252,-0.743224,-0.9975,-2.5025,-2.4675
85,1419385,0.663192,0.086132,-0.74298,-1.19,-2.485,-2.52
86,1419483,0.661484,0.083448,-0.746152,-1.1375,-2.6425,-2.3975
87,1419580,0.659044,0.08296,-0.745176,-1.1025,-2.6425,-2.45
88,1419677,0.660996,0.082472,-0.746152,-1.05,-2.695,-2.5375
89,1419775,0.6612401,0.08637601,-0.748836,-0.9275,-2.6075,-2.485
90,1419872,0.659044,0.08296,-0.74542,-0.595,-2.695,-2.4675
91,1419969,0.658556,0.085888,-0.745176,-0.315,-2.6425,-2.45
92,1420067,0.658556,0.08808401,-0.748836,-0.1225,-2.59,-2.52
93,1420164,0.660752,0.085888,-0.7468841,-0.0875,-2.485,-2.485
94,1420261,0.6600201,0.08296,-0.745176,-0.07,-2.485,-2.555
95,1420359,0.662948,0.08466801,-0.743712,-0.2625,-2.5025,-2.5025
96,1420456,0.661484,0.08369201,-0.742492,-0.6475,-2.625,-2.52
97,1420553,0.660996,0.081984,-0.7442,-1.0675,-2.765,-2.5375
98,1420651,0.6605081,0.079544,-0.74542,-1.3475,-2.8525,-2.59
99,1420748,0.659776,0.081496,-0.7442,-1.4875,-2.8525,-2.5725
100,1420846,0.659776,0.08369201,-0.746396,-1.47,-2.9575,-2.66
101,1420943,0.658556,0.08637601,-0.7449321,-1.3475,-3.0275,-2.59
102,1421040,0.658312,0.087108,-0.746152,-1.4175,-2.9925,-2.66
103,1421138,0.658312,0.08564401,-0.7476161,-1.3825,-3.115,-2.59
104,1421235,0.65758,0.08857201,-0.74786,-1.365,-3.01,-2.59
105,1421332,0.659532,0.08759601,-0.746152,-1.2075,-2.8525,-2.555
106,1421430,0.658556,0.086864,-0.7473721,-1.0675,-2.7825,-2.555
107,1421527,0.659288,0.083936,-0.7468841,-0.8575,-2.7825,-2.5375
108,1421624,0.6588,0.085888,-0.748348,-0.8225,-2.66,-2.4675
109,1421722,0.660996,0.08637601,-0.748592,-0.7875,-2.485,-2.5375
110,1421819,0.660996,0.085888,-0.7449321,-0.665,-2.4325,-2.52
111,1421916,0.659532,0.08637601,-0.748836,-0.2275,-2.345,-2.6075
112,1422014,0.6605081,0.08418,-0.7468841,0.035,-2.2925,-2.59
113,1422111,0.661484,0.087108,-0.7476161,0.385,-2.3625,-2.555
114,1422208,0.663192,0.088328,-0.750056,0.455,-2.31,-2.52
115,1422306,0.6649,0.083448,-0.739808,0.2975,-2.555,-2.3275
116,1422403,0.659044,0.080764,-0.74176,0.455,-2.5025,-2.345
117,1422501,0.659532,0.085888,-0.750788,0.7525,-2.4675,-2.24
118,1422598,0.65758,0.082716,-0.7468841,0.9625,-2.4675,-2.2225
119,1422695,0.659776,0.080276,-0.745908,0.9275,-2.38,-2.205
120,1422793,0.657092,0.079056,-0.743956,0.98,-2.2925,-2.31
121,1422890,0.6563601,0.083936,-0.748104,0.77,-2.275,-2.4675
122,1422987,0.661728,0.082716,-0.743956,0.6825,-2.275,-2.52
123,1423085,0.659776,0.0793,-0.743956,0.315,-2.38,-2.5375
124,1423182,0.660996,0.07978801,-0.747128,-0.1575,-2.66,-2.6775
125,1423279,0.663192,0.081984,-0.743712,-0.455,-2.73,-2.7475
126,1423377,0.661972,0.07832401,-0.74542,-0.77,-2.94,-2.6775
127,1423474,0.660264,0.082228,-0.7442,-1.0325,-3.0625,-2.6425
128,1423572,0.657336,0.08296,-0.7476161,-1.1375,-3.01,-2.6775
129,1423669,0.658556,0.085888,-0.746152,-1.1725,-2.9575,-2.59
130,1423766,0.659044,0.082716,-0.743468,-1.26,-2.8875,-2.555
131,1423864,0.660264,0.081984,-0.7442,-1.4525,-2.8525,-2.555
132,1423961,0.66246,0.07978801,-0.745664,-1.6975,-3.01,-2.6425
133,1424058,0.65758,0.08296,-0.746152,-1.925,-3.0275,-2.625
134,1424156,0.657824,0.086132,-0.74786,-1.89,-2.87,-2.6075
135,1424253,0.658068,0.080764,-0.743712,-1.6275,-2.905,-2.555
136,1424350,0.658068,0.08369201,-0.745664,-1.365,-2.8525,-2.5025
137,1424448,0.659532,0.07978801,-0.746396,-1.0325,-2.765,-2.4325
138,1424545,0.657092,0.078812,-0.743712,-0.7525,-2.6775,-2.485
139,1424642,0.658312,0.080764,-0.743712,-0.5425,-2.5725,-2.59
140,1424740,0.660752,0.08296,-0.7422481,-0.6475,-2.5375,-2.555
