,T,ax,ay,az,gx,gy,gz
0,76087,0.914878,-0.022448,0.021594,13.02,-13.6325,-13.2825
1,76229,0.92903,-0.02196,-0.040382,24.5,-54.215,-64.05
2,76325,0.9892981,-0.023058,-0.048312,66.2025,-114.24,-134.1025
3,76422,0.98637,-0.021472,-0.049288,47.215,-115.255,-48.1075
4,76518,0.9845401,-0.019642,-0.052216,4.2175,-11.41,-6.755
5,76614,0.9834421,-0.017446,-0.05636401,2.4325,-9.0125,-5.5475
6,76711,0.986248,-0.015006,-0.055998,2.275,-8.6975,-5.46
7,76807,0.9873461,-0.01403,-0.05795,2.4325,-8.6625,-5.6
8,76904,1.004304,-0.008906,-0.047824,2.275,-9.17,-5.6875
9,77000,0.9790501,-0.021838,-0.061732,1.2775,-11.48,-5.1625
10,77097,0.975512,-0.019886,-0.06527,-1.4525,-11.725,-4.48
11,77193,0.980758,-0.013542,-0.064416,-3.22,-10.395,-3.99
12,77289,0.9886881,-0.002318,-0.06661201,-3.29,-9.8875,-3.675
13,77386,0.988078,-0.0061,-0.061976,-2.31,-10.255,-3.9025
14,77482,0.982466,-0.00488,-0.0671,-1.645,-10.4475,-3.92
15,77579,0.9767321,-0.005856,-0.069906,-1.925,-10.745,-3.78
16,77675,0.979782,-0.004758,-0.06795401,-1.8375,-10.745,-3.5175
17,77771,0.9762441,-0.000122,-0.073688,-1.61,-10.85,-3.115
18,77868,0.987102,-0.006344,-0.055632,2.0125,-11.13,-3.7275
19,77964,0.993202,0.063928,-0.069662,3.5,-12.53,-4.375
20,78061,0.973316,-0.017568,-0.064904,8.9425,-8.365,-7.945
21,78157,0.9744141,-0.01037,-0.07283401,5.1625,-9.73,-5.915
22,78254,0.978806,-0.012078,-0.07015,2.73,-10.395,-4.7425
23,78350,0.984174,-0.005856,-0.069662,2.4325,-8.0325,-4.34
24,78446,0.9860041,-0.003538,-0.06661201,2.5025,-7.315,-3.9725
25,78543,0.980758,-0.003782,-0.067588,2.5375,-6.965,-3.8325
26,78639,0.979782,0.004026,-0.07198,2.8,-7.0,-3.92
27,78736,0.980636,0.00244,-0.073688,3.6575,-7.8925,-4.2875
28,78832,0.9827101,-0.00244,-0.072712,4.27,-8.9775,-4.4275
29,78929,0.9818561,-0.005002,-0.06600201,4.9875,-9.9225,-4.1475
30,79025,0.985272,-0.005856,-0.06270801,4.795,-9.5025,-3.8675
31,79121,0.97783,-0.008052001,-0.056852,3.9025,-8.6975,-3.71
32,79218,0.9812461,-0.006222,-0.072102,2.6075,-6.3525,-3.43
33,79314,0.9836861,-0.007320001,-0.070028,2.625,-6.125,-3.3425
34,79411,0.982588,-0.008906,-0.068564,2.6075,-6.195,-3.29
35,79507,0.983808,-0.007686,-0.071492,2.345,-5.7925,-3.185
36,79603,0.985516,-0.007320001,-0.069052,2.2225,-5.5475,-3.08
37,79700,0.9828321,-0.0061,-0.068198,2.0475,-5.0225,-2.9925
38,79796,0.9827101,-0.005002,-0.069052,1.8725,-4.41,-2.94
39,79893,0.983076,-0.00427,-0.06954,1.925,-4.1825,-2.8175
40,79989,0.982222,-0.003904,-0.068686,1.9425,-3.85,-2.9575
41,80085,0.9817341,-0.002684,-0.07027201,2.03,-3.535,-3.01
42,80182,0.982466,-0.002196,-0.069784,2.1875,-3.395,-3.15
43,80278,0.981124,-0.00183,-0.069174,2.2575,-3.0625,-3.2725
44,80375,0.9821,-0.002928,-0.067588,2.2925,-2.87,-3.43
45,80471,0.9834421,-0.002928,-0.0671,2.3625,-2.7125,-3.5525
46,80567,0.9845401,-0.003538,-0.06356201,2.3975,-2.5725,-3.43
47,80664,0.985272,-0.004148001,-0.063318,2.31,-2.6425,-3.4125
48,80760,0.984906,-0.004392,-0.065026,2.0125,-2.555,-3.4825
49,80857,0.984174,-0.00549,-0.064904,1.8725,-2.6075,-3.6225
50,80953,0.9845401,-0.00671,-0.063928,1.6975,-2.485,-3.71
51,81049,0.986126,-0.00793,-0.06563601,1.3825,-2.38,-3.675
