,T,ax,ay,az,gx,gy,gz
0,36985,0.9059721,-0.004514,-0.101992,17.115,-17.465,-15.26
1,37126,0.915732,0.00183,-0.153354,58.94,-107.7825,-21.28
2,37224,0.978684,0.00305,-0.167628,124.0575,-180.6175,-215.425
3,37321,0.9821,0.002806,-0.157624,57.75,-124.5825,-58.0475
4,37419,0.982222,0.00366,-0.15616,4.5325,-9.4675,-3.9025
5,37516,0.983564,0.00244,-0.154452,1.8725,-3.78,-1.33
6,37613,0.985638,0.004148001,-0.153232,2.135,-3.7625,-1.4
7,37711,0.986248,0.005002,-0.155306,2.31,-3.8675,-1.5225
8,37808,0.9867361,0.006954,-0.154818,2.3275,-4.1125,-1.5575
9,37906,0.989664,0.008296001,-0.154208,2.6425,-4.2,-1.5925
10,38003,0.98942,0.006954,-0.153598,2.9225,-3.9375,-1.54
11,38100,0.989664,0.006832001,-0.153354,3.08,-3.7275,-1.645
12,38198,0.9874681,0.005002,-0.152866,3.255,-3.885,-1.7325
13,38295,0.9827101,0.005368,-0.152866,3.2025,-3.78,-1.8025
14,38393,0.981978,0.00366,-0.153476,3.2375,-3.675,-1.75
15,38490,0.9779521,0.003904,-0.151768,3.2725,-3.6575,-1.715
16,38587,0.978074,0.004026,-0.151646,3.2025,-3.535,-1.7325
17,38685,0.978074,0.00549,-0.153354,3.1675,-3.675,-1.6975
18,38782,0.978196,0.005978,-0.152012,3.2725,-3.6925,-1.75
19,38880,0.9795381,0.004026,-0.15128,3.2375,-3.64,-1.75
20,38977,0.980148,0.004636001,-0.15189,3.29,-3.815,-1.785
21,39074,0.98088,0.004636001,-0.150182,3.29,-3.6575,-1.75
22,39172,0.980758,0.00183,-0.151402,3.185,-3.5875,-1.715
23,39269,0.979782,0.001464,-0.150182,3.15,-3.43,-1.61
24,39367,0.980514,0.000488,-0.148108,3.115,-3.325,-1.6975
25,39464,0.981002,0.002196,-0.150182,3.08,-3.4125,-1.7675
26,39561,0.9834421,0.002074,-0.149084,3.0625,-3.3075,-1.82
27,39659,0.983808,0.00244,-0.148352,3.08,-3.2725,-1.8725
28,39756,0.9836861,0.004026,-0.147742,3.1325,-3.1675,-1.9075
29,39854,0.9823441,0.006222,-0.14945,3.15,-3.2025,-1.925
30,39951,0.98393,0.005734,-0.149938,3.0975,-3.115,-1.855
31,40048,0.982466,0.00488,-0.148596,3.1675,-3.0625,-1.855
32,40146,0.984296,0.002562,-0.148352,3.395,-3.0975,-1.995
33,40243,0.9864921,0.003782,-0.146522,3.4125,-3.185,-2.065
34,40341,0.9846621,0.00549,-0.14701,3.43,-3.22,-2.03
35,40438,0.98393,0.005368,-0.147132,3.4475,-3.3425,-2.1
36,40535,0.983808,0.004636001,-0.147986,3.4125,-3.36,-2.17
37,40633,0.98576,0.004026,-0.146644,3.3775,-3.3775,-2.1
38,40730,0.984784,0.004392,-0.147132,3.4125,-3.4475,-1.96
39,40828,0.9850281,0.003904,-0.148352,3.3775,-3.4475,-1.995
40,40925,0.984418,0.003416,-0.147376,3.43,-3.465,-1.9775
41,41022,0.98393,0.00305,-0.147742,3.4475,-3.57,-1.89
42,41120,0.98576,0.00549,-0.14762,3.5175,-3.6225,-1.925
43,41217,0.985272,0.0061,-0.147986,3.57,-3.5875,-1.9775
44,41315,0.9853941,0.005002,-0.146766,3.5875,-3.675,-2.1
45,41412,0.9851501,0.005246,-0.146156,3.5,-3.92,-2.17
46,41510,0.985272,0.00488,-0.14579,3.5,-4.06,-2.135
47,41607,0.9845401,0.00244,-0.144204,3.43,-4.06,-2.17
48,41704,0.9845401,0.001586,-0.143838,3.465,-4.165,-2.2575
49,41802,0.9845401,0.001708,-0.142252,3.57,-4.1475,-2.2925
50,41899,0.984906,0.002318,-0.142618,3.5175,-4.13,-2.24
51,41997,0.984784,0.003416,-0.144326,3.5,-4.2175,-2.2225
52,42094,0.987224,0.005246,-0.144814,3.4475,-4.2175,-2.1875
53,42191,0.987102,0.006222,-0.144204,3.535,-3.99,-2.1
54,42289,0.985272,0.006466,-0.144326,3.5525,-3.885,-2.0475
55,42386,0.9834421,0.007076001,-0.144082,3.465,-3.9725,-1.9425
56,42484,0.981124,0.004026,-0.145424,3.29,-3.955,-1.855
57,42581,0.9795381,0.002196,-0.145302,3.3425,-3.92,-1.8025
58,42679,0.980636,-0.0008540001,-0.141154,3.395,-3.99,-1.8375
59,42776,0.9817341,0.000244,-0.141154,3.2725,-4.1475,-1.96
60,42873,0.9845401,0.000122,-0.141764,3.185,-4.3225,-2.03
61,42971,0.986858,0.002806,-0.141764,3.22,-4.2525,-2.0475
62,43068,0.9882001,0.002318,-0.142252,3.0975,-4.3225,-2.065
63,43166,0.986614,0.00305,-0.140422,2.9225,-4.305,-2.065
64,43263,0.98759,0.00305,-0.141276,2.765,-4.2875,-2.03
65,43360,0.9853941,0.002684,-0.141032,2.66,-4.2,-1.89
66,43458,0.9850281,0.001464,-0.14091,2.6075,-4.13,-1.7675
67,43555,0.9836861,0.002196,-0.141154,2.5725,-4.1475,-1.82
68,43653,0.985638,0.002806,-0.143106,2.4675,-4.0775,-1.89
69,43750,0.9850281,0.002562,-0.141398,2.4325,-4.0425,-1.855
70,43847,0.984174,0.005612,-0.14091,2.4325,-3.99,-1.9075
71,43945,0.984296,0.006466,-0.141398,2.415,-4.06,-1.9425
72,44042,0.985516,0.008174001,-0.142252,2.485,-4.13,-1.8375
73,44140,0.984174,0.007564001,-0.14091,2.4675,-4.1475,-1.855
74,44237,0.9836861,0.007198,-0.140544,2.6075,-4.1125,-1.9775
75,44334,0.982954,0.008296001,-0.141398,2.695,-4.2,-1.995
76,44432,0.9834421,0.00793,-0.142618,2.765,-4.2875,-2.065
77,44529,0.9840521,0.006222,-0.142252,2.87,-4.3225,-2.205
78,44627,0.9853941,0.005978,-0.141642,2.87,-4.34,-2.2225
79,44724,0.984418,0.007198,-0.143106,2.9225,-4.375,-2.31
80,44821,0.985272,0.005856,-0.141276,3.08,-4.2175,-2.345
81,44919,0.985638,0.007320001,-0.142008,3.22,-4.305,-2.45
82,45016,0.9845401,0.006588,-0.141642,3.3775,-4.27,-2.45
83,45114,0.984296,0.006466,-0.140666,3.395,-4.34,-2.45
84,45211,0.984906,0.006222,-0.141276,3.395,-4.305,-2.45
85,45309,0.984418,0.006588,-0.140422,3.4825,-4.165,-2.485
86,45406,0.985272,0.00671,-0.139324,3.465,-4.2525,-2.485
87,45503,0.9853941,0.00671,-0.139568,3.5175,-4.2875,-2.52
88,45601,0.983564,0.005978,-0.139446,3.4825,-4.27,-2.45
89,45698,0.984418,0.00671,-0.140788,3.4825,-4.34,-2.345
90,45796,0.983076,0.005246,-0.141398,3.4475,-4.445,-2.205
91,45893,0.985516,0.005368,-0.140178,3.4475,-4.445,-2.2925
92,45990,0.987224,0.006222,-0.14152,3.4125,-4.48,-2.2575
93,46088,0.9873461,0.005124001,-0.139446,3.3775,-4.515,-2.2925
94,46185,0.986614,0.004148001,-0.139934,3.325,-4.3575,-2.24
95,46283,0.987224,0.004026,-0.140422,3.3075,-4.48,-2.24
96,46380,0.986248,0.004514,-0.14091,3.255,-4.445,-2.0475
97,46478,0.9869801,0.005124001,-0.140544,3.1675,-4.55,-2.065
98,46575,0.985516,0.007076001,-0.141154,3.0625,-4.6375,-2.065
99,46672,0.986126,0.006588,-0.141276,3.0275,-4.76,-2.1
100,46770,0.98393,0.007076001,-0.14091,2.9225,-4.935,-2.1525
101,46867,0.984296,0.005734,-0.144814,2.8525,-4.8825,-2.2225
102,46965,0.9845401,0.005124001,-0.143594,2.8175,-4.83,-2.2575
103,47062,0.984296,0.005734,-0.143716,2.8,-4.795,-2.2225
104,47159,0.9850281,0.005124001,-0.141154,2.765,-4.935,-2.1
105,47257,0.984784,0.006222,-0.14152,2.625,-5.0925,-2.24
106,47354,0.984906,0.006832001,-0.141032,2.52,-5.145,-2.1525
107,47452,0.986248,0.009028001,-0.140178,2.6075,-5.0925,-2.1
108,47549,0.9874681,0.010126,-0.140056,2.6775,-5.0575,-2.1
109,47646,0.9883221,0.010248,-0.139324,2.765,-5.075,-2.1
110,47744,0.990396,0.010492,-0.141032,2.7125,-5.145,-2.065
111,47841,0.98942,0.010126,-0.141764,2.66,-5.145,-2.03
112,47939,0.9869801,0.009638,-0.14091,2.7125,-5.18,-2.0125
113,48036,0.984906,0.009882,-0.142374,2.7825,-5.4425,-2.03
114,48133,0.9851501,0.00976,-0.143106,2.73,-5.4775,-2.065
115,48231,0.9850281,0.010248,-0.143228,2.6775,-5.53,-2.065
116,48328,0.985516,0.008052001,-0.143106,2.8,-5.6,-2.1
117,48426,0.985516,0.008784,-0.142618,2.765,-5.5475,-2.2575
118,48523,0.9834421,0.008784,-0.14274,2.835,-5.6875,-2.3975
119,48620,0.984174,0.009394,-0.143594,2.8875,-5.705,-2.38
120,48718,0.9828321,0.01098,-0.140788,2.94,-5.7225,-2.4675
121,48815,0.982588,0.011102,-0.142252,2.835,-5.7225,-2.4325
122,48913,0.984296,0.010248,-0.141886,2.835,-5.8625,-2.3625
123,49010,0.9836861,0.007808001,-0.140544,2.835,-5.81,-2.275
124,49107,0.9853941,0.00793,-0.141642,2.835,-5.74,-2.17
125,49205,0.984296,0.007320001,-0.14091,2.7475,-5.6525,-2.1525
126,49302,0.9836861,0.006588,-0.1403,2.7125,-5.5825,-2.1875
127,49400,0.9828321,0.007442,-0.14091,2.5025,-5.635,-2.2225
128,49497,0.98332,0.007198,-0.141886,2.3975,-5.6,-2.135
129,49594,0.9828321,0.0061,-0.142374,2.3275,-5.4425,-2.135
130,49692,0.9831981,0.005978,-0.140056,2.3275,-5.3375,-2.065
131,49789,0.983076,0.008174001,-0.141276,2.2225,-5.11,-2.0475
132,49887,0.9836861,0.008540001,-0.142374,2.205,-5.18,-1.96
133,49984,0.98393,0.009882,-0.14274,2.03,-5.145,-1.925
134,50082,0.986126,0.010858,-0.141886,1.995,-5.1275,-1.9075
135,50179,0.9850281,0.011102,-0.14213,1.9425,-5.075,-1.96
136,50276,0.9845401,0.01098,-0.14091,1.96,-4.9525,-1.9075
137,50374,0.981978,0.010614,-0.142984,2.0125,-4.865,-1.8375
138,50471,0.983076,0.010492,-0.144204,1.82,-4.935,-1.8025
139,50569,0.9827101,0.00976,-0.144326,1.7325,-5.0575,-1.715
140,50666,0.981978,0.009516001,-0.143472,1.6975,-5.04,-1.8025
141,50763,0.981978,0.00976,-0.141764,1.6975,-5.005,-1.715
142,50861,0.983076,0.010004,-0.14335,1.5925,-4.9875,-1.7325
143,50958,0.9845401,0.01159,-0.14274,1.6625,-5.18,-1.6275
144,51056,0.985272,0.013054,-0.144448,1.575,-5.0925,-1.5225
145,51153,0.985272,0.015494,-0.14335,1.6275,-5.075,-1.5225
146,51250,0.9846621,0.015372,-0.143228,1.6625,-5.145,-1.505
147,51348,0.9836861,0.015494,-0.144204,1.7675,-5.075,-1.4875
148,51445,0.9823441,0.01647,-0.144936,1.9425,-4.9875,-1.3825
149,51543,0.9828321,0.016958,-0.145546,2.065,-4.97,-1.365
150,51640,0.9818561,0.015738,-0.145424,2.1175,-4.97,-1.4525
151,51738,0.983076,0.015128,-0.145058,2.2925,-4.9175,-1.575
152,51835,0.982466,0.01342,-0.142374,2.415,-4.8475,-1.54
153,51932,0.984418,0.013908,-0.144082,2.4325,-5.005,-1.4875
154,52030,0.9869801,0.013542,-0.144204,2.415,-5.0225,-1.4175
155,52127,0.98576,0.012322,-0.14518,2.3625,-5.005,-1.4525
156,52225,0.9851501,0.012444,-0.14396,2.3275,-4.8475,-1.47
157,52322,0.9846621,0.011346,-0.145546,2.345,-4.935,-1.4875
158,52419,0.98393,0.01098,-0.14579,2.24,-5.005,-1.435
159,52517,0.98332,0.010736,-0.145424,2.1525,-4.9875,-1.4525
160,52614,0.982588,0.011468,-0.1464,2.1175,-5.005,-1.505
