,T,ax,ay,az,gx,gy,gz
0,32817,0.872422,0.054778,-0.207034,20.23,-19.075,-17.15
1,32958,0.8903561,0.068564,-0.258884,-81.585,23.205,-25.235
2,33055,0.9514781,0.079178,-0.280478,-64.1725,-70.42,-123.2175
3,33151,0.9525761,0.082838,-0.280966,20.65,-99.7675,-48.405
4,33248,0.955138,0.084912,-0.28426,-2.555,-7.21,-2.8525
5,33345,0.9572121,0.08625401,-0.28426,-2.6075,-5.11,-1.9075
6,33441,0.9581881,0.08698601,-0.28243,-2.17,-5.1275,-1.995
7,33538,0.957822,0.08576601,-0.281576,-1.68,-5.04,-2.1525
8,33635,0.9589201,0.085156,-0.281454,-1.3475,-5.04,-2.1875
9,33731,0.9602621,0.08296,-0.28304,-0.875,-5.075,-2.4325
10,33828,0.9589201,0.081496,-0.28487,-0.2975,-5.0225,-2.555
11,33924,0.956846,0.078446,-0.284382,0.245,-4.865,-2.6425
12,34021,0.952698,0.077104,-0.28487,0.5775,-4.8125,-2.73
13,34118,0.947208,0.075762,-0.28548,0.7,-4.6375,-2.835
14,34214,0.9456221,0.074298,-0.287066,0.665,-4.515,-3.01
15,34311,0.944524,0.073444,-0.287188,0.5425,-4.4625,-2.9925
16,34408,0.9453781,0.07332201,-0.287798,0.3325,-4.4275,-2.9225
17,34504,0.947086,0.07222401,-0.28426,0.2625,-4.41,-2.9575
18,34601,0.949892,0.071614,-0.283894,0.21,-4.305,-2.905
19,34697,0.95221,0.072712,-0.283528,0.1225,-4.34,-2.8525
20,34794,0.9572121,0.071736,-0.280966,0.07,-4.27,-2.7475
21,34891,0.957334,0.07112601,-0.282064,0.035,-4.2525,-2.66
22,34987,0.9600181,0.071004,-0.280234,0.0175,-4.1825,-2.6425
23,35084,0.9613601,0.07137001,-0.280966,-0.1225,-4.06,-2.485
24,35181,0.9595301,0.07198,-0.281942,-0.4025,-4.41,-2.4325
25,35277,0.9585541,0.071736,-0.281698,-0.63,-4.515,-2.555
26,35374,0.9595301,0.073932,-0.281576,-0.8225,-4.55,-2.6425
27,35471,0.956846,0.07490801,-0.281454,-0.665,-4.7425,-2.8175
28,35567,0.957334,0.07747001,-0.283162,-0.455,-4.8475,-2.87
29,35664,0.959774,0.077714,-0.282064,-0.315,-5.0225,-2.94
30,35760,0.961604,0.076616,-0.281576,-0.1225,-5.285,-2.8875
31,35857,0.961116,0.076006,-0.280844,-0.035,-5.4775,-2.8175
32,35954,0.958798,0.073444,-0.279502,0.0525,-5.5825,-2.765
33,36050,0.9563581,0.070638,-0.279624,-0.035,-5.635,-2.7125
34,36147,0.954406,0.06746601,-0.2806,-0.14,-5.6875,-2.66
35,36244,0.951356,0.063684,-0.282918,-0.3675,-5.6525,-2.59
36,36340,0.9520881,0.064904,-0.284748,-0.665,-5.5475,-2.5025
37,36437,0.951844,0.065514,-0.284992,-1.085,-5.4775,-2.485
38,36534,0.9525761,0.06600201,-0.284016,-1.2075,-5.39,-2.5375
39,36630,0.953796,0.06832001,-0.282186,-1.505,-5.04,-2.4675
40,36727,0.954284,0.07137001,-0.281088,-1.8375,-4.725,-2.345
41,36823,0.9535521,0.074054,-0.282674,-1.96,-4.4275,-2.24
42,36920,0.9516,0.076494,-0.280844,-1.8725,-4.2875,-2.205
43,37017,0.950868,0.079422,-0.281088,-1.6625,-4.095,-2.17
44,37113,0.9506241,0.081496,-0.282796,-1.47,-3.8675,-2.1525
45,37210,0.9507461,0.08637601,-0.2806,-1.1375,-3.78,-2.3975
46,37307,0.9487941,0.08869401,-0.283772,-0.7,-3.99,-2.485
47,37403,0.949648,0.092354,-0.284504,-0.0525,-4.2525,-2.6775
48,37500,0.9502581,0.09394001,-0.285968,0.7525,-4.6025,-2.905
