,T,ax,ay,az,gx,gy,gz
0,151639,0.504104,0.250832,-0.76372,13.9825,-13.7375,-12.3725
1,151792,0.568276,0.040016,-0.7556681,39.0075,-72.73,53.795
2,151889,0.652944,-0.013176,-0.78446,120.6275,-177.38,136.8325
3,151985,0.6505041,-0.013908,-0.779092,59.1675,-128.9225,3.64
4,152082,0.631228,0.01464,-0.7659161,2.24,-5.95,-3.78
5,152178,0.648308,0.012688,-0.778604,-0.4725,-0.6825,-3.78
6,152274,0.658068,0.002684,-0.782508,-0.7525,-0.455,-3.3775
7,152371,0.6600201,0.000488,-0.79056,-1.6625,-2.205,-3.5875
8,152467,0.66368,0.001952,-0.800808,-3.2025,-4.69,-4.13
9,152564,0.6414761,-0.003416,-0.80276,-3.5875,-7.455,-4.6025
10,152660,0.638792,-0.003904,-0.798856,-4.0775,-7.49,-5.005
11,152756,0.6348881,0.000488,-0.798856,-4.5675,-6.44,-5.6175
12,152853,0.6368401,0.007076001,-0.8003201,-4.795,-4.97,-6.1425
13,152949,0.635132,0.006344,-0.8003201,-4.27,-3.36,-6.2475
14,153046,0.63318,0.017324,-0.798856,-3.3425,-1.505,-6.37
15,153142,0.6649,0.03538,-0.791536,-1.295,0.4725,-6.23
16,153239,0.65026,0.019032,-0.799588,2.59,-1.75,-5.495
17,153335,0.649528,0.010492,-0.805688,5.5825,-3.2725,-4.9525
18,153431,0.636352,0.001708,-0.7991,7.4025,-2.6425,-5.1625
19,153528,0.628056,0.0061,-0.7869,6.7725,0.9975,-5.915
20,153624,0.623664,0.09150001,-0.863516,8.33,7.2625,-5.915
21,153721,0.638792,-0.029036,-0.7373681,13.615,14.9275,-4.3225
22,153817,0.638548,0.066124,-0.782752,4.795,19.8275,-7.07
23,153914,0.66978,0.004392,-0.8020281,18.0775,19.5125,-3.255
24,154010,0.691496,-0.009028001,-0.7622561,24.115,18.3575,-0.3325
25,154106,0.665144,-0.001464,-0.701256,20.16,14.4025,-1.8025
26,154203,0.648064,-0.034648,-0.6039,17.0625,7.7525,-2.1
27,154299,0.659532,0.005368,-0.748836,5.53,0.245,-4.2175
28,154396,0.664412,0.0,-0.758352,3.7275,-2.03,-4.515
29,154492,0.6653881,0.000976,-0.7617681,3.5525,-1.5575,-4.445
30,154588,0.663192,0.000976,-0.761524,3.43,-2.03,-4.34
31,154685,0.6649,0.001952,-0.7617681,3.395,-2.17,-4.4275
32,154781,0.665876,-0.000732,-0.761036,3.1675,-2.2925,-4.445
33,154878,0.66368,-0.002196,-0.760792,3.0275,-2.6775,-4.3225
34,154974,0.664412,-0.002196,-0.7598161,2.7825,-2.905,-4.2875
35,155070,0.666852,-0.000732,-0.76006,2.765,-2.87,-4.3225
36,155167,0.666852,-0.000244,-0.760792,2.7125,-3.0625,-4.2525
37,155263,0.665632,0.000488,-0.76006,2.7475,-3.15,-4.2525
38,155360,0.663924,-0.000244,-0.757376,2.7825,-3.36,-4.1125
39,155456,0.665876,-0.000488,-0.75884,2.7125,-3.3075,-4.27
40,155552,0.664412,0.000244,-0.7598161,2.765,-3.4825,-4.1825
41,155649,0.666608,-0.00122,-0.7612801,2.8,-3.43,-4.0775
42,155745,0.667096,-0.002928,-0.759328,2.835,-3.5875,-4.1125
43,155842,0.666364,-0.002928,-0.759572,2.695,-3.6225,-4.1475
44,155938,0.665876,0.000976,-0.7617681,2.66,-3.605,-4.2525
45,156034,0.663192,0.001708,-0.7612801,2.66,-3.605,-4.2175
