,T,ax,ay,az,gx,gy,gz
0,68913,0.917074,-0.062586,-0.014762,19.1275,-18.48,-17.9025
1,69054,0.937326,-0.05648601,-0.077104,-28.1575,-30.2925,-101.535
2,69151,0.997838,-0.055266,-0.081862,-59.955,-73.71,-125.4925
3,69247,0.9975941,-0.055632,-0.08637601,24.185,-101.85,-51.415
4,69344,0.996374,-0.056852,-0.084058,0.0875,-6.615,-4.7775
5,69441,0.99552,-0.054778,-0.08479,-0.6475,-3.8675,-3.465
6,69537,0.9967401,-0.05453401,-0.084546,-0.6475,-3.6925,-3.5875
7,69634,0.9975941,-0.05355801,-0.08503401,-0.77,-3.4125,-3.64
8,69730,0.9995461,-0.052582,-0.08649801,-1.05,-3.29,-3.9025
9,69827,1.002596,-0.049654,-0.088206,-1.2075,-3.325,-4.0425
10,69924,1.006866,-0.048434,-0.08723001,-1.19,-3.325,-4.095
11,70020,1.00833,-0.05172801,-0.087108,-0.91,-3.7275,-4.13
12,70117,1.007354,-0.049776,-0.08857201,-0.7525,-4.0075,-4.1475
13,70213,1.003938,-0.04867801,-0.092964,-0.8400001,-4.235,-4.2
14,70310,1.003816,-0.05246,-0.094306,-0.8400001,-4.41,-4.27
15,70407,0.999668,-0.052948,-0.093086,-0.4725,-4.655,-4.165
16,70503,0.99735,-0.05673,-0.08893801,-0.035,-4.7775,-4.06
17,70600,0.998204,-0.05929201,-0.085522,0.42,-4.55,-3.9025
18,70696,1.00345,-0.05843801,-0.086864,0.35,-4.1475,-3.7625
19,70793,1.010038,-0.054778,-0.09211,0.2275,-4.0075,-3.3775
20,70890,1.012112,-0.052216,-0.09577,0.315,-3.9725,-2.9575
21,70986,1.010648,-0.049532,-0.095038,0.4725,-4.2875,-2.59
22,71083,1.008086,-0.049776,-0.091134,0.595,-4.7075,-2.2575
23,71179,1.003694,-0.048556,-0.090158,0.7525,-5.145,-2.2225
24,71276,1.000522,-0.04453,-0.08564401,1.0675,-5.11,-2.38
25,71373,0.998448,-0.044896,-0.08601,1.3825,-5.005,-2.6425
26,71469,0.9969841,-0.043798,-0.084058,1.7325,-5.215,-2.8875
27,71566,0.995886,-0.04148,-0.084912,1.96,-5.355,-3.0625
28,71662,0.995154,-0.041724,-0.08503401,1.7675,-5.3725,-3.36
29,71759,0.994178,-0.04392,-0.08332601,1.68,-5.46,-3.6925
30,71856,0.9947881,-0.044652,-0.082838,1.3825,-5.6875,-3.9025
31,71952,0.9947881,-0.046238,-0.081862,1.435,-5.8625,-4.0775
32,72049,0.9943001,-0.048312,-0.079178,1.505,-5.88,-4.1475
33,72146,0.9962521,-0.050142,-0.08064199,1.47,-5.67,-4.2875
34,72242,0.997472,-0.05172801,-0.07808001,1.5575,-5.2675,-4.2175
35,72339,0.997716,-0.05185,-0.07747001,1.5225,-4.8825,-3.9725
36,72435,0.998692,-0.053314,-0.07551801,1.4,-4.5675,-3.675
