,T,ax,ay,az,gx,gy,gz
0,582,0.527284,-0.117608,-0.607804,14.4375,-14.2275,-12.11
1,745,0.566812,-0.109312,-0.720776,77.21,-145.845,-76.4925
2,841,0.601948,-0.124196,-0.7639641,10.885,-278.2675,-51.0825
3,938,0.601216,-0.12322,-0.76616,47.495,-187.775,-37.555
4,1035,0.6039,-0.12322,-0.76372,11.13,-40.3025,-9.2575
5,1131,0.602436,-0.122732,-0.76616,2.24,-4.2175,-2.135
6,1228,0.6039,-0.123464,-0.7639641,2.24,-4.165,-2.1
7,1324,0.60512,-0.12322,-0.764452,2.135,-4.13,-2.0125
8,1421,0.602192,-0.12322,-0.764452,2.205,-4.0075,-2.0475
9,1517,0.602436,-0.125172,-0.76494,2.205,-4.1125,-2.1175
10,1614,0.601216,-0.12566,-0.76372,2.17,-4.0775,-2.065
11,1710,0.602436,-0.122732,-0.7664041,2.205,-4.1475,-2.1525
12,1807,0.600972,-0.123708,-0.7664041,2.1525,-4.13,-2.135
13,1903,0.60024,-0.122,-0.767136,2.17,-4.1125,-2.205
14,2000,0.598532,-0.122976,-0.7686,2.1525,-4.2,-2.17
15,2097,0.60146,-0.122244,-0.768112,2.135,-4.2,-2.1175
16,2193,0.599996,-0.12566,-0.764208,2.1525,-4.13,-2.1875
17,2290,0.60268,-0.123708,-0.76494,2.1,-4.235,-2.1525
18,2386,0.601216,-0.124928,-0.765428,2.1,-4.2525,-2.17
19,2483,0.601216,-0.125172,-0.764696,2.1175,-4.1475,-2.1
20,2580,0.600972,-0.123464,-0.766892,2.135,-4.165,-2.1875
21,2676,0.602436,-0.12322,-0.765184,2.1175,-4.1125,-2.2575
22,2773,0.600972,-0.12566,-0.763476,2.1,-4.095,-2.275
23,2869,0.601948,-0.123464,-0.7639641,2.0825,-4.1475,-2.275
24,2966,0.602192,-0.122732,-0.765184,2.0825,-4.235,-2.2575
25,3062,0.602436,-0.123464,-0.765428,2.0825,-4.165,-2.2225
26,3159,0.602192,-0.124196,-0.76616,2.1525,-4.1825,-2.2225
27,3256,0.600728,-0.12078,-0.768844,2.205,-4.095,-2.205
28,3352,0.599508,-0.122488,-0.76738,2.24,-4.095,-2.1525
29,3449,0.601704,-0.121268,-0.767136,2.1875,-4.13,-2.1525
