,T,ax,ay,az,gx,gy,gz
0,24392,0.605852,-0.09442801,-0.563152,13.195,-16.135,-12.845
1,24539,0.624884,-0.085888,-0.654408,20.825,-99.8375,-212.7825
2,24635,0.670024,-0.089304,-0.700524,-71.71501,-100.0475,-363.37
3,24732,0.670512,-0.089792,-0.702232,19.53,-92.48751,-71.92501
4,24829,0.671976,-0.090768,-0.701012,2.6075,-5.11,-2.03
5,24925,0.6695361,-0.09052401,-0.700768,2.52,-4.8825,-1.8375
6,25022,0.6729521,-0.09442801,-0.6993041,2.45,-4.9175,-1.8725
7,25118,0.6749041,-0.089792,-0.7034521,2.31,-4.865,-1.9075
8,25215,0.6749041,-0.09320801,-0.700768,2.2925,-4.83,-1.855
9,25311,0.6707561,-0.091744,-0.697596,2.415,-4.76,-1.8375
10,25408,0.67222,-0.09247601,-0.7027201,2.3275,-4.76,-1.8725
11,25505,0.670024,-0.09711201,-0.7027201,2.38,-4.7425,-1.89
12,25601,0.66856,-0.093696,-0.701256,2.2925,-4.725,-1.9425
13,25698,0.671732,-0.094916,-0.702232,2.205,-4.8475,-1.9075
14,25794,0.67344,-0.09394001,-0.704428,2.0825,-4.8825,-2.065
15,25891,0.67344,-0.093696,-0.7015,1.995,-4.9175,-2.1
16,25988,0.671732,-0.091988,-0.70028,1.9425,-5.0925,-2.0125
17,26084,0.673684,-0.091988,-0.7015,1.7675,-5.2675,-2.1525
18,26181,0.673684,-0.09442801,-0.7034521,1.6975,-5.3025,-2.1525
19,26277,0.6729521,-0.09394001,-0.701744,1.68,-5.3725,-2.1875
20,26374,0.67222,-0.092964,-0.698816,1.575,-5.495,-2.3625
21,26471,0.672464,-0.095648,-0.703696,1.3475,-5.5125,-2.555
22,26567,0.67344,-0.09418401,-0.70394,1.3825,-5.6525,-2.59
23,26664,0.673196,-0.09272,-0.701256,1.33,-5.67,-2.59
24,26760,0.672708,-0.094916,-0.70394,1.295,-5.74,-2.5375
25,26857,0.672464,-0.09516001,-0.702964,1.19,-5.775,-2.555
26,26954,0.672464,-0.09394001,-0.69906,1.2775,-5.7225,-2.555
27,27050,0.67466,-0.09394001,-0.700036,1.19,-5.7225,-2.6075
28,27147,0.673684,-0.09150001,-0.7027201,1.12,-5.88,-2.66
29,27243,0.6729521,-0.089792,-0.700768,1.1725,-5.95,-2.59
30,27340,0.673928,-0.09150001,-0.702232,1.26,-5.9325,-2.45
31,27437,0.672464,-0.09272,-0.7034521,1.2775,-5.8975,-2.3975
32,27533,0.6756361,-0.093696,-0.701256,1.3825,-5.845,-2.415
33,27630,0.672708,-0.09394001,-0.703208,1.4525,-5.74,-2.3275
34,27726,0.671732,-0.09345201,-0.701012,1.4,-5.705,-2.31
35,27823,0.671,-0.091256,-0.70028,1.47,-5.7575,-2.17
36,27920,0.6729521,-0.08954801,-0.700768,1.435,-5.67,-2.065
37,28016,0.675148,-0.090768,-0.701988,1.61,-5.53,-1.89
38,28113,0.672708,-0.09345201,-0.7027201,1.8025,-5.355,-1.7325
39,28209,0.672464,-0.09442801,-0.701744,1.9425,-5.2325,-1.61
40,28306,0.670268,-0.09540401,-0.700036,2.065,-5.145,-1.6275
41,28403,0.670024,-0.099308,-0.701256,1.995,-5.11,-1.715
42,28499,0.671488,-0.099796,-0.700524,1.785,-5.11,-1.995
43,28596,0.671732,-0.100528,-0.6985721,1.505,-5.2675,-2.31
44,28692,0.671488,-0.098332,-0.6993041,1.295,-5.32,-2.6425
45,28789,0.671,-0.096624,-0.702476,1.085,-5.46,-2.8
46,28885,0.673196,-0.096624,-0.701256,0.9625,-5.5125,-2.8525
47,28982,0.670512,-0.09882,-0.699792,0.945,-5.5825,-3.0275
48,29079,0.66978,-0.0976,-0.700036,0.805,-5.6175,-3.15
49,29175,0.671732,-0.10004,-0.697108,0.6125,-5.6525,-3.3775
50,29272,0.672464,-0.09540401,-0.699548,0.42,-5.8275,-3.535
51,29368,0.67222,-0.094916,-0.701988,0.21,-5.95,-3.745
52,29465,0.6729521,-0.095648,-0.699792,0.1575,-6.0025,-3.9375
53,29562,0.672464,-0.09442801,-0.698816,0.035,-6.2125,-4.0425
54,29658,0.67344,-0.092964,-0.6993041,-0.0875,-6.2825,-4.2
55,29755,0.671488,-0.09442801,-0.698816,-0.1925,-6.2825,-4.2175
56,29851,0.670024,-0.092964,-0.6985721,-0.5075,-6.335,-4.305
57,29948,0.670512,-0.09442801,-0.699792,-0.6475,-6.4225,-4.445
58,30045,0.667584,-0.092964,-0.702476,-0.7875,-6.5275,-4.5675
59,30141,0.6707561,-0.09150001,-0.7015,-0.91,-6.6325,-4.69
60,30238,0.671,-0.091256,-0.70028,-0.98,-6.615,-4.725
61,30334,0.670024,-0.091744,-0.701988,-1.1375,-6.755,-4.725
62,30431,0.670512,-0.09028,-0.701744,-1.3125,-6.8775,-4.8475
63,30528,0.67222,-0.088328,-0.702232,-1.4525,-6.8775,-4.865
64,30624,0.672464,-0.089792,-0.702232,-1.3825,-7.0175,-4.8125
65,30721,0.667584,-0.08418,-0.702476,-1.4175,-7.0875,-4.9
66,30817,0.66856,-0.091988,-0.701988,-1.54,-7.2625,-4.8825
67,30914,0.671244,-0.086864,-0.7027201,-1.75,-7.3675,-4.97
68,31011,0.67222,-0.08418,-0.702476,-1.61,-7.3325,-4.9875
69,31107,0.671244,-0.083448,-0.702476,-1.505,-7.28,-4.8475
70,31204,0.671976,-0.0854,-0.7041841,-1.3475,-7.14,-4.69
71,31300,0.67588,-0.081496,-0.70638,-1.19,-7.175,-4.5675
72,31397,0.669048,-0.077592,-0.70516,-1.12,-7.2275,-4.445
73,31493,0.677832,-0.07832401,-0.70516,-0.77,-7.0175,-4.2
74,31590,0.673684,-0.07856801,-0.706136,-0.3675,-6.8425,-3.9375
75,31687,0.6749041,-0.0793,-0.703208,-0.1575,-6.65,-3.7625
76,31783,0.671,-0.08003201,-0.70638,0.0875,-6.5275,-3.64
77,31880,0.671,-0.08296,-0.705648,0.2275,-6.4225,-3.4825
78,31976,0.671976,-0.082716,-0.7041841,0.1225,-6.405,-3.4125
79,32073,0.67222,-0.080764,-0.706136,0.1925,-6.265,-3.4825
80,32170,0.669048,-0.082228,-0.7068681,0.2275,-6.3,-3.43
81,32266,0.671244,-0.081252,-0.707112,0.175,-6.3,-3.43
82,32363,0.670024,-0.077104,-0.7041841,0.35,-6.055,-3.3775
