,T,ax,ay,az,gx,gy,gz
0,52207,0.8481441,0.018056,-0.270718,19.11,-18.69,-19.88
1,52348,0.864492,0.02379,-0.327204,5.285,-35.6125,-90.58001
2,52446,0.923052,0.02623,-0.35319,122.1675,-176.8725,-212.31
3,52543,0.9256141,0.029036,-0.344162,55.545,-120.5925,-55.755
4,52641,0.92537,0.028182,-0.339648,4.1125,-8.925,-3.15
5,52738,0.9272,0.028792,-0.34404,2.31,-4.6375,-1.2775
6,52836,0.926834,0.028182,-0.341478,2.4325,-4.585,-1.26
7,52933,0.9282981,0.025986,-0.340258,2.52,-4.4275,-1.2075
8,53031,0.92598,0.026474,-0.33977,2.6075,-4.375,-1.2075
9,53128,0.927322,0.029036,-0.341722,2.59,-4.375,-1.2425
10,53226,0.9250041,0.030012,-0.341356,2.66,-4.69,-1.2775
11,53323,0.924516,0.027206,-0.343186,2.6775,-4.7075,-1.295
12,53421,0.923052,0.025864,-0.341844,2.7475,-4.375,-1.2775
13,53518,0.922076,0.025742,-0.343064,2.6425,-4.2525,-1.3125
14,53616,0.9254921,0.02379,-0.34221,2.5725,-4.235,-1.365
15,53713,0.9252481,0.025742,-0.342332,2.5025,-4.025,-1.3475
16,53811,0.9265901,0.02562,-0.343918,2.4675,-3.9375,-1.19
17,53908,0.928176,0.026108,-0.341722,2.4325,-4.025,-1.33
18,54006,0.926834,0.027572,-0.34221,2.275,-4.13,-1.19
19,54103,0.926224,0.027572,-0.340868,2.1875,-4.0775,-1.2075
20,54201,0.9272,0.027816,-0.342088,2.135,-3.99,-1.2425
21,54298,0.926346,0.029768,-0.342698,2.1,-4.13,-1.225
22,54396,0.92598,0.028792,-0.34221,1.9775,-4.0775,-1.295
23,54493,0.9284201,0.02745,-0.342454,1.9075,-3.9375,-1.3825
24,54590,0.9282981,0.026596,-0.33977,1.8025,-3.9375,-1.2775
25,54688,0.928664,0.025376,-0.342088,1.6275,-3.9375,-1.26
26,54785,0.928664,0.025864,-0.34099,1.505,-3.9725,-1.3125
27,54883,0.9261021,0.028914,-0.338916,1.2775,-4.06,-1.365
28,54980,0.925736,0.030744,-0.339404,1.19,-4.2,-1.435
29,55078,0.9265901,0.030622,-0.341356,1.1375,-4.2525,-1.505
30,55175,0.926224,0.030378,-0.342088,1.085,-4.06,-1.61
31,55273,0.927932,0.030134,-0.340624,1.12,-4.1125,-1.54
32,55370,0.928542,0.030012,-0.3416,1.085,-4.235,-1.6625
33,55468,0.927932,0.027938,-0.341234,0.9625,-4.375,-1.75
34,55565,0.9272,0.030622,-0.340258,0.8575,-4.3925,-1.715
35,55663,0.926712,0.031842,-0.340624,0.7175,-4.3575,-1.82
36,55760,0.926468,0.033184,-0.34099,0.595,-4.3575,-1.8025
37,55858,0.924638,0.030988,-0.342454,0.56,-4.375,-1.8375
38,55955,0.924516,0.03111,-0.34221,0.4025,-4.4275,-1.8025
39,56053,0.924882,0.032574,-0.343552,0.4375,-4.2,-1.6975
40,56150,0.925126,0.033184,-0.342698,0.385,-4.1825,-1.715
41,56248,0.9256141,0.034282,-0.341844,0.4025,-4.2175,-1.68
42,56345,0.923906,0.033306,-0.341966,0.525,-4.2,-1.6275
43,56442,0.924028,0.031964,-0.342332,0.5775,-4.025,-1.6275
44,56540,0.92598,0.034404,-0.341478,0.665,-3.8325,-1.54
45,56637,0.926712,0.035746,-0.340136,0.7,-3.7625,-1.54
46,56735,0.92598,0.035868,-0.341112,0.8925,-3.8325,-1.54
47,56832,0.9252481,0.037088,-0.342332,1.0325,-3.78,-1.61
