,T,ax,ay,az,gx,gy,gz
0,74766,-0.469944,0.113948,-0.735172,9.345,-8.785,-10.4825
1,74911,-0.4514,0.120048,-0.7937321,-1.4875,-60.4275,-84.595
2,75008,-0.489464,0.12078,-0.847412,1.0675,-165.4275,-167.335
3,75106,-0.490684,0.121268,-0.8479,30.3625,-108.7625,-46.6025
4,75203,-0.488488,0.118096,-0.849852,2.5025,-7.91,-4.4625
5,75301,-0.492148,0.116144,-0.849608,1.3475,-4.445,-3.0625
6,75399,-0.491904,0.117364,-0.84912,1.3475,-4.375,-2.9225
7,75496,-0.490928,0.119316,-0.8479,1.26,-4.375,-2.8875
8,75594,-0.494344,0.114436,-0.8479,1.295,-4.3925,-2.9925
9,75692,-0.491904,0.118096,-0.8479,1.26,-4.3925,-2.9925
10,75789,-0.49166,0.11956,-0.8493641,1.2075,-4.3575,-2.905
11,75887,-0.49166,0.11834,-0.851072,1.3125,-4.235,-2.905
12,75984,-0.49044,0.118828,-0.849608,1.225,-4.235,-2.94
13,76082,-0.49288,0.116388,-0.850096,1.1725,-4.2875,-2.975
14,76180,-0.489952,0.119316,-0.850096,1.19,-4.2175,-2.9225
15,76277,-0.491416,0.119316,-0.8508281,1.19,-4.235,-2.9225
16,76375,-0.490928,0.120292,-0.849852,1.2775,-4.305,-2.975
17,76473,-0.488,0.12078,-0.850584,1.295,-4.305,-2.94
18,76570,-0.491172,0.118096,-0.8508281,1.4,-4.2175,-2.9925
19,76668,-0.489708,0.119072,-0.850584,1.295,-4.3225,-2.9925
20,76766,-0.492148,0.119316,-0.851804,1.365,-4.34,-2.94
21,76863,-0.491416,0.120292,-0.849608,1.435,-4.41,-2.975
22,76961,-0.491416,0.119072,-0.849852,1.4175,-4.445,-2.975
23,77058,-0.490196,0.119316,-0.849608,1.4,-4.4275,-3.01
24,77156,-0.49288,0.115412,-0.84912,1.435,-4.3575,-3.08
25,77254,-0.490684,0.11956,-0.84912,1.3825,-4.305,-3.045
26,77351,-0.492392,0.118828,-0.851804,1.4,-4.375,-2.9925
27,77449,-0.492148,0.11712,-0.850096,1.435,-4.3575,-2.9925
28,77547,-0.491416,0.119316,-0.8513161,1.4875,-4.375,-3.0625
29,77644,-0.490928,0.121268,-0.851804,1.505,-4.41,-3.08
30,77742,-0.49166,0.120048,-0.8493641,1.5575,-4.4625,-3.1675
31,77840,-0.490684,0.120048,-0.8488761,1.4875,-4.4975,-3.01
32,77937,-0.492392,0.121512,-0.851072,1.4525,-4.4975,-3.115
33,78035,-0.491904,0.119316,-0.85034,1.61,-4.41,-3.2725
34,78132,-0.490928,0.118828,-0.85034,1.6625,-4.34,-3.2725
35,78230,-0.492636,0.118828,-0.849852,1.61,-4.375,-3.255
36,78328,-0.489708,0.119804,-0.8508281,1.5925,-4.305,-3.2725
37,78425,-0.493612,0.11712,-0.8493641,1.6975,-4.3225,-3.2375
38,78523,-0.490684,0.118828,-0.8508281,1.6625,-4.3575,-3.3075
39,78621,-0.492636,0.1159,-0.8493641,1.7325,-4.34,-3.22
40,78718,-0.49288,0.1159,-0.8488761,1.75,-4.445,-3.255
41,78816,-0.490196,0.11834,-0.8513161,1.68,-4.3925,-3.2025
42,78914,-0.490928,0.11834,-0.848632,1.5925,-4.4625,-3.22
43,79011,-0.491172,0.122,-0.851072,1.6625,-4.4625,-3.255
44,79109,-0.489708,0.118096,-0.8493641,1.7675,-4.5325,-3.3075
45,79206,-0.489708,0.119316,-0.84912,1.7675,-4.4275,-3.3075
46,79304,-0.490196,0.119072,-0.848388,1.6625,-4.515,-3.255
47,79402,-0.488732,0.118828,-0.848632,1.68,-4.4975,-3.2375
48,79499,-0.490684,0.118828,-0.848632,1.5925,-4.41,-3.2025
49,79597,-0.490196,0.120048,-0.8476561,1.5925,-4.4975,-3.15
50,79695,-0.49166,0.117852,-0.8479,1.575,-4.3925,-3.0975
51,79792,-0.489464,0.117608,-0.84912,1.54,-4.4625,-3.15
52,79890,-0.494344,0.115412,-0.8488761,1.4875,-4.4975,-3.1675
53,79988,-0.4933681,0.114924,-0.8488761,1.505,-4.4625,-3.185
54,80085,-0.492636,0.116388,-0.849852,1.5225,-4.375,-3.115
55,80183,-0.491416,0.121268,-0.848632,1.505,-4.4975,-3.0275
56,80281,-0.489464,0.119804,-0.85034,1.4525,-4.6025,-3.0625
57,80378,-0.489708,0.121512,-0.851804,1.575,-4.7425,-3.0975
58,80476,-0.493612,0.119804,-0.851072,1.61,-4.865,-3.1325
59,80573,-0.493124,0.118096,-0.8471681,1.61,-4.8125,-3.185
60,80671,-0.491904,0.118096,-0.845948,1.5575,-4.725,-3.3075
61,80769,-0.495076,0.11834,-0.8476561,1.61,-4.62,-3.22
62,80866,-0.492148,0.119316,-0.8476561,1.61,-4.515,-3.2025
63,80964,-0.495564,0.118096,-0.8488761,1.61,-4.55,-3.185
64,81061,-0.489464,0.118828,-0.8479,1.5925,-4.5325,-3.2025
65,81159,-0.492148,0.118584,-0.846436,1.505,-4.4625,-3.22
66,81257,-0.497516,0.121268,-0.8476561,1.54,-4.55,-3.2025
67,81354,-0.494344,0.117852,-0.851072,1.47,-4.5675,-3.185
68,81452,-0.494588,0.118828,-0.84912,1.575,-4.48,-3.22
69,81550,-0.493612,0.117852,-0.848388,1.54,-4.4625,-3.2375
70,81647,-0.493856,0.119072,-0.8481441,1.47,-4.41,-3.15
71,81745,-0.491172,0.120536,-0.8481441,1.47,-4.27,-3.08
72,81842,-0.492148,0.119072,-0.850096,1.4875,-4.305,-3.08
73,81940,-0.490928,0.118828,-0.8461921,1.505,-4.4625,-3.115
74,82038,-0.492148,0.12078,-0.8493641,1.4525,-4.4975,-3.1675
75,82135,-0.49288,0.119316,-0.8479,1.54,-4.6025,-3.115
76,82233,-0.49044,0.121024,-0.849852,1.5575,-4.55,-3.2725
77,82331,-0.4933681,0.119804,-0.849852,1.54,-4.69,-3.325
78,82428,-0.492392,0.116388,-0.847412,1.575,-4.7075,-3.255
79,82526,-0.496052,0.118584,-0.8461921,1.4875,-4.6375,-3.185
80,82623,-0.49532,0.119804,-0.8481441,1.435,-4.5675,-3.1325
81,82721,-0.496296,0.120536,-0.847412,1.4525,-4.4625,-3.0975
82,82819,-0.494832,0.120536,-0.846436,1.5225,-4.48,-3.15
83,82916,-0.49288,0.120048,-0.8479,1.435,-4.5325,-3.045
84,83014,-0.494832,0.118584,-0.8488761,1.47,-4.4975,-3.01
85,83112,-0.494588,0.123708,-0.844972,1.4875,-4.515,-3.0275
86,83209,-0.495564,0.12078,-0.8476561,1.505,-4.4625,-3.0975
87,83307,-0.49532,0.116632,-0.8476561,1.54,-4.55,-3.15
88,83405,-0.4933681,0.120536,-0.848632,1.5575,-4.55,-3.2375
89,83502,-0.49532,0.119072,-0.848388,1.61,-4.48,-3.2375
90,83600,-0.493612,0.117364,-0.848388,1.5925,-4.4275,-3.185
91,83698,-0.493856,0.117608,-0.8479,1.5575,-4.4975,-3.185
92,83795,-0.490928,0.11956,-0.8488761,1.47,-4.4625,-3.115
93,83893,-0.491904,0.11956,-0.846924,1.4875,-4.6025,-3.185
94,83990,-0.490684,0.120536,-0.8488761,1.54,-4.7075,-3.1675
95,84088,-0.491416,0.117364,-0.849852,1.54,-4.8125,-3.1325
96,84186,-0.493612,0.11834,-0.846924,1.4,-4.865,-3.22
97,84283,-0.496296,0.11834,-0.8479,1.3475,-4.97,-3.115
98,84381,-0.49654,0.119072,-0.844972,1.4,-4.9875,-3.115
99,84479,-0.496052,0.11834,-0.8461921,1.3125,-4.8825,-3.0625
100,84576,-0.495564,0.121268,-0.84546,1.2425,-4.7775,-3.0625
101,84674,-0.494588,0.119804,-0.843996,1.26,-4.69,-3.0625
102,84772,-0.491904,0.11956,-0.8488761,1.295,-4.6025,-2.9925
103,84869,-0.49288,0.120292,-0.8476561,1.3125,-4.7075,-3.08
104,84967,-0.49044,0.118584,-0.849608,1.3825,-4.795,-3.0975
105,85065,-0.493124,0.119804,-0.8479,1.33,-5.005,-3.15
106,85162,-0.495564,0.118828,-0.8493641,1.26,-5.18,-3.1325
107,85260,-0.491904,0.117852,-0.84424,1.365,-5.215,-3.15
108,85358,-0.498248,0.120536,-0.845216,1.26,-5.215,-3.15
109,85455,-0.4984921,0.122244,-0.846436,1.295,-5.04,-3.1325
110,85553,-0.493856,0.118584,-0.847412,1.3475,-5.04,-3.15
111,85650,-0.49532,0.118828,-0.8461921,1.1725,-5.005,-3.115
112,85748,-0.494588,0.119804,-0.845216,1.1375,-4.9525,-3.22
113,85846,-0.49532,0.118828,-0.846924,1.2075,-4.9175,-3.15
114,85943,-0.497028,0.119072,-0.845948,1.1375,-4.8825,-3.0975
115,86041,-0.49898,0.116876,-0.8427761,0.945,-4.8825,-2.94
116,86139,-0.497516,0.11834,-0.8427761,0.8225,-4.8125,-2.8
117,86236,-0.499712,0.117852,-0.8427761,0.7525,-4.6725,-2.7125
118,86334,-0.497516,0.122244,-0.8420441,0.77,-4.515,-2.6775
119,86431,-0.4941,0.121756,-0.8427761,0.8575,-4.2875,-2.695
120,86529,-0.495808,0.12322,-0.847412,0.8400001,-4.3225,-2.73
121,86627,-0.495564,0.120292,-0.8481441,0.8925,-4.3925,-2.8175
122,86724,-0.494588,0.122244,-0.846924,0.98,-4.445,-2.8525
123,86822,-0.4933681,0.12078,-0.849608,0.9975,-4.725,-2.905
124,86920,-0.500444,0.119804,-0.8471681,0.9975,-4.83,-2.8525
125,87017,-0.5002,0.121756,-0.844972,0.98,-4.9,-2.8525
126,87115,-0.500688,0.12322,-0.841556,0.9275,-4.8125,-2.7475
127,87213,-0.49898,0.12322,-0.843264,0.945,-4.7425,-2.8525
128,87310,-0.498736,0.121024,-0.8427761,1.05,-4.5325,-2.835
129,87408,-0.5002,0.122,-0.8430201,1.05,-4.3575,-2.7825
130,87505,-0.50142,0.122488,-0.842288,0.945,-4.1825,-2.6775
131,87603,-0.500444,0.124684,-0.8400921,0.9975,-4.0425,-2.7125
132,87701,-0.498248,0.122976,-0.8447281,1.05,-3.8325,-2.7475
133,87798,-0.4984921,0.120292,-0.843996,1.155,-3.7625,-2.7475
134,87896,-0.495808,0.121024,-0.843996,1.12,-3.64,-2.7125
135,87994,-0.49532,0.122488,-0.846436,1.085,-3.6575,-2.6775
136,88091,-0.497516,0.122732,-0.847412,1.12,-3.7975,-2.695
137,88189,-0.493856,0.120292,-0.8481441,1.0675,-3.955,-2.6425
138,88286,-0.497516,0.122732,-0.8471681,1.015,-3.9725,-2.73
139,88384,-0.497516,0.124928,-0.8447281,1.0325,-4.0425,-2.695
140,88482,-0.496296,0.127612,-0.8430201,1.05,-4.13,-2.66
141,88579,-0.497272,0.122244,-0.8447281,1.19,-4.1475,-2.765
142,88677,-0.496052,0.125172,-0.8461921,1.1725,-4.06,-2.7825
143,88775,-0.494832,0.123708,-0.846436,1.1025,-3.99,-2.8875
144,88872,-0.4933681,0.122,-0.846924,1.1725,-4.025,-2.8525
145,88970,-0.494344,0.12566,-0.845704,1.1025,-4.025,-2.7125
146,89068,-0.496296,0.127368,-0.8476561,1.12,-4.1825,-2.7825
147,89165,-0.493856,0.12566,-0.8461921,1.225,-4.34,-2.8525
148,89263,-0.496052,0.122,-0.8447281,1.295,-4.4275,-2.87
149,89360,-0.49654,0.127124,-0.843264,1.2775,-4.4625,-2.905
150,89458,-0.496784,0.122732,-0.84424,1.3475,-4.34,-2.975
151,89556,-0.498736,0.124928,-0.844972,1.4,-4.305,-2.9575
152,89653,-0.4984921,0.125904,-0.8447281,1.4175,-4.27,-2.94
153,89751,-0.498004,0.126392,-0.844972,1.4875,-4.34,-3.0975
154,89849,-0.496784,0.124196,-0.846436,1.5225,-4.3575,-3.115
155,89946,-0.495808,0.124196,-0.846924,1.5575,-4.375,-3.1325
156,90044,-0.49776,0.124196,-0.8466801,1.5225,-4.3925,-3.1325
157,90141,-0.49654,0.125904,-0.8447281,1.5925,-4.41,-3.2025
158,90239,-0.497516,0.123464,-0.8461921,1.6275,-4.375,-3.185
159,90337,-0.498736,0.12444,-0.8418,1.61,-4.305,-3.15
160,90434,-0.49898,0.12444,-0.8427761,1.5575,-4.1475,-3.115
161,90532,-0.49776,0.123952,-0.843508,1.575,-4.025,-3.1675
162,90630,-0.496052,0.124928,-0.846436,1.61,-3.92,-3.0625
163,90727,-0.49532,0.12322,-0.846436,1.6275,-3.9375,-3.0975
164,90825,-0.495564,0.125172,-0.846436,1.575,-4.13,-3.2025
165,90922,-0.496052,0.125416,-0.8466801,1.6275,-4.1475,-3.08
166,91020,-0.49532,0.12444,-0.845704,1.645,-4.2175,-3.185
167,91118,-0.497272,0.122,-0.84424,1.6275,-4.235,-3.15
168,91215,-0.49776,0.122976,-0.84546,1.5575,-4.0775,-3.0975
169,91313,-0.49898,0.125904,-0.843752,1.54,-3.99,-3.0625
170,91410,-0.499468,0.124684,-0.843752,1.4875,-3.9025,-3.0625
171,91508,-0.497516,0.12444,-0.845216,1.575,-3.7975,-3.115
172,91606,-0.49654,0.127612,-0.843264,1.6625,-3.7275,-3.1325
173,91703,-0.495564,0.127124,-0.843996,1.6975,-3.78,-3.15
174,91801,-0.49776,0.12444,-0.843996,1.6975,-3.7625,-3.115
175,91899,-0.495808,0.122976,-0.8461921,1.68,-3.7625,-3.08
176,91996,-0.49776,0.125904,-0.8461921,1.68,-3.78,-3.08
177,92094,-0.495808,0.122488,-0.844972,1.68,-3.85,-3.01
178,92192,-0.497028,0.125904,-0.84546,1.6625,-3.885,-3.0625
179,92289,-0.497028,0.126148,-0.84424,1.6625,-3.955,-3.185
180,92387,-0.495564,0.127124,-0.844484,1.6975,-3.955,-3.15
181,92484,-0.493856,0.122488,-0.843752,1.75,-3.885,-3.1675
182,92582,-0.497516,0.125904,-0.843752,1.715,-3.85,-3.15
183,92680,-0.495808,0.125904,-0.84546,1.68,-3.7975,-3.255
184,92777,-0.495564,0.123708,-0.845704,1.715,-3.815,-3.255
185,92875,-0.49288,0.122976,-0.844484,1.8725,-3.8675,-3.2375
186,92973,-0.493856,0.125904,-0.8481441,1.8025,-3.8675,-3.2375
187,93070,-0.492148,0.124196,-0.84546,1.82,-3.9025,-3.3075
188,93168,-0.493856,0.121512,-0.8471681,1.82,-3.9725,-3.2725
189,93265,-0.492392,0.120536,-0.84912,1.7675,-4.0075,-3.2025
190,93363,-0.493612,0.120048,-0.846924,1.7325,-4.165,-3.2025
191,93461,-0.493124,0.124928,-0.845948,1.645,-4.165,-3.2025
192,93558,-0.4941,0.125172,-0.846924,1.61,-4.2525,-3.15
193,93656,-0.493856,0.124928,-0.845216,1.6625,-4.34,-3.1325
194,93754,-0.49776,0.125904,-0.8447281,1.6625,-4.375,-3.115
195,93851,-0.497516,0.126636,-0.846436,1.5925,-4.305,-3.1675
196,93949,-0.494344,0.123708,-0.844484,1.5925,-4.3575,-3.2725
197,94046,-0.494588,0.123708,-0.8447281,1.61,-4.445,-3.185
198,94144,-0.495076,0.126148,-0.846924,1.5575,-4.4625,-3.15
199,94242,-0.49532,0.127124,-0.845216,1.61,-4.41,-3.15
200,94339,-0.494832,0.123952,-0.844972,1.68,-4.4975,-3.29
201,94437,-0.496296,0.122976,-0.8461921,1.6975,-4.6375,-3.2725
202,94535,-0.497028,0.12322,-0.843264,1.575,-4.515,-3.29
203,94632,-0.496052,0.123708,-0.844484,1.645,-4.6025,-3.2725
204,94730,-0.4941,0.123952,-0.8430201,1.645,-4.4975,-3.22
205,94827,-0.49288,0.122488,-0.845948,1.5575,-4.445,-3.185
206,94925,-0.494832,0.125416,-0.8466801,1.575,-4.3925,-3.1675
207,95023,-0.494832,0.12322,-0.842288,1.645,-4.4625,-3.2375
208,95120,-0.496296,0.12444,-0.845216,1.6975,-4.4975,-3.29
209,95218,-0.494344,0.123708,-0.844484,1.68,-4.5675,-3.185
210,95316,-0.49654,0.123708,-0.844484,1.68,-4.6025,-3.1675
211,95413,-0.496296,0.12688,-0.844484,1.645,-4.5675,-3.22
212,95511,-0.495808,0.122244,-0.8447281,1.645,-4.515,-3.36
213,95608,-0.49654,0.122244,-0.84424,1.6625,-4.4275,-3.36
214,95706,-0.496784,0.123952,-0.844972,1.6975,-4.445,-3.2725
215,95804,-0.498004,0.124928,-0.84424,1.7675,-4.3925,-3.2375
216,95901,-0.49654,0.122488,-0.843752,1.68,-4.3925,-3.2025
217,95999,-0.495564,0.122976,-0.8447281,1.645,-4.2175,-3.255
218,96097,-0.496296,0.12444,-0.8447281,1.68,-4.235,-3.22
219,96194,-0.49654,0.122976,-0.8447281,1.6275,-4.1125,-3.22
220,96292,-0.497028,0.12444,-0.84546,1.61,-4.1825,-3.2375
221,96389,-0.497516,0.127124,-0.841556,1.6625,-4.2175,-3.22
222,96487,-0.495808,0.125172,-0.8461921,1.715,-4.165,-3.3075
