,T,ax,ay,az,gx,gy,gz
0,808,0.528992,-0.03904,-0.612196,14.49,-13.615,-11.7425
1,971,0.568276,-0.031232,-0.726144,31.395,-119.175,-20.055
2,1068,0.6036561,-0.036112,-0.776896,9.8175,-277.585,-49.77
3,1165,0.605608,-0.036112,-0.77592,47.5825,-189.035,-38.2375
4,1261,0.607316,-0.034892,-0.774212,11.3575,-42.035,-9.8875
5,1358,0.605608,-0.035868,-0.774944,1.9425,-3.955,-2.38
6,1455,0.60634,-0.037332,-0.77714,1.96,-3.7975,-2.2925
7,1551,0.605852,-0.038064,-0.774944,1.9775,-3.7625,-2.2225
8,1648,0.60634,-0.036844,-0.7761641,1.9775,-3.745,-2.31
9,1744,0.605608,-0.036356,-0.776408,2.0825,-3.78,-2.1875
10,1841,0.605852,-0.04026,-0.7761641,2.0475,-3.745,-2.17
11,1938,0.605364,-0.037088,-0.775676,2.0125,-3.6925,-2.24
12,2034,0.605852,-0.037088,-0.777872,2.0125,-3.6575,-2.24
13,2131,0.606096,-0.037332,-0.777628,2.1,-3.675,-2.205
14,2228,0.607316,-0.034648,-0.776896,2.135,-3.675,-2.17
15,2324,0.60634,-0.036844,-0.7747001,2.275,-3.6575,-2.135
16,2421,0.606584,-0.035868,-0.775676,2.3275,-3.675,-2.1
17,2517,0.606584,-0.038064,-0.7754321,2.31,-3.8325,-2.1175
18,2614,0.608048,-0.037088,-0.77592,2.345,-3.8325,-2.0475
19,2711,0.60634,-0.038064,-0.774944,2.2575,-3.9375,-2.065
20,2807,0.606096,-0.03782,-0.776408,2.17,-4.0075,-2.1
21,2904,0.605364,-0.039528,-0.7761641,2.205,-3.885,-2.1525
22,3001,0.606584,-0.036844,-0.775676,2.205,-3.9725,-2.1175
23,3097,0.604876,-0.0366,-0.77348,2.275,-4.1475,-2.1525
24,3194,0.60634,-0.037576,-0.77714,2.1875,-4.0775,-2.1875
25,3290,0.60512,-0.03904,-0.776408,2.205,-4.0425,-2.1525
26,3387,0.605852,-0.038308,-0.7761641,2.1875,-4.0425,-2.17
27,3484,0.606584,-0.036844,-0.778116,2.24,-4.0425,-2.1175
28,3580,0.605608,-0.037332,-0.776408,2.345,-4.0425,-2.03
29,3677,0.60512,-0.039772,-0.775676,2.345,-3.92,-2.03
30,3773,0.605608,-0.039284,-0.7754321,2.3275,-3.99,-2.0825
31,3870,0.604388,-0.04026,-0.775188,2.2225,-3.8675,-2.0475
32,3967,0.60512,-0.043188,-0.775188,2.1175,-3.8325,-2.1525
33,4063,0.605852,-0.04148,-0.775676,1.96,-3.9375,-2.17
34,4160,0.604876,-0.040016,-0.775676,1.96,-3.8675,-2.2575
35,4256,0.605852,-0.036844,-0.778116,1.995,-3.7625,-2.24
36,4353,0.608048,-0.035624,-0.776408,2.135,-3.64,-2.17
37,4450,0.606096,-0.035868,-0.776896,2.345,-3.605,-2.065
38,4546,0.60634,-0.039284,-0.774456,2.345,-3.6225,-2.065
39,4643,0.605608,-0.036844,-0.776896,2.345,-3.57,-2.0825
40,4739,0.607804,-0.039284,-0.774944,2.38,-3.535,-2.1175
41,4836,0.605608,-0.039284,-0.77348,2.2925,-3.5875,-2.135
42,4933,0.607072,-0.040016,-0.7747001,2.17,-3.78,-2.2575
43,5029,0.60512,-0.040748,-0.774944,2.065,-3.7975,-2.2575
44,5126,0.60634,-0.041724,-0.774944,1.9425,-3.92,-2.3275
45,5222,0.60512,-0.038308,-0.77592,1.8375,-3.85,-2.485
46,5319,0.6075601,-0.038308,-0.7754321,1.75,-3.9375,-2.5025
47,5416,0.605364,-0.038796,-0.776408,1.785,-4.06,-2.3975
48,5512,0.608048,-0.037332,-0.773236,1.8025,-4.025,-2.345
49,5609,0.60634,-0.036844,-0.7766521,1.96,-3.9725,-2.2925
50,5706,0.605608,-0.0366,-0.7754321,2.0475,-4.025,-2.2925
51,5802,0.605852,-0.036356,-0.774456,2.1525,-3.9375,-2.24
52,5899,0.6036561,-0.038308,-0.774944,2.1875,-3.92,-2.2575
53,5995,0.60512,-0.038308,-0.77592,2.0825,-3.9025,-2.1525
54,6092,0.607072,-0.039284,-0.773724,2.0475,-3.885,-2.135
55,6189,0.605364,-0.037576,-0.773968,2.0475,-3.8675,-2.17
56,6285,0.606584,-0.039528,-0.772992,2.1175,-3.8325,-2.2225
57,6382,0.6039,-0.039528,-0.773968,2.03,-3.85,-2.2225
58,6479,0.605364,-0.040504,-0.7712841,2.03,-3.99,-2.24
59,6575,0.606096,-0.0366,-0.774456,1.96,-4.06,-2.2925
60,6672,0.606828,-0.040992,-0.771528,2.03,-4.06,-2.205
61,6768,0.607072,-0.038796,-0.775676,2.065,-4.0775,-2.275
62,6865,0.606584,-0.038308,-0.7754321,2.17,-4.165,-2.275
63,6962,0.607316,-0.037576,-0.774944,2.1,-4.095,-2.2575
64,7058,0.606096,-0.037576,-0.777384,2.17,-4.1125,-2.17
65,7155,0.606584,-0.038064,-0.77714,2.2925,-4.06,-2.1525
66,7251,0.606828,-0.039284,-0.776408,2.3975,-4.0425,-2.065
67,7348,0.60634,-0.038308,-0.775676,2.555,-3.885,-2.03
68,7445,0.6029241,-0.040016,-0.773724,2.6425,-3.9375,-2.0475
69,7541,0.604388,-0.040504,-0.774944,2.695,-3.92,-1.9425
70,7638,0.606584,-0.040016,-0.77348,2.66,-3.78,-1.89
71,7735,0.60512,-0.039528,-0.776408,2.59,-3.78,-1.9425
72,7831,0.606828,-0.04148,-0.774456,2.45,-3.815,-1.9075
73,7928,0.607072,-0.041968,-0.772748,2.4325,-3.8675,-1.9425
74,8024,0.60512,-0.040016,-0.774456,2.3975,-3.955,-1.9775
75,8121,0.60634,-0.040748,-0.7761641,2.3975,-3.9725,-2.0475
76,8218,0.605608,-0.0427,-0.772016,2.3625,-4.0425,-2.03
77,8314,0.604388,-0.044164,-0.772504,2.2575,-4.025,-2.1175
78,8411,0.604876,-0.039528,-0.774456,2.135,-4.06,-2.2575
79,8507,0.6039,-0.042456,-0.774944,1.96,-3.9725,-2.275
80,8604,0.6029241,-0.042944,-0.774212,1.9075,-3.955,-2.3275
81,8701,0.604632,-0.041724,-0.773724,1.8725,-3.8675,-2.2575
