,T,ax,ay,az,gx,gy,gz
0,130329,0.876692,-0.007442,-0.163114,8.1375,-9.0125,-7.7875
1,130471,0.883158,-0.002318,-0.212524,-16.345,-30.345,-35.9625
2,130567,0.9456221,-0.00244,-0.227774,66.7625,-115.22,-134.3475
3,130663,0.9486721,-0.002806,-0.225334,47.04,-115.2025,-46.27
4,130760,0.9487941,-0.004758,-0.2257,3.255,-8.12,-4.4975
5,130856,0.949648,-0.007564001,-0.227408,1.855,-4.9,-3.5175
6,130953,0.9487941,-0.008296001,-0.22692,1.9775,-4.8475,-3.6925
7,131049,0.945866,-0.00671,-0.228018,2.2575,-4.76,-3.8675
8,131145,0.949526,-0.008662001,-0.227652,2.4325,-4.7775,-3.955
9,131242,0.9519661,-0.006954,-0.229604,2.24,-4.76,-4.13
10,131338,0.952332,-0.007442,-0.228994,2.135,-4.7425,-4.0775
11,131435,0.951844,-0.007686,-0.228384,1.9425,-4.7775,-3.955
12,131531,0.952454,-0.009638,-0.227652,1.5225,-4.69,-3.78
13,131627,0.951844,-0.008662001,-0.227164,1.0325,-4.69,-3.675
14,131724,0.9519661,-0.008784,-0.226432,0.595,-4.655,-3.5875
15,131820,0.9548941,-0.006466,-0.229726,0.525,-4.655,-3.5875
16,131917,0.95709,-0.005246,-0.227042,0.6825,-4.795,-3.64
17,132013,0.956846,-0.002684,-0.229116,0.805,-4.8125,-3.745
18,132109,0.955138,0.002562,-0.22753,0.945,-4.725,-3.9025
19,132206,0.952454,0.003904,-0.227286,1.4175,-4.69,-4.025
20,132302,0.95221,0.007198,-0.22753,1.995,-4.7425,-3.99
21,132399,0.9507461,0.006954,-0.22692,2.555,-4.69,-3.9725
22,132495,0.948062,0.004148001,-0.2257,3.08,-4.8125,-4.025
23,132591,0.94855,0.00305,-0.225578,3.08,-4.7425,-3.9725
24,132688,0.9487941,0.0008540001,-0.22509,3.22,-4.8125,-3.92
25,132784,0.9507461,-0.003416,-0.228994,3.3775,-4.7075,-3.955
26,132881,0.949892,-0.005734,-0.23119,3.5175,-4.62,-4.0775
