,T,ax,ay,az,gx,gy,gz
0,531,0.886818,-0.076616,-0.081618,13.0025,-13.3175,-13.3
1,673,0.89975,-0.0732,-0.12688,18.4625,-30.66,-71.2775
2,769,0.963434,-0.07564,-0.138592,63.6125,-109.7425,-130.305
3,866,0.973316,-0.0732,-0.145424,45.5525,-109.4975,-44.7475
4,962,0.9738041,-0.073932,-0.149206,3.3775,-5.6525,-3.9025
5,1058,0.9730721,-0.07515201,-0.14823,2.2225,-3.185,-2.8525
6,1155,0.972218,-0.075396,-0.14762,2.2225,-3.3425,-2.7475
7,1251,0.9707541,-0.07686,-0.150304,2.0825,-3.3775,-2.66
8,1347,0.972218,-0.07686,-0.152134,2.1175,-3.29,-2.625
9,1443,0.9716081,-0.07612801,-0.152378,2.1525,-3.5525,-2.695
10,1540,0.9734381,-0.07564,-0.152256,2.2225,-4.0775,-2.66
11,1636,0.970632,-0.073444,-0.15067,2.45,-4.3575,-2.625
12,1732,0.9668501,-0.071492,-0.15067,2.52,-4.41,-2.695
13,1829,0.9641661,-0.070638,-0.1525,2.52,-4.4625,-2.66
14,1925,0.962458,-0.07222401,-0.15311,2.5375,-4.62,-2.765
15,2021,0.962458,-0.07332201,-0.152012,2.625,-4.7425,-2.8
16,2117,0.9618481,-0.07332201,-0.150426,2.73,-4.655,-2.8525
17,2214,0.9623361,-0.07625,-0.150304,2.8,-4.585,-2.8175
18,2310,0.962458,-0.07722601,-0.14945,2.6075,-4.4975,-2.7825
19,2406,0.9663621,-0.07612801,-0.149206,2.52,-4.6725,-2.8175
20,2503,0.96929,-0.078446,-0.15006,2.415,-4.6025,-2.695
21,2599,0.968924,-0.077104,-0.149816,2.3275,-4.515,-2.695
22,2695,0.968558,-0.077958,-0.149328,2.275,-4.4975,-2.7475
23,2791,0.965996,-0.076738,-0.150548,2.17,-4.55,-2.7125
24,2888,0.9641661,-0.075762,-0.15311,2.2925,-4.3575,-2.73
25,2984,0.96258,-0.07381001,-0.1525,2.415,-4.165,-2.7475
26,3080,0.963434,-0.07612801,-0.15128,2.275,-4.2875,-2.765
27,3177,0.964776,-0.075762,-0.15189,2.345,-4.2,-2.8175
28,3273,0.9638,-0.075762,-0.150548,2.38,-4.0075,-2.835
29,3369,0.9622141,-0.074298,-0.151646,2.485,-3.99,-2.765
30,3465,0.964776,-0.07417601,-0.150182,2.4325,-4.06,-2.7825
31,3562,0.9663621,-0.07551801,-0.148352,2.345,-4.1825,-2.765
32,3658,0.969534,-0.075884,-0.148474,2.31,-4.165,-2.8875
33,3754,0.971974,-0.076494,-0.149938,2.2575,-4.0425,-2.8875
34,3851,0.971974,-0.07722601,-0.152012,2.2925,-4.13,-2.905
35,3947,0.9699,-0.077104,-0.15189,2.415,-4.2525,-2.73
36,4043,0.9669721,-0.076616,-0.152866,2.415,-4.1475,-2.7475
37,4139,0.9623361,-0.077958,-0.15555,2.45,-4.0425,-2.7475
38,4236,0.9602621,-0.077104,-0.15494,2.3975,-3.9375,-2.7125
39,4332,0.96075,-0.07698201,-0.156526,2.4325,-3.955,-2.5725
40,4428,0.96197,-0.07564,-0.155062,2.2925,-3.9375,-2.59
41,4524,0.96624,-0.077104,-0.15555,2.2225,-3.885,-2.6425
42,4621,0.968192,-0.077836,-0.155672,2.17,-3.99,-2.59
43,4717,0.967704,-0.077348,-0.15433,2.17,-3.99,-2.4675
44,4813,0.965874,-0.078446,-0.15311,2.1525,-4.235,-2.5025
45,4910,0.96624,-0.079544,-0.154818,2.1525,-4.2525,-2.6775
46,5006,0.96807,-0.076616,-0.156892,2.1175,-4.2525,-2.695
47,5102,0.969534,-0.07747001,-0.156526,2.1175,-3.9725,-2.625
48,5198,0.968924,-0.077836,-0.154574,2.1175,-3.885,-2.59
49,5295,0.9668501,-0.076006,-0.154818,2.0825,-3.885,-2.59
50,5391,0.9651421,-0.073932,-0.155428,2.1175,-3.7975,-2.66
51,5487,0.959896,-0.07332201,-0.153964,2.0825,-3.78,-2.6425
52,5584,0.958432,-0.07259,-0.15372,2.0125,-3.955,-2.6075
53,5680,0.962946,-0.072956,-0.155672,2.1875,-4.34,-2.5725
54,5776,0.9655081,-0.075762,-0.155062,2.2575,-4.515,-2.6425
55,5872,0.9674601,-0.077348,-0.154574,2.0475,-4.4275,-2.66
56,5969,0.9674601,-0.077958,-0.154208,2.065,-4.305,-2.66
57,6065,0.965996,-0.078812,-0.153354,2.1525,-4.025,-2.73
58,6161,0.967582,-0.07808001,-0.154818,2.1175,-4.2,-2.7825
59,6258,0.9702661,-0.077958,-0.154452,2.065,-4.0075,-2.8175
60,6354,0.9702661,-0.077592,-0.154818,1.96,-3.64,-2.8525
61,6450,0.96624,-0.077714,-0.155184,1.8375,-3.5,-2.7825
62,6546,0.9630681,-0.077592,-0.15555,1.6975,-3.57,-2.8
63,6643,0.959652,-0.07808001,-0.155306,1.6625,-3.6225,-2.7825
64,6739,0.961238,-0.077348,-0.15616,1.6275,-3.745,-2.765
65,6835,0.9668501,-0.07551801,-0.15616,1.7325,-3.9375,-2.7125
66,6932,0.9718521,-0.07332201,-0.15555,1.6625,-3.9375,-2.73
67,7028,0.971974,-0.071614,-0.15555,1.645,-3.78,-2.7475
68,7124,0.970876,-0.070394,-0.155672,1.715,-3.6925,-2.87
69,7220,0.96868,-0.07259,-0.156282,1.8025,-3.4125,-2.9575
70,7317,0.965264,-0.07442,-0.156892,1.8375,-3.5,-2.9925
71,7413,0.9633121,-0.07686,-0.158478,1.925,-3.5875,-3.0275
72,7509,0.961726,-0.078202,-0.157136,1.9775,-3.5875,-2.9225
73,7606,0.9585541,-0.07856801,-0.157014,1.9775,-3.745,-2.8175
74,7702,0.9585541,-0.077104,-0.15616,2.0125,-3.9375,-2.7825
75,7798,0.9605061,-0.074298,-0.157746,1.995,-4.13,-2.7475
76,7894,0.962092,-0.074664,-0.155794,1.925,-4.06,-2.6775
77,7991,0.959896,-0.075762,-0.154452,1.9075,-3.7625,-2.7825
78,8087,0.959774,-0.07612801,-0.152744,1.9425,-3.78,-2.835
79,8183,0.9595301,-0.076372,-0.153842,1.9075,-3.6575,-2.73
80,8280,0.959286,-0.072712,-0.152134,1.9075,-3.43,-2.7125
81,8376,0.9622141,-0.07356601,-0.15067,1.925,-3.2725,-2.695
82,8472,0.964532,-0.07417601,-0.151036,1.9075,-3.2725,-2.625
83,8568,0.9683141,-0.076006,-0.152134,1.9075,-3.0975,-2.66
84,8665,0.971364,-0.07490801,-0.15372,1.9425,-2.975,-2.835
85,8761,0.975024,-0.074664,-0.153354,1.995,-2.975,-2.8525
86,8857,0.9739261,-0.07417601,-0.15372,2.0125,-2.9925,-2.8175
87,8954,0.971364,-0.07307801,-0.153964,1.9775,-3.01,-2.7475
88,9050,0.9696561,-0.072468,-0.15433,1.995,-3.0625,-2.7825
89,9146,0.9678261,-0.07112601,-0.15494,1.925,-3.22,-2.8875
90,9243,0.9668501,-0.07283401,-0.156526,1.925,-3.3075,-3.045
91,9339,0.9635561,-0.07612801,-0.157258,1.9775,-3.5525,-2.87
92,9435,0.962702,-0.075884,-0.155428,2.03,-3.9725,-2.8525
93,9531,0.96014,-0.074664,-0.155306,2.1525,-4.0425,-2.8525
94,9628,0.961604,-0.072346,-0.154208,2.31,-4.0775,-2.765
95,9724,0.964288,-0.0732,-0.153354,2.275,-3.99,-2.695
96,9820,0.965386,-0.07442,-0.152256,2.135,-3.745,-2.6425
97,9916,0.966118,-0.07442,-0.151524,2.135,-3.9025,-2.7125
98,10013,0.965264,-0.075396,-0.152866,2.24,-3.6925,-2.8525
99,10109,0.965996,-0.076738,-0.15372,2.275,-3.5,-2.835
100,10205,0.964532,-0.07747001,-0.152012,2.2575,-3.2725,-2.905
101,10302,0.965264,-0.07612801,-0.151646,2.205,-3.29,-2.9225
102,10398,0.9618481,-0.07564,-0.152256,2.24,-3.4825,-2.7475
