,T,ax,ay,az,gx,gy,gz
0,120129,0.53314,-0.017568,-0.613416,14.035,-14.805,-12.18
1,120294,0.573156,-0.005124001,-0.729316,27.4575,-148.61,-28.1225
2,120390,0.604876,-0.013176,-0.775188,8.015,-278.4775,-49.8225
3,120487,0.608536,-0.013664,-0.7712841,45.7625,-181.9475,-37.0825
4,120583,0.605852,-0.01464,-0.772504,9.1525,-33.7225,-8.4875
5,120680,0.6082921,-0.01098,-0.774944,1.6625,-3.7975,-2.555
6,120777,0.607316,-0.010248,-0.77348,1.5925,-3.6575,-2.45
7,120873,0.609268,-0.010492,-0.775188,1.6275,-3.71,-2.45
8,120970,0.609024,-0.010492,-0.777384,1.645,-3.6925,-2.45
9,121067,0.607804,-0.011956,-0.77714,1.715,-3.745,-2.38
10,121163,0.609024,-0.014152,-0.77348,1.68,-3.7625,-2.3275
11,121260,0.608048,-0.010248,-0.776896,1.6275,-3.71,-2.2925
12,121357,0.6082921,-0.01098,-0.7766521,1.5575,-3.7275,-2.38
13,121453,0.6124401,-0.009028001,-0.775188,1.5225,-3.71,-2.3625
14,121550,0.60634,-0.013176,-0.77714,1.645,-3.8675,-2.2225
15,121646,0.609756,-0.012932,-0.777628,1.645,-3.78,-2.2225
16,121743,0.610244,-0.008784,-0.7788481,1.7325,-3.7625,-2.1875
17,121840,0.605852,-0.012444,-0.778116,1.89,-3.92,-2.1525
18,121936,0.606584,-0.01464,-0.776408,1.9775,-3.885,-2.1175
19,122033,0.605364,-0.013908,-0.7766521,1.89,-3.8325,-2.17
20,122130,0.604632,-0.01464,-0.774944,1.8725,-3.745,-2.24
21,122226,0.605608,-0.014396,-0.7761641,1.715,-3.64,-2.2925
22,122323,0.604144,-0.011956,-0.775188,1.61,-3.64,-2.4325
23,122420,0.609024,-0.010248,-0.776408,1.5575,-3.71,-2.45
24,122516,0.6075601,-0.010736,-0.7761641,1.6625,-3.675,-2.415
25,122613,0.606584,-0.010248,-0.77592,1.68,-3.6575,-2.345
26,122709,0.608048,-0.01098,-0.776896,1.645,-3.7275,-2.38
27,122806,0.607804,-0.010248,-0.775676,1.7325,-3.6225,-2.3625
28,122903,0.609024,-0.010004,-0.777628,1.6975,-3.5875,-2.38
29,122999,0.607316,-0.010248,-0.77714,1.75,-3.535,-2.3275
30,123096,0.607316,-0.011956,-0.777872,1.6975,-3.5,-2.275
31,123193,0.605608,-0.012688,-0.774944,1.7675,-3.5875,-2.275
32,123289,0.60634,-0.0122,-0.777628,1.5575,-3.5175,-2.38
33,123386,0.604632,-0.011712,-0.77592,1.5575,-3.43,-2.3625
34,123482,0.607072,-0.010492,-0.7747001,1.575,-3.4825,-2.38
35,123579,0.6075601,-0.010736,-0.774456,1.54,-3.36,-2.415
36,123676,0.607316,-0.010004,-0.775676,1.4875,-3.36,-2.3975
37,123772,0.608536,-0.011224,-0.774944,1.4875,-3.325,-2.45
38,123869,0.6131721,-0.009028001,-0.77592,1.575,-3.29,-2.4325
39,123966,0.609756,-0.010736,-0.777628,1.7325,-3.36,-2.38
40,124062,0.6075601,-0.010248,-0.77592,1.8025,-3.4825,-2.3275
41,124159,0.6082921,-0.0122,-0.776408,1.785,-3.43,-2.3275
42,124255,0.607072,-0.012444,-0.7754321,1.68,-3.3775,-2.345
43,124352,0.6082921,-0.012444,-0.775676,1.6275,-3.4825,-2.4325
44,124449,0.605608,-0.013664,-0.773724,1.6975,-3.4125,-2.52
45,124545,0.60878,-0.012932,-0.774944,1.47,-3.4475,-2.6075
46,124642,0.61,-0.0122,-0.774456,1.4,-3.4475,-2.66
47,124738,0.607804,-0.010492,-0.77592,1.5225,-3.5,-2.6075
48,124835,0.61122,-0.008052001,-0.775676,1.54,-3.465,-2.59
49,124932,0.612196,-0.006832001,-0.774944,1.5925,-3.4825,-2.38
50,125028,0.601216,-0.011956,-0.773968,1.68,-3.64,-2.31
51,125125,0.610976,-0.01098,-0.773724,1.68,-3.4475,-2.275
52,125222,0.61122,-0.010004,-0.7707961,1.6975,-3.395,-2.31
53,125318,0.599508,-0.0122,-0.774212,1.785,-3.4825,-2.3275
54,125415,0.60634,-0.01098,-0.773724,1.6275,-3.185,-2.4325
55,125511,0.606828,-0.0122,-0.7754321,1.505,-3.255,-2.485
56,125608,0.605364,-0.0122,-0.772992,1.3825,-3.185,-2.6075
57,125705,0.6036561,-0.015128,-0.774456,1.2425,-3.01,-2.6075
58,125801,0.605608,-0.012932,-0.774212,1.225,-2.8525,-2.6425
59,125898,0.606828,-0.00976,-0.773724,1.05,-2.695,-2.7475
60,125995,0.608536,-0.01098,-0.77226,1.12,-2.66,-2.7125
61,126091,0.6082921,-0.011468,-0.774456,1.0675,-2.5025,-2.625
62,126188,0.6117081,-0.009028001,-0.7707961,0.9625,-2.3625,-2.66
63,126285,0.608536,-0.009516001,-0.771528,0.9975,-2.3625,-2.6775
64,126381,0.60878,-0.012444,-0.773236,0.98,-2.2925,-2.7125
65,126478,0.6082921,-0.009272001,-0.768356,0.7175,-2.17,-2.73
66,126574,0.609512,-0.012688,-0.771772,0.5075,-1.9425,-2.7825
67,126671,0.60634,-0.009272001,-0.7666481,0.315,-1.82,-2.835
68,126768,0.609024,-0.009272001,-0.769088,0.07,-1.68,-2.9575
69,126864,0.6161,-0.005368,-0.771772,-0.0525,-1.575,-2.9575
70,126961,0.617076,-0.005612,-0.77226,-0.0525,-1.8375,-2.9575
71,127057,0.6161,-0.006832001,-0.7705521,0.105,-2.1175,-2.87
72,127154,0.616588,-0.004148001,-0.7747001,0.1575,-2.1875,-2.8
73,127251,0.618784,-0.002684,-0.774456,0.385,-2.4325,-2.6775
74,127347,0.615124,-0.005612,-0.774212,0.6475,-2.6075,-2.5375
75,127444,0.61854,-0.006344,-0.7747001,0.8575,-2.7825,-2.5375
76,127541,0.618784,-0.004636001,-0.773968,1.015,-2.8875,-2.52
77,127637,0.6182961,-0.005856,-0.775676,1.26,-3.29,-2.485
78,127734,0.615612,-0.007076001,-0.7747001,1.47,-3.395,-2.5025
79,127831,0.614636,-0.004636001,-0.7761641,1.6975,-3.4125,-2.52
80,127927,0.615124,-0.004636001,-0.772748,1.7325,-3.4125,-2.5375
81,128024,0.6158561,-0.005856,-0.774212,1.6275,-3.43,-2.45
82,128121,0.61488,-0.007076001,-0.7700641,1.7325,-3.4825,-2.3975
83,128217,0.615612,-0.004148001,-0.772504,1.645,-3.395,-2.3975
84,128314,0.612928,-0.0061,-0.772504,1.75,-3.395,-2.3625
85,128410,0.6131721,-0.005612,-0.772992,1.75,-3.4475,-2.3625
86,128507,0.612684,-0.009028001,-0.769576,1.645,-3.5,-2.31
87,128603,0.612684,-0.006344,-0.7705521,1.68,-3.5525,-2.345
88,128700,0.614636,-0.005856,-0.771528,1.6975,-3.5525,-2.38
89,128797,0.6158561,-0.005612,-0.772992,1.61,-3.675,-2.45
90,128893,0.614148,-0.0061,-0.772504,1.6275,-3.5875,-2.345
91,128990,0.614148,-0.006344,-0.772016,1.68,-3.5875,-2.415
92,129087,0.612196,-0.008052001,-0.7700641,1.645,-3.605,-2.415
93,129183,0.610244,-0.007564001,-0.769332,1.645,-3.6225,-2.3975
94,129280,0.6124401,-0.007564001,-0.7700641,1.47,-3.465,-2.4675
95,129376,0.615124,-0.006344,-0.77226,1.47,-3.5175,-2.38
96,129473,0.614636,-0.00488,-0.773236,1.47,-3.4825,-2.3625
97,129570,0.6158561,-0.00488,-0.773236,1.4525,-3.36,-2.31
98,129666,0.6124401,-0.006588,-0.770308,1.4875,-3.3425,-2.31
99,129763,0.610976,-0.008296001,-0.77104,1.4875,-3.3075,-2.275
100,129860,0.6124401,-0.008784,-0.768112,1.3825,-3.22,-2.31
101,129956,0.610732,-0.006832001,-0.7700641,1.2425,-2.87,-2.2925
102,130053,0.6124401,-0.007808001,-0.7705521,1.1025,-2.8875,-2.345
103,130149,0.614148,-0.005856,-0.768356,1.12,-2.905,-2.31
104,130246,0.615124,-0.004636001,-0.772748,1.1375,-2.695,-2.3625
105,130343,0.622688,-0.003172,-0.773724,1.33,-3.045,-2.31
106,130439,0.619272,-0.000488,-0.774456,1.47,-3.325,-2.38
107,130536,0.619272,-0.002196,-0.77226,1.8025,-3.4825,-2.3275
108,130633,0.616344,-0.00488,-0.7707961,1.9425,-3.64,-2.24
109,130729,0.615612,-0.002684,-0.7700641,1.9425,-3.7975,-2.2225
110,130826,0.615124,-0.006344,-0.771528,1.9775,-3.885,-2.205
111,130922,0.61488,-0.005856,-0.77104,1.8375,-3.8675,-2.2225
112,131019,0.615124,-0.005612,-0.771528,1.715,-3.92,-2.205
113,131116,0.61488,-0.005612,-0.771528,1.645,-3.9025,-2.24
114,131212,0.614148,-0.00488,-0.771528,1.5925,-3.92,-2.345
115,131309,0.6158561,-0.004636001,-0.772016,1.5225,-3.9725,-2.3275
116,131406,0.6161,-0.005368,-0.773236,1.5575,-3.7625,-2.2225
117,131502,0.6161,-0.005368,-0.7712841,1.6275,-3.8325,-2.24
118,131599,0.616832,-0.005124001,-0.772748,1.68,-3.885,-2.24
119,131696,0.616832,-0.005368,-0.772992,1.89,-3.9725,-2.24
120,131792,0.61488,-0.0061,-0.774944,2.17,-4.06,-2.17
121,131889,0.615612,-0.005368,-0.772016,2.2575,-4.235,-2.0475
122,131985,0.614636,-0.004392,-0.770308,2.3275,-4.4275,-2.065
123,132082,0.611952,-0.006832001,-0.769332,2.3275,-4.3575,-2.1175
