,T,ax,ay,az,gx,gy,gz
0,1447123,0.8777901,-0.070394,-0.23058,13.9125,-13.265,-13.3175
1,1447268,0.902068,-0.057584,-0.306586,51.1875,-87.3775,-164.36
2,1447365,0.959652,-0.063196,-0.329278,48.5275,-133.455,-281.6975
3,1447462,0.95709,-0.069662,-0.32696,55.8425,-144.6025,-96.4775
4,1447558,0.9464761,-0.074786,-0.337452,5.5825,-23.24,-14.315
5,1447655,0.94062,-0.07259,-0.337452,-2.065,-5.11,-2.38
6,1447752,0.94611,-0.078812,-0.339282,-1.3475,-4.4625,-2.3625
7,1447849,0.947574,-0.081984,-0.337086,-1.2425,-3.8675,-2.415
8,1447946,0.951722,-0.078446,-0.343674,-1.5225,-3.43,-2.38
9,1448043,0.9600181,-0.071614,-0.345992,-1.12,-3.57,-2.38
10,1448140,0.9630681,-0.07076001,-0.34404,-0.3325,-4.1825,-2.1875
11,1448237,0.954162,-0.061,-0.347212,0.2625,-4.9,-2.17
12,1448334,0.953796,-0.064782,-0.34404,1.4175,-5.2325,-1.925
13,1448431,0.954528,-0.071248,-0.348188,1.0675,-5.46,-1.715
14,1448528,0.952942,-0.07698201,-0.350994,0.63,-5.635,-1.855
15,1448625,0.949892,-0.07991,-0.354166,0.14,-5.6,-2.17
16,1448722,0.94489,-0.082228,-0.350506,-0.875,-5.3025,-2.3975
17,1448818,0.962458,-0.076372,-0.374174,-1.715,-4.6025,-2.5025
18,1448915,0.95099,-0.063074,-0.355142,-2.3975,-4.4975,-2.4675
19,1449012,0.9547721,-0.057828,-0.360754,-2.3625,-5.3375,-1.855
20,1449109,0.960628,-0.06124401,-0.352946,-1.4525,-6.23,-1.47
21,1449206,0.9567241,-0.065514,-0.354044,-1.085,-6.8775,-1.96
22,1449303,0.954528,-0.068442,-0.35685,-1.4175,-7.21,-2.485
23,1449400,0.94916,-0.071858,-0.359656,-1.7325,-7.5425,-2.87
24,1449497,0.94062,-0.06112201,-0.36417,-2.0825,-7.5775,-3.0275
25,1449594,0.927932,-0.043432,-0.366,0.0525,-6.825,-2.6425
26,1449691,0.9343981,-0.044896,-0.361608,4.97,-5.67,-0.875
27,1449788,0.930006,-0.05429,-0.35563,8.5225,-5.2675,1.2075
28,1449885,0.936594,-0.081984,-0.338062,9.6775,-5.46,2.66
29,1449982,0.9403761,-0.08881599,-0.350506,6.09,-6.1775,2.1525
30,1450078,0.942572,-0.077592,-0.343674,3.22,-6.2475,0.3675
31,1450175,0.935984,-0.090158,-0.345504,5.67,-6.405,-0.98
32,1450272,0.9376921,-0.09150001,-0.349042,4.025,-6.23,-2.275
33,1450369,0.9423281,-0.08503401,-0.351726,2.135,-6.4925,-2.835
34,1450466,0.9456221,-0.077958,-0.351604,1.925,-6.8075,-3.0975
35,1450563,0.944768,-0.069784,-0.352092,3.01,-7.28,-3.3425
36,1450660,0.942694,-0.069906,-0.347212,4.3225,-7.63,-3.4825
37,1450757,0.944768,-0.074542,-0.3477,3.955,-7.805,-3.5875
38,1450854,0.94489,-0.074298,-0.352092,2.8,-7.9625,-3.64
39,1450951,0.940864,-0.07856801,-0.339282,1.715,-7.875,-3.6225
40,1451048,0.9404981,-0.076616,-0.344528,0.315,-7.4375,-3.7275
41,1451145,0.945256,-0.07283401,-0.346968,-0.035,-6.65,-3.745
42,1451241,0.9479401,-0.070516,-0.345992,0.6125,-6.2125,-3.9025
43,1451338,0.947574,-0.069296,-0.341112,1.2075,-6.3175,-3.745
44,1451435,0.944768,-0.068686,-0.341112,1.3825,-6.79,-3.675
45,1451532,0.944524,-0.07076001,-0.343552,1.295,-7.105,-3.6225
46,1451629,0.9437921,-0.072956,-0.346358,1.05,-7.3325,-3.535
47,1451726,0.9414741,-0.07381001,-0.349896,0.4375,-7.3325,-3.4825
48,1451823,0.938424,-0.07722601,-0.348676,-0.0875,-7.035,-3.465
49,1451920,0.9315921,-0.07686,-0.34892,-0.4725,-6.37,-3.395
50,1452017,0.930494,-0.077836,-0.353922,-0.9275,-5.3725,-2.835
51,1452114,0.9335441,-0.07490801,-0.357216,-1.7325,-4.375,-2.065
52,1452211,0.9348861,-0.072956,-0.339526,-1.5225,-3.64,-1.61
53,1452308,0.9442801,-0.063806,-0.343796,-0.945,-2.8525,-1.645
54,1452405,0.94489,-0.060878,-0.32879,0.07,-2.1175,-1.89
55,1452501,0.951112,-0.061976,-0.334768,1.015,-1.225,-2.1525
56,1452598,0.95038,-0.061488,-0.338428,0.5775,-1.12,-2.1
57,1452695,0.9540401,-0.060146,-0.340868,-0.14,-1.19,-2.1
58,1452792,0.953674,-0.060878,-0.34221,-0.5775,-1.19,-1.96
59,1452889,0.956968,-0.065026,-0.342454,-0.56,-1.2075,-1.8725
60,1452986,0.953796,-0.061366,-0.34282,-0.315,-1.365,-1.82
61,1453083,0.952942,-0.064538,-0.335012,1.4875,-0.9275,-2.0125
62,1453180,0.957456,-0.067222,-0.329156,2.94,-0.6825,-2.275
63,1453277,0.956114,-0.069662,-0.32513,2.625,-0.8225,-2.38
64,1453374,0.955138,-0.071858,-0.321226,2.135,-1.365,-2.6425
65,1453471,0.9516,-0.071248,-0.326472,1.4525,-2.3975,-3.045
66,1453568,0.953674,-0.070638,-0.339892,1.2425,-3.605,-3.15
67,1453665,0.9497701,-0.07222401,-0.348188,0.9625,-4.235,-3.2025
68,1453761,0.947696,-0.06954,-0.349408,0.735,-4.5325,-3.15
69,1453858,0.9436701,-0.068442,-0.347334,1.505,-4.9175,-3.1675
70,1453955,0.945744,-0.07027201,-0.346724,3.045,-4.865,-3.1675
71,1454052,0.946232,-0.068198,-0.338916,2.7475,-4.4975,-2.87
72,1454149,0.9484281,-0.07027201,-0.334158,2.73,-4.305,-2.73
73,1454246,0.9473301,-0.069784,-0.33062,2.065,-4.3225,-2.73
74,1454343,0.947574,-0.068076,-0.335744,1.225,-4.06,-2.73
75,1454440,0.947818,-0.069296,-0.349164,0.945,-4.41,-2.6775
76,1454537,0.947818,-0.068076,-0.354166,0.3325,-4.305,-2.345
77,1454634,0.950502,-0.06588,-0.35624,0.2975,-3.64,-2.065
78,1454731,0.9520881,-0.066124,-0.360266,0.4375,-3.395,-1.89
79,1454828,0.951722,-0.063684,-0.34953,0.49,-3.5,-1.6975
80,1454925,0.9581881,-0.063928,-0.33428,0.6825,-3.605,-1.8725
81,1455022,0.959408,-0.05917,-0.333548,1.33,-4.3575,-2.52
82,1455118,0.951112,-0.064782,-0.332816,2.2225,-5.8625,-2.9575
83,1455215,0.9492821,-0.06344,-0.341112,2.3625,-6.8775,-3.01
84,1455312,0.943426,-0.065148,-0.33794,3.2725,-7.28,-3.0275
85,1455409,0.943426,-0.067832,-0.350872,4.445,-7.0875,-3.1675
86,1455506,0.9507461,-0.070028,-0.353312,4.235,-6.1425,-3.15
87,1455603,0.9525761,-0.068198,-0.3538,3.7625,-5.4425,-3.115
88,1455700,0.951112,-0.070028,-0.357338,3.15,-5.74,-3.2375
89,1455797,0.947696,-0.068564,-0.354166,2.3975,-5.9325,-3.5
90,1455894,0.94672,-0.0671,-0.352092,2.1525,-5.8975,-3.85
91,1455991,0.9437921,-0.06563601,-0.344894,2.135,-6.16,-4.06
92,1456088,0.861808,-0.07856801,-0.308538,1.96,-5.8975,-4.1475
93,1456185,0.9696561,-0.06270801,-0.345016,0.4725,0.945,-3.5175
94,1456282,0.9514781,-0.058316,-0.335866,2.52,-1.4525,-3.64
95,1456379,0.945744,-0.061976,-0.338794,3.0275,-5.25,-3.5525
96,1456475,0.9446461,-0.06539201,-0.341844,3.1675,-6.1775,-3.4475
97,1456572,0.940864,-0.065758,-0.340258,2.6425,-5.4775,-3.6575
98,1456669,0.9418401,-0.065514,-0.338184,2.66,-4.655,-3.4475
99,1456766,0.945256,-0.068564,-0.338916,3.01,-4.62,-3.395
100,1456863,0.9451341,-0.070028,-0.337086,2.59,-4.725,-3.4475
101,1456960,0.947086,-0.070028,-0.337208,1.995,-4.445,-3.4825
102,1457057,0.9436701,-0.06832001,-0.335866,1.6625,-3.78,-3.43
103,1457154,0.945866,-0.06880801,-0.334646,2.2575,-3.605,-3.1675
104,1457251,0.9464761,-0.06600201,-0.336232,2.9575,-3.71,-2.905
105,1457348,0.947574,-0.06466001,-0.336354,3.2025,-3.6925,-2.7125
106,1457445,0.948062,-0.064294,-0.336354,3.3075,-3.4475,-2.45
107,1457542,0.949892,-0.064172,-0.338184,2.8175,-2.9925,-2.2575
108,1457639,0.947818,-0.066124,-0.338428,2.2925,-2.5025,-2.1525
109,1457736,0.948306,-0.066856,-0.337574,1.8375,-2.135,-2.1
110,1457833,0.9497701,-0.067588,-0.337086,1.435,-1.9775,-2.0475
111,1457929,0.9497701,-0.06600201,-0.335622,1.12,-1.8025,-2.1
112,1458026,0.9507461,-0.06466001,-0.335988,0.9625,-1.6275,-2.1
113,1458123,0.952698,-0.064782,-0.33428,1.0675,-1.645,-2.3275
114,1458220,0.952332,-0.063928,-0.334036,1.4,-1.645,-2.45
115,1458317,0.952942,-0.065148,-0.332816,1.8375,-1.8725,-2.6775
116,1458414,0.9506241,-0.065026,-0.332084,2.2575,-2.135,-2.9225
117,1458511,0.949526,-0.0671,-0.33306,2.7825,-2.625,-3.1325
118,1458608,0.949648,-0.069296,-0.331596,3.3425,-3.0975,-3.2025
119,1458705,0.949648,-0.07027201,-0.333792,3.36,-3.3075,-3.3425
120,1458802,0.947452,-0.070638,-0.331962,3.2725,-3.3075,-3.3775
121,1458899,0.9464761,-0.070028,-0.330498,3.255,-3.255,-3.3425
122,1458996,0.9455,-0.06941801,-0.33184,3.535,-3.2025,-3.185
123,1459093,0.9464761,-0.07027201,-0.331596,3.9025,-3.185,-2.9925
124,1459189,0.9464761,-0.071736,-0.333426,4.235,-3.15,-2.835
125,1459286,0.941718,-0.069906,-0.332084,4.0425,-2.7125,-2.695
126,1459383,0.94489,-0.070882,-0.332328,4.06,-2.24,-2.345
127,1459480,0.9469641,-0.072102,-0.33184,4.2,-2.0475,-2.38
128,1459577,0.94489,-0.072956,-0.330254,3.535,-1.715,-2.3975
129,1459674,0.9459881,-0.074542,-0.33123,2.9225,-1.0325,-2.2925
130,1459771,0.94916,-0.076006,-0.329644,2.275,-0.3675,-2.3975
131,1459868,0.952698,-0.074664,-0.328424,1.19,0.5075,-2.59
132,1459965,0.955626,-0.07137001,-0.327448,0.245,1.2425,-2.8875
133,1460062,0.9589201,-0.06563601,-0.324032,-0.3675,1.435,-3.15
134,1460159,0.961482,-0.063196,-0.320372,-0.5425,1.19,-3.4475
135,1460256,0.962458,-0.06161,-0.321226,-0.245,0.77,-3.9375
136,1460353,0.9600181,-0.06075601,-0.320616,0.2975,0.1925,-4.2
137,1460449,0.9595301,-0.060268,-0.31781,1.3825,-0.1575,-3.7975
138,1460546,0.9623361,-0.066978,-0.318908,3.29,-0.91,-3.395
