,T,ax,ay,az,gx,gy,gz
0,2605829,0.735172,0.025254,-0.398818,13.195,-13.1775,-14.0525
1,2605971,0.796782,0.034038,-0.431026,89.6,-94.71,-98.3675
2,2606067,0.874252,0.042334,-0.459696,65.1,-92.47001,-135.2225
3,2606164,0.8736421,0.029036,-0.458476,43.575,-77.595,-46.1125
4,2606260,0.881694,0.018788,-0.452864,-0.5425,27.7725,-5.2325
5,2606357,0.883646,0.02135,-0.45567,-2.205,27.195,-4.9525
6,2606453,0.898408,0.024156,-0.468114,-2.0475,25.2,-5.845
7,2606549,0.904874,0.020374,-0.459818,-1.225,19.4775,-6.475
8,2606646,0.911828,0.007442,-0.442738,-1.9775,12.495,-7.245
9,2606742,0.9042641,0.016958,-0.445178,-2.905,9.9575,-6.23
10,2606839,0.8875501,0.014884,-0.443104,-3.4475,8.5225,-5.3725
11,2606935,0.86803,0.007076001,-0.452376,-6.02,6.4925,-4.2875
12,2607031,0.857294,-0.010004,-0.441396,-10.745,4.6725,-2.9925
13,2607128,0.870592,0.034282,-0.494954,-18.3225,3.395,-2.31
14,2607224,0.8521701,0.03904,-0.468358,-17.6925,1.4175,-1.7675
15,2607321,0.861442,0.064172,-0.463966,-13.44,-0.98,-1.575
16,2607417,0.871568,0.071614,-0.464332,-8.925,-3.395,-3.325
17,2607513,0.8736421,0.07686,-0.452498,-4.515,-8.54,-4.7075
18,2607610,0.889624,0.05929201,-0.4815341,-0.5075,-11.62,-5.8625
19,2607706,0.8787661,0.067832,-0.446642,-0.0175,-21.1925,-5.495
20,2607803,0.8819381,0.068198,-0.45506,-1.0675,-28.2975,-6.23
21,2607899,0.8637601,0.08881599,-0.425658,-0.1925,-29.9775,-7.9275
22,2607996,0.8777901,0.06771001,-0.452376,4.0425,-19.705,-10.2025
23,2608092,0.913292,0.0854,-0.466162,5.25,-21.035,-12.5475
24,2608188,0.9029221,0.08527801,-0.454694,6.4575,-35.5775,-14.3675
25,2608285,0.892796,0.055144,-0.459086,6.825,-49.2975,-15.4175
26,2608381,0.884866,-0.016104,-0.430904,0.0175,-61.8625,-13.4225
27,2608478,0.866322,0.058804,-0.450668,-8.6275,-70.0,-10.6575
28,2608574,0.8119101,0.045018,-0.388692,-0.6825,-65.485,-7.945
29,2608670,0.802882,0.046482,-0.411384,0.735,-43.9075,-5.6525
30,2608767,0.8067861,0.050752,-0.432246,0.9975,-19.6525,-4.8825
31,2608863,0.81374,0.059902,-0.468114,1.8725,-0.9625,-3.815
32,2608960,0.853878,0.06283,-0.5165481,1.82,8.8375,-3.1325
33,2609056,0.8620521,0.062586,-0.520818,2.1,0.6475,-3.7975
34,2609152,0.8447281,0.061732,-0.494344,2.9925,-8.925,-4.2
35,2609249,0.84363,0.062952,-0.482022,3.5525,-9.2225,-3.955
36,2609345,0.852536,0.064782,-0.4859261,3.955,-6.545,-3.605
37,2609442,0.856562,0.061732,-0.488366,3.955,-5.3025,-3.6575
38,2609538,0.8569281,0.057584,-0.488732,4.13,-5.6175,-4.0425
39,2609634,0.85339,0.05636401,-0.487756,4.2175,-5.9325,-4.13
40,2609731,0.8481441,0.05368,-0.486902,4.165,-5.46,-4.2
41,2609827,0.8433861,0.051362,-0.485072,3.85,-4.865,-4.1825
42,2609924,0.840824,0.049654,-0.487878,3.675,-4.515,-4.2875
43,2610020,0.839604,0.04758,-0.48922,3.7275,-4.5675,-4.34
44,2610116,0.839604,0.046848,-0.488854,3.675,-4.725,-4.3925
45,2610213,0.8400921,0.046848,-0.489586,3.7975,-4.795,-4.375
46,2610309,0.8418,0.046726,-0.487268,3.85,-4.795,-4.3575
47,2610406,0.8425321,0.04636,-0.488122,4.0425,-4.9525,-4.515
48,2610502,0.846314,0.047214,-0.487878,4.2175,-5.215,-4.48
49,2610598,0.8499741,0.04819,-0.486048,4.27,-5.4425,-4.515
50,2610695,0.8522921,0.048434,-0.484218,4.235,-5.4775,-4.515
51,2610791,0.8508281,0.049654,-0.48617,4.2525,-5.46,-4.4625
52,2610888,0.84973,0.049288,-0.48312,4.2875,-5.0225,-4.4625
53,2610984,0.8493641,0.048556,-0.482144,4.48,-4.375,-4.4625
54,2611080,0.8479,0.049898,-0.482754,4.48,-4.025,-4.515
55,2611177,0.845948,0.050752,-0.4859261,4.3925,-3.92,-4.41
56,2611273,0.8433861,0.049532,-0.486048,4.3575,-4.06,-4.4625
57,2611370,0.8443621,0.04941,-0.483974,4.4275,-3.99,-4.55
58,2611466,0.847046,0.050508,-0.484462,4.585,-3.885,-4.655
59,2611562,0.848388,0.048434,-0.48434,4.6375,-4.06,-4.6025
60,2611659,0.851926,0.049532,-0.483486,4.8125,-4.235,-4.585
61,2611755,0.8526581,0.048068,-0.482144,4.865,-4.3925,-4.5325
62,2611852,0.8536341,0.046604,-0.4819,4.7425,-4.725,-4.5675
63,2611948,0.852902,0.045018,-0.4819,4.655,-4.8825,-4.4975
64,2612044,0.848632,0.045994,-0.48434,4.5675,-4.865,-4.4975
65,2612141,0.8458261,0.045506,-0.483364,4.2875,-4.655,-4.48
66,2612237,0.8458261,0.047092,-0.4815341,3.9375,-4.27,-4.5675
67,2612334,0.8481441,0.049044,-0.483852,3.57,-4.3925,-4.6725
68,2612430,0.85156,0.052094,-0.48251,3.395,-4.76,-4.69
69,2612526,0.850584,0.05368,-0.483486,3.3075,-5.2675,-4.5675
70,2612623,0.851804,0.054656,-0.483364,3.325,-5.3725,-4.2875
71,2612719,0.849852,0.053192,-0.482876,3.4475,-4.97,-4.1125
72,2612815,0.85034,0.050996,-0.482632,3.395,-4.7775,-4.0425
73,2612912,0.85034,0.048556,-0.484462,3.4125,-4.5675,-4.1125
