,T,ax,ay,az,gx,gy,gz
0,1262,0.447496,-0.114924,-0.708576,8.2425,-10.92,-7.5075
1,1406,0.463112,-0.110532,-0.779092,8.8375,-92.9775,-172.2175
2,1503,0.492636,-0.116876,-0.8317961,-69.9825,-103.46,-366.065
3,1599,0.49654,-0.118584,-0.8296,19.7925,-95.515,-75.9325
4,1696,0.49532,-0.112972,-0.8298441,1.925,-4.7075,-3.85
5,1792,0.4941,-0.113704,-0.83204,1.7675,-4.2875,-3.4825
6,1889,0.492148,-0.11224,-0.831552,1.7325,-4.2525,-3.4825
7,1986,0.49288,-0.11956,-0.8337481,1.7675,-4.3925,-3.4475
8,2082,0.492392,-0.117364,-0.833504,1.575,-4.2525,-3.5525
9,2179,0.496052,-0.112728,-0.837164,1.54,-4.095,-3.71
10,2275,0.500444,-0.11468,-0.835212,1.6625,-3.9375,-3.6575
11,2372,0.498248,-0.114192,-0.834236,1.96,-4.0075,-3.4475
12,2468,0.500444,-0.114192,-0.831552,2.1175,-4.1475,-3.2725
13,2565,0.5016641,-0.122,-0.829356,1.96,-4.41,-3.325
14,2661,0.500932,-0.119316,-0.832528,1.61,-4.8475,-3.3775
15,2758,0.502152,-0.12078,-0.831064,1.3475,-5.145,-3.3425
16,2855,0.500444,-0.119072,-0.8327721,1.0675,-5.3725,-3.465
17,2951,0.497516,-0.115168,-0.837164,1.05,-5.5825,-3.465
18,3048,0.500444,-0.112972,-0.839604,1.155,-5.5475,-3.5
19,3144,0.502152,-0.11102,-0.836676,1.26,-5.46,-3.36
20,3241,0.5002,-0.108092,-0.83692,1.5575,-5.5125,-3.1325
21,3337,0.502152,-0.107116,-0.835212,1.89,-5.6,-2.8875
22,3434,0.497516,-0.113216,-0.834724,2.135,-5.67,-2.6425
23,3531,0.495076,-0.1159,-0.833016,2.2925,-5.7925,-2.4325
24,3627,0.494832,-0.120536,-0.831064,2.24,-5.74,-2.3275
25,3724,0.493856,-0.122732,-0.832528,2.0825,-5.5825,-2.5375
26,3820,0.494832,-0.120536,-0.831064,1.9075,-5.5125,-2.8
27,3917,0.49654,-0.120048,-0.8317961,1.645,-5.32,-3.0625
28,4013,0.497028,-0.116876,-0.8337481,1.505,-5.32,-3.115
29,4110,0.498736,-0.116632,-0.8337481,1.5225,-5.39,-3.185
30,4207,0.49532,-0.120048,-0.8317961,1.435,-5.4425,-3.0975
31,4303,0.498736,-0.11346,-0.835212,1.3475,-5.425,-3.01
32,4400,0.4984921,-0.115168,-0.83692,1.4525,-5.4075,-2.94
33,4496,0.497516,-0.114192,-0.835456,1.4525,-5.5825,-2.9225
34,4593,0.5002,-0.114192,-0.834724,1.435,-5.495,-2.87
35,4689,0.49898,-0.1159,-0.8344801,1.5575,-5.6175,-2.8525
