,T,ax,ay,az,gx,gy,gz
0,147376,0.39528,0.09784401,-0.758108,18.935,-18.2875,-16.2925
1,147527,0.415776,0.10004,-0.8298441,-6.58,-23.1875,55.02
2,147625,0.429928,0.0976,-0.878888,64.7675,-126.665,49.77
3,147723,0.431148,0.095648,-0.8759601,45.7275,-108.745,-14.0875
4,147821,0.431392,0.098576,-0.87962,2.415,-6.1775,-3.64
5,147919,0.429928,0.09735601,-0.877668,1.8025,-4.7425,-3.535
6,148017,0.430172,0.09638,-0.881816,1.8375,-4.6375,-3.5525
7,148115,0.432856,0.09784401,-0.8801081,1.855,-4.7075,-3.43
8,148213,0.429196,0.09735601,-0.87962,1.8375,-4.655,-3.465
9,148311,0.432368,0.09638,-0.87962,1.8375,-4.6725,-3.57
10,148409,0.431148,0.09882,-0.879376,1.785,-4.7075,-3.5
11,148507,0.43188,0.096868,-0.8784,1.855,-4.865,-3.5175
12,148605,0.432368,0.099308,-0.8827921,1.855,-4.8475,-3.535
13,148703,0.431636,0.09711201,-0.879864,1.8375,-4.865,-3.5525
14,148801,0.432856,0.09784401,-0.8810841,1.89,-4.9175,-3.535
15,148899,0.43066,0.096624,-0.883524,1.8025,-4.865,-3.57
16,148997,0.43066,0.096868,-0.88328,1.82,-4.83,-3.5175
17,149095,0.431148,0.09735601,-0.880352,1.8725,-4.9,-3.5175
18,149193,0.432856,0.09711201,-0.881328,1.8375,-4.9,-3.5525
19,149291,0.4331,0.09906401,-0.882548,1.7675,-4.8475,-3.5525
20,149389,0.431148,0.09735601,-0.879376,1.75,-4.76,-3.5175
21,149487,0.432368,0.09784401,-0.8810841,1.75,-4.83,-3.5525
22,149585,0.431636,0.09784401,-0.87962,1.8025,-4.83,-3.605
23,149683,0.432124,0.09784401,-0.883036,1.7325,-4.8475,-3.5875
24,149782,0.4331,0.099308,-0.882304,1.715,-4.8125,-3.605
25,149880,0.432368,0.099308,-0.879864,1.785,-4.8475,-3.5875
26,149978,0.433344,0.09540401,-0.8805961,1.855,-4.795,-3.4825
27,150076,0.432124,0.099796,-0.8805961,1.82,-4.76,-3.5
28,150174,0.430904,0.098576,-0.882304,1.785,-4.83,-3.535
29,150272,0.432856,0.099552,-0.882304,1.715,-4.7425,-3.4825
30,150370,0.432856,0.09589201,-0.8801081,1.785,-4.725,-3.43
31,150468,0.432612,0.0976,-0.87962,1.6625,-4.725,-3.57
32,150566,0.431392,0.0976,-0.878888,1.5575,-4.7075,-3.5875
33,150664,0.434076,0.094672,-0.8791321,1.5575,-4.7425,-3.57
34,150762,0.431148,0.099796,-0.8810841,1.645,-4.725,-3.5175
35,150860,0.42944,0.098576,-0.8810841,1.7325,-4.795,-3.57
36,150958,0.430172,0.09784401,-0.881328,1.68,-4.7425,-3.5525
37,151056,0.431392,0.0976,-0.883768,1.5925,-4.725,-3.5
38,151154,0.431148,0.101992,-0.881328,1.6275,-4.725,-3.4825
39,151252,0.430172,0.09906401,-0.8808401,1.68,-4.69,-3.5525
40,151350,0.430172,0.098576,-0.8805961,1.7675,-4.6375,-3.4475
41,151448,0.430416,0.099308,-0.879864,1.6975,-4.62,-3.4125
42,151546,0.432856,0.098576,-0.882304,1.8025,-4.655,-3.4125
43,151644,0.431148,0.09882,-0.8801081,1.7675,-4.5675,-3.465
44,151742,0.430904,0.099308,-0.8820601,1.715,-4.4275,-3.465
45,151840,0.43188,0.0976,-0.877668,1.61,-4.41,-3.465
46,151938,0.43066,0.100284,-0.8810841,1.5925,-4.445,-3.465
47,152036,0.431636,0.09882,-0.8820601,1.785,-4.515,-3.4125
48,152134,0.43066,0.098576,-0.8810841,1.8375,-4.5675,-3.465
49,152232,0.434564,0.100528,-0.8786441,1.82,-4.6375,-3.4125
50,152330,0.433832,0.10004,-0.877912,1.82,-4.6725,-3.325
51,152428,0.43066,0.09711201,-0.878888,1.9775,-4.76,-3.43
52,152526,0.432124,0.09784401,-0.8808401,1.9425,-4.655,-3.3425
53,152624,0.433588,0.096868,-0.8808401,1.8375,-4.6375,-3.3775
54,152722,0.43066,0.0976,-0.8820601,1.8375,-4.655,-3.4125
55,152820,0.431636,0.096624,-0.8786441,1.82,-4.655,-3.4475
56,152918,0.431148,0.100528,-0.8810841,1.715,-4.655,-3.5175
57,153016,0.432124,0.100284,-0.879864,1.82,-4.69,-3.4475
58,153114,0.429928,0.100528,-0.8805961,1.75,-4.7075,-3.4125
59,153212,0.429928,0.100528,-0.8805961,1.715,-4.6725,-3.43
60,153310,0.433344,0.099796,-0.882548,1.75,-4.62,-3.465
61,153408,0.431392,0.09906401,-0.87962,1.75,-4.6725,-3.4475
62,153506,0.431636,0.098576,-0.8810841,1.715,-4.655,-3.395
63,153604,0.430904,0.10004,-0.8820601,1.7325,-4.6025,-3.4475
64,153702,0.432856,0.100284,-0.8801081,1.75,-4.725,-3.535
65,153800,0.43188,0.102724,-0.87962,1.75,-4.7425,-3.4825
66,153899,0.43188,0.098332,-0.878888,1.855,-4.7775,-3.43
67,153997,0.431148,0.0976,-0.877912,1.82,-4.76,-3.395
68,154095,0.431636,0.099308,-0.881572,1.6975,-4.8125,-3.4825
69,154193,0.429684,0.100284,-0.8805961,1.7675,-4.725,-3.36
70,154291,0.43066,0.100284,-0.880352,1.785,-4.655,-3.3425
71,154389,0.43188,0.099796,-0.881328,1.7325,-4.76,-3.43
72,154487,0.431636,0.099552,-0.8784,1.855,-4.6725,-3.4825
73,154585,0.429684,0.100284,-0.879864,1.8375,-4.76,-3.43
74,154683,0.432368,0.099796,-0.87962,1.8025,-4.7425,-3.4825
75,154781,0.430904,0.100284,-0.8801081,1.8725,-4.725,-3.4125
76,154879,0.43066,0.096868,-0.881328,1.925,-4.76,-3.3775
77,154977,0.431392,0.100772,-0.8810841,1.925,-4.7425,-3.4475
