,T,ax,ay,az,gx,gy,gz
0,25239,0.8425321,-0.00488,-0.291824,17.4125,-17.7275,-16.45
1,25381,0.8576601,-0.001464,-0.342454,105.2275,-139.23,-91.3325
2,25478,0.9168301,0.00061,-0.369416,124.635,-180.8275,-208.565
3,25576,0.918538,-0.000122,-0.358436,59.78,-127.435,-58.45
4,25673,0.920246,0.000244,-0.356728,6.2825,-11.375,-4.06
5,25771,0.918538,0.001342,-0.359168,2.9575,-4.7425,-0.9275
6,25868,0.9171961,-0.001342,-0.359534,2.7825,-4.55,-0.8400001
7,25966,0.9171961,0.00122,-0.35685,2.8875,-4.655,-0.9275
8,26063,0.916098,0.001708,-0.358558,3.01,-4.7775,-0.98
9,26161,0.9131701,0.003538,-0.358924,2.9925,-4.7075,-0.9625
10,26258,0.912926,0.003172,-0.3599,2.9925,-4.76,-1.1725
11,26356,0.9134141,0.001952,-0.360022,3.2375,-4.7775,-1.3825
12,26453,0.918782,0.000366,-0.356484,3.36,-4.7075,-1.645
13,26551,0.918416,-0.00122,-0.360388,3.43,-4.83,-1.7675
14,26648,0.91927,-0.001586,-0.358924,3.5175,-4.55,-1.8725
15,26746,0.918538,-0.001708,-0.357582,3.78,-4.305,-1.925
16,26843,0.918416,-0.001342,-0.358558,3.99,-4.34,-1.9075
17,26941,0.916098,-0.002318,-0.360022,4.1125,-4.4275,-1.8375
18,27038,0.9158541,-0.004636001,-0.360632,4.235,-4.445,-1.7675
19,27136,0.915122,-0.005124001,-0.35929,4.34,-4.4625,-1.5925
20,27233,0.915732,-0.008174001,-0.36051,4.5675,-4.6375,-1.4875
21,27331,0.916464,-0.0122,-0.361242,4.8475,-4.6025,-1.505
22,27428,0.917684,-0.011346,-0.359046,5.1625,-4.795,-1.645
23,27526,0.919636,-0.007198,-0.35807,5.5475,-5.18,-1.785
24,27623,0.919392,-0.004636001,-0.36173,5.6875,-5.3725,-1.785
25,27721,0.916342,-0.003538,-0.359046,5.81,-5.18,-1.8025
26,27818,0.916464,-0.00244,-0.3599,6.09,-5.1625,-1.855
27,27916,0.9167081,-0.003416,-0.357826,6.4575,-5.075,-1.9075
28,28013,0.917928,-0.0008540001,-0.359778,6.3175,-5.075,-1.855
29,28111,0.918294,-0.000366,-0.361852,6.02,-5.1625,-1.82
30,28208,0.91805,-0.004514,-0.365634,5.53,-5.0225,-1.6625
31,28306,0.9204901,-0.006588,-0.365756,5.1625,-4.7775,-1.6275
32,28403,0.92171,-0.00976,-0.36783,5.1275,-4.8125,-1.8025
33,28501,0.9219541,-0.013298,-0.364048,5.005,-4.585,-1.9775
34,28599,0.919758,-0.014396,-0.364414,5.04,-4.9175,-2.1175
35,28696,0.917562,-0.013298,-0.364902,5.0925,-5.075,-2.275
36,28794,0.9167081,-0.011346,-0.365268,5.145,-5.2675,-2.38
37,28891,0.9139021,-0.009516001,-0.365878,5.11,-5.5475,-2.5025
38,28988,0.9140241,-0.006344,-0.36478,4.9875,-5.67,-2.5375
39,29086,0.915244,-0.007442,-0.364658,4.97,-6.055,-2.485
40,29184,0.91561,-0.007686,-0.365878,5.1625,-6.16,-2.31
41,29281,0.91744,-0.00793,-0.36478,5.285,-6.0025,-2.2575
42,29379,0.9153661,-0.006588,-0.368074,5.25,-6.055,-2.415
43,29476,0.915732,-0.008418,-0.370026,5.005,-5.915,-2.5725
44,29574,0.912316,-0.012078,-0.367342,5.04,-5.635,-2.7475
45,29671,0.9108521,-0.014396,-0.365878,5.1975,-5.6525,-2.765
46,29769,0.9153661,-0.015494,-0.365512,4.9875,-5.5125,-2.94
47,29866,0.9178061,-0.01525,-0.366122,4.795,-5.6,-2.9575
48,29964,0.918294,-0.01403,-0.366122,4.76,-5.8275,-2.8875
49,30061,0.9171961,-0.015128,-0.367464,4.5675,-5.8625,-2.6425
50,30159,0.9168301,-0.014152,-0.366976,4.3925,-5.95,-2.6075
51,30256,0.916098,-0.014152,-0.365512,4.34,-5.88,-2.6075
52,30354,0.9126821,-0.016958,-0.365146,4.3925,-6.1425,-2.73
53,30451,0.911828,-0.015738,-0.368196,4.5675,-6.2825,-2.7825
54,30549,0.909144,-0.016348,-0.369294,4.655,-6.3,-2.975
55,30646,0.909144,-0.016348,-0.369294,4.8475,-6.335,-3.255
56,30744,0.909632,-0.015738,-0.367342,4.9,-6.5625,-3.535
57,30841,0.910974,-0.01647,-0.368196,5.005,-6.7725,-3.78
58,30939,0.9107301,-0.0183,-0.368806,5.11,-6.8075,-3.9375
59,31036,0.912316,-0.017568,-0.368684,5.46,-6.8425,-4.06
60,31134,0.9139021,-0.015738,-0.367708,5.74,-7.105,-4.0775
61,31231,0.916464,-0.015372,-0.36905,5.81,-7.14,-4.025
62,31328,0.9131701,-0.015128,-0.368806,5.775,-7.0875,-3.99
63,31426,0.9093881,-0.016226,-0.367098,5.5825,-7.105,-3.9375
64,31523,0.9073141,-0.015616,-0.36783,5.1275,-7.14,-3.885
65,31621,0.90768,-0.017568,-0.36661,4.8125,-7.035,-3.8675
66,31718,0.9065821,-0.020008,-0.369904,4.5675,-7.1225,-3.78
67,31816,0.90646,-0.019764,-0.369538,4.41,-6.8425,-3.8325
68,31913,0.9093881,-0.02013,-0.369172,4.27,-6.545,-3.7625
69,32011,0.909754,-0.02074,-0.371856,4.4625,-6.51,-3.7625
70,32108,0.911584,-0.01952,-0.37271,4.41,-6.265,-3.92
71,32206,0.91561,-0.019032,-0.372832,4.235,-6.1075,-3.8675
72,32303,0.919636,-0.015738,-0.375516,4.165,-6.1775,-4.165
73,32401,0.915732,-0.017812,-0.376492,4.1125,-6.055,-4.235
74,32498,0.912804,-0.0183,-0.373442,4.27,-5.8975,-4.445
75,32596,0.908778,-0.018666,-0.376126,4.55,-5.88,-4.6375
76,32693,0.906704,-0.01769,-0.37454,4.2875,-5.355,-4.83
77,32791,0.906216,-0.015982,-0.374784,3.9725,-5.005,-4.935
78,32888,0.906826,-0.015128,-0.376248,3.815,-4.9525,-5.1625
79,32986,0.902556,-0.015494,-0.375516,3.325,-4.83,-5.25
80,33083,0.8991401,-0.013908,-0.376248,2.59,-4.5325,-5.1975
81,33181,0.897066,-0.01464,-0.378078,2.1875,-4.62,-5.1275
82,33278,0.902556,-0.017812,-0.373076,1.9775,-4.6025,-5.0925
83,33376,0.9037761,-0.016104,-0.376004,1.575,-4.7425,-4.8825
84,33473,0.904996,-0.011834,-0.380396,2.03,-5.39,-4.9175
85,33571,0.9093881,-0.006222,-0.380518,2.3275,-5.3725,-4.83
86,33668,0.9103641,0.000488,-0.377956,2.5025,-5.18,-4.6025
87,33766,0.90646,0.005734,-0.38247,2.45,-5.2325,-4.1825
88,33863,0.9059721,0.005246,-0.379054,2.415,-4.935,-3.745
89,33961,0.908046,0.005978,-0.37759,2.485,-4.7775,-3.465
90,34058,0.9106081,0.0061,-0.377834,2.7475,-4.9175,-3.465
91,34156,0.912926,0.003904,-0.378322,3.1325,-5.0575,-3.4825
92,34253,0.9121941,0.003416,-0.381494,3.5175,-5.2675,-3.5525
93,34351,0.91378,0.002928,-0.380152,3.4825,-5.18,-3.43
94,34448,0.914268,0.001342,-0.381372,3.3775,-5.18,-3.29
95,34546,0.914756,-0.003416,-0.380762,3.29,-5.18,-3.2375
96,34643,0.9126821,-0.005002,-0.377468,3.01,-4.9875,-3.255
97,34741,0.910486,-0.006588,-0.377956,2.66,-5.0575,-3.1675
98,34838,0.907802,-0.006588,-0.379298,2.03,-5.355,-3.2725
99,34936,0.902678,-0.00549,-0.380518,1.295,-5.5125,-3.2375
100,35033,0.896212,-0.00488,-0.380762,0.5775,-5.67,-3.115
101,35131,0.8949921,-0.004392,-0.376736,-0.0175,-6.1075,-2.9225
102,35228,0.8949921,-0.004026,-0.378322,-0.4025,-6.7725,-2.73
103,35326,0.8940161,-0.004758,-0.377834,-0.6125,-7.5425,-2.3975
104,35423,0.895236,-0.003172,-0.378688,-0.8225,-8.2075,-2.065
105,35521,0.8963341,-0.003538,-0.377224,-1.19,-8.7675,-1.5925
106,35618,0.897432,-0.004758,-0.377468,-1.61,-9.2925,-0.875
107,35716,0.898896,-0.003416,-0.38247,-2.345,-9.905,-0.035
108,35813,0.90219,-0.004636001,-0.383568,-3.36,-10.675,0.6825
109,35911,0.904996,-0.005612,-0.38857,-4.83,-11.55,1.47
110,36008,0.9037761,-0.009882,-0.388814,-6.2125,-12.285,2.345
111,36106,0.898164,-0.010858,-0.381738,-7.84,-12.5825,3.2375
112,36203,0.8902341,-0.008662001,-0.377346,-9.59,-13.02,4.34
113,36301,0.876204,-0.003538,-0.379176,-11.2175,-13.1425,5.635
114,36398,0.868762,0.005978,-0.375028,-12.2325,-12.2675,7.3325
115,36496,0.861686,0.014518,-0.378932,-12.2675,-11.7775,9.2225
116,36593,0.8569281,0.021838,-0.384544,-11.34,-11.0425,10.92
117,36691,0.857782,0.027938,-0.389912,-9.3975,-10.08,12.25
118,36788,0.863882,0.030622,-0.39467,-6.72,-9.4675,12.915
119,36886,0.870714,0.027694,-0.39406,-3.8325,-8.6275,13.1075
120,36983,0.8805961,0.025132,-0.38613,-2.03,-7.35,13.2825
121,37081,0.8838901,0.021106,-0.390888,-0.735,-5.7225,13.335
122,37178,0.892308,0.008296001,-0.387106,1.5575,-4.7425,12.8275
123,37276,0.899872,0.004758,-0.38613,3.1675,-3.6575,12.0925
124,37373,0.9034101,0.007198,-0.39162,3.99,-2.8875,11.41
125,37471,0.904752,0.01525,-0.38796,4.515,-2.31,10.5175
126,37568,0.9046301,0.019642,-0.389058,4.0775,-1.3475,9.485
127,37666,0.9052401,0.018056,-0.391498,3.7625,-0.7175,8.575
128,37763,0.914878,0.014152,-0.38674,4.1125,-0.1575,7.7525
129,37861,0.92171,0.01098,-0.38369,3.99,0.245,7.1925
130,37958,0.9236621,0.007442,-0.386984,3.99,0.7525,6.9475
131,38056,0.926468,0.003904,-0.389302,4.0775,1.645,7.0
