,T,ax,ay,az,gx,gy,gz
0,86717,0.815204,-0.123098,-0.339526,17.29,-17.4825,-15.6275
1,86859,0.81923,-0.114924,-0.395524,24.64,-44.8,-55.405
2,86956,0.8758381,-0.118706,-0.425048,124.4425,-178.5875,-212.975
3,87054,0.8797421,-0.119926,-0.414678,61.5125,-125.9125,-58.6075
4,87151,0.87962,-0.121024,-0.415776,9.8175,-11.97,-5.18
5,87249,0.87962,-0.12139,-0.417484,7.5425,-6.2825,-2.625
6,87346,0.8794981,-0.120048,-0.416996,7.84,-6.09,-2.7825
7,87444,0.8521701,-0.104554,-0.425292,7.805,-5.8975,-2.94
8,87541,0.8601,-0.119438,-0.427,6.545,-9.6075,-4.375
9,87639,0.899262,-0.128588,-0.406992,7.4025,-12.3025,-4.83
10,87736,0.8926741,-0.12871,-0.41541,7.385,-7.8575,-4.27
11,87834,0.889746,-0.129076,-0.420534,6.4925,-5.8275,-3.9375
12,87931,0.87657,-0.131516,-0.423096,5.74,-5.6525,-3.7975
13,88029,0.8676641,-0.133468,-0.428586,4.9525,-5.7925,-3.5875
14,88126,0.857782,-0.13237,-0.435784,4.095,-4.7775,-3.5525
15,88224,0.851072,-0.128832,-0.439322,3.15,-4.095,-3.6925
16,88321,0.843996,-0.126026,-0.443104,2.4325,-3.605,-3.745
17,88419,0.837164,-0.124928,-0.449448,1.4175,-4.2175,-3.78
18,88516,0.854732,-0.125538,-0.446276,1.645,-4.2175,-3.885
19,88614,0.853512,-0.128954,-0.449692,2.3625,-2.24,-4.0775
20,88711,0.8592461,-0.128222,-0.44774,1.1375,-2.905,-4.34
21,88809,0.864736,-0.130052,-0.44835,0.77,-3.6925,-4.6025
22,88906,0.87352,-0.133834,-0.449204,0.14,-3.535,-4.76
23,89003,0.8786441,-0.132858,-0.448594,-1.26,-3.4125,-4.9875
24,89101,0.880352,-0.130784,-0.446398,-3.0275,-3.29,-5.4075
25,89198,0.8759601,-0.12322,-0.448106,-4.935,-3.08,-5.8625
26,89296,0.868274,-0.118218,-0.454572,-7.1225,-3.15,-6.335
27,89393,0.8597341,-0.114924,-0.461892,-9.17,-3.43,-6.8425
28,89491,0.850706,-0.114558,-0.46787,-11.3925,-3.71,-7.21
29,89588,0.844972,-0.114802,-0.472994,-13.5625,-3.885,-7.56
30,89686,0.842166,-0.122976,-0.474946,-15.155,-4.1825,-7.665
31,89783,0.8383841,-0.129442,-0.475922,-16.45,-4.6725,-7.0
32,89881,0.840214,-0.128222,-0.475678,-18.095,-5.32,-6.0375
33,89978,0.838628,-0.12566,-0.473604,-19.425,-5.705,-5.25
34,90076,0.844972,-0.120902,-0.473482,-20.125,-6.1425,-4.2875
35,90173,0.843264,-0.11102,-0.466284,-19.775,-6.3525,-3.185
36,90271,0.839604,-0.103456,-0.453962,-19.2675,-6.7375,-1.5925
37,90368,0.8309421,-0.071492,-0.44286,-17.92,-6.65,-0.0175
38,90466,0.831308,-0.053314,-0.429196,-15.225,-6.055,0.5425
39,90563,0.8327721,-0.025986,-0.421266,-11.9875,-5.11,1.4525
40,90661,0.8365541,-0.01037,-0.41236,-8.4175,-4.83,2.0825
41,90758,0.83814,-0.007320001,-0.394914,-4.9175,-4.4625,3.4475
42,90856,0.848266,-0.00366,-0.387228,-1.4875,-4.6025,5.8975
43,90953,0.868396,-0.005978,-0.39772,1.365,-3.7275,7.77
44,91051,0.8814501,-0.010736,-0.402234,4.7775,-2.6075,9.38
45,91148,0.897554,-0.015616,-0.39772,7.525,-1.9425,10.3425
46,91245,0.898896,-0.015494,-0.39284,9.905,-1.5925,10.955
47,91343,0.8982861,-0.029402,-0.392108,12.0575,-0.525,10.885
48,91440,0.89975,-0.036844,-0.39467,13.3875,1.3125,10.15
49,91538,0.902556,-0.045018,-0.393816,14.21,2.8,8.1725
50,91635,0.910974,-0.052338,-0.39833,14.735,3.5525,6.1775
51,91733,0.9247601,-0.06832001,-0.395158,14.875,4.06,3.7975
52,91830,0.936472,-0.079666,-0.391376,14.28,4.27,1.505
53,91928,0.942816,-0.0854,-0.389058,13.3175,4.3225,-0.5075
54,92025,0.93879,-0.08906,-0.391498,12.215,4.9175,-1.785
55,92123,0.936228,-0.09040201,-0.39406,10.465,6.0375,-2.3625
56,92220,0.9330561,-0.09381801,-0.390522,8.8725,7.0525,-2.38
57,92318,0.926834,-0.098088,-0.381494,8.0675,7.7175,-2.0825
58,92415,0.912438,-0.104676,-0.377102,7.5075,8.26,-1.5925
59,92513,0.90158,-0.109312,-0.375394,6.8775,8.995,-0.98
60,92610,0.8964561,-0.11224,-0.372588,5.8275,9.3625,-0.28
61,92707,0.895846,-0.108336,-0.374052,5.145,9.065,0.5075
62,92805,0.903288,-0.10309,-0.37027,5.11,8.4,1.1025
63,92902,0.8916981,-0.097234,-0.372832,5.145,8.68,1.3825
64,93000,0.901946,-0.094672,-0.366,4.8125,7.7525,1.5925
65,93097,0.903288,-0.093086,-0.356606,4.865,7.0875,1.4
66,93195,0.914268,-0.089304,-0.345748,5.3725,7.07,0.8225
67,93292,0.91134,-0.081374,-0.34343,6.51,8.155,0.175
68,93390,0.912316,-0.07283401,-0.343674,7.1575,9.6775,-0.6475
69,93487,0.9311041,-0.061,-0.336232,6.79,10.3075,-1.1375
70,93585,0.920734,-0.053192,-0.34465,6.615,11.935,-1.68
71,93682,0.9195141,-0.046726,-0.347212,6.1425,12.075,-1.995
72,93780,0.915244,-0.047824,-0.34282,6.3525,9.87,-2.45
73,93877,0.9307381,-0.05307,-0.32086,6.1775,7.315,-2.66
74,93975,0.915244,-0.055754,-0.326716,6.79,8.33,-2.7825
75,94072,0.921222,-0.05587601,-0.322934,8.2775,8.5225,-3.08
76,94169,0.894748,-0.05917,-0.338428,8.6975,10.0975,-2.94
77,94267,0.921832,-0.05917,-0.324642,8.3475,7.2625,-3.0975
78,94364,0.947208,-0.056242,-0.31476,8.12,4.8125,-2.8875
79,94462,0.943914,-0.070394,-0.31842,9.345,4.6725,-3.395
80,94559,0.94611,-0.07503,-0.30805,10.7975,2.73,-3.6575
81,94657,0.9507461,-0.07503,-0.306708,10.395,1.33,-3.675
82,94754,0.9487941,-0.080886,-0.293288,10.745,-0.2275,-3.8325
83,94852,0.9363501,-0.0854,-0.285846,9.3975,-2.695,-3.7975
84,94949,0.9473301,-0.082472,-0.273036,6.5275,-4.865,-3.8325
85,95047,0.9419621,-0.081618,-0.29341,4.6725,-3.465,-3.1675
86,95144,0.9414741,-0.083204,-0.297558,5.39,-1.33,-2.8175
87,95242,0.932934,-0.083448,-0.291946,6.7025,-0.0525,-2.3275
88,95339,0.927932,-0.084912,-0.308172,6.23,-0.525,-1.295
89,95437,0.9221981,-0.094062,-0.359656,5.355,1.015,-0.2275
90,95534,0.9613601,-0.112972,-0.383324,0.665,0.77,0.77
91,95632,0.9897861,-0.127856,-0.376126,-5.565,-1.8725,1.1375
92,95729,1.008452,-0.144326,-0.323056,-11.2875,-5.3725,0.8225
93,95826,0.959042,-0.151402,-0.34404,-15.8725,-3.5175,0.8575
94,95924,0.920734,-0.149572,-0.369294,-16.52,1.4,1.26
95,96021,0.90036,-0.145668,-0.377712,-15.96,5.565,1.9775
96,96119,0.882548,-0.13603,-0.384178,-14.8225,7.735,2.1175
97,96216,0.8508281,-0.132248,-0.404918,-13.265,6.09,1.9075
98,96314,0.875594,-0.110898,-0.360266,-12.1275,-2.1525,1.8025
99,96411,0.8976761,-0.08466801,-0.328546,-12.5475,-6.4925,1.435
100,96509,0.881816,-0.0671,-0.352458,-12.9325,-3.5525,0.98
101,96606,0.901946,-0.038186,-0.348676,-14.245,-3.605,-0.14
102,96704,0.909998,-0.018788,-0.349652,-13.9475,-2.24,-1.995
103,96801,0.914146,-0.012322,-0.354288,-12.565,-0.4725,-3.43
104,96899,0.9168301,-0.021594,-0.375882,-11.4975,-0.2625,-4.1125
105,96996,0.930128,-0.022326,-0.376126,-8.75,-2.345,-3.64
106,97094,0.968558,-0.027816,-0.36173,-7.3675,-4.0425,-3.01
107,97191,0.983076,-0.042334,-0.371856,-5.845,-1.785,-2.695
108,97289,0.987102,-0.055632,-0.388326,-3.15,-1.225,-2.24
109,97386,0.993568,-0.045018,-0.38003,-0.105,-4.1475,-1.4
110,97484,1.000034,-0.039772,-0.380152,1.7325,-6.195,-1.1375
111,97581,0.9928361,-0.042578,-0.399916,4.1825,-5.0225,-1.5225
112,97679,0.979294,-0.047946,-0.428708,7.3675,-5.1975,-1.61
113,97776,0.9697781,-0.050874,-0.451522,10.78,-7.8575,-1.3475
114,97873,0.9567241,-0.050996,-0.463234,14.4025,-11.165,-1.05
115,97971,0.937814,-0.05941401,-0.478606,18.795,-14.665,-0.8925
116,98068,0.918782,-0.062464,-0.489342,23.135,-18.8475,-0.7
