,T,ax,ay,az,gx,gy,gz
0,36545,0.824598,-0.08808401,-0.289994,7.9975,-8.8025,-7.98
1,36687,0.83875,-0.08332601,-0.347944,52.29,-58.31,-107.765
2,36783,0.897432,-0.08759601,-0.37454,68.32,-114.975,-136.9025
3,36880,0.8982861,-0.08649801,-0.37576,45.0625,-110.81,-45.395
4,36976,0.899384,-0.08723001,-0.375394,2.8175,-6.6325,-4.2525
5,37072,0.898408,-0.086132,-0.377468,1.9075,-4.235,-3.3775
6,37169,0.8985301,-0.087718,-0.377468,1.96,-4.27,-3.395
7,37265,0.898896,-0.08893801,-0.377834,2.0125,-4.1825,-3.3075
8,37362,0.8996281,-0.089914,-0.377956,2.0125,-4.2525,-3.2025
9,37458,0.897066,-0.091378,-0.377468,1.855,-4.1475,-3.1675
10,37555,0.8977981,-0.089914,-0.377468,1.9075,-4.2,-3.1325
11,37651,0.899384,-0.091134,-0.377346,1.75,-4.2525,-3.1325
12,37747,0.8987741,-0.09259801,-0.379542,1.6625,-4.27,-3.115
13,37844,0.899384,-0.09150001,-0.380518,1.575,-4.2,-2.975
14,37940,0.8985301,-0.090768,-0.38125,1.68,-4.2,-2.87
15,38037,0.898042,-0.087962,-0.380518,1.715,-4.2,-2.905
16,38133,0.8976761,-0.08723001,-0.382226,1.6625,-4.1475,-2.94
17,38230,0.897066,-0.08784,-0.381494,1.6625,-4.2875,-2.8875
18,38326,0.8964561,-0.08759601,-0.380762,1.645,-4.41,-2.8
19,38422,0.895846,-0.087962,-0.380884,1.5575,-4.34,-2.87
20,38519,0.8963341,-0.08759601,-0.380884,1.6275,-4.3575,-2.94
21,38615,0.8982861,-0.086864,-0.380274,1.715,-4.34,-2.975
22,38712,0.897432,-0.087108,-0.380152,1.645,-4.34,-3.0275
23,38808,0.8982861,-0.08845001,-0.381616,1.7325,-4.41,-3.0625
24,38905,0.898652,-0.087962,-0.380396,1.82,-4.2875,-3.0975
25,39001,0.8977981,-0.08784,-0.380396,1.855,-4.165,-3.0975
26,39097,0.8982861,-0.087718,-0.381128,1.8025,-4.27,-3.01
27,39194,0.8977981,-0.08869401,-0.381006,1.785,-4.2875,-3.115
28,39290,0.8985301,-0.08906,-0.381494,1.75,-4.2525,-3.0975
29,39387,0.897554,-0.088328,-0.382836,1.925,-4.2,-3.1325
30,39483,0.8959681,-0.089426,-0.381616,1.9425,-4.2175,-3.0625
31,39580,0.893162,-0.08881599,-0.380152,2.0475,-4.2175,-3.045
32,39676,0.89426,-0.08808401,-0.38064,1.9775,-4.2,-3.0975
33,39772,0.8963341,-0.08808401,-0.377956,2.0475,-4.1825,-3.22
34,39869,0.8973101,-0.08784,-0.38003,2.0475,-4.235,-3.22
35,39965,0.8985301,-0.08906,-0.3782,1.9775,-4.2,-3.1325
36,40062,0.9006041,-0.08893801,-0.378688,1.9425,-4.2,-3.185
37,40158,0.9004821,-0.090036,-0.378932,1.9075,-4.235,-3.1675
38,40255,0.901214,-0.090036,-0.378932,1.9075,-4.2525,-3.2025
39,40351,0.899262,-0.090158,-0.379664,1.9075,-4.2175,-3.115
40,40447,0.897554,-0.089792,-0.37881,1.8375,-4.1825,-3.01
41,40544,0.898164,-0.089304,-0.378566,1.82,-4.2,-3.0275
42,40640,0.8977981,-0.08906,-0.37759,1.8375,-4.1475,-3.01
43,40737,0.89792,-0.089304,-0.378322,1.9075,-4.1475,-2.94
44,40833,0.8982861,-0.08954801,-0.378444,1.89,-4.13,-2.9225
45,40930,0.8968221,-0.08869401,-0.379298,1.9075,-4.2,-2.94
46,41026,0.897188,-0.08857201,-0.37942,1.9075,-4.2875,-2.9575
47,41122,0.8977981,-0.08881599,-0.37759,1.82,-4.235,-2.9575
48,41219,0.898408,-0.088328,-0.37759,1.89,-4.2875,-3.045
49,41315,0.899506,-0.089426,-0.378688,1.785,-4.305,-3.115
50,41412,0.8982861,-0.08881599,-0.378444,1.6975,-4.13,-3.2375
51,41508,0.8964561,-0.08893801,-0.380518,1.5575,-4.0425,-3.29
52,41605,0.897188,-0.09040201,-0.377834,1.54,-4.06,-3.22
53,41701,0.89975,-0.091012,-0.37759,1.5225,-4.095,-3.185
54,41797,0.9010921,-0.091134,-0.375028,1.61,-4.3575,-3.185
55,41894,0.900848,-0.091744,-0.376248,1.6975,-4.3925,-3.15
56,41990,0.899994,-0.089792,-0.376126,1.82,-4.235,-3.1325
57,42087,0.8996281,-0.089914,-0.375882,1.82,-4.165,-3.045
58,42183,0.8996281,-0.089426,-0.377834,1.82,-4.2175,-3.0975
59,42280,0.898652,-0.08857201,-0.376492,1.7675,-4.2875,-3.08
