,T,ax,ay,az,gx,gy,gz
0,1033,0.661972,0.046848,-0.7442,14.385,-13.51,-12.495
1,1188,0.606828,0.108092,-0.8820601,55.8425,-71.85501,58.7125
2,1284,0.533628,0.069784,-0.887916,136.5175,-184.7475,125.125
3,1380,0.467504,-0.001952,-0.8025161,93.66,-146.7725,-14.1225
4,1477,0.448716,-0.094916,-0.7556681,45.5875,-22.2425,-25.97
5,1573,0.465796,-0.123708,-0.746396,42.1575,-16.1875,-30.0125
6,1670,0.473604,-0.07832401,-0.7705521,37.2925,-16.6775,-33.4775
7,1766,0.475556,-0.028304,-0.796904,35.3325,-18.7425,-34.23
8,1863,0.486536,-0.01586,-0.801052,35.6475,-21.4375,-32.9
9,1959,0.48556,-0.027816,-0.798368,35.07,-24.8325,-30.87
10,2056,0.490196,-0.036356,-0.795928,31.4825,-27.58,-29.2425
11,2152,0.50264,-0.037576,-0.799344,26.5125,-30.4325,-27.9475
12,2249,0.521672,-0.023424,-0.801296,21.98,-33.075,-26.39
13,2345,0.5499761,-0.014396,-0.811544,18.27,-35.4375,-24.9725
14,2441,0.571448,-0.002196,-0.8195961,14.9625,-37.3975,-24.3425
15,2538,0.585844,0.01464,-0.8235001,12.53,-39.5325,-24.57
16,2634,0.586088,0.02562,-0.827404,11.55,-40.7575,-24.815
17,2731,0.594628,0.040504,-0.8317961,11.62,-40.74,-24.4825
18,2827,0.6161,0.025376,-0.832528,13.195,-40.4425,-22.435
19,2924,0.633912,0.000732,-0.82472,12.95,-40.075,-20.0375
20,3020,0.637084,-0.004392,-0.819108,9.765,-39.8475,-18.515
21,3116,0.639524,0.000976,-0.822036,5.8975,-38.9725,-17.6225
22,3213,0.6558721,-0.009028001,-0.8178881,2.59,-37.3975,-16.94
23,3309,0.678808,-0.007808001,-0.816424,-0.7,-36.155,-16.0825
24,3406,0.687348,0.005368,-0.8095921,-3.465,-35.7525,-15.33
25,3502,0.681492,0.014396,-0.796416,-4.585,-35.0875,-13.7025
26,3599,0.67222,0.011224,-0.780312,-4.13,-33.81,-11.6725
27,3695,0.670268,-0.002928,-0.765672,-3.3425,-31.92,-9.94
