,T,ax,ay,az,gx,gy,gz
0,1054,0.532164,-0.16714,-0.612196,16.87,-18.6375,-18.1825
1,1216,0.572912,-0.152744,-0.69906,-12.215,-71.8025,-207.515
2,1313,0.6117081,-0.159576,-0.753472,-39.3575,-88.27,-328.055
3,1411,0.61122,-0.160796,-0.760792,25.7425,-108.4825,-85.5925
4,1509,0.612684,-0.16104,-0.7617681,0.6125,-9.1175,-8.5925
5,1607,0.6131721,-0.162748,-0.7639641,-0.1225,-5.95,-6.2475
6,1705,0.6124401,-0.162748,-0.7612801,-0.21,-5.95,-6.2475
7,1802,0.612684,-0.16104,-0.764696,-0.175,-5.8275,-6.3
8,1900,0.610488,-0.160796,-0.7639641,-0.1925,-5.81,-6.1425
9,1998,0.612196,-0.161772,-0.762988,-0.175,-5.8975,-6.16
10,2096,0.61488,-0.162016,-0.762744,-0.105,-5.6,-6.1775
11,2193,0.614148,-0.162016,-0.7639641,-0.1575,-5.705,-6.265
12,2291,0.611952,-0.161284,-0.764208,-0.1925,-5.6875,-6.37
13,2389,0.613416,-0.162016,-0.765184,-0.1925,-5.565,-6.3175
14,2487,0.611952,-0.16348,-0.7666481,-0.14,-5.6175,-6.3525
15,2584,0.610976,-0.15982,-0.764452,-0.21,-5.6875,-6.3175
16,2682,0.615368,-0.16348,-0.762988,-0.28,-5.705,-6.335
17,2780,0.61488,-0.162016,-0.7625,-0.21,-5.81,-6.3875
18,2878,0.614148,-0.163236,-0.7622561,-0.2275,-5.8975,-6.3875
19,2975,0.611952,-0.161772,-0.762744,-0.2275,-5.985,-6.3875
20,3073,0.613416,-0.162504,-0.7625,-0.2275,-6.1775,-6.2825
21,3171,0.6117081,-0.159576,-0.764696,-0.2975,-6.16,-6.335
22,3269,0.610488,-0.160064,-0.765672,-0.2625,-6.1775,-6.37
23,3366,0.610488,-0.160796,-0.762988,-0.21,-6.1425,-6.37
24,3464,0.611952,-0.16104,-0.764208,-0.175,-5.9675,-6.3525
25,3562,0.611952,-0.161284,-0.763476,-0.1575,-5.88,-6.195
26,3660,0.611952,-0.160552,-0.765184,-0.07,-5.845,-6.23
27,3757,0.611464,-0.160064,-0.765184,-0.1225,-5.9325,-6.2475
28,3855,0.610488,-0.16348,-0.765184,-0.245,-5.8275,-6.3175
29,3953,0.610244,-0.160552,-0.76372,-0.1575,-5.775,-6.335
30,4051,0.612196,-0.16348,-0.7617681,-0.315,-5.845,-6.3525
31,4148,0.610976,-0.15982,-0.762012,-0.2275,-5.95,-6.37
32,4246,0.611464,-0.160064,-0.76372,-0.28,-5.985,-6.4225
33,4344,0.610976,-0.160552,-0.762744,-0.2275,-5.8975,-6.44
34,4442,0.610732,-0.163236,-0.763476,-0.1925,-5.9675,-6.3875
35,4539,0.611464,-0.15982,-0.764208,-0.28,-5.915,-6.335
36,4637,0.609756,-0.159332,-0.765184,-0.28,-5.88,-6.3525
37,4735,0.6124401,-0.160552,-0.7666481,-0.245,-5.7925,-6.335
38,4833,0.610244,-0.160308,-0.76616,-0.2975,-5.775,-6.3525
39,4930,0.610732,-0.158112,-0.7639641,-0.2625,-5.6875,-6.335
40,5028,0.610976,-0.160308,-0.763476,-0.315,-5.6525,-6.44
41,5126,0.610732,-0.162016,-0.761036,-0.2975,-5.6525,-6.4575
42,5224,0.6131721,-0.162504,-0.764452,-0.28,-5.67,-6.3875
43,5321,0.611952,-0.162016,-0.762744,-0.2625,-5.565,-6.44
44,5419,0.609756,-0.160552,-0.762744,-0.245,-5.705,-6.3525
45,5517,0.610976,-0.160552,-0.7625,-0.3325,-5.7225,-6.475
46,5615,0.6124401,-0.163236,-0.7664041,-0.315,-5.74,-6.405
47,5712,0.611952,-0.160308,-0.76494,-0.3325,-5.67,-6.4925
48,5810,0.60878,-0.164212,-0.756156,-0.28,-5.6175,-6.4925
49,5908,0.610976,-0.158356,-0.7664041,-0.3325,-5.635,-6.5275
50,6006,0.612196,-0.160552,-0.765184,-0.35,-5.6175,-6.5275
51,6103,0.6124401,-0.15982,-0.764696,-0.3675,-5.5125,-6.58
52,6201,0.612928,-0.162016,-0.7639641,-0.42,-5.355,-6.72
53,6299,0.611464,-0.161528,-0.761524,-0.385,-5.215,-6.7025
54,6397,0.6117081,-0.16226,-0.76006,-0.3675,-5.145,-6.6325
55,6494,0.6124401,-0.160308,-0.7605481,-0.3675,-5.145,-6.6675
56,6592,0.611952,-0.159088,-0.762988,-0.4375,-5.2325,-6.5625
57,6690,0.61488,-0.1586,-0.7605481,-0.42,-5.355,-6.58
58,6788,0.613904,-0.160064,-0.7622561,-0.42,-5.3725,-6.6675
59,6885,0.613904,-0.15982,-0.763476,-0.4375,-5.425,-6.615
60,6983,0.612196,-0.160552,-0.7617681,-0.4025,-5.4775,-6.51
61,7081,0.611952,-0.161284,-0.7617681,-0.455,-5.4775,-6.545
62,7179,0.612196,-0.162016,-0.760792,-0.42,-5.5125,-6.51
63,7276,0.614636,-0.161772,-0.764452,-0.2975,-5.565,-6.5275
64,7374,0.613416,-0.16104,-0.762744,-0.35,-5.635,-6.5975
65,7472,0.613904,-0.159576,-0.761036,-0.35,-5.495,-6.4925
66,7570,0.6131721,-0.159332,-0.76006,-0.35,-5.495,-6.475
67,7667,0.614392,-0.157868,-0.759084,-0.3325,-5.6175,-6.405
68,7765,0.614148,-0.158112,-0.760792,-0.2275,-5.7575,-6.3175
69,7863,0.613416,-0.160796,-0.762012,-0.2275,-5.81,-6.265
70,7961,0.613416,-0.160308,-0.762744,-0.2275,-5.81,-6.37
71,8058,0.6131721,-0.160308,-0.761524,-0.2625,-5.6525,-6.2825
72,8156,0.6124401,-0.159576,-0.763476,-0.1575,-5.67,-6.3525
