,T,ax,ay,az,gx,gy,gz
0,503602,-0.469212,-0.060024,-0.7278521,14.0525,-13.055,-12.495
1,503754,-0.423584,-0.079056,-0.831308,112.525,-141.33,-18.3925
2,503851,-0.462624,-0.101016,-0.8810841,135.31,-179.9875,136.4475
3,503947,-0.464332,-0.116388,-0.87718,78.3125,-129.605,2.9925
4,504044,-0.141276,-0.441396,-0.73688,18.515,-5.985,-4.025
5,504140,-0.446764,-0.059536,-0.89792,-1.54,-8.68,-3.255
6,504236,-0.487756,-0.09418401,-0.8866961,3.92,-1.47,-3.675
7,504333,-0.472872,-0.085888,-0.8888921,4.4975,-1.82,-3.955
8,504429,-0.467748,-0.1037,-0.885964,3.7625,-2.66,-3.9725
9,504526,-0.4636,-0.110044,-0.8842561,0.4025,-3.78,-3.955
10,504622,-0.46604,-0.098088,-0.889868,-3.2025,-4.8125,-3.78
11,504718,-0.475312,-0.09540401,-0.895236,-6.0025,-5.39,-3.7625
12,504815,-0.487268,-0.086132,-0.898408,-8.435,-5.1625,-3.78
13,504911,-0.484096,-0.08003201,-0.901336,-10.5175,-3.4475,-3.885
14,505008,-0.450912,-0.06880801,-0.9010921,-11.62,-1.4525,-4.1125
15,505104,-0.462624,-0.082472,-0.8862081,-10.2725,-2.4675,-4.27
16,505200,-0.486536,-0.102968,-0.877424,-12.0925,-3.3425,-4.6375
17,505297,-0.467504,-0.08906,-0.928176,-19.88,-1.1725,-5.5125
18,505393,-0.486536,-0.085888,-0.8959681,-23.695,-0.63,-6.16
19,505489,-0.473116,-0.0671,-0.889868,-24.3425,2.1875,-6.3875
20,505586,-0.460916,-0.079056,-0.8866961,-22.3125,5.2675,-5.7575
21,505682,-0.420412,-0.02684,-0.9433041,-16.625,4.4625,-4.62
22,505779,-0.433344,-0.108092,-0.826916,-6.16,-2.3975,-4.34
23,505875,-0.44652,-0.035136,-0.931348,-4.4625,-10.36,-4.13
24,505971,-0.5267961,-0.083204,-0.85644,-0.9625,-14.0175,-4.0775
25,506068,-0.452864,-0.044164,-0.8964561,-0.63,-3.955,-4.06
26,506164,-0.483852,-0.06588,-0.877668,0.8225,-4.725,-4.0425
27,506260,-0.465064,-0.058804,-0.8862081,1.1025,-3.5,-4.2
28,506357,-0.472628,-0.061488,-0.8845,1.4525,-3.8675,-4.2875
29,506453,-0.467504,-0.06075601,-0.8862081,1.645,-3.815,-4.375
30,506550,-0.467992,-0.06075601,-0.887184,1.785,-3.9025,-4.48
31,506646,-0.466284,-0.06222,-0.887184,1.9075,-3.8675,-4.515
32,506742,-0.466284,-0.061976,-0.8874281,1.89,-3.92,-4.4975
33,506839,-0.46848,-0.06270801,-0.8862081,1.855,-4.06,-4.4275
34,506935,-0.477996,-0.055144,-0.8874281,1.9775,-3.9725,-4.41
35,507031,-0.471896,-0.05856,-0.891088,2.3975,-3.6225,-4.41
36,507128,-0.469944,-0.0549,-0.887916,2.6425,-3.045,-4.4275
37,507224,-0.464332,-0.061488,-0.8862081,3.0275,-3.0275,-4.4975
38,507321,-0.46604,-0.06344,-0.8888921,2.8875,-3.22,-4.5675
39,507417,-0.467504,-0.063196,-0.8857201,3.0975,-3.605,-4.62
40,507513,-0.46238,-0.064904,-0.8866961,3.045,-3.5875,-4.6725
41,507610,-0.46238,-0.0671,-0.8888921,2.975,-3.8325,-4.655
42,507706,-0.46726,-0.06344,-0.887916,2.7125,-4.235,-4.4275
43,507802,-0.467016,-0.06588,-0.8852321,2.2575,-4.4625,-4.34
44,507899,-0.4697,-0.062464,-0.8845,1.925,-4.375,-4.2875
45,507995,-0.469212,-0.06124401,-0.884012,1.75,-4.2525,-4.305
46,508092,-0.470432,-0.058804,-0.885476,1.7325,-4.1475,-4.3575
47,508188,-0.46848,-0.060268,-0.88328,1.5925,-3.9375,-4.2875
48,508284,-0.470432,-0.05978,-0.883768,1.54,-3.8675,-4.2875
49,508381,-0.468968,-0.061976,-0.882548,1.575,-3.85,-4.235
50,508477,-0.468724,-0.06270801,-0.884012,1.7325,-3.9375,-4.27
51,508573,-0.466772,-0.06466001,-0.8874281,1.785,-3.85,-4.2
52,508670,-0.470188,-0.06075601,-0.887916,1.82,-4.025,-4.1825
53,508766,-0.478728,-0.053192,-0.884988,1.8725,-4.0425,-4.095
54,508863,-0.47336,-0.058316,-0.883524,2.3275,-3.6925,-4.2525
55,508959,-0.467992,-0.06636801,-0.883524,2.66,-3.3075,-4.235
56,509055,-0.465796,-0.06270801,-0.887184,2.5725,-3.255,-4.375
57,509152,-0.468968,-0.05978,-0.8842561,2.5025,-3.29,-4.13
58,509248,-0.467504,-0.059536,-0.8847441,2.3625,-3.2375,-4.1125
59,509345,-0.467992,-0.061732,-0.882548,2.31,-3.2375,-4.165
60,509441,-0.468724,-0.059048,-0.8866961,2.1875,-3.29,-4.2175
61,509537,-0.46848,-0.061732,-0.8847441,2.065,-3.57,-4.2525
62,509634,-0.467748,-0.059536,-0.8847441,1.9075,-3.92,-4.27
63,509730,-0.470432,-0.060268,-0.8842561,1.6625,-4.1475,-4.2175
64,509827,-0.470432,-0.058804,-0.884988,1.4175,-4.0425,-4.305
65,509923,-0.472384,-0.060268,-0.8857201,1.575,-4.06,-4.235
66,510019,-0.471164,-0.061488,-0.8866961,1.8025,-3.9025,-4.165
67,510116,-0.469456,-0.060024,-0.881328,2.1,-3.745,-4.13
68,510212,-0.470188,-0.060268,-0.883036,2.1,-3.675,-4.1825
69,510309,-0.470676,-0.058072,-0.88328,2.1,-3.4475,-4.13
70,510405,-0.4697,-0.05587601,-0.881328,2.1175,-3.29,-4.1475
71,510501,-0.46848,-0.060512,-0.88328,2.205,-3.255,-4.2
72,510598,-0.46726,-0.05856,-0.8866961,2.2575,-3.395,-4.2875
73,510694,-0.468236,-0.056852,-0.8852321,2.135,-3.57,-4.34
74,510790,-0.468724,-0.059536,-0.883768,1.9425,-3.5,-4.2175
75,510887,-0.470188,-0.059536,-0.8845,1.8025,-3.7275,-4.1125
76,510983,-0.468968,-0.059048,-0.8847441,1.6975,-3.5875,-4.095
77,511080,-0.468236,-0.05856,-0.8845,1.6625,-3.4825,-4.1125
78,511176,-0.4697,-0.056608,-0.8827921,1.96,-3.57,-4.06
79,511272,-0.467992,-0.05636401,-0.884012,2.03,-3.64,-4.13
80,511369,-0.467016,-0.059048,-0.88328,2.17,-3.7275,-4.1125
81,511465,-0.464576,-0.057584,-0.884012,2.1875,-3.7625,-4.2175
82,511562,-0.470676,-0.056608,-0.885964,2.17,-4.0075,-4.1475
83,511658,-0.469456,-0.05734,-0.883768,2.205,-4.2175,-4.2525
84,511754,-0.470432,-0.057584,-0.883036,2.17,-4.27,-4.2875
85,511851,-0.475312,-0.05368,-0.882304,2.3275,-4.2,-4.2525
86,511947,-0.47458,-0.057828,-0.8827921,2.73,-3.9725,-4.2875
87,512043,-0.466284,-0.057828,-0.8820601,2.8,-3.71,-4.34
88,512140,-0.46848,-0.057584,-0.8845,2.8525,-3.7275,-4.2875
89,512236,-0.46848,-0.058804,-0.884012,2.765,-3.6575,-4.305
90,512333,-0.468724,-0.05636401,-0.88328,2.695,-3.6575,-4.3225
91,512429,-0.470188,-0.056852,-0.884012,2.66,-3.675,-4.445
92,512525,-0.467748,-0.05856,-0.884988,2.415,-3.745,-4.48
93,512622,-0.469212,-0.060512,-0.8845,2.31,-3.815,-4.445
94,512718,-0.4697,-0.060024,-0.8827921,2.205,-3.78,-4.4275
95,512814,-0.4697,-0.059536,-0.883036,2.17,-3.7625,-4.3575
96,512911,-0.470676,-0.05978,-0.882304,2.17,-3.7975,-4.2875
97,513007,-0.469456,-0.058072,-0.884012,2.1875,-3.6575,-4.2175
98,513104,-0.472628,-0.056608,-0.883036,2.31,-3.6575,-4.2525
99,513200,-0.473116,-0.057828,-0.8801081,2.45,-3.5525,-4.3225
100,513296,-0.471652,-0.057584,-0.881816,2.6075,-3.535,-4.375
101,513393,-0.468724,-0.05856,-0.883768,2.625,-3.395,-4.41
102,513489,-0.468724,-0.05734,-0.8845,2.66,-3.535,-4.41
103,513585,-0.471652,-0.056852,-0.879376,2.59,-3.57,-4.375
104,513682,-0.469456,-0.05929201,-0.881572,2.555,-3.4825,-4.3925
105,513778,-0.471408,-0.0549,-0.8827921,2.4325,-3.605,-4.4975
106,513875,-0.471652,-0.058072,-0.881328,2.5025,-3.605,-4.375
