,T,ax,ay,az,gx,gy,gz
0,1340574,0.8461921,-0.069662,0.09320801,13.16,-13.6675,-12.8625
1,1340715,0.885476,-0.04404201,0.043554,-15.8725,-3.57,-15.8025
2,1340811,0.959286,-0.04819,0.060878,62.265,-108.99,-128.2925
3,1340907,0.96868,-0.05917,0.078202,43.68,-107.4675,-40.495
4,1341004,0.9751461,-0.069906,0.089182,0.035,0.315,2.0475
5,1341100,0.985272,-0.077958,0.09247601,-0.665,3.0975,2.7475
6,1341196,0.9944221,-0.08674201,0.086864,-0.42,2.8,1.995
7,1341292,0.9919821,-0.09320801,0.07417601,-0.3325,3.1675,0.8400001
8,1341389,0.9813681,-0.104676,0.071858,0.0525,4.375,-0.0525
9,1341485,0.988078,-0.093696,0.022936,1.1375,5.2675,-1.2075
10,1341581,0.974658,-0.108824,0.058072,4.0075,6.9125,-1.7325
11,1341677,0.96319,-0.101016,0.064172,1.8375,9.835,-2.6425
12,1341774,0.95221,-0.093696,0.087718,1.3125,12.8625,-3.43
13,1341870,0.9442801,-0.084546,0.095648,1.9775,15.2425,-3.9375
14,1341966,0.951112,-0.081618,0.101382,2.345,17.115,-4.305
15,1342063,0.9489161,-0.081862,0.10065,1.26,19.6175,-5.075
16,1342159,0.9558701,-0.071492,0.09186601,1.12,21.8925,-5.845
17,1342255,0.962946,-0.060024,0.09442801,3.115,26.8625,-6.3
18,1342351,0.975634,-0.059658,0.099674,6.1425,34.0725,-6.02
19,1342448,1.04615,-0.042578,0.081374,6.72,43.1025,-5.2325
20,1342544,1.001498,-0.076006,0.151524,7.7875,50.085,-2.975
21,1342640,0.95099,-0.071858,0.190198,6.9125,54.74,-3.0275
22,1342737,0.923418,-0.062952,0.25925,1.96,56.5075,-3.535
23,1342833,0.937448,-0.07076001,0.270352,-2.03,50.6275,-2.415
24,1342929,0.9547721,-0.079666,0.278648,-0.7875,33.005,-1.1025
25,1343025,0.961726,-0.08479,0.252174,1.0675,12.565,-0.7175
26,1343122,0.96441,-0.077836,0.202276,0.9275,-0.315,-1.19
27,1343218,0.961116,-0.07698201,0.174948,0.28,-1.925,-1.26
28,1343314,0.95709,-0.079666,0.179828,1.085,1.3125,-1.1375
29,1343411,0.9501361,-0.07832401,0.194468,2.0125,2.5725,-1.26
30,1343507,0.951356,-0.07564,0.203618,2.6775,1.26,-1.4175
31,1343603,0.959164,-0.07442,0.20252,2.5025,-0.42,-1.47
32,1343699,0.961116,-0.08113001,0.201788,2.485,-0.9975,-1.505
33,1343796,0.9600181,-0.084546,0.20435,3.43,-1.05,-1.68
34,1343892,0.9553821,-0.085888,0.205692,4.165,-1.855,-1.8025
35,1343988,0.9525761,-0.086864,0.205326,4.655,-2.415,-1.925
36,1344085,0.9514781,-0.087962,0.204838,5.005,-2.8,-2.03
37,1344181,0.9512341,-0.08674201,0.205082,5.4775,-2.9575,-2.1525
38,1344277,0.9464761,-0.085888,0.205448,5.7575,-2.8525,-2.0825
39,1344373,0.945744,-0.086132,0.205692,5.9325,-2.5375,-1.82
40,1344470,0.9446461,-0.08479,0.20801,6.2475,-2.38,-1.4875
41,1344566,0.9453781,-0.08369201,0.210084,6.4925,-2.485,-1.085
42,1344662,0.945866,-0.083814,0.20923,6.405,-2.8175,-0.595
43,1344759,0.94611,-0.08845001,0.2074,6.405,-2.905,-0.2625
44,1344855,0.9479401,-0.09418401,0.2074,6.86,-2.6775,-0.07
45,1344951,0.9487941,-0.100772,0.208254,7.6475,-2.4325,0.14
46,1345047,0.9486721,-0.105286,0.209962,8.3825,-2.1875,0.2975
47,1345144,0.95038,-0.108702,0.209108,9.0125,-1.6625,0.35
48,1345240,0.949648,-0.106994,0.20923,9.625,-1.5225,0.245
49,1345336,0.9486721,-0.10736,0.213134,10.2725,-1.33,-0.1925
50,1345433,0.9453781,-0.104676,0.218014,10.815,-1.2425,-0.8575
51,1345529,0.944158,-0.099552,0.217892,10.78,-1.435,-1.505
52,1345625,0.947086,-0.097966,0.218868,10.325,-1.785,-2.2925
53,1345721,0.9487941,-0.09869801,0.22326,9.73,-1.82,-2.835
54,1345818,0.9525761,-0.098576,0.224236,9.2225,-1.995,-3.3075
55,1345914,0.951356,-0.098576,0.227774,8.68,-2.1,-3.535
56,1346010,0.952332,-0.099796,0.22509,8.3125,-1.8025,-3.465
57,1346107,0.9486721,-0.099918,0.223016,7.875,-1.47,-3.36
58,1346203,0.949038,-0.102358,0.223504,7.56,-0.98,-3.1325
59,1346299,0.94611,-0.101016,0.22021,7.7525,-0.98,-2.94
60,1346395,0.944768,-0.10126,0.221186,7.8575,-0.8225,-2.8525
61,1346492,0.9436701,-0.100772,0.221064,8.0325,-0.7525,-2.87
62,1346588,0.948184,-0.097722,0.22265,7.875,-0.875,-2.9575
63,1346684,0.9473301,-0.098332,0.223992,7.35,-0.8925,-2.9575
64,1346780,0.948306,-0.101138,0.226432,6.685,-0.63,-2.765
65,1346877,0.952698,-0.10004,0.22936,6.3525,-0.2975,-2.7825
66,1346973,0.953186,-0.102358,0.232898,6.125,-0.1925,-2.9575
67,1347069,0.949892,-0.103578,0.234728,6.0375,-0.3325,-3.29
68,1347166,0.950502,-0.101748,0.234606,5.6175,-0.385,-3.4825
69,1347262,0.94855,-0.10065,0.234118,4.935,-0.5075,-3.7275
70,1347358,0.948184,-0.098576,0.233874,4.305,-0.6475,-3.885
71,1347454,0.948184,-0.100406,0.231434,3.9025,-0.7875,-3.9025
72,1347551,0.9487941,-0.100162,0.230946,3.4125,-0.8925,-4.0075
73,1347647,0.9484281,-0.098942,0.233386,2.8875,-0.805,-4.305
74,1347743,0.948062,-0.098942,0.237046,2.5725,-0.5075,-4.48
75,1347839,0.947086,-0.09711201,0.2379,1.9425,-0.7,-4.6025
76,1347936,0.948306,-0.096624,0.239974,1.05,-0.7875,-4.7075
77,1348032,0.9506241,-0.09699,0.24156,0.2975,-0.91,-4.935
78,1348128,0.95038,-0.094916,0.243634,-0.4375,-1.26,-5.1975
79,1348225,0.95099,-0.09211,0.241316,-1.2425,-1.4175,-5.425
80,1348321,0.9506241,-0.09052401,0.24095,-1.8725,-1.61,-5.4075
81,1348417,0.94855,-0.088206,0.23973,-2.2225,-1.645,-5.39
82,1348513,0.9479401,-0.087108,0.23973,-2.5025,-1.505,-5.46
83,1348610,0.947452,-0.08564401,0.23729,-2.8175,-1.6625,-5.495
84,1348706,0.9465981,-0.087108,0.238998,-3.2375,-1.6975,-5.495
85,1348802,0.9492821,-0.08808401,0.23912,-3.2375,-1.9075,-5.7925
86,1348898,0.948184,-0.08625401,0.2379,-3.4825,-2.415,-6.0725
87,1348995,0.9465981,-0.082106,0.236558,-3.885,-2.8525,-6.1775
88,1349091,0.948306,-0.08052,0.235094,-4.445,-3.0275,-6.195
89,1349187,0.9492821,-0.075762,0.23668,-4.62,-3.0975,-6.23
