,T,ax,ay,az,gx,gy,gz
0,168640,0.505568,-0.242048,-0.604144,17.5525,-19.3725,-16.3625
1,168802,0.5355801,-0.236436,-0.715896,-2.835,-75.11,-213.535
2,168899,0.5785241,-0.245708,-0.76616,-36.6975,-91.0,-319.2
3,168997,0.580476,-0.244488,-0.771772,27.0725,-112.1925,-87.74501
4,169095,0.580964,-0.244976,-0.773236,1.2075,-9.905,-9.31
5,169192,0.582428,-0.24522,-0.76982,0.0525,-5.8975,-6.44
6,169290,0.589016,-0.24522,-0.77348,0.1575,-5.915,-6.335
7,169388,0.579256,-0.250832,-0.77348,0.1925,-6.195,-6.195
8,169486,0.584136,-0.243756,-0.774944,0.0,-6.16,-6.4225
9,169583,0.582184,-0.24522,-0.773724,0.0,-6.1425,-6.37
10,169681,0.579988,-0.246196,-0.772504,0.07,-6.055,-6.23
11,169779,0.584136,-0.247416,-0.77348,0.035,-6.02,-6.2825
12,169876,0.584136,-0.24522,-0.774456,0.1225,-5.985,-6.2125
13,169974,0.582672,-0.245952,-0.773968,0.1925,-6.0025,-6.09
14,170072,0.582672,-0.248636,-0.7761641,0.1225,-5.9675,-6.0725
15,170170,0.582672,-0.248148,-0.77592,0.1225,-6.055,-6.0025
16,170267,0.580964,-0.248392,-0.773724,0.14,-6.0725,-6.09
17,170365,0.578768,-0.24888,-0.773236,0.1225,-6.0375,-6.125
18,170463,0.579012,-0.248636,-0.7766521,0.105,-5.985,-6.1775
19,170561,0.579988,-0.247416,-0.773724,-0.035,-5.9325,-6.2125
20,170658,0.578036,-0.249368,-0.773236,-0.0525,-5.81,-6.405
21,170756,0.57828,-0.247904,-0.7754321,-0.07,-5.635,-6.58
22,170854,0.577548,-0.248636,-0.772992,-0.175,-5.5125,-6.6675
23,170951,0.57828,-0.249368,-0.773236,-0.1575,-5.3375,-6.79
24,171049,0.580476,-0.247416,-0.774456,-0.1925,-5.25,-6.8775
25,171147,0.58316,-0.244488,-0.773724,-0.14,-5.285,-6.86
26,171245,0.582428,-0.247416,-0.7754321,-0.1225,-5.1275,-6.825
27,171342,0.587308,-0.245464,-0.7754321,-0.105,-5.3025,-6.7725
28,171440,0.584868,-0.245708,-0.774212,-0.07,-5.4075,-6.7025
29,171538,0.582184,-0.250344,-0.77592,0.035,-5.5125,-6.685
30,171635,0.58316,-0.247172,-0.773968,-0.1225,-5.425,-6.65
31,171733,0.58316,-0.24644,-0.7754321,-0.245,-5.565,-6.72
32,171831,0.584136,-0.246928,-0.772992,-0.2625,-5.53,-6.65
33,171929,0.5856,-0.246196,-0.77348,-0.14,-5.74,-6.5975
34,172026,0.5843801,-0.24522,-0.77348,-0.0875,-5.7575,-6.4575
35,172124,0.582428,-0.245952,-0.77348,-0.105,-5.845,-6.4925
36,172222,0.575596,-0.249368,-0.775188,-0.07,-5.845,-6.615
37,172319,0.582184,-0.247172,-0.774944,-0.245,-5.4425,-6.7375
38,172417,0.584868,-0.243756,-0.775188,-0.3675,-5.4075,-6.8425
39,172515,0.58316,-0.240096,-0.775676,-0.2975,-5.2675,-6.86
40,172613,0.591212,-0.243756,-0.775188,-0.2275,-5.3025,-6.825
41,172710,0.5934081,-0.24156,-0.77226,0.0525,-5.2675,-6.6325
42,172808,0.582428,-0.256444,-0.767624,0.2975,-5.6175,-6.51
43,172906,0.5838921,-0.243268,-0.771772,-0.0875,-5.6525,-6.5975
44,173004,0.588284,-0.241316,-0.774944,-0.1925,-5.81,-6.58
45,173101,0.585112,-0.245708,-0.772504,0.1225,-5.985,-6.4225
46,173199,0.583648,-0.247172,-0.7754321,0.1575,-6.0025,-6.265
47,173297,0.5843801,-0.246684,-0.773236,0.105,-6.055,-6.4225
48,173394,0.58072,-0.24644,-0.772992,0.07,-5.915,-6.405
49,173492,0.582428,-0.246196,-0.772016,-0.0175,-5.7575,-6.58
50,173590,0.5838921,-0.24278,-0.773236,-0.035,-5.6,-6.6675
51,173688,0.583648,-0.246928,-0.771772,0.07,-5.5825,-6.6675
52,173785,0.584136,-0.245464,-0.77226,0.0175,-5.6,-6.65
53,173883,0.5838921,-0.24644,-0.771528,0.0875,-5.7225,-6.545
54,173981,0.58682,-0.244488,-0.772748,0.0875,-5.8275,-6.4575
55,174078,0.589016,-0.240096,-0.774212,0.0525,-5.845,-6.4575
56,174176,0.582672,-0.249612,-0.772016,0.28,-5.9325,-6.2475
57,174274,0.582672,-0.244732,-0.771528,0.1225,-6.055,-6.3
58,174372,0.582428,-0.24644,-0.7705521,0.14,-6.125,-6.23
59,174469,0.5838921,-0.24522,-0.772992,0.105,-6.2125,-6.1425
60,174567,0.580476,-0.24522,-0.771772,0.175,-6.16,-6.16
61,174665,0.582672,-0.243512,-0.7712841,0.1225,-6.265,-6.3
62,174763,0.580964,-0.243512,-0.772016,0.0525,-6.1775,-6.195
63,174860,0.580476,-0.244488,-0.773968,0.1575,-6.09,-6.1775
64,174958,0.583648,-0.243268,-0.775188,0.105,-5.8625,-6.2475
65,175056,0.582428,-0.244244,-0.774212,0.2275,-5.775,-6.3
66,175153,0.587308,-0.245708,-0.773236,0.3325,-5.8275,-6.335
67,175251,0.5934081,-0.240584,-0.772992,0.385,-5.6875,-6.16
68,175349,0.582184,-0.258396,-0.768844,0.7,-6.1075,-5.9325
69,175447,0.585844,-0.243268,-0.77348,0.245,-6.125,-6.1075
70,175544,0.582428,-0.24766,-0.770308,0.3675,-6.195,-6.16
71,175642,0.58316,-0.244,-0.77348,0.455,-6.265,-6.0725
72,175740,0.582184,-0.243756,-0.772748,0.4725,-6.3525,-6.1775
73,175838,0.580232,-0.244,-0.773968,0.4725,-6.44,-6.0725
74,175935,0.581452,-0.243268,-0.7761641,0.385,-6.265,-6.1425
75,176033,0.580476,-0.244976,-0.771528,0.385,-6.1425,-6.1775
76,176131,0.58072,-0.245952,-0.772016,0.2975,-6.055,-6.2125
77,176228,0.5838921,-0.248392,-0.770308,0.2975,-5.9675,-6.3175
78,176326,0.58194,-0.246928,-0.770308,0.2275,-5.915,-6.3525
79,176424,0.587552,-0.243268,-0.774456,0.28,-5.88,-6.265
80,176522,0.5838921,-0.249612,-0.7705521,0.315,-5.985,-6.1775
81,176619,0.585356,-0.244732,-0.771528,0.315,-5.9325,-6.1075
82,176717,0.586576,-0.244,-0.774212,0.175,-6.0725,-6.125
83,176815,0.58194,-0.249124,-0.772992,0.2625,-6.265,-6.09
84,176912,0.579988,-0.245708,-0.772016,0.2625,-6.3,-6.23
85,177010,0.580476,-0.245464,-0.77226,0.21,-6.23,-6.265
86,177108,0.586576,-0.245464,-0.772992,0.1575,-6.2475,-6.195
87,177206,0.587552,-0.244732,-0.7761641,0.21,-6.3,-6.1425
88,177303,0.57706,-0.252296,-0.769088,0.385,-6.44,-6.055
89,177401,0.5856,-0.24278,-0.7712841,0.21,-6.23,-6.125
90,177499,0.580964,-0.24766,-0.7707961,0.2975,-6.3525,-6.1775
91,177596,0.582672,-0.243268,-0.772748,0.21,-6.405,-6.195
