,T,ax,ay,az,gx,gy,gz
0,109933,0.61,0.20374,-0.587796,14.0875,-13.545,-12.1275
1,110086,0.613416,0.236436,-0.7034521,35.7175,-74.6725,55.615
2,110182,0.621712,0.246928,-0.7468841,110.95,-185.08,134.3125
3,110279,0.658556,0.227164,-0.746152,52.5875,-132.51,1.4525
4,110375,0.659532,0.206424,-0.74298,1.3475,-2.415,-3.8675
5,110472,0.6707561,0.197396,-0.74176,0.8925,5.5475,-3.045
6,110568,0.671,0.191784,-0.741272,0.2625,7.1925,-3.01
7,110664,0.672708,0.19276,-0.731512,-0.8225,8.3825,-3.29
8,110761,0.6980841,0.190564,-0.734928,-2.6425,8.96,-3.9025
9,110857,0.71004,0.191784,-0.7381001,-4.1825,5.25,-4.7075
10,110954,0.710772,0.194224,-0.731024,-4.8475,-0.7525,-5.355
11,111050,0.714432,0.194224,-0.7259001,-5.25,-8.0675,-5.565
12,111146,0.700768,0.226188,-0.730048,-5.6,-16.695,-6.1075
13,111243,0.677344,0.227408,-0.730292,-1.855,-23.1175,-5.5825
14,111339,0.69906,0.207644,-0.73566,2.4675,-27.02,-4.6025
15,111436,0.65758,0.19886,-0.7285841,4.34,-32.1125,-4.445
16,111532,0.6326921,0.219356,-0.7327321,2.4325,-29.68,-4.9175
17,111629,0.620736,0.220576,-0.743712,2.7475,-21.875,-4.76
18,111725,0.62586,0.213256,-0.750056,6.1075,-13.1775,-4.06
19,111821,0.64294,0.203008,-0.771772,10.64,-6.055,-3.5525
20,111918,0.660264,0.216672,-0.8049561,17.045,-1.0325,-3.745
21,112014,0.611952,0.232288,-0.753472,24.6925,4.2875,-4.7425
22,112111,0.688812,0.189344,-0.769576,28.5075,16.2575,-3.955
23,112207,0.729804,0.258884,-0.875472,25.585,22.1025,-2.9575
24,112304,0.699548,0.259372,-0.79056,35.2275,20.9475,-1.925
25,112400,0.7093081,0.199104,-0.7571321,45.85,20.3175,1.0675
26,112496,0.727608,0.100528,-0.561932,36.1725,15.7675,3.9025
27,112593,0.671976,0.19886,-0.7015,5.25,3.08,-1.5575
28,112689,0.67222,0.169336,-0.719312,7.77,-2.52,-2.975
29,112786,0.676368,0.182756,-0.726876,4.865,-2.555,-3.885
30,112882,0.6753921,0.17812,-0.725168,4.1475,-2.8875,-4.0775
31,112979,0.6790521,0.174948,-0.7259001,3.71,-2.975,-4.1475
32,113075,0.6790521,0.177144,-0.7278521,3.29,-3.08,-4.2875
33,113171,0.6771,0.176412,-0.726388,3.01,-3.29,-4.2875
34,113268,0.67832,0.178364,-0.7278521,2.8175,-3.3425,-4.375
35,113364,0.6771,0.177144,-0.7259001,2.625,-3.3075,-4.3575
36,113461,0.677588,0.179096,-0.727364,2.6425,-3.3425,-4.3575
37,113557,0.6795401,0.17934,-0.728096,2.6425,-3.3425,-4.2875
38,113654,0.67832,0.177632,-0.7283401,2.695,-3.465,-4.3225
39,113750,0.680516,0.177144,-0.729072,2.7125,-3.6225,-4.2525
40,113846,0.676612,0.17812,-0.726876,2.66,-3.605,-4.2525
41,113943,0.676612,0.177632,-0.725412,2.625,-3.64,-4.3225
42,114039,0.67832,0.1769,-0.726388,2.555,-3.64,-4.2875
43,114136,0.681004,0.178364,-0.730048,2.485,-3.6925,-4.34
44,114232,0.679296,0.17812,-0.728828,2.38,-3.7275,-4.4625
45,114328,0.681004,0.179096,-0.7283401,2.24,-3.71,-4.5325
46,114425,0.679784,0.177388,-0.729316,2.31,-3.7975,-4.5325
47,114521,0.678808,0.178852,-0.727364,2.2575,-3.92,-4.55
48,114618,0.676856,0.178364,-0.7278521,2.2575,-3.99,-4.55
49,114714,0.677344,0.179096,-0.727364,2.275,-4.0425,-4.515
50,114811,0.678076,0.177876,-0.7278521,2.3275,-4.0075,-4.4975
51,114907,0.6790521,0.178364,-0.728828,2.415,-3.85,-4.3925
52,115003,0.67832,0.177388,-0.728096,2.3625,-3.815,-4.4625
53,115100,0.6771,0.178608,-0.726876,2.3975,-3.7625,-4.41
54,115196,0.676124,0.177876,-0.727364,2.4325,-3.7625,-4.445
55,115293,0.676368,0.179096,-0.727608,2.3625,-3.675,-4.2875
56,115389,0.676124,0.179096,-0.7283401,2.3625,-3.605,-4.3925
57,115486,0.676124,0.17934,-0.7266321,2.4325,-3.5175,-4.375
58,115582,0.678076,0.177388,-0.728828,2.4325,-3.5175,-4.2525
59,115678,0.678808,0.175924,-0.7278521,2.3975,-3.57,-4.375
60,115775,0.6790521,0.17812,-0.7285841,2.38,-3.5875,-4.375
61,115871,0.678808,0.175436,-0.726388,2.3625,-3.5175,-4.4625
62,115968,0.68076,0.177876,-0.727608,2.31,-3.5525,-4.5325
63,116064,0.67832,0.176412,-0.728828,2.24,-3.5525,-4.515
64,116161,0.678808,0.175924,-0.728828,2.135,-3.71,-4.585
65,116257,0.67832,0.176412,-0.728096,2.1,-3.6575,-4.62
66,116353,0.676124,0.17568,-0.729804,2.0125,-3.605,-4.69
67,116450,0.675148,0.17934,-0.7285841,2.065,-3.675,-4.725
68,116546,0.67588,0.179828,-0.7285841,2.0825,-3.5525,-4.6725
69,116643,0.6790521,0.1769,-0.7285841,2.0825,-3.57,-4.6725
70,116739,0.676612,0.177388,-0.724192,2.1525,-3.5875,-4.6725
71,116836,0.677344,0.178608,-0.727364,2.0475,-3.4825,-4.7075
72,116932,0.676856,0.17812,-0.7259001,1.9775,-3.4125,-4.6725
73,117028,0.676368,0.1769,-0.725656,1.9075,-3.465,-4.55
74,117125,0.676612,0.177388,-0.723948,1.89,-3.5175,-4.69
75,117221,0.6756361,0.179584,-0.7266321,1.9425,-3.4825,-4.7425
76,117318,0.676612,0.181048,-0.728096,1.9775,-3.5525,-4.7425
77,117414,0.676124,0.179584,-0.7266321,2.0475,-3.5175,-4.7425
78,117511,0.6790521,0.17812,-0.728096,2.0825,-3.535,-4.725
79,117607,0.676368,0.178852,-0.726144,2.0825,-3.535,-4.8125
80,117703,0.6753921,0.17812,-0.725412,2.1875,-3.5525,-4.7775
81,117800,0.6756361,0.180804,-0.727608,2.135,-3.6225,-4.6025
82,117896,0.6771,0.179828,-0.728096,2.1875,-3.605,-4.62
