,T,ax,ay,az,gx,gy,gz
0,69313,0.564616,0.079544,-0.637816,13.405,-13.1075,-13.51
1,69464,0.601948,0.08637601,-0.7517641,115.325,-104.8775,70.5775
2,69561,0.62342,0.082472,-0.804224,122.9025,-180.495,140.1225
3,69657,0.629032,0.067344,-0.803736,61.845,-131.5125,3.6925
4,69753,0.62952,0.063928,-0.8003201,7.0525,-6.475,-3.535
5,69850,0.630008,0.055632,-0.799588,4.2875,-2.17,-4.06
6,69946,0.635376,0.059536,-0.796172,1.89,-2.625,-4.6025
7,70043,0.630984,0.057828,-0.7956841,-0.56,-3.71,-5.215
8,70139,0.6273241,0.076616,-0.791292,-1.925,-4.3575,-5.6
9,70236,0.623908,0.07442,-0.788852,-1.89,-4.095,-5.495
10,70332,0.625616,0.080764,-0.7890961,-1.365,-3.3775,-5.3375
11,70429,0.630496,0.077592,-0.7951961,-0.105,-2.765,-5.0225
12,70525,0.624396,0.073444,-0.80276,1.5925,-3.115,-4.725
13,70621,0.6273241,0.069296,-0.8049561,2.4675,-3.3075,-4.55
14,70718,0.630984,0.071004,-0.800564,2.3275,-3.22,-4.62
15,70814,0.624884,0.081252,-0.8039801,3.3775,-3.5525,-4.445
16,70911,0.6283,0.082472,-0.801052,4.6025,-3.0625,-4.165
17,71007,0.628544,0.07515201,-0.802272,6.2825,-2.555,-3.7275
18,71104,0.630496,0.072712,-0.8039801,7.98,-2.45,-3.5875
19,71200,0.6373281,0.070516,-0.808372,9.1175,-2.5025,-3.4825
20,71297,0.635376,0.05856,-0.798856,10.29,-3.4475,-3.395
21,71393,0.628788,0.049776,-0.806908,10.15,-4.97,-3.815
22,71489,0.619516,0.075396,-0.762988,7.6125,-6.8425,-4.83
23,71586,0.624396,0.0366,-0.813984,6.4575,-8.7325,-5.5125
24,71682,0.631228,0.069052,-0.8066641,0.9975,-9.205,-6.5975
25,71779,0.604632,0.085156,-0.811788,-3.01,-6.475,-6.5975
26,71875,0.61122,0.07808001,-0.78324,-3.7975,-1.2075,-5.8625
27,71972,0.6273241,0.021716,-0.69418,-6.8075,4.48,-4.97
28,72068,0.61732,0.099308,-0.7093081,-18.83,3.0275,-6.37
