,T,ax,ay,az,gx,gy,gz
0,2697505,0.8430201,0.063074,-0.347212,17.9375,-18.41,-18.165
1,2697647,0.84973,0.068686,-0.401258,62.8075,-39.69,-88.09501
2,2697744,0.9046301,0.061366,-0.419558,119.6825,-177.38,-210.0175
3,2697842,0.910486,0.06039,-0.408456,54.67,-122.745,-55.44
4,2697939,0.904752,0.053192,-0.40626,3.85,-9.065,-1.7325
5,2698037,0.904142,0.04758,-0.407236,3.4125,-3.3425,0.2975
6,2698134,0.8957241,0.046238,-0.409554,4.48,-2.345,0.28
7,2698231,0.920978,0.036844,-0.415288,5.8975,-1.855,-0.6475
8,2698329,0.8857201,0.054412,-0.419802,8.3125,-1.75,-1.75
9,2698426,0.896212,0.059658,-0.43615,9.66,1.75,-0.455
10,2698524,0.902556,0.057584,-0.432124,13.055,2.415,-0.3675
11,2698621,0.908046,0.05843801,-0.416996,17.8675,2.9575,-0.77
12,2698719,0.928054,0.02623,-0.349774,19.74,1.9075,0.175
13,2698816,0.889624,0.042944,-0.406748,17.3775,-2.59,0.595
14,2698914,0.893772,0.041724,-0.39589,20.3,-0.14,0.56
15,2699011,0.88816,0.044774,-0.404674,16.31,-0.07,1.575
16,2699109,0.8903561,0.035624,-0.39467,14.5425,2.555,2.0125
17,2699206,0.8930401,0.032208,-0.39284,10.15,3.4475,2.1175
18,2699303,0.903044,0.040748,-0.412726,4.97,2.45,1.26
19,2699401,0.9075581,0.054778,-0.417362,5.88,0.9275,-1.0325
20,2699498,0.91561,0.06124401,-0.430904,7.805,-2.45,-1.12
21,2699596,0.9154881,0.07417601,-0.44408,12.53,-3.36,-0.2975
22,2699693,0.910974,0.065148,-0.427366,18.7775,-3.08,0.7
23,2699791,0.913658,0.05648601,-0.41907,23.3975,-3.3775,1.33
24,2699888,0.899506,0.050386,-0.415288,25.1125,-4.2875,2.2575
25,2699986,0.87901,0.043432,-0.411994,25.5675,-2.3975,2.5725
26,2700083,0.868396,0.02745,-0.403088,26.0225,2.52,2.2575
27,2700180,0.8758381,0.027816,-0.396378,25.55,7.0525,1.05
28,2700278,0.894504,0.02623,-0.396866,23.59,10.3075,0.3675
29,2700375,0.9070701,0.035014,-0.400526,21.1575,10.605,-0.525
30,2700473,0.91134,0.035868,-0.409188,18.655,10.01,-0.63
31,2700570,0.88816,0.040626,-0.416508,16.1525,8.7675,0.1225
32,2700668,0.882548,0.023546,-0.40626,14.595,6.895,0.455
33,2700765,0.881816,0.028792,-0.418338,11.27,2.135,-1.3825
34,2700862,0.7664041,0.079666,-0.392352,5.285,-11.1125,-1.015
35,2700960,1.49206,-0.052094,-0.009882,-9.1,-34.72,2.2925
36,2701057,0.9962521,0.116754,-0.357704,-64.68,-83.79001,37.03
37,2701155,0.815936,-0.071492,-0.533018,-61.7225,-140.0175,13.0725
38,2701252,0.671122,-0.016348,-0.49166,-21.5425,-112.98,4.41
39,2701350,0.7522521,0.017812,-0.367952,11.5325,-15.8025,-0.1575
40,2701447,0.9270781,0.036844,-0.455548,8.085,26.95,-3.885
41,2701544,0.9274441,0.031598,-0.399672,6.2125,4.2,-2.5025
42,2701642,0.8699821,0.033306,-0.432612,5.6,-14.4725,-1.995
43,2701739,0.87169,0.027816,-0.438346,7.0875,-9.1875,-2.8525
44,2701837,0.890478,0.02806,-0.425048,7.9625,-4.0775,-3.3075
