,T,ax,ay,az,gx,gy,gz
0,130744,0.91378,-0.019276,-0.036356,18.27,-17.9375,-17.675
1,130886,0.922564,-0.017812,-0.08869401,27.4225,-55.7725,-46.2175
2,130984,0.986614,-0.015494,-0.097478,123.515,-177.345,-217.6125
3,131081,0.988932,-0.014396,-0.085522,55.0375,-118.65,-54.985
4,131179,0.990274,-0.015128,-0.084546,4.2525,-7.945,-3.22
5,131276,0.98942,-0.013054,-0.08503401,2.59,-4.3575,-1.435
6,131374,0.98942,-0.01403,-0.08418,2.52,-4.27,-1.4525
7,131471,0.9886881,-0.013908,-0.08357,2.5375,-4.3225,-1.47
8,131569,0.9886881,-0.016714,-0.08601,2.38,-4.445,-1.365
9,131666,0.988078,-0.017568,-0.088206,2.24,-4.5675,-1.225
10,131764,0.9883221,-0.0183,-0.08723001,2.415,-4.3575,-1.2075
11,131861,0.9888101,-0.018666,-0.087962,2.3275,-3.99,-1.2075
12,131959,0.9916161,-0.020008,-0.087718,2.0825,-3.9725,-1.26
13,132056,0.994056,-0.020374,-0.088328,1.9425,-3.885,-1.33
14,132154,0.995154,-0.02013,-0.08759601,1.9075,-3.7625,-1.47
15,132251,0.9934461,-0.020496,-0.089182,1.89,-3.9375,-1.26
16,132349,0.9921041,-0.020618,-0.089792,1.96,-4.2525,-1.225
17,132446,0.990518,-0.019032,-0.08893801,1.925,-4.2,-1.1725
18,132544,0.989054,-0.019276,-0.09040201,1.9075,-4.2525,-1.0675
19,132641,0.988444,-0.019032,-0.089304,1.8375,-4.375,-1.0325
20,132739,0.9873461,-0.019642,-0.08893801,1.8375,-4.2875,-1.05
21,132836,0.9860041,-0.019032,-0.090158,1.8025,-4.3575,-1.1725
22,132933,0.985882,-0.018422,-0.08759601,1.855,-4.3575,-1.1375
23,133031,0.9869801,-0.016958,-0.08845001,1.8375,-4.2525,-1.2775
24,133128,0.9892981,-0.01403,-0.08881599,1.715,-3.85,-1.3125
25,133226,0.9916161,-0.015128,-0.088328,1.82,-3.9025,-1.3825
26,133323,0.991372,-0.014274,-0.087352,1.82,-3.955,-1.4875
27,133421,0.99125,-0.015006,-0.08674201,1.8025,-4.0075,-1.295
28,133518,0.990518,-0.016592,-0.08649801,1.8025,-4.1125,-1.4
29,133616,0.990518,-0.017202,-0.087108,1.68,-4.305,-1.365
30,133713,0.9919821,-0.019276,-0.08637601,1.54,-4.3225,-1.3475
31,133811,0.989908,-0.019398,-0.08857201,1.47,-4.34,-1.365
32,133908,0.989664,-0.020496,-0.08808401,1.575,-4.3575,-1.295
33,134005,0.992226,-0.019642,-0.08723001,1.68,-4.34,-1.295
34,134103,0.993202,-0.0183,-0.086132,1.7325,-3.99,-1.295
35,134200,0.9939341,-0.016104,-0.08759601,1.8375,-3.885,-1.2775
36,134298,0.992226,-0.013542,-0.087108,1.89,-4.165,-1.225
