,T,ax,ay,az,gx,gy,gz
0,51266,-0.499468,0.305244,-0.642696,8.12,-9.0475,-8.05
1,51413,-0.481656,0.309392,-0.702232,-38.115,-38.535,-67.2875
2,51510,-0.508008,0.341844,-0.749812,-51.765,-128.8525,-151.235
3,51606,-0.50874,0.34282,-0.76006,36.8375,-125.3,-64.855
4,51703,-0.508496,0.346724,-0.761524,2.5025,-8.295,-6.4575
5,51800,-0.508984,0.339648,-0.758108,1.2775,-4.27,-4.445
6,51897,-0.5063,0.34282,-0.7612801,1.155,-4.3225,-4.3925
7,51994,-0.509228,0.339892,-0.758596,1.015,-4.445,-4.2525
8,52091,-0.508252,0.342088,-0.759572,0.91,-4.48,-4.2
9,52187,-0.507032,0.342332,-0.757376,0.945,-4.5325,-4.2175
10,52284,-0.5119121,0.335744,-0.758352,0.8925,-4.62,-4.1125
11,52381,-0.50996,0.345992,-0.768844,0.8400001,-4.4625,-4.13
12,52478,-0.508984,0.344284,-0.762012,0.8925,-4.375,-4.095
13,52575,-0.512888,0.33794,-0.758108,1.05,-4.27,-4.095
14,52671,-0.509472,0.342332,-0.76006,0.9975,-4.2175,-4.13
15,52768,-0.50874,0.343796,-0.760792,0.945,-4.305,-4.165
16,52865,-0.50874,0.346236,-0.7605481,0.8225,-4.445,-4.2875
17,52962,-0.509472,0.344528,-0.760792,0.945,-4.3925,-4.305
18,53059,-0.50752,0.344284,-0.760792,0.9975,-4.305,-4.27
19,53156,-0.50874,0.342332,-0.7612801,1.12,-4.27,-4.27
20,53252,-0.508984,0.344772,-0.76006,1.05,-4.27,-4.34
21,53349,-0.509228,0.344772,-0.7612801,1.1375,-4.2525,-4.2875
22,53446,-0.510692,0.338672,-0.760792,1.26,-4.095,-4.2
23,53543,-0.510448,0.34404,-0.757864,1.3825,-3.8325,-4.1475
24,53640,-0.50996,0.337208,-0.759084,1.505,-3.85,-4.2
25,53737,-0.508252,0.350628,-0.75762,1.4875,-3.5875,-4.0775
26,53833,-0.506788,0.344528,-0.7598161,1.6275,-3.5875,-4.1475
27,53930,-0.508008,0.347944,-0.7612801,1.5925,-3.4475,-4.3225
28,54027,-0.509228,0.345016,-0.758108,1.68,-3.465,-4.515
29,54124,-0.50752,0.345504,-0.7598161,1.8375,-3.465,-4.5325
30,54221,-0.50996,0.337452,-0.761524,1.82,-3.4825,-4.5675
31,54317,-0.509472,0.343796,-0.759572,1.715,-3.5175,-4.4975
32,54414,-0.508496,0.337452,-0.759572,1.4875,-3.7625,-4.4275
33,54511,-0.509228,0.343308,-0.761036,1.3125,-3.78,-4.305
34,54608,-0.509472,0.340868,-0.764696,1.365,-3.885,-4.305
35,54705,-0.507276,0.34526,-0.7617681,1.1725,-3.85,-4.2
36,54802,-0.50752,0.343796,-0.7622561,1.295,-3.99,-4.165
