,T,ax,ay,az,gx,gy,gz
0,35439,0.535092,0.146888,-0.656116,13.965,-13.44,-13.23
1,35592,0.553636,0.148108,-0.7515201,5.6175,-37.45,57.505
2,35688,0.593652,0.14274,-0.7956841,117.985,-178.465,133.9975
3,35785,0.594384,0.147864,-0.7978801,61.915,-136.99,3.045
4,35881,0.597312,0.14396,-0.79422,5.2325,-8.89,-3.99
5,35977,0.596336,0.141032,-0.7951961,2.7825,-3.2375,-4.1475
6,36074,0.60146,0.140544,-0.792756,2.7125,-3.2375,-4.375
7,36170,0.599508,0.140056,-0.793976,2.5375,-3.395,-4.69
8,36267,0.596336,0.142252,-0.7951961,2.52,-3.5175,-4.7775
9,36363,0.5968241,0.150304,-0.7951961,2.6075,-3.675,-4.6375
10,36459,0.590236,0.147864,-0.7956841,2.835,-3.71,-4.445
11,36556,0.588772,0.149816,-0.7998321,2.8875,-3.885,-4.1825
12,36652,0.59048,0.14518,-0.8003201,2.9575,-3.8325,-3.8675
13,36748,0.5926761,0.143472,-0.802272,3.01,-3.535,-3.7625
14,36845,0.595848,0.139812,-0.798124,2.905,-3.4125,-3.7275
15,36941,0.60146,0.13664,-0.798368,2.835,-3.4125,-3.85
16,37038,0.5968241,0.141764,-0.796416,2.6425,-3.3775,-3.99
17,37134,0.596336,0.139324,-0.7944641,2.59,-3.6575,-4.1825
18,37230,0.59658,0.143472,-0.796904,2.52,-3.815,-4.2875
19,37327,0.5934081,0.144936,-0.799344,2.415,-3.955,-4.3225
20,37423,0.590724,0.147864,-0.797148,2.4325,-4.025,-4.34
21,37520,0.5934081,0.14518,-0.799588,2.5725,-3.99,-4.1475
22,37616,0.591212,0.14274,-0.79666,2.555,-3.71,-4.025
23,37712,0.591944,0.142252,-0.800564,2.52,-3.5,-3.9375
24,37809,0.597312,0.144692,-0.79544,2.3625,-3.3075,-4.0075
25,37905,0.595604,0.143228,-0.802272,2.24,-3.3075,-4.06
26,38002,0.601704,0.138348,-0.792268,2.205,-3.15,-4.0425
27,38098,0.592432,0.142008,-0.7978801,2.1525,-3.3425,-4.0775
28,38194,0.6039,0.145912,-0.78934,2.17,-3.08,-4.025
29,38291,0.595604,0.140056,-0.800808,2.345,-3.4125,-4.0425
30,38387,0.60146,0.140056,-0.7854361,2.345,-3.3075,-3.99
31,38484,0.598532,0.137616,-0.80154,2.3275,-3.395,-3.99
32,38580,0.594384,0.147132,-0.8020281,2.3275,-3.325,-4.0425
33,38676,0.5941401,0.138836,-0.7944641,2.345,-3.2725,-4.1475
34,38773,0.593652,0.131516,-0.792024,2.38,-3.36,-4.1475
35,38869,0.595604,0.139812,-0.789828,2.2225,-3.36,-4.34
36,38966,0.593896,0.138592,-0.796172,2.135,-3.3075,-4.41
37,39062,0.596336,0.143228,-0.796172,2.1875,-3.4825,-4.2525
38,39158,0.601216,0.144204,-0.800076,2.2575,-3.465,-4.235
39,39255,0.596336,0.147864,-0.80154,2.2575,-3.36,-4.235
40,39351,0.594628,0.139568,-0.793244,2.3625,-3.2725,-4.1125
41,39448,0.59536,0.139324,-0.796416,2.4325,-3.22,-4.025
42,39544,0.599508,0.141032,-0.791292,2.45,-3.08,-4.0775
43,39640,0.595604,0.13908,-0.796416,2.415,-3.2025,-4.1125
44,39737,0.593164,0.144204,-0.798124,2.3275,-3.0975,-4.1475
45,39833,0.59292,0.144936,-0.799588,2.345,-3.115,-4.165
46,39930,0.596092,0.145668,-0.796904,2.4325,-3.22,-4.025
47,40026,0.598532,0.140056,-0.799588,2.38,-3.15,-3.9375
48,40122,0.5926761,0.1403,-0.796904,2.345,-3.0975,-3.9375
49,40219,0.597312,0.136396,-0.796172,2.1875,-2.8875,-3.99
50,40315,0.5978,0.137372,-0.793976,2.1,-2.8875,-4.165
51,40412,0.593164,0.1403,-0.793976,1.9775,-3.01,-4.375
52,40508,0.595604,0.139812,-0.794952,1.9075,-3.0625,-4.375
53,40604,0.590236,0.139324,-0.79422,1.82,-3.08,-4.4275
54,40701,0.601704,0.146156,-0.793,1.785,-3.08,-4.4975
55,40797,0.602192,0.144448,-0.801296,1.995,-3.185,-4.41
56,40893,0.598532,0.14762,-0.7991,2.0475,-3.3425,-4.4275
57,40990,0.5926761,0.142984,-0.793244,2.0825,-3.29,-4.34
58,41086,0.590236,0.139568,-0.7895841,2.135,-3.36,-4.375
59,41183,0.593652,0.13786,-0.793244,2.0475,-3.5,-4.41
60,41279,0.5934081,0.139324,-0.795928,2.0475,-3.5,-4.34
61,41375,0.598044,0.141276,-0.796172,2.065,-3.5875,-4.3575
62,41472,0.59658,0.142008,-0.7998321,2.0825,-3.535,-4.445
63,41568,0.597068,0.14396,-0.794952,2.1,-3.57,-4.3925
64,41665,0.591944,0.142496,-0.798124,2.17,-3.6575,-4.305
65,41761,0.597068,0.142984,-0.7956841,2.1,-3.535,-4.3225
66,41857,0.594628,0.144692,-0.795928,2.065,-3.465,-4.27
67,41954,0.597312,0.143472,-0.796416,2.0125,-3.5,-4.2875
68,42050,0.59658,0.143228,-0.79544,1.995,-3.395,-4.095
69,42147,0.5934081,0.143228,-0.7951961,2.0825,-3.4475,-4.1475
70,42243,0.5941401,0.139568,-0.7956841,2.1,-3.3775,-4.1475
71,42339,0.597312,0.138592,-0.791048,2.0475,-3.255,-4.235
72,42436,0.601948,0.14274,-0.796416,1.995,-3.29,-4.2525
73,42532,0.60268,0.142252,-0.799344,1.96,-3.36,-4.2175
74,42629,0.603168,0.14762,-0.796416,1.9425,-3.29,-4.3225
75,42725,0.601704,0.142984,-0.793244,1.9425,-3.3775,-4.2175
76,42821,0.599996,0.141764,-0.793244,2.0475,-3.535,-4.165
77,42918,0.5926761,0.14518,-0.796416,2.1525,-3.6925,-4.2
78,43014,0.599752,0.140544,-0.794708,2.1875,-3.5175,-4.06
79,43111,0.5917,0.136396,-0.7986121,2.0825,-3.36,-4.095
80,43207,0.597068,0.143716,-0.797636,1.995,-3.325,-4.1825
81,43303,0.5934081,0.141764,-0.798856,2.065,-3.3775,-4.0775
82,43400,0.592188,0.142496,-0.795928,1.96,-3.22,-4.1825
83,43496,0.597312,0.145912,-0.7903161,2.0125,-3.115,-4.13
