,T,ax,ay,az,gx,gy,gz
0,75693,0.476776,0.163236,-0.705892,10.255,-8.8725,-8.225
1,75838,0.49288,0.166164,-0.774944,61.1625,-91.7175,-38.0975
2,75936,0.515572,0.169824,-0.82472,5.4775,-165.8125,-161.7525
3,76033,0.517036,0.171776,-0.8239881,32.2875,-117.215,-50.26
4,76131,0.518744,0.170312,-0.823744,2.4675,-9.695,-5.1275
5,76229,0.5165481,0.173972,-0.8239881,0.9275,-4.0075,-2.87
6,76326,0.5185,0.172752,-0.82472,1.0325,-3.9725,-2.8175
7,76424,0.518744,0.171044,-0.8271601,1.0675,-3.955,-2.835
8,76522,0.518012,0.170068,-0.827404,0.9975,-3.9025,-2.8525
9,76620,0.5185,0.1708,-0.827404,1.015,-3.9375,-2.8525
10,76717,0.518988,0.171776,-0.8281361,1.0675,-4.0775,-2.8525
11,76815,0.518744,0.171044,-0.826916,1.0675,-4.025,-2.905
12,76913,0.517768,0.168848,-0.8281361,1.015,-4.025,-2.905
13,77010,0.518744,0.1708,-0.826428,0.9975,-4.165,-2.94
14,77108,0.518744,0.170556,-0.8291121,0.945,-4.095,-2.9925
15,77206,0.5172801,0.171288,-0.828868,0.9625,-4.0775,-2.9225
16,77303,0.518012,0.172752,-0.826916,0.8575,-4.0775,-2.94
17,77401,0.516792,0.173484,-0.825452,0.9975,-3.955,-2.8175
18,77499,0.516304,0.170312,-0.8291121,1.0675,-3.9025,-2.7475
19,77597,0.517524,0.17446,-0.826428,1.2075,-3.955,-2.695
20,77694,0.519232,0.172996,-0.8276481,1.2775,-3.8675,-2.7475
21,77792,0.518012,0.171532,-0.826916,1.2075,-3.9725,-2.7125
22,77890,0.518988,0.171044,-0.827404,1.2075,-3.9025,-2.6775
23,77987,0.516792,0.16958,-0.827404,1.1725,-3.85,-2.66
24,78085,0.5185,0.1708,-0.826428,1.155,-4.0075,-2.8
25,78183,0.5185,0.170556,-0.828624,1.155,-3.9375,-2.8525
26,78280,0.517036,0.169092,-0.827404,1.12,-3.9025,-2.8175
27,78378,0.517768,0.171776,-0.826428,1.0675,-3.92,-2.8
28,78476,0.518744,0.171288,-0.826916,1.155,-3.9025,-2.835
29,78573,0.518744,0.1708,-0.827404,1.155,-3.92,-2.8
30,78671,0.519232,0.17446,-0.8261841,1.1375,-3.9725,-2.8175
31,78769,0.51972,0.17202,-0.8256961,1.2075,-4.13,-2.73
32,78867,0.517524,0.169336,-0.826916,1.2075,-4.1475,-2.765
33,78964,0.518012,0.171532,-0.8281361,1.26,-4.095,-2.835
34,79062,0.519964,0.16958,-0.826672,1.225,-4.095,-2.8
35,79160,0.516792,0.17202,-0.827892,1.085,-4.0425,-2.8525
36,79257,0.517768,0.17202,-0.8271601,1.085,-4.06,-2.87
37,79355,0.519476,0.171776,-0.8271601,1.155,-3.955,-2.8875
38,79453,0.519476,0.166896,-0.8261841,1.155,-3.9375,-2.8525
39,79550,0.52094,0.170312,-0.8239881,1.225,-3.955,-2.905
40,79648,0.520452,0.170556,-0.824964,1.225,-3.99,-2.905
41,79746,0.5185,0.169824,-0.824232,1.225,-4.06,-2.905
42,79844,0.518988,0.169336,-0.8261841,1.1725,-4.13,-2.94
43,79941,0.51606,0.171044,-0.826672,1.085,-4.095,-2.9575
44,80039,0.518744,0.168848,-0.827404,1.0675,-4.0425,-2.905
45,80137,0.516792,0.172264,-0.82472,1.0325,-4.0425,-2.835
46,80234,0.51362,0.168848,-0.825452,1.12,-4.025,-2.66
47,80332,0.515572,0.169092,-0.826428,1.12,-3.9725,-2.66
48,80430,0.5172801,0.170068,-0.82838,1.19,-3.85,-2.695
49,80527,0.517768,0.170068,-0.827892,1.2075,-3.7625,-2.7125
50,80625,0.51972,0.170068,-0.8244761,1.1375,-3.78,-2.7125
51,80723,0.518256,0.171532,-0.825452,1.12,-3.78,-2.7475
52,80820,0.517524,0.169092,-0.8239881,1.12,-3.7275,-2.7125
53,80918,0.516792,0.171044,-0.825208,1.1025,-3.7975,-2.695
54,81016,0.516792,0.170312,-0.825452,1.05,-3.8675,-2.765
55,81113,0.518744,0.170312,-0.827892,1.0325,-3.9025,-2.765
56,81211,0.518256,0.172752,-0.8261841,1.085,-4.025,-2.7125
57,81309,0.517036,0.170068,-0.8256961,1.1725,-4.0075,-2.7825
58,81407,0.515816,0.170068,-0.8271601,1.1725,-3.9375,-2.695
59,81504,0.517768,0.169824,-0.8271601,1.1375,-3.92,-2.6775
60,81602,0.517036,0.170068,-0.828868,1.12,-3.92,-2.6775
61,81700,0.517036,0.16958,-0.8276481,1.1025,-3.85,-2.7475
62,81797,0.518012,0.170556,-0.82594,1.0675,-3.7625,-2.7125
63,81895,0.5185,0.169824,-0.825452,1.0675,-3.745,-2.73
64,81993,0.519476,0.168848,-0.822768,1.1025,-3.7625,-2.7125
65,82090,0.519964,0.169092,-0.8235001,1.085,-3.885,-2.7475
66,82188,0.519232,0.170068,-0.824232,1.0675,-3.885,-2.73
67,82286,0.5185,0.170312,-0.8261841,0.98,-3.955,-2.7825
68,82383,0.517036,0.170312,-0.8261841,0.9975,-3.92,-2.8175
69,82481,0.517036,0.172752,-0.824964,0.9975,-4.0075,-2.87
70,82579,0.514596,0.169336,-0.826428,1.0675,-4.0425,-2.8525
71,82677,0.5165481,0.167628,-0.8261841,1.085,-4.06,-2.8175
72,82774,0.5172801,0.1708,-0.827404,1.015,-3.9025,-2.8175
73,82872,0.5172801,0.171776,-0.8256961,1.085,-3.885,-2.835
74,82970,0.519232,0.172264,-0.826428,1.1025,-3.7975,-2.8525
75,83067,0.5185,0.1708,-0.826916,1.1025,-3.8325,-2.7825
76,83165,0.518744,0.169824,-0.824232,1.1375,-3.9025,-2.8
77,83263,0.516304,0.1708,-0.82594,1.0675,-3.8325,-2.7825
78,83360,0.518256,0.166896,-0.82228,1.1025,-3.78,-2.73
79,83458,0.51972,0.168848,-0.822524,1.1375,-3.7975,-2.765
80,83556,0.518256,0.171776,-0.82594,1.05,-3.85,-2.7475
81,83654,0.520452,0.169824,-0.822768,1.015,-3.85,-2.7825
82,83751,0.520452,0.169824,-0.823256,0.9625,-3.8325,-2.7825
83,83849,0.5185,0.170556,-0.825452,1.0325,-3.92,-2.695
84,83947,0.5185,0.169092,-0.8235001,1.05,-3.955,-2.8
85,84044,0.518988,0.167872,-0.821304,1.015,-3.8675,-2.87
86,84142,0.520452,0.170068,-0.8230121,0.9975,-3.99,-2.9225
87,84240,0.517768,0.168848,-0.8230121,0.945,-4.025,-2.9575
88,84337,0.518012,0.169336,-0.8235001,0.9975,-4.025,-3.01
89,84435,0.5165481,0.1708,-0.824232,0.8925,-4.025,-2.8875
90,84533,0.518012,0.172996,-0.82594,1.0675,-4.1475,-2.905
91,84630,0.516304,0.16958,-0.826916,1.155,-4.0775,-2.7475
92,84728,0.517036,0.1708,-0.82594,1.1375,-4.0425,-2.7125
93,84826,0.518256,0.171532,-0.8271601,1.19,-3.955,-2.73
94,84924,0.519232,0.16836,-0.823256,1.155,-3.9025,-2.765
95,85021,0.517036,0.16958,-0.8256961,1.155,-3.7975,-2.765
96,85119,0.5185,0.169824,-0.824232,1.0675,-3.8325,-2.8
97,85217,0.516792,0.169336,-0.824232,0.9975,-3.8675,-2.835
98,85314,0.518256,0.1708,-0.824964,0.98,-3.92,-2.8875
99,85412,0.518256,0.171532,-0.8235001,1.0325,-3.99,-2.8525
100,85510,0.516792,0.171776,-0.8244761,1.05,-4.025,-2.7825
101,85607,0.516792,0.169092,-0.8235001,1.1375,-4.06,-2.695
102,85705,0.518256,0.170312,-0.825452,1.1375,-4.06,-2.66
103,85803,0.5172801,0.16958,-0.8261841,1.2075,-4.13,-2.7125
104,85900,0.5165481,0.169336,-0.8256961,1.2425,-3.99,-2.7125
105,85998,0.515816,0.167628,-0.8235001,1.155,-3.9725,-2.7125
106,86096,0.518256,0.1708,-0.8256961,1.085,-3.92,-2.7825
107,86193,0.51606,0.168848,-0.8239881,1.0675,-3.9375,-2.8
108,86291,0.517768,0.170312,-0.8256961,1.12,-3.885,-2.73
109,86389,0.518744,0.168848,-0.822768,1.085,-3.92,-2.765
110,86487,0.514352,0.169092,-0.8239881,1.085,-3.99,-2.765
111,86584,0.516792,0.16836,-0.8276481,1.0325,-3.9725,-2.7475
112,86682,0.51972,0.17202,-0.825452,1.0675,-4.0075,-2.73
113,86780,0.51606,0.17202,-0.82594,1.1025,-3.85,-2.7125
114,86877,0.5185,0.170556,-0.82594,1.0675,-3.7625,-2.7475
115,86975,0.518988,0.167384,-0.8230121,1.1025,-3.64,-2.7125
116,87073,0.51972,0.169336,-0.82228,1.0325,-3.675,-2.7825
117,87170,0.519232,0.169824,-0.82228,1.12,-3.6575,-2.73
118,87268,0.5206961,0.170068,-0.8230121,1.155,-3.745,-2.695
119,87366,0.518012,0.168604,-0.822768,1.155,-3.8325,-2.7125
120,87463,0.518256,0.168116,-0.823744,1.085,-3.9025,-2.7825
121,87561,0.518256,0.16958,-0.823256,0.9625,-3.955,-2.7475
122,87659,0.518256,0.168848,-0.822524,0.9625,-3.99,-2.835
123,87756,0.518256,0.170556,-0.82472,1.12,-3.9375,-2.73
124,87854,0.519964,0.168604,-0.82228,1.155,-3.9375,-2.6775
125,87952,0.5185,0.16958,-0.823256,1.1375,-3.99,-2.7475
