,T,ax,ay,az,gx,gy,gz
0,102394,0.511668,0.155428,-0.708088,13.44,-12.74,-14.735
1,102538,0.528992,0.161528,-0.760304,-122.8325,-69.2825,1.05
2,102636,0.555588,0.159088,-0.8108121,-101.15,-225.995,-58.03
3,102733,0.556076,0.15982,-0.816424,10.465,-114.065,-25.7775
4,102830,0.554124,0.159576,-0.818376,-1.4,-3.815,-2.8875
5,102928,0.555588,0.1586,-0.817644,-1.4875,-2.45,-2.66
6,103025,0.554124,0.158356,-0.8210601,-1.5225,-2.2925,-2.6425
7,103123,0.5551,0.157624,-0.819108,-1.5575,-2.38,-2.59
8,103220,0.554368,0.1586,-0.8178881,-1.575,-2.2925,-2.5375
9,103317,0.55388,0.15738,-0.8195961,-1.5925,-2.345,-2.625
10,103415,0.5551,0.158844,-0.8193521,-1.5225,-2.31,-2.6075
11,103512,0.557296,0.158356,-0.820328,-1.4875,-2.3625,-2.59
12,103610,0.555832,0.1586,-0.817644,-1.5925,-2.3275,-2.6075
13,103707,0.553636,0.155916,-0.8195961,-1.5925,-2.3975,-2.6775
14,103804,0.5551,0.15738,-0.81984,-1.5925,-2.3275,-2.7125
15,103902,0.5553441,0.156648,-0.818132,-1.5925,-2.3625,-2.6075
16,103999,0.5511961,0.155184,-0.818376,-1.54,-2.38,-2.6775
17,104097,0.55388,0.156892,-0.820816,-1.6275,-2.38,-2.7475
18,104194,0.5553441,0.159332,-0.817644,-1.61,-2.345,-2.7475
19,104291,0.55388,0.157868,-0.8193521,-1.5575,-2.345,-2.695
20,104389,0.5551,0.158356,-0.8193521,-1.61,-2.2925,-2.625
21,104486,0.552416,0.15738,-0.81984,-1.575,-2.2925,-2.59
22,104584,0.556076,0.159088,-0.8193521,-1.6275,-2.31,-2.66
23,104681,0.555588,0.158356,-0.8178881,-1.61,-2.345,-2.73
24,104778,0.55632,0.15982,-0.81862,-1.5925,-2.345,-2.625
25,104876,0.556808,0.158356,-0.820816,-1.5575,-2.3275,-2.6425
26,104973,0.556076,0.1586,-0.820084,-1.54,-2.275,-2.6775
27,105070,0.55754,0.1586,-0.8174001,-1.5225,-2.31,-2.59
28,105168,0.5546121,0.158112,-0.819108,-1.5225,-2.2925,-2.625
