,T,ax,ay,az,gx,gy,gz
0,543512,0.684908,0.137982,-0.524966,13.44,-12.915,-14.385
1,543657,0.670512,0.120658,-0.5785241,-11.2175,-0.7175,-35.9275
2,543753,0.707478,0.120658,-0.619638,67.515,-110.67,-131.1275
3,543850,0.696986,0.090036,-0.593042,47.18,-108.4825,-42.7175
4,543947,0.752496,0.142862,-0.62891,0.385,-1.9775,-2.1175
5,544043,0.748104,0.141276,-0.613294,4.1125,-0.8400001,-1.4175
6,544140,0.7605481,0.12932,-0.618052,7.665,-1.7675,-1.435
7,544236,0.756156,0.124806,-0.6206141,8.295,-2.73,-1.54
8,544333,0.763232,0.114192,-0.616222,8.6975,-3.115,-1.925
9,544429,0.76677,0.118584,-0.61793,7.6125,-2.8525,-2.5725
10,544526,0.7795801,0.109556,-0.6145141,6.265,-2.5025,-3.36
11,544622,0.769942,0.108946,-0.620736,4.865,-2.135,-3.4475
12,544719,0.764696,0.101138,-0.62281,3.7975,-1.9075,-3.6575
13,544815,0.757498,0.09320801,-0.626104,2.415,-1.61,-3.6225
14,544912,0.745664,0.09247601,-0.63562,1.295,-0.98,-3.605
15,545009,0.73566,0.090646,-0.635742,0.665,0.385,-3.6575
16,545105,0.745176,0.084912,-0.6326921,-1.365,2.6425,-3.6575
17,545202,0.761036,0.08527801,-0.61854,-3.85,4.1125,-4.2
18,545298,0.773114,0.122976,-0.667584,-8.19,4.48,-5.145
19,545395,0.7543261,0.09711201,-0.620492,-8.3825,5.5125,-5.635
20,545491,0.752862,0.1159,-0.620736,-9.975,9.5725,-5.3725
21,545588,0.747128,0.128466,-0.6232981,-10.22,12.495,-4.8825
22,545684,0.754692,0.14152,-0.625494,-8.9775,13.055,-4.9875
23,545781,0.767868,0.14762,-0.615246,-6.02,11.165,-5.6
24,545878,0.769088,0.151402,-0.618662,-3.7975,9.8875,-6.44
25,545974,0.7733581,0.15311,-0.6110981,-1.82,7.7175,-7.63
26,546071,0.766526,0.152012,-0.600484,-0.56,4.27,-8.68
27,546167,0.7625,0.153476,-0.601216,-0.14,3.045,-8.575
28,546264,0.763232,0.152012,-0.6034121,0.315,3.5175,-8.715
29,546360,0.743102,0.133834,-0.5694961,5.39,2.87,-7.9275
30,546457,0.75762,0.131394,-0.576206,5.1975,8.2075,-2.8525
31,546554,0.77653,0.16165,-0.5751081,-3.6575,6.965,-3.0275
32,546650,0.781776,0.134566,-0.552782,4.8125,-7.8575,-4.9
33,546747,0.775188,0.142008,-0.597068,3.5175,-21.6125,-5.46
34,546843,0.767868,0.135908,-0.608658,3.465,-29.33,-5.8975
35,546940,0.752618,0.131394,-0.602558,2.87,-32.0425,-5.9675
36,547036,0.743956,0.136762,-0.597678,1.6975,-28.2975,-5.495
37,547133,0.734684,0.13664,-0.5892601,1.2075,-20.755,-5.3375
38,547229,0.734684,0.138226,-0.5917,0.9975,-10.4475,-5.075
39,547326,0.74115,0.137372,-0.602558,1.2075,-1.645,-4.8825
40,547422,0.766038,0.1403,-0.611464,2.415,-0.77,-5.1275
41,547519,0.7664041,0.137006,-0.602802,5.0575,-8.1025,-6.0375
42,547616,0.761646,0.13725,-0.602436,5.67,-13.79,-6.9125
43,547712,0.7435901,0.134688,-0.5968241,4.55,-13.615,-6.5625
44,547809,0.744444,0.136152,-0.604754,2.0475,-7.8575,-4.865
45,547905,0.746396,0.135298,-0.599142,1.3825,-2.7125,-3.9025
46,548002,0.743834,0.1342,-0.593164,1.54,-2.135,-3.535
47,548098,0.7442,0.136396,-0.59109,1.5575,-2.66,-3.3775
48,548195,0.748592,0.136518,-0.5917,2.695,-3.85,-3.5
49,548291,0.74603,0.134078,-0.591578,3.0275,-4.655,-3.3425
50,548388,0.7482261,0.135298,-0.596336,2.065,-3.22,-2.9575
51,548484,0.7523741,0.133712,-0.59475,1.3825,-1.05,-2.45
