,T,ax,ay,az,gx,gy,gz
0,170926,0.909022,0.091744,-0.033672,16.8525,-17.2375,-15.365
1,171068,0.924638,0.097478,-0.08479,13.2825,-47.0925,-37.275
2,171166,0.988932,0.1037,-0.09320801,122.3425,-177.9225,-215.6
3,171263,0.9916161,0.102602,-0.08235001,55.5975,-122.43,-56.6475
4,171361,0.9867361,0.102968,-0.08100801,3.4825,-9.38,-3.4475
5,171458,0.983808,0.101382,-0.081862,1.2775,-4.41,-1.225
6,171556,0.981124,0.10004,-0.08296,1.3125,-4.375,-1.3125
7,171653,0.97966,0.09821001,-0.08418,1.26,-4.3925,-1.19
8,171751,0.978684,0.099796,-0.08430201,1.4175,-4.375,-1.155
9,171848,0.979782,0.10004,-0.08564401,1.54,-4.48,-1.0325
10,171946,0.981978,0.102358,-0.08369201,1.6275,-4.3225,-0.8225
11,172043,0.986614,0.105652,-0.082472,1.6975,-4.3575,-0.7
12,172141,0.990274,0.109434,-0.08369201,1.6275,-4.2875,-0.595
13,172238,0.990396,0.11163,-0.086132,1.54,-4.27,-0.6125
14,172336,0.99186,0.108946,-0.0854,1.5575,-4.235,-0.63
15,172433,0.990274,0.105774,-0.087352,1.5925,-4.165,-0.6125
16,172531,0.988078,0.1037,-0.087474,1.8025,-4.27,-0.7
17,172628,0.9850281,0.101748,-0.08906,2.03,-4.0775,-0.7525
18,172726,0.98149,0.10126,-0.089426,2.24,-3.9375,-0.7525
19,172823,0.98088,0.100894,-0.091378,2.3625,-4.0075,-0.7875
20,172921,0.9821,0.09943,-0.09211,2.45,-4.305,-0.735
21,173018,0.9853941,0.100162,-0.09186601,2.3975,-4.6375,-0.5075
22,173116,0.9888101,0.103578,-0.091134,2.205,-4.7775,-0.315
23,173213,0.990396,0.104798,-0.091622,1.9775,-4.865,-0.14
24,173311,0.990274,0.104676,-0.090768,1.9075,-5.075,-0.1225
25,173408,0.9873461,0.10309,-0.090158,1.995,-5.1275,-0.175
26,173506,0.984784,0.100528,-0.090768,2.0475,-5.0225,-0.2275
27,173603,0.98393,0.098332,-0.091622,2.1175,-5.0575,-0.2625
28,173701,0.985882,0.095282,-0.090768,2.0825,-5.1275,-0.4725
29,173798,0.986126,0.09381801,-0.09211,1.8025,-5.18,-0.665
30,173896,0.987224,0.092964,-0.08784,1.33,-5.0225,-0.63
31,173993,0.9860041,0.09394001,-0.088206,0.945,-5.075,-0.56
32,174091,0.9821,0.095038,-0.08698601,0.6475,-5.04,-0.455
33,174188,0.981002,0.09650201,-0.08625401,0.525,-4.9525,-0.385
34,174286,0.98149,0.097234,-0.085888,0.525,-4.795,-0.2975
35,174383,0.9834421,0.09625801,-0.085522,0.5775,-5.0225,-0.3325
36,174481,0.984784,0.098088,-0.08576601,0.3675,-5.145,-0.245
37,174578,0.985882,0.097722,-0.087474,0.455,-5.1275,-0.21
38,174676,0.984174,0.100162,-0.08893801,0.7175,-4.9525,-0.2975
39,174773,0.98393,0.09906401,-0.08954801,0.9975,-4.83,-0.4725
40,174871,0.981124,0.098576,-0.09040201,1.2775,-4.83,-0.6475
41,174968,0.979294,0.098332,-0.090646,1.4875,-4.5675,-0.7875
42,175066,0.978928,0.097966,-0.090158,1.5925,-4.165,-0.91
43,175163,0.9803921,0.097478,-0.08845001,1.75,-4.305,-0.875
44,175261,0.982222,0.10004,-0.08649801,1.9075,-4.34,-0.63
45,175358,0.9867361,0.10187,-0.08649801,2.065,-4.4625,-0.5775
46,175456,0.991372,0.102236,-0.084058,2.1525,-4.725,-0.49
47,175553,0.9944221,0.102114,-0.084058,2.2225,-4.865,-0.4375
48,175651,0.995764,0.100284,-0.08418,2.17,-4.725,-0.315
49,175748,0.9929581,0.098332,-0.08296,2.1525,-4.585,-0.35
50,175846,0.988444,0.09516001,-0.08625401,2.31,-4.4275,-0.5425
51,175943,0.9845401,0.091622,-0.08674201,2.52,-4.1475,-0.8575
52,176041,0.9795381,0.08967,-0.08527801,2.625,-3.9375,-1.0675
