,T,ax,ay,az,gx,gy,gz
0,69375,0.45262,-0.005368,-0.691496,11.0775,-14.4725,-18.235
1,69521,0.469456,-0.00122,-0.779824,-83.30001,-50.8025,-201.775
2,69617,0.499956,-0.003904,-0.836676,-67.1475,-105.4725,-350.9275
3,69714,0.499712,0.00366,-0.8420441,19.0225,-100.8875,-77.9975
4,69810,0.496784,-0.005612,-0.8493641,0.8575,-7.3325,-3.4125
5,69907,0.494832,0.0,-0.8488761,0.875,-5.915,-2.8875
6,70003,0.50142,0.00488,-0.84546,1.085,-5.3025,-2.94
7,70100,0.50264,0.006832001,-0.844484,1.2775,-5.04,-2.905
8,70197,0.502884,0.005612,-0.8418,1.61,-4.9175,-2.7125
9,70293,0.5023961,0.005124001,-0.8418,1.785,-4.83,-2.485
10,70390,0.505568,0.000732,-0.8405801,1.7675,-4.9,-2.4325
11,70486,0.502884,0.002684,-0.83936,1.785,-5.04,-2.3975
12,70583,0.50752,0.001952,-0.839604,1.7675,-5.1275,-2.3625
13,70679,0.50752,0.000244,-0.841312,1.6975,-5.2325,-2.31
14,70776,0.50386,-0.000244,-0.838628,1.5925,-5.495,-2.415
15,70873,0.505568,-0.001952,-0.842288,1.3125,-5.705,-2.5725
16,70969,0.500444,-0.001952,-0.8461921,1.155,-5.8625,-2.7125
17,71066,0.499956,-0.004636001,-0.844484,0.98,-5.88,-2.73
18,71162,0.498736,-0.00244,-0.8471681,1.015,-5.635,-2.8525
19,71259,0.501176,-0.002196,-0.846436,0.9975,-5.145,-3.01
20,71356,0.502884,0.00488,-0.84424,1.085,-4.8475,-3.0275
21,71452,0.50142,0.000976,-0.843264,1.3475,-4.4625,-2.9925
22,71549,0.49898,0.000976,-0.84424,1.505,-4.13,-2.87
23,71645,0.5063,0.003172,-0.843996,1.68,-3.7625,-2.8525
24,71742,0.504348,0.004636001,-0.8420441,1.9775,-3.6225,-2.7475
25,71839,0.50752,0.005856,-0.8405801,2.0475,-3.3425,-2.555
26,71935,0.5077641,0.00244,-0.8410681,2.135,-3.3775,-2.38
27,72032,0.505324,0.001464,-0.83692,2.1175,-3.5,-2.415
28,72128,0.506788,-0.001464,-0.835456,1.96,-3.815,-2.4325
29,72225,0.508008,-0.001708,-0.834724,1.7675,-4.1475,-2.485
30,72321,0.508008,-0.002684,-0.83692,1.575,-4.62,-2.625
31,72418,0.506788,0.003172,-0.839116,1.295,-4.9525,-2.7125
32,72515,0.507032,-0.000976,-0.8378961,1.2075,-5.215,-2.8
33,72611,0.503128,-0.000488,-0.83814,1.0675,-5.2675,-2.975
34,72708,0.50386,0.000976,-0.842288,0.9625,-5.2675,-3.08
35,72804,0.50264,0.00244,-0.841312,1.015,-5.0925,-3.01
36,72901,0.502152,0.003904,-0.8420441,1.19,-4.8125,-2.975
37,72998,0.501908,0.00244,-0.839848,1.3125,-4.4975,-2.8525
38,73094,0.504348,0.002928,-0.840336,1.5225,-4.34,-2.8
39,73191,0.506056,-0.00244,-0.831064,1.5575,-4.1825,-2.8525
40,73287,0.509228,0.005612,-0.83692,1.5575,-4.2,-2.8
41,73384,0.508496,-0.000976,-0.836188,1.47,-4.3575,-2.8175
