,T,ax,ay,az,gx,gy,gz
0,1293005,-0.46482,0.188368,-0.676612,14.105,-14.84,-12.39
1,1293167,-0.422364,0.188124,-0.824232,7.665,-110.8625,-6.545
2,1293263,-0.460672,0.199104,-0.8740081,6.9825,-278.4425,-48.545
3,1293360,-0.4636,0.201544,-0.8852321,46.795,-187.215,-36.2775
4,1293457,-0.465064,0.199104,-0.8957241,11.97,-40.705,-7.5775
5,1293553,-0.45506,0.179828,-0.9623361,5.2675,-8.8375,-0.6475
6,1293650,-0.47092,0.171288,-0.916952,3.71,-11.1825,-0.14
7,1293746,-0.440908,0.245464,-0.811788,7.945,-8.0325,-0.735
8,1293843,-0.426512,0.111508,-0.517768,24.64,-3.9375,-3.115
9,1293939,-0.484096,0.197884,-0.807396,10.045,-7.0525,-2.2225
10,1294036,-0.47336,0.216184,-0.835456,2.1,-4.69,-1.645
11,1294132,-0.471408,0.193248,-0.834968,2.66,-4.4975,-1.96
12,1294229,-0.470432,0.204716,-0.834968,2.4325,-4.3575,-1.8025
13,1294326,-0.4697,0.206668,-0.83814,2.2575,-4.2875,-1.8025
14,1294422,-0.468968,0.201544,-0.839604,2.31,-4.235,-1.925
15,1294519,-0.467504,0.209596,-0.840824,2.1525,-4.2175,-1.8725
16,1294615,-0.467748,0.201056,-0.8425321,2.2575,-4.2875,-1.89
17,1294712,-0.46848,0.205448,-0.8405801,2.24,-4.305,-1.8025
18,1294808,-0.468968,0.20618,-0.8388721,2.1525,-4.305,-1.8725
19,1294905,-0.467992,0.205204,-0.8388721,2.1525,-4.2525,-1.89
20,1295001,-0.468724,0.208376,-0.841312,2.17,-4.27,-1.925
21,1295098,-0.468968,0.20374,-0.840336,2.2925,-4.235,-1.9775
22,1295195,-0.470188,0.203008,-0.838628,2.2925,-4.2,-1.855
23,1295291,-0.468236,0.20618,-0.839604,2.2575,-4.2175,-1.9075
24,1295388,-0.469944,0.201788,-0.838628,2.275,-4.1475,-1.9425
25,1295484,-0.471408,0.203252,-0.839116,2.24,-4.025,-1.8725
26,1295581,-0.467992,0.205936,-0.83936,2.1525,-4.2175,-1.82
27,1295677,-0.468968,0.202276,-0.8405801,2.03,-4.2,-1.7675
28,1295774,-0.468724,0.20496,-0.8388721,1.96,-4.2,-1.7675
29,1295870,-0.46848,0.206668,-0.840824,1.96,-4.305,-1.8025
30,1295967,-0.469944,0.20618,-0.8400921,1.9775,-4.3575,-1.8025
31,1296063,-0.471408,0.204472,-0.837408,2.0825,-4.3225,-1.855
32,1296160,-0.471896,0.204472,-0.838628,2.0825,-4.1125,-1.855
33,1296256,-0.470432,0.203252,-0.839848,2.17,-4.1125,-1.855
34,1296353,-0.46726,0.205448,-0.83814,2.135,-3.955,-1.855
35,1296450,-0.468968,0.204716,-0.8383841,2.1875,-3.9375,-1.89
36,1296546,-0.468236,0.20496,-0.839116,2.24,-3.99,-1.89
37,1296643,-0.469212,0.203252,-0.837652,2.2225,-4.2,-1.855
