,T,ax,ay,az,gx,gy,gz
0,40521,0.895358,-0.020618,-0.110532,13.93,-13.2475,-14.3675
1,40666,0.921588,-0.023546,-0.184098,17.5525,-54.5125,-143.9725
2,40763,0.9906401,-0.028304,-0.19642,48.1075,-132.615,-280.4725
3,40860,0.996862,-0.032452,-0.196786,55.825,-144.1475,-96.74
4,40957,0.9969841,-0.032574,-0.192516,6.195,-22.96,-14.7875
5,41054,0.992592,-0.032208,-0.190442,-0.595,-6.055,-3.1325
6,41151,0.98759,-0.031598,-0.189832,-0.42,-7.0525,-3.3075
7,41247,0.982222,-0.028792,-0.189588,-0.3325,-7.3675,-3.3425
8,41344,0.979294,-0.025864,-0.191662,-0.21,-7.315,-3.2725
9,41441,0.979172,-0.022448,-0.19398,0.21,-7.1925,-3.08
10,41538,0.9817341,-0.020862,-0.195566,0.5775,-6.58,-2.5725
11,41635,0.984784,-0.021106,-0.195932,0.805,-5.7575,-2.205
12,41732,0.986858,-0.020862,-0.196786,0.98,-5.6175,-1.8725
13,41829,0.988444,-0.021472,-0.20008,1.12,-5.8275,-1.6625
14,41926,0.9867361,-0.020862,-0.199958,1.33,-6.1075,-1.68
15,42023,0.987712,-0.018178,-0.200568,1.995,-6.405,-1.8025
16,42120,0.987224,-0.01464,-0.202032,2.7825,-6.6675,-1.9775
17,42217,0.9886881,-0.009394,-0.20313,3.8675,-6.4575,-2.1
18,42314,0.987956,-0.005368,-0.199226,4.7775,-6.0375,-2.0475
19,42411,0.9892981,-0.002318,-0.19642,5.18,-5.5825,-1.925
20,42508,0.9901521,-0.00122,-0.191418,5.285,-5.4775,-1.8375
21,42605,0.991738,-0.004758,-0.19093,5.3025,-5.3375,-1.6275
22,42702,0.990884,-0.006832001,-0.189588,5.215,-4.97,-1.75
23,42799,0.99247,-0.0122,-0.192516,5.0575,-4.69,-1.96
24,42896,0.9939341,-0.022204,-0.194956,4.9875,-4.3925,-2.4325
25,42993,0.996374,-0.02867,-0.199958,4.7075,-4.6025,-2.9575
26,43090,0.9989361,-0.032574,-0.202642,3.5,-5.145,-3.43
27,43187,0.996374,-0.032452,-0.197152,2.5375,-5.9325,-3.8325
28,43284,0.9933241,-0.029036,-0.19154,2.555,-6.965,-4.1475
29,43381,0.987956,-0.02501,-0.190808,2.905,-7.8225,-4.06
30,43477,0.9821,-0.025498,-0.18605,3.3775,-8.085,-3.7275
31,43574,0.978196,-0.02623,-0.186416,3.7975,-7.4375,-3.395
32,43671,0.977342,-0.027938,-0.188124,4.3225,-6.3175,-2.94
33,43768,0.9799041,-0.029402,-0.18727,4.7775,-5.005,-2.555
34,43865,0.98332,-0.0305,-0.189466,4.9525,-4.06,-2.3975
35,43962,0.9888101,-0.030744,-0.193614,4.8475,-3.4825,-2.24
36,44059,0.99247,-0.031842,-0.195932,4.55,-3.3775,-2.2925
