,T,ax,ay,az,gx,gy,gz
0,66721,0.481168,0.121512,-0.71492,17.43,-16.2225,-17.0975
1,66866,0.498004,0.1159,-0.780556,54.2325,-136.22,-155.8725
2,66963,0.52338,0.122488,-0.8327721,1.6275,-165.83,-162.5575
3,67061,0.518988,0.122488,-0.8291121,32.9175,-119.875,-51.2575
4,67158,0.525088,0.124928,-0.830576,2.7475,-11.1475,-5.635
5,67256,0.525088,0.123952,-0.831552,0.9975,-4.9525,-3.1675
6,67354,0.523624,0.126636,-0.831308,1.12,-5.1625,-3.1675
7,67451,0.530456,0.127124,-0.8322841,0.945,-5.11,-3.0625
8,67549,0.5248441,0.126148,-0.830332,0.595,-5.6,-3.185
9,67647,0.523624,0.129076,-0.833504,0.4375,-5.775,-3.2025
10,67744,0.521184,0.125416,-0.830088,0.665,-5.9675,-3.2375
11,67842,0.521672,0.125904,-0.8317961,0.7875,-5.9675,-3.0975
12,67940,0.5206961,0.12444,-0.833992,0.8400001,-5.9325,-3.1325
13,68037,0.51972,0.12322,-0.83204,0.805,-5.8275,-3.2375
14,68135,0.518744,0.123952,-0.8332601,0.875,-5.7225,-3.29
15,68233,0.515084,0.127856,-0.8322841,0.8925,-5.6,-3.2725
16,68330,0.518012,0.127612,-0.832528,1.015,-5.4425,-3.255
17,68428,0.51606,0.1281,-0.83204,1.1025,-5.32,-3.2725
18,68525,0.51606,0.128344,-0.832528,1.225,-5.1975,-3.2025
19,68623,0.514352,0.127856,-0.834236,1.33,-5.1275,-3.08
20,68721,0.513376,0.129076,-0.833992,1.47,-4.9175,-3.01
21,68818,0.517768,0.128588,-0.8332601,1.715,-4.55,-2.835
22,68916,0.5172801,0.127124,-0.8332601,1.8375,-4.6375,-2.8
23,69014,0.517524,0.126636,-0.833016,1.9425,-4.62,-2.73
24,69111,0.514352,0.126392,-0.832528,1.8725,-4.55,-2.73
25,69209,0.517036,0.124684,-0.8327721,1.89,-4.3575,-2.6425
26,69307,0.518744,0.125172,-0.8359441,1.785,-4.2175,-2.73
27,69404,0.519232,0.123708,-0.833992,1.68,-4.2875,-2.7825
28,69502,0.519476,0.124928,-0.837164,1.5925,-4.3575,-2.835
29,69600,0.517524,0.12444,-0.8357,1.54,-4.27,-2.8175
30,69697,0.517524,0.124684,-0.835456,1.47,-4.2875,-2.8175
31,69795,0.5172801,0.122488,-0.8357,1.47,-4.34,-2.8875
32,69892,0.517036,0.124196,-0.833992,1.4,-4.375,-2.9225
33,69990,0.5172801,0.125416,-0.8344801,1.33,-4.3575,-3.0275
34,70088,0.517036,0.12566,-0.833992,1.33,-4.27,-2.94
35,70185,0.5165481,0.127612,-0.833504,1.3475,-4.2525,-2.9575
36,70283,0.514596,0.125172,-0.829356,1.2425,-4.2875,-2.94
37,70381,0.514108,0.126636,-0.831064,1.26,-4.13,-2.9575
38,70478,0.514596,0.127368,-0.8344801,1.2775,-3.78,-2.975
39,70576,0.51606,0.12322,-0.833992,1.365,-3.605,-2.9575
40,70673,0.5185,0.122976,-0.8357,1.26,-3.64,-2.975
41,70771,0.51972,0.124196,-0.834968,1.1025,-3.71,-3.08
42,70869,0.520452,0.125172,-0.834724,1.1025,-3.7275,-3.15
43,70966,0.51972,0.126636,-0.835212,1.12,-3.9025,-3.1675
44,71064,0.519232,0.125172,-0.834968,1.19,-3.92,-3.045
45,71162,0.521184,0.126148,-0.833016,1.1025,-3.92,-3.0625
46,71259,0.516792,0.126392,-0.83204,1.225,-4.0075,-3.0625
