,T,ax,ay,az,gx,gy,gz
0,6129,0.6878361,0.0,-0.538508,13.1775,-13.125,-13.335
1,6279,0.708576,0.002196,-0.63318,84.8925,-104.3875,12.705
2,6376,0.754204,-0.009272001,-0.674416,122.325,-179.8825,137.83
3,6472,0.756888,-0.00976,-0.669048,58.7125,-130.6725,2.765
4,6568,0.755424,-0.007320001,-0.670512,4.0425,-7.8225,-4.27
5,6665,0.754448,-0.006344,-0.671732,2.2225,-3.8325,-4.41
6,6761,0.759084,-0.007564001,-0.6756361,2.205,-3.8325,-4.4275
7,6858,0.7571321,-0.007564001,-0.67222,2.205,-3.7625,-4.3925
8,6954,0.756644,-0.008784,-0.673196,2.24,-3.71,-4.41
9,7051,0.755912,-0.00366,-0.67344,2.24,-3.6925,-4.445
10,7147,0.756156,-0.009516001,-0.67222,2.1875,-3.64,-4.375
11,7243,0.7571321,-0.007564001,-0.67222,2.24,-3.7275,-4.3925
12,7340,0.755424,-0.010248,-0.670268,2.24,-3.6575,-4.375
13,7436,0.756888,-0.008296001,-0.674416,2.17,-3.675,-4.375
14,7533,0.75762,-0.009028001,-0.674416,2.135,-3.745,-4.34
15,7629,0.754936,-0.005368,-0.673684,2.17,-3.7275,-4.2875
16,7726,0.757376,-0.009272001,-0.671732,2.1875,-3.64,-4.4275
17,7822,0.7564001,-0.008052001,-0.673196,2.205,-3.6925,-4.4625
18,7919,0.756644,-0.006344,-0.671244,2.135,-3.6925,-4.375
19,8015,0.7571321,-0.007320001,-0.674416,2.205,-3.6575,-4.34
20,8111,0.755912,-0.007564001,-0.67466,2.275,-3.71,-4.27
21,8208,0.7556681,-0.008296001,-0.674172,2.275,-3.745,-4.27
22,8304,0.755912,-0.008540001,-0.67466,2.31,-3.71,-4.27
23,8401,0.75518,-0.007076001,-0.67344,2.31,-3.6575,-4.1475
24,8497,0.758596,-0.007564001,-0.67466,2.2925,-3.675,-4.1125
25,8594,0.755912,-0.009516001,-0.6756361,2.3625,-3.64,-4.165
26,8690,0.755912,-0.009028001,-0.672708,2.3275,-3.6575,-4.235
27,8786,0.7556681,-0.0061,-0.67466,2.31,-3.6225,-4.1825
28,8883,0.756156,-0.009028001,-0.675148,2.31,-3.6575,-4.2175
29,8979,0.755424,-0.008540001,-0.671732,2.275,-3.64,-4.1825
30,9076,0.755424,-0.009272001,-0.671732,2.3275,-3.64,-4.2525
31,9172,0.75884,-0.007808001,-0.673684,2.2225,-3.5875,-4.2525
32,9269,0.7564001,-0.005124001,-0.67344,2.2575,-3.6575,-4.2875
33,9365,0.75396,-0.0061,-0.6729521,2.2925,-3.71,-4.235
34,9462,0.752496,-0.006832001,-0.671732,2.3975,-3.745,-4.2
35,9558,0.755912,-0.0061,-0.6749041,2.4325,-3.745,-4.1125
36,9654,0.7556681,-0.008052001,-0.6729521,2.38,-3.535,-4.13
37,9751,0.756644,-0.009028001,-0.673928,2.3275,-3.5,-4.2
38,9847,0.75762,-0.008784,-0.674172,2.3275,-3.5,-4.2
39,9944,0.754936,-0.006344,-0.673684,2.31,-3.5175,-4.2
40,10040,0.7556681,-0.007320001,-0.67222,2.31,-3.465,-4.1125
41,10137,0.75762,-0.007564001,-0.672708,2.275,-3.5525,-4.165
42,10233,0.754204,-0.006588,-0.672464,2.3625,-3.675,-4.0775
43,10330,0.754936,-0.008540001,-0.6729521,2.345,-3.6225,-4.095
44,10426,0.755912,-0.006832001,-0.672464,2.38,-3.64,-4.095
