,T,ax,ay,az,gx,gy,gz
0,69770,0.8359441,-0.015738,-0.297558,17.15,-17.85,-16.5375
1,69912,0.8476561,-0.013054,-0.362218,126.2975,-57.26,-101.22
2,70009,0.9079241,-0.010492,-0.389058,124.6875,-176.89,-209.195
3,70107,0.909632,-0.00793,-0.376248,57.4525,-123.025,-57.8025
4,70204,0.910486,-0.009028001,-0.375638,5.285,-9.1875,-4.235
5,70302,0.910486,-0.008540001,-0.376248,2.94,-4.1825,-1.9075
6,70399,0.91012,-0.010736,-0.37576,2.87,-4.235,-1.8725
7,70497,0.910486,-0.011834,-0.37698,2.695,-4.165,-1.89
8,70594,0.90829,-0.012078,-0.3782,2.5025,-4.165,-1.9075
9,70692,0.908656,-0.010248,-0.380152,2.415,-4.2525,-1.8025
10,70789,0.907802,-0.009882,-0.378078,2.275,-4.305,-1.75
11,70887,0.909022,-0.009882,-0.379786,2.1875,-4.2175,-1.6275
12,70984,0.9092661,-0.008540001,-0.379542,2.24,-4.2525,-1.5925
13,71082,0.908656,-0.008540001,-0.378932,2.275,-4.2875,-1.645
14,71179,0.909144,-0.00793,-0.378932,2.275,-4.1825,-1.5925
15,71277,0.909998,-0.007076001,-0.377468,2.345,-4.2,-1.5575
16,71374,0.9093881,-0.0061,-0.378566,2.4675,-4.235,-1.5575
17,71472,0.906216,-0.006588,-0.37637,2.6075,-4.305,-1.7325
18,71569,0.9065821,-0.006588,-0.376126,2.66,-4.34,-1.6975
19,71667,0.907802,-0.00549,-0.3782,2.6075,-4.3225,-1.6975
20,71764,0.908168,-0.005978,-0.377712,2.6075,-4.2525,-1.75
21,71862,0.9112181,-0.006588,-0.37576,2.625,-4.1825,-1.785
22,71959,0.913658,-0.00793,-0.377346,2.59,-4.0775,-1.75
23,72057,0.9131701,-0.008418,-0.37759,2.59,-4.06,-1.785
24,72154,0.9112181,-0.008052001,-0.37881,2.695,-4.0425,-1.89
25,72252,0.9107301,-0.006954,-0.377956,2.73,-3.8325,-1.8375
26,72349,0.9065821,-0.00488,-0.37881,2.695,-4.025,-1.8025
27,72447,0.9070701,-0.001952,-0.378322,2.7825,-4.235,-1.75
28,72544,0.9089001,-0.002684,-0.37759,2.8875,-4.3925,-1.7675
29,72642,0.9103641,-0.00366,-0.377346,3.01,-4.3925,-1.925
30,72739,0.91134,-0.004514,-0.376248,3.15,-4.445,-1.96
31,72837,0.9112181,-0.006588,-0.374784,3.255,-4.34,-2.1525
32,72934,0.9093881,-0.009394,-0.375028,3.2725,-4.445,-2.1525
33,73032,0.908778,-0.009150001,-0.375272,3.2025,-4.4975,-2.205
34,73129,0.90768,-0.008418,-0.376492,3.0625,-4.445,-2.1525
35,73227,0.909632,-0.007686,-0.37576,3.01,-4.375,-2.1175
36,73324,0.9117061,-0.008784,-0.376614,2.8875,-4.2,-1.995
37,73422,0.912438,-0.007076001,-0.376736,2.9225,-4.06,-1.9425
