,T,ax,ay,az,gx,gy,gz
0,88095,0.415776,-0.196176,-0.710528,7.945,-10.675,-7.35
1,88240,0.431636,-0.188856,-0.78446,-17.325,-23.45,-91.5425
2,88336,0.461648,-0.203984,-0.836188,-63.9975,-107.765,-359.1525
3,88433,0.463356,-0.201544,-0.835456,21.28,-106.925,-82.88
4,88530,0.461648,-0.203496,-0.83692,1.715,-7.7875,-3.9725
5,88626,0.463844,-0.20252,-0.839116,1.4175,-6.0375,-2.6425
6,88723,0.4636,-0.199348,-0.8378961,1.5225,-6.055,-2.695
7,88819,0.460672,-0.200324,-0.839604,1.505,-6.055,-2.695
8,88916,0.461892,-0.20496,-0.8378961,1.505,-6.0725,-2.7125
9,89012,0.460184,-0.2013,-0.83692,1.505,-5.95,-2.6425
10,89109,0.461648,-0.20374,-0.8383841,1.5225,-5.985,-2.6775
11,89206,0.46238,-0.202764,-0.836188,1.4525,-5.9325,-2.66
12,89302,0.464332,-0.203496,-0.8388721,1.435,-6.0025,-2.8175
13,89399,0.465064,-0.20374,-0.839848,1.435,-5.95,-2.6425
14,89495,0.462136,-0.204228,-0.840336,1.5575,-6.0375,-2.66
15,89592,0.460428,-0.20496,-0.841556,1.5575,-5.8625,-2.73
16,89689,0.460672,-0.20496,-0.8427761,1.575,-5.7575,-2.7475
17,89785,0.460672,-0.202032,-0.839116,1.6275,-5.7575,-2.7825
18,89882,0.461404,-0.202764,-0.839848,1.6975,-5.775,-2.73
19,89978,0.463112,-0.203984,-0.840336,1.6975,-5.74,-2.66
20,90075,0.461648,-0.204472,-0.8378961,1.5575,-5.845,-2.6425
21,90171,0.460916,-0.205692,-0.838628,1.54,-5.8975,-2.8
22,90268,0.459696,-0.204472,-0.840336,1.47,-5.8975,-2.73
23,90365,0.462868,-0.202276,-0.840336,1.435,-5.95,-2.8875
24,90461,0.4636,-0.201788,-0.8405801,1.4525,-5.985,-2.9225
25,90558,0.46238,-0.2013,-0.8383841,1.4875,-5.9325,-2.94
26,90654,0.460916,-0.200568,-0.838628,1.54,-5.9325,-2.8525
27,90751,0.460184,-0.20008,-0.8383841,1.4875,-5.95,-2.8175
28,90847,0.462624,-0.202764,-0.8405801,1.4875,-5.9325,-2.8525
29,90944,0.460672,-0.200812,-0.8388721,1.4875,-6.055,-2.87
30,91041,0.45994,-0.202764,-0.837652,1.4525,-5.985,-2.9225
31,91137,0.460672,-0.20252,-0.840824,1.4875,-5.95,-2.8875
32,91234,0.460672,-0.199836,-0.841312,1.6625,-5.7925,-2.8525
33,91330,0.45994,-0.203984,-0.8378961,1.785,-5.7925,-2.8525
34,91427,0.462624,-0.202276,-0.8388721,1.785,-5.7575,-2.9225
35,91524,0.460916,-0.202764,-0.8405801,1.7325,-5.7925,-3.0275
36,91620,0.460672,-0.2013,-0.839116,1.715,-5.775,-2.9575
37,91717,0.460916,-0.203008,-0.83692,1.645,-5.88,-2.9575
38,91813,0.46238,-0.202764,-0.83936,1.7325,-5.88,-2.94
39,91910,0.461892,-0.202764,-0.839604,1.6625,-5.7575,-2.87
40,92007,0.460428,-0.200812,-0.8383841,1.645,-5.81,-2.8875
41,92103,0.461648,-0.202764,-0.8364321,1.75,-5.7225,-2.975
42,92200,0.462136,-0.203252,-0.8425321,1.75,-5.6525,-2.9925
43,92296,0.463356,-0.203252,-0.8405801,1.61,-5.6525,-2.9575
44,92393,0.463112,-0.203984,-0.840824,1.575,-5.7575,-2.94
45,92489,0.460428,-0.203252,-0.836676,1.4875,-5.8275,-2.9225
46,92586,0.463356,-0.201544,-0.83814,1.54,-5.915,-2.94
47,92683,0.463844,-0.202276,-0.83936,1.435,-5.985,-2.905
48,92779,0.462136,-0.203008,-0.83814,1.3125,-5.95,-2.9575
49,92876,0.460428,-0.201788,-0.837652,1.2775,-5.95,-2.975
50,92972,0.46116,-0.202764,-0.839848,1.3125,-5.9325,-2.9925
51,93069,0.46238,-0.202276,-0.837408,1.365,-5.845,-3.01
52,93166,0.463356,-0.199592,-0.836188,1.435,-5.9675,-3.01
53,93262,0.46116,-0.2013,-0.8378961,1.4,-5.95,-2.9225
54,93359,0.45994,-0.203496,-0.8357,1.365,-5.95,-2.9925
55,93455,0.4594521,-0.202764,-0.8357,1.295,-5.95,-2.8525
56,93552,0.462136,-0.200568,-0.839116,1.3125,-5.985,-2.87
57,93648,0.461892,-0.203008,-0.838628,1.295,-6.0375,-2.8875
58,93745,0.46238,-0.201788,-0.835212,1.2425,-5.9675,-2.94
59,93842,0.460428,-0.200324,-0.839116,1.26,-5.985,-2.905
60,93938,0.46116,-0.201056,-0.838628,1.365,-5.9325,-2.905
61,94035,0.4594521,-0.201056,-0.838628,1.33,-5.985,-2.905
62,94131,0.46116,-0.202276,-0.83814,1.33,-5.985,-2.87
63,94228,0.460672,-0.20252,-0.8364321,1.295,-5.8975,-2.8175
64,94325,0.460428,-0.201544,-0.837652,1.3125,-5.9325,-2.7825
65,94421,0.461648,-0.202276,-0.8359441,1.2775,-5.915,-2.7825
66,94518,0.461648,-0.202032,-0.8383841,1.2775,-5.8625,-2.7475
67,94614,0.461892,-0.20008,-0.839116,1.33,-5.8625,-2.765
68,94711,0.46116,-0.202764,-0.836188,1.435,-5.88,-2.765
69,94807,0.462868,-0.203008,-0.838628,1.4875,-5.8625,-2.835
70,94904,0.461648,-0.2013,-0.836676,1.47,-5.88,-2.7825
71,95001,0.4594521,-0.201544,-0.836188,1.575,-5.88,-2.765
72,95097,0.460184,-0.200568,-0.8388721,1.435,-5.9325,-2.8
73,95194,0.460428,-0.202032,-0.8359441,1.4175,-5.9325,-2.8
74,95290,0.46238,-0.202276,-0.8400921,1.3825,-5.9325,-2.835
75,95387,0.46116,-0.201544,-0.835456,1.3475,-5.915,-2.8875
76,95483,0.463112,-0.201056,-0.839604,1.47,-6.0025,-2.8525
77,95580,0.460672,-0.199836,-0.8405801,1.5225,-5.95,-2.8525
78,95677,0.460184,-0.200812,-0.837652,1.575,-5.8975,-2.8175
79,95773,0.45994,-0.200812,-0.839604,1.5575,-5.88,-2.835
80,95870,0.4594521,-0.199836,-0.838628,1.5925,-5.915,-2.8875
81,95966,0.460672,-0.199348,-0.8388721,1.4175,-5.915,-2.835
82,96063,0.461892,-0.200812,-0.837652,1.5225,-5.9325,-2.8175
83,96160,0.460428,-0.200324,-0.839604,1.5225,-5.8975,-2.87
84,96256,0.46116,-0.199348,-0.8400921,1.5225,-6.0025,-2.8525
85,96353,0.461892,-0.20008,-0.837652,1.5225,-5.8975,-2.8175
