,T,ax,ay,az,gx,gy,gz
0,33086,0.865468,-0.016104,-0.206058,18.69,-18.9,-20.72
1,33227,0.8791321,-0.008418,-0.280722,26.145,-44.94,-177.6425
2,33325,0.941108,-0.008418,-0.301584,120.855,-176.1375,-211.33
3,33422,0.9446461,-0.007198,-0.287188,56.805,-122.01,-56.9275
4,33520,0.942084,-0.0061,-0.283406,4.8125,-9.2225,-3.78
5,33617,0.9451341,-0.00671,-0.286578,2.695,-4.585,-1.54
6,33715,0.946842,-0.005734,-0.28609,2.73,-4.4975,-1.47
7,33812,0.9456221,-0.006344,-0.286944,2.7825,-4.62,-1.5575
8,33910,0.947696,-0.006466,-0.288408,2.73,-4.4975,-1.5225
9,34007,0.9437921,-0.00671,-0.289628,2.73,-4.48,-1.5225
10,34105,0.9431821,-0.00793,-0.29036,2.485,-4.5325,-1.54
11,34202,0.94306,-0.006222,-0.290604,2.38,-4.515,-1.6275
12,34300,0.94489,-0.007564001,-0.290848,2.2925,-4.4275,-1.575
13,34397,0.9433041,-0.007442,-0.294142,2.275,-4.4625,-1.5925
14,34495,0.943548,-0.006466,-0.293532,2.24,-4.62,-1.68
15,34592,0.943548,-0.005612,-0.292678,2.2575,-4.55,-1.6275
16,34689,0.943426,-0.005368,-0.291946,2.31,-4.5325,-1.575
17,34787,0.945012,-0.004758,-0.293288,2.2925,-4.4975,-1.5575
18,34884,0.944158,-0.005002,-0.292068,2.2575,-4.4625,-1.5225
19,34982,0.9442801,-0.003782,-0.293166,2.38,-4.48,-1.4525
20,35079,0.9440361,-0.004148001,-0.2928,2.45,-4.48,-1.47
21,35177,0.943426,-0.004392,-0.2928,2.52,-4.515,-1.505
22,35274,0.942572,-0.004514,-0.29402,2.59,-4.55,-1.5575
23,35372,0.9437921,-0.005734,-0.291336,2.59,-4.4275,-1.54
24,35469,0.9453781,-0.006588,-0.29158,2.625,-4.4275,-1.5925
25,35567,0.947208,-0.007320001,-0.29341,2.555,-4.3225,-1.5925
26,35664,0.945012,-0.009028001,-0.2928,2.4675,-4.41,-1.5575
27,35762,0.9442801,-0.008296001,-0.294264,2.3975,-4.34,-1.645
28,35859,0.944158,-0.006344,-0.293532,2.4675,-4.515,-1.6275
29,35957,0.941352,-0.005246,-0.294386,2.4675,-4.6375,-1.5225
30,36054,0.941718,-0.006954,-0.292556,2.5725,-4.6725,-1.505
31,36152,0.942206,-0.006222,-0.292434,2.66,-4.6375,-1.61
32,36249,0.942816,-0.005734,-0.293288,2.5025,-4.5675,-1.6275
33,36346,0.9440361,-0.005734,-0.292434,2.345,-4.48,-1.5925
34,36444,0.9446461,-0.004636001,-0.293532,2.2925,-4.3925,-1.575
35,36541,0.9455,-0.004636001,-0.295606,2.2575,-4.375,-1.505
36,36639,0.944524,-0.005978,-0.295118,2.24,-4.585,-1.5225
37,36736,0.942938,-0.005978,-0.29402,2.275,-4.8125,-1.5575
38,36834,0.943426,-0.006588,-0.294142,2.1875,-4.8125,-1.5575
39,36931,0.944158,-0.006344,-0.295118,2.17,-4.8475,-1.47
40,37029,0.9442801,-0.006344,-0.293166,2.03,-4.7775,-1.4175
41,37126,0.9455,-0.005002,-0.29524,1.9075,-4.7425,-1.4175
42,37224,0.9453781,-0.004758,-0.295484,1.855,-4.83,-1.4175
43,37321,0.9446461,-0.004392,-0.293532,1.8375,-5.0225,-1.3825
44,37419,0.945012,-0.003904,-0.293898,1.8725,-5.0925,-1.4525
45,37516,0.9442801,-0.001952,-0.293044,1.925,-5.18,-1.47
46,37614,0.9456221,-0.001464,-0.29036,1.9775,-5.2675,-1.5225
47,37711,0.94611,-0.000488,-0.289262,2.1175,-5.3375,-1.5575
48,37809,0.9456221,-0.001342,-0.288408,2.135,-5.39,-1.5925
49,37906,0.9440361,-0.004392,-0.28792,2.1875,-5.3025,-1.645
50,38004,0.94245,-0.004758,-0.289018,2.1875,-4.9875,-1.61
51,38101,0.941108,-0.005368,-0.289506,2.065,-4.935,-1.54
52,38198,0.942572,-0.004514,-0.290604,2.17,-4.8475,-1.47
53,38296,0.9436701,-0.004026,-0.292068,2.24,-4.865,-1.4
54,38393,0.9423281,-0.002196,-0.291702,2.3275,-4.725,-1.4
55,38491,0.943548,-0.001586,-0.290848,2.3275,-4.8475,-1.505
56,38588,0.94489,-0.000244,-0.289872,2.31,-4.7775,-1.4875
57,38686,0.9431821,0.000366,-0.289994,2.415,-4.6725,-1.505
58,38783,0.9446461,-0.00061,-0.290238,2.52,-4.5325,-1.54
59,38881,0.944158,-0.001952,-0.29036,2.73,-4.5675,-1.5925
60,38978,0.9451341,-0.00183,-0.290604,2.7475,-4.725,-1.575
61,39076,0.9437921,-0.001952,-0.289994,2.7825,-4.69,-1.575
62,39173,0.944158,-0.002196,-0.291702,2.7825,-4.6375,-1.6275
63,39271,0.944158,-0.003294,-0.290116,2.8525,-4.62,-1.645
64,39368,0.943426,-0.002684,-0.292312,2.94,-4.6725,-1.61
65,39466,0.943548,-0.003416,-0.292068,2.9925,-4.6375,-1.5925
66,39563,0.945012,-0.00427,-0.293654,2.9225,-4.655,-1.68
67,39661,0.9442801,-0.004514,-0.294874,2.94,-4.7075,-1.68
68,39758,0.944524,-0.001952,-0.295118,2.905,-4.7425,-1.715
69,39855,0.9455,-0.001464,-0.294264,2.975,-4.83,-1.7325
70,39953,0.943548,0.000488,-0.293532,2.9575,-4.865,-1.7675
71,40050,0.941352,0.00061,-0.293044,3.115,-4.935,-1.855
72,40148,0.9437921,0.00183,-0.29402,3.2375,-4.83,-1.89
73,40245,0.94306,0.0,-0.294142,3.325,-4.8825,-1.96
74,40343,0.9419621,0.0,-0.292556,3.3775,-4.8475,-1.9425
75,40440,0.9418401,-0.002196,-0.294142,3.465,-4.795,-1.925
76,40538,0.9423281,-0.003416,-0.29463,3.4825,-4.865,-1.8725
77,40635,0.941596,-0.004758,-0.294264,3.5,-4.9875,-1.89
78,40733,0.942694,-0.005246,-0.293044,3.395,-4.9175,-1.9075
79,40830,0.942816,-0.005856,-0.292434,3.3775,-4.9175,-1.8725
80,40928,0.9440361,-0.007076001,-0.291824,3.29,-4.7425,-1.855
81,41025,0.9433041,-0.0061,-0.292434,3.22,-4.83,-1.8725
82,41123,0.9418401,-0.005124001,-0.293898,3.0975,-4.9175,-1.785
83,41220,0.942084,-0.00427,-0.294508,2.9925,-4.725,-1.82
84,41317,0.942084,-0.004514,-0.293776,2.975,-4.6375,-1.75
85,41415,0.9419621,-0.002806,-0.292678,2.8525,-4.6025,-1.7325
86,41512,0.942084,-0.003782,-0.294386,2.765,-4.375,-1.6975
87,41610,0.943426,-0.003782,-0.294386,2.7475,-4.235,-1.5925
88,41707,0.942938,-0.003294,-0.294752,2.695,-4.2525,-1.54
89,41805,0.943426,-0.001586,-0.29524,2.695,-4.445,-1.505
90,41902,0.9437921,-0.002196,-0.295362,2.66,-4.4275,-1.5575
91,42000,0.9442801,-0.002806,-0.294874,2.7825,-4.4625,-1.645
92,42097,0.9437921,-0.00244,-0.294508,2.7475,-4.445,-1.5925
93,42195,0.9419621,-0.00122,-0.294386,2.7475,-4.3575,-1.6975
94,42292,0.942572,0.000366,-0.294264,2.7125,-4.2875,-1.6975
95,42390,0.9418401,-0.002562,-0.293288,2.8,-4.235,-1.5925
96,42487,0.943426,-0.00427,-0.294752,2.8,-4.235,-1.68
97,42585,0.9423281,-0.00427,-0.295728,2.765,-4.0425,-1.645
98,42682,0.944524,-0.004636001,-0.294508,2.765,-4.2875,-1.5925
99,42779,0.9414741,-0.00488,-0.293532,2.73,-4.235,-1.5225
100,42877,0.9403761,-0.005124001,-0.294508,2.695,-4.06,-1.4875
101,42974,0.9390341,-0.00488,-0.293898,2.7475,-4.0775,-1.435
102,43072,0.94001,-0.00488,-0.292434,2.66,-4.1125,-1.435
103,43169,0.942084,-0.004148001,-0.29341,2.415,-3.955,-1.3125
104,43267,0.943548,-0.00488,-0.292434,2.4325,-3.9025,-1.26
105,43364,0.94489,-0.003416,-0.29158,2.31,-3.9025,-1.3475
106,43462,0.9456221,-0.00427,-0.2928,2.205,-3.78,-1.33
107,43559,0.944158,-0.00305,-0.291824,2.1875,-3.7975,-1.3125
108,43657,0.94306,0.001708,-0.291946,2.345,-3.7625,-1.26
109,43754,0.943914,0.005124001,-0.291946,2.4675,-3.605,-1.225
110,43852,0.942084,0.008174001,-0.291458,2.6075,-3.71,-1.225
111,43949,0.941352,0.009394,-0.29158,2.8875,-3.7625,-1.155
112,44046,0.94245,0.009394,-0.292678,3.36,-3.8325,-1.365
113,44144,0.9440361,0.006466,-0.289872,3.5875,-4.1475,-1.4525
114,44241,0.9440361,0.00305,-0.291214,3.71,-4.2525,-1.6275
115,44339,0.9440361,0.000732,-0.29036,3.8325,-3.9375,-1.75
116,44436,0.9440361,-0.002196,-0.29097,3.9025,-3.9025,-1.8375
117,44534,0.942206,-0.001708,-0.291458,3.99,-3.8675,-1.8375
118,44631,0.941108,0.003172,-0.29158,4.0775,-3.815,-1.8025
119,44729,0.9418401,0.005002,-0.292312,4.165,-3.7275,-1.8375
120,44826,0.942816,0.006954,-0.291702,4.3225,-3.71,-1.8375
121,44924,0.943426,0.006832001,-0.292312,4.3925,-3.8325,-1.925
122,45021,0.942938,0.004758,-0.293288,4.48,-3.85,-2.1
123,45119,0.944524,0.002562,-0.29158,4.6375,-4.0075,-2.135
124,45216,0.945256,-0.000122,-0.289506,4.655,-4.0075,-2.2925
125,45314,0.9455,-0.002196,-0.289506,4.6025,-4.0775,-2.2225
126,45411,0.945256,-0.002074,-0.29036,4.6025,-4.165,-2.24
127,45508,0.944402,-0.004148001,-0.288896,4.6725,-4.2175,-2.345
128,45606,0.944768,-0.002806,-0.28975,4.69,-4.2,-2.345
129,45703,0.9473301,-0.00305,-0.286944,4.7775,-4.3925,-2.4675
130,45801,0.94855,-0.002318,-0.284382,4.83,-4.4975,-2.5025
131,45898,0.949648,-0.00305,-0.283894,4.8825,-4.4275,-2.625
132,45996,0.9489161,-0.005246,-0.283284,4.9525,-4.27,-2.59
133,46093,0.9451341,-0.007076001,-0.284992,4.8825,-4.2,-2.6075
134,46191,0.9433041,-0.006222,-0.285114,4.935,-4.2525,-2.5725
135,46288,0.9433041,-0.008418,-0.28609,4.865,-4.3225,-2.38
136,46386,0.9419621,-0.011346,-0.28609,4.8475,-4.445,-2.31
137,46483,0.9423281,-0.012444,-0.287066,4.865,-4.4975,-2.205
138,46581,0.9419621,-0.011468,-0.286334,4.7775,-4.375,-2.065
139,46678,0.9440361,-0.011102,-0.285358,4.62,-4.1825,-2.0475
140,46776,0.9446461,-0.01159,-0.284504,4.445,-4.0775,-2.065
141,46873,0.9455,-0.009028001,-0.286334,4.2525,-4.165,-2.03
142,46970,0.947086,-0.009150001,-0.284992,4.06,-4.165,-2.0125
143,47068,0.947208,-0.008906,-0.28609,3.99,-4.095,-2.0825
