,T,ax,ay,az,gx,gy,gz
0,586,-0.610244,0.1525,-0.5934081,5.635,-8.085,-9.8525
1,734,-0.5838921,0.162992,-0.6517241,-11.165,-95.02501,-101.64
2,831,-0.622932,0.177876,-0.7027201,-51.415,-128.8,-151.025
3,927,-0.62464,0.17934,-0.704916,35.21,-122.675,-63.9975
4,1024,-0.623664,0.180804,-0.710284,1.645,-7.77,-6.125
5,1121,-0.624396,0.179584,-0.710772,0.56,-4.095,-4.3225
6,1218,-0.624396,0.180072,-0.710284,0.6125,-4.0775,-4.3575
7,1315,-0.626104,0.182024,-0.709064,0.63,-4.13,-4.34
8,1412,-0.62464,0.178852,-0.712236,0.63,-4.025,-4.3925
9,1508,-0.62098,0.184464,-0.71126,0.665,-4.1125,-4.3575
10,1605,-0.62464,0.178364,-0.711992,0.77,-3.9725,-4.445
11,1702,-0.62342,0.182024,-0.715164,0.7525,-4.025,-4.515
12,1799,-0.622932,0.17812,-0.7137001,0.77,-4.06,-4.585
13,1896,-0.625616,0.177144,-0.715652,0.7525,-3.99,-4.48
14,1992,-0.62464,0.1769,-0.713212,0.63,-4.1125,-4.305
15,2089,-0.6222,0.180804,-0.715164,0.5425,-3.9375,-4.2525
16,2186,-0.624884,0.18178,-0.71248,0.63,-3.9725,-4.165
17,2283,-0.623664,0.18178,-0.713212,0.5775,-3.955,-4.165
18,2380,-0.624884,0.183976,-0.711748,0.6475,-3.9375,-4.2175
19,2477,-0.623908,0.182024,-0.711992,0.6475,-3.99,-4.34
20,2573,-0.623664,0.181048,-0.7129681,0.7175,-3.955,-4.375
21,2670,-0.621712,0.174216,-0.711504,0.7175,-3.9025,-4.48
22,2767,-0.620736,0.175924,-0.71126,0.56,-4.0075,-4.3925
23,2864,-0.622932,0.177388,-0.713212,0.595,-3.9375,-4.165
24,2961,-0.625128,0.178608,-0.710528,0.5775,-3.8675,-4.1475
25,3058,-0.621224,0.183244,-0.710528,0.525,-3.8675,-4.06
26,3154,-0.622932,0.18056,-0.712236,0.56,-4.0075,-4.1825
27,3251,-0.6219561,0.182512,-0.711748,0.595,-4.06,-4.375
28,3348,-0.62342,0.17934,-0.71248,0.7175,-4.1475,-4.445
29,3445,-0.62098,0.182024,-0.715408,0.6475,-4.305,-4.48
30,3542,-0.623664,0.179828,-0.712724,0.77,-4.4275,-4.4975
31,3638,-0.62464,0.179828,-0.71004,0.7875,-4.48,-4.6375
32,3735,-0.623908,0.182024,-0.71126,0.805,-4.4275,-4.69
33,3832,-0.624884,0.182268,-0.71248,0.8400001,-4.3575,-4.8125
34,3929,-0.626348,0.181048,-0.711748,0.805,-4.375,-4.9
35,4026,-0.627568,0.174216,-0.7134561,0.805,-4.3225,-4.76
36,4123,-0.625616,0.176168,-0.711748,0.7175,-4.2875,-4.6025
37,4219,-0.62586,0.175924,-0.712724,0.5775,-4.165,-4.41
38,4316,-0.62464,0.176168,-0.713212,0.525,-4.2175,-4.1825
39,4413,-0.622932,0.178608,-0.7134561,0.49,-4.305,-4.0075
40,4510,-0.623664,0.182756,-0.7141881,0.4025,-4.445,-3.99
41,4607,-0.629276,0.18056,-0.711504,0.4725,-4.4625,-3.9725
42,4704,-0.628056,0.181536,-0.711504,0.56,-4.3925,-4.0425
43,4800,-0.625372,0.182024,-0.710528,0.5425,-4.27,-4.165
44,4897,-0.6283,0.179584,-0.710528,0.6475,-4.165,-4.0775
45,4994,-0.625128,0.178608,-0.709796,0.5425,-4.025,-4.165
46,5091,-0.623908,0.181048,-0.711016,0.5775,-3.85,-4.1475
47,5188,-0.6224441,0.1769,-0.711992,0.5775,-3.9025,-4.1825
