,T,ax,ay,az,gx,gy,gz
0,41811,-0.608536,0.07686,-0.623908,14.245,-14.105,-11.9525
1,41975,-0.564128,0.08369201,-0.725656,69.9475,-152.285,-47.0225
2,42071,-0.627812,0.095648,-0.766892,-7.77,-286.3875,-64.785
3,42168,-0.693448,0.190564,-0.7141881,16.87,-204.9775,-60.4275
4,42264,-0.713212,0.41968,-0.648552,-24.5,-64.7675,-27.5275
5,42361,-0.710772,0.6182961,-0.63196,-27.335,-32.27,-3.1325
6,42457,-0.750056,0.763232,-0.658068,-11.935,-35.0875,18.9875
7,42554,-0.793488,0.754692,-0.734196,13.0725,-34.86,40.2325
8,42650,-0.7068681,0.650748,-0.716384,45.22,-30.0825,58.345
9,42747,-0.627812,0.508252,-0.6695361,71.9075,-28.385,75.4775
10,42844,-0.611464,0.370392,-0.635132,88.7425,-31.5,90.2475
11,42940,-0.641964,0.25254,-0.630984,97.09001,-35.91,102.2
12,43037,-0.671244,0.148596,-0.640012,99.925,-38.2375,110.005
13,43133,-0.687348,0.043188,-0.659044,99.5575,-37.6075,112.875
14,43230,-0.693204,-0.075884,-0.671976,96.2675,-34.44,110.3375
15,43326,-0.7046721,-0.201544,-0.6771,89.11,-29.5575,102.83
16,43423,-0.7034521,-0.303536,-0.678808,77.3675,-23.275,91.14
17,43519,-0.6836881,-0.363804,-0.683444,61.565,-17.29,75.8625
18,43616,-0.672464,-0.380884,-0.705404,43.9775,-12.25,58.2225
19,43712,-0.663924,-0.363804,-0.736392,27.23,-8.19,39.4275
20,43809,-0.657092,-0.325984,-0.772748,13.2125,-4.2,21.42
21,43905,-0.6405,-0.268888,-0.812276,2.8175,0.455,5.5825
22,44002,-0.632936,-0.213256,-0.8508281,-3.92,5.46,-7.1575
23,44099,-0.63196,-0.167384,-0.881816,-7.21,11.235,-16.03
24,44195,-0.629032,-0.114924,-0.8913321,-7.875,17.85,-21.105
25,44292,-0.599752,-0.091012,-0.894504,-6.335,24.5525,-23.5375
26,44388,-0.581696,-0.07198,-0.883524,-4.0425,29.2425,-24.3775
27,44485,-0.5743761,-0.07027201,-0.8708361,-1.7325,32.6375,-23.905
28,44581,-0.571204,-0.08174001,-0.850584,-0.1925,34.5975,-22.785
29,44678,-0.568764,-0.083448,-0.8322841,-0.315,35.0,-21.56
30,44775,-0.5785241,-0.07978801,-0.8317961,-1.7675,33.985,-20.5975
31,44871,-0.586332,-0.073444,-0.827892,-3.3775,32.1825,-20.51
32,44968,-0.611464,-0.069052,-0.824964,-4.41,30.1525,-21.5075
33,45064,-0.641232,-0.077836,-0.818376,-6.055,28.35,-23.1875
34,45161,-0.643672,-0.081984,-0.804224,-8.61,27.475,-25.2
35,45257,-0.64294,-0.078812,-0.799344,-11.6725,26.25,-27.195
36,45354,-0.630984,-0.050752,-0.797148,-14.105,24.255,-28.525
37,45450,-0.6158561,-0.011224,-0.7951961,-14.5775,21.4375,-29.2425
38,45547,-0.606828,0.02684,-0.796416,-11.935,18.0775,-28.8575
39,45644,-0.594628,0.052704,-0.803248,-6.58,15.1725,-27.265
40,45740,-0.572424,0.07222401,-0.810324,0.665,12.6525,-23.8525
41,45837,-0.560468,0.085888,-0.81618,8.295,10.4475,-19.1975
42,45933,-0.556808,0.089304,-0.817644,15.33,8.4525,-14.0525
43,46030,-0.561444,0.08174001,-0.8178881,20.79,7.2975,-9.485
44,46126,-0.562908,0.063928,-0.811788,24.6225,7.42,-5.635
45,46223,-0.561444,0.045628,-0.801052,26.3725,8.19,-2.8175
46,46319,-0.56242,0.024644,-0.791536,26.145,9.03,-1.505
47,46416,-0.564372,0.008296001,-0.787632,24.4125,9.6775,-2.065
48,46512,-0.5777921,0.000976,-0.790804,21.8225,10.36,-4.41
49,46609,-0.576084,0.000244,-0.793976,18.97,11.27,-8.0675
50,46706,-0.577548,0.00122,-0.797392,16.03,12.6875,-12.6525
51,46802,-0.5751081,0.007808001,-0.792024,12.46,14.4375,-17.2375
52,46899,-0.559248,0.027816,-0.787144,8.4,16.5025,-22.1375
53,46995,-0.553636,0.051972,-0.777872,4.1475,18.2525,-26.1625
54,47092,-0.552416,0.08174001,-0.7754321,-0.3675,19.7575,-29.2075
55,47188,-0.558028,0.118828,-0.775188,-4.7425,21.6125,-31.3775
56,47285,-0.553636,0.144204,-0.765184,-8.0675,23.3275,-32.655
57,47381,-0.543632,0.174216,-0.750056,-10.7275,24.955,-33.39
58,47478,-0.554124,0.18422,-0.7407841,-13.2475,26.425,-33.6525
59,47575,-0.556808,0.196908,-0.731024,-15.2425,27.3,-33.2325
60,47671,-0.5607121,0.207888,-0.715164,-17.0975,27.895,-32.55
61,47768,-0.5429,0.222772,-0.6985721,-18.5675,27.755,-31.2375
62,47864,-0.545096,0.251076,-0.685884,-19.3025,26.32,-29.295
63,47961,-0.557296,0.261568,-0.6749041,-18.9875,24.395,-27.1425
64,48057,-0.57096,0.264008,-0.66246,-18.2,22.505,-25.1475
65,48154,-0.576816,0.271084,-0.650016,-17.745,20.9475,-23.0825
66,48250,-0.57584,0.267912,-0.636108,-17.85,19.3725,-21.0875
67,48347,-0.5743761,0.27084,-0.619516,-18.1125,17.57,-19.215
68,48443,-0.572912,0.270108,-0.5968241,-18.5675,15.5925,-17.22
69,48540,-0.578036,0.27938,-0.579256,-19.25,13.195,-14.91
70,48636,-0.577548,0.292312,-0.566812,-19.74,10.8675,-12.2325
71,48733,-0.582672,0.299876,-0.5504641,-19.2675,8.68,-9.065
72,48830,-0.580476,0.303048,-0.533872,-17.6225,6.2825,-5.565
73,48926,-0.578768,0.301096,-0.519476,-15.2425,3.64,-2.275
74,49023,-0.564616,0.291824,-0.495808,-12.845,0.4025,0.805
75,49119,-0.55632,0.274256,-0.4743361,-11.235,-3.885,3.92
76,49216,-1.04798,1.591124,-0.980148,4.2525,-13.7025,6.2825
77,49312,-0.292312,0.496296,-0.71126,70.9275,-54.0575,10.71
78,49409,-0.834724,-0.060268,-1.16632,55.265,-67.2175,22.9775
79,49505,-0.6497721,0.091256,-0.909632,63.77,-61.215,39.655
80,49602,-0.358924,0.012444,-0.559248,75.7575,-67.3575,47.5825
81,49698,-0.552904,-0.099796,-0.791292,70.3325,-80.5875,45.08
82,49795,-0.7190681,-0.162748,-0.858636,65.7475,-90.1775,42.7525
83,49892,-0.676368,-0.094672,-0.711504,65.765,-91.2625,39.55
84,49988,-0.806176,-0.09906401,-0.74908,61.95,-93.7475,31.325
85,50085,-0.9010921,-0.079056,-0.790072,57.82,-91.1925,24.465
86,50181,-0.9140241,-0.082228,-0.858148,54.7575,-81.7075,23.0125
87,50278,-0.7407841,-1.156804,-0.386252,36.435,-54.005,10.92
88,50374,-0.81862,0.091988,-0.739808,4.6725,14.6475,-9.1875
89,50471,-0.52338,-0.470432,-0.949648,-11.935,20.93,0.5425
90,50567,-0.705648,-0.45872,-0.795928,-10.185,1.715,9.275
91,50664,-0.694912,-0.049288,-0.764208,-16.7125,-0.245,22.3825
92,50760,-0.622932,-0.125904,-0.78446,-20.09,0.0175,27.8775
93,50857,-0.6505041,-0.03904,-0.75274,-24.045,-1.505,31.1325
94,50954,-0.67344,0.08759601,-0.743712,-26.5825,-2.065,33.1975
95,51050,-0.650748,0.166408,-0.756156,-26.1975,-2.38,32.69
96,51147,-0.62464,0.282552,-0.757376,-22.26,-2.87,29.8375
97,51243,-0.619516,0.299144,-0.7320001,-14.945,-3.6575,24.3075
98,51340,-0.6158561,0.280356,-0.7190681,-8.1025,-3.57,16.905
99,51436,-0.612196,0.257664,-0.721996,-2.5025,-2.415,9.9575
100,51533,-0.621224,0.193004,-0.729072,2.24,-1.2425,3.99
101,51630,-0.624152,0.126392,-0.7366361,5.1625,-0.455,-0.175
102,51726,-0.6375721,0.073688,-0.74542,6.02,-0.28,-2.17
103,51823,-0.6326921,0.044652,-0.7522521,5.74,-0.6825,-2.3625
104,51919,-0.626836,0.032452,-0.758596,4.3925,-1.4175,-1.155
105,52016,-0.625616,0.066856,-0.749568,2.6425,-2.3275,0.2275
106,52112,-0.6117081,0.1037,-0.7468841,1.085,-2.9925,1.3475
107,52209,-0.6029241,0.127124,-0.741028,0.245,-3.815,1.0675
108,52305,-0.596336,0.145424,-0.7407841,0.455,-4.76,0.315
109,52402,-0.60634,0.140788,-0.7427361,1.6975,-5.7575,-1.1375
110,52499,-0.610488,0.132492,-0.742004,3.2725,-6.1775,-2.9225
111,52595,-0.613904,0.134932,-0.7373681,5.005,-6.3175,-4.76
112,52692,-0.624152,0.118096,-0.7361481,6.8775,-6.475,-6.825
113,52788,-0.629276,0.095648,-0.74054,8.2775,-6.265,-8.785
114,52885,-0.638304,0.073688,-0.738344,8.925,-5.81,-10.0975
115,52981,-0.637816,0.059536,-0.743956,8.9425,-5.18,-10.6225
116,53078,-0.639524,0.0427,-0.7476161,8.505,-4.655,-10.6225
117,53174,-0.635132,0.04392,-0.748592,7.77,-4.3225,-10.1675
118,53271,-0.636596,0.040016,-0.754204,7.21,-4.3925,-9.4675
119,53367,-0.635864,0.038796,-0.75396,6.51,-4.7075,-8.61
120,53464,-0.635132,0.0427,-0.7517641,5.8625,-5.005,-7.7
